T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
1.6075154861166312,1137,66,13,12,3,57,16,1,16,0,0,1
1.643369405551551,1136,67,13,12,3,57,16,1,16,0,0,1
1.6702170312749345,1136,67,13,11,3,57,16,1,17,0,0,1
1.6846104344584187,1135,68,13,11,3,57,16,1,17,0,0,1
1.694027472923406,1134,69,13,11,3,57,16,1,17,0,0,1
1.6959911603183084,1135,68,13,11,3,57,16,1,17,0,0,1
1.7070493313027721,1135,68,13,11,3,56,16,1,18,0,0,1
1.7150523280507162,1134,69,13,11,3,56,16,1,18,0,0,1
1.7218316503652988,1134,69,13,11,3,56,15,2,18,0,0,1
1.729997556039102,1135,68,13,11,3,56,15,2,18,0,0,1
1.7339771636002714,1134,69,13,11,3,56,15,2,18,0,0,1
1.759658203040515,1133,70,13,11,3,56,15,2,18,0,0,1
1.7740938686262189,1132,71,13,11,3,56,15,2,18,0,0,1
1.7897951006111803,1131,72,13,11,3,56,15,2,18,0,0,1
1.8052088670224211,1130,72,14,11,3,56,15,2,18,0,0,1
1.8222706522382417,1129,73,14,11,3,56,15,2,18,0,0,1
1.8244580718973222,1128,74,14,11,3,56,15,2,18,0,0,1
1.8344534020563183,1127,74,15,11,3,56,15,2,18,0,0,1
1.8346761615774063,1127,74,15,10,3,56,15,2,19,0,0,1
1.834904376430439,1126,75,15,10,3,56,15,2,19,0,0,1
1.8490405124186513,1125,75,16,10,3,56,15,2,19,0,0,1
1.8699033861392858,1124,76,16,10,3,56,15,2,19,0,0,1
1.8748059498192045,1125,75,16,10,3,56,15,2,19,0,0,1
1.8841787394230494,1124,76,16,10,3,56,15,2,19,0,0,1
1.8927782290228528,1123,77,16,10,3,56,15,2,19,0,0,1
1.8996263938025955,1122,78,16,10,3,56,15,2,19,0,0,1
1.9019986963855167,1121,79,16,10,3,56,15,2,19,0,0,1
1.9055462196986734,1122,78,16,10,3,56,15,2,19,0,0,1
1.913963978252304,1121,79,16,10,3,56,15,2,19,0,0,1
1.933320103355291,1120,80,16,10,3,56,15,2,19,0,0,1
1.9506829362100426,1120,80,16,10,3,55,15,2,20,0,0,1
1.9783263160510487,1121,79,16,10,3,55,15,2,20,0,0,1
1.9786126035943605,1120,80,16,10,3,55,15,2,20,0,0,1
1.978799319996836,1120,80,16,10,3,54,16,2,20,0,0,1
2.0039953031761106,1119,81,16,10,3,54,16,2,20,0,0,2
2.0137576012194383,1120,80,16,10,3,54,16,2,20,0,0,2
2.025000000349387,1121,79,16,10,3,54,16,2,20,0,0,2
2.034374870751277,1120,80,16,10,3,54,16,2,20,0,0,2
2.034999833467228,1120,80,16,10,2,55,16,2,20,0,0,2
2.0399370395032657,1119,81,16,10,2,55,16,2,20,0,0,2
2.0408394041027966,1119,81,16,10,2,54,17,2,20,0,0,2
2.049319082238203,1118,82,16,10,2,54,17,2,20,0,0,2
2.05090872162948,1117,82,17,10,2,54,17,2,20,0,0,2
2.0568931488875135,1116,83,17,10,2,54,17,2,20,0,0,2
2.094661473864939,1115,84,17,10,2,54,17,2,20,0,0,2
2.120763847977782,1114,85,17,10,2,54,17,2,20,0,0,2
2.131823168304028,1115,84,17,10,2,54,17,2,20,0,0,2
2.1388384774419342,1114,84,18,10,2,54,17,2,20,0,0,2
2.1392597174180685,1113,84,19,10,2,54,17,2,20,0,0,2
2.140007111696058,1114,83,19,10,2,54,17,2,20,0,0,2
2.1411963461757946,1113,84,19,10,2,54,17,2,20,0,0,2
2.1658141955790504,1114,83,19,10,2,54,17,2,20,0,0,2
2.166745472987221,1113,84,19,10,2,54,17,2,20,0,0,2
2.1701373894066447,1112,85,19,10,2,54,17,2,20,0,0,2
2.17264814311576,1111,86,19,10,2,54,17,2,20,0,0,2
2.176935060373906,1112,85,19,10,2,54,17,2,20,0,0,2
2.1794296287015076,1111,86,19,10,2,54,17,2,20,0,0,2
2.182023630402248,1110,87,19,10,2,54,17,2,20,0,0,2
2.1953853063909854,1111,86,19,10,2,54,17,2,20,0,0,2
2.2053236166960657,1110,87,19,10,2,54,17,2,20,0,0,2
2.212806623613895,1109,88,19,10,2,54,17,2,20,0,0,2
2.2147287412703514,1109,88,19,9,2,54,17,2,21,0,0,2
2.228248935716683,1108,89,19,9,2,54,17,2,21,0,0,2
2.2383798379035147,1108,89,19,9,2,53,17,2,22,0,0,2
2.24875320451,1107,90,19,9,2,53,17,2,22,0,0,2
2.2895973137312047,1106,91,19,9,2,53,17,2,22,0,0,2
2.3032026140990354,1105,91,20,9,2,53,17,2,22,0,0,2
2.3104236387212946,1104,92,20,9,2,53,17,2,22,0,0,2
2.3170191968400142,1105,91,20,9,2,53,17,2,22,0,0,2
2.32153379135183,1104,92,20,9,2,53,17,2,22,0,0,2
2.3216972507074027,1103,93,20,9,2,53,17,2,22,0,0,2
2.3217897850848472,1102,94,20,9,2,53,17,2,22,0,0,2
2.322653525661047,1103,93,20,9,2,53,17,2,22,0,0,2
2.3258625721073156,1102,93,21,9,2,53,17,2,22,0,0,2
2.335458896356603,1103,92,21,9,2,53,17,2,22,0,0,2
2.3395916767347593,1103,92,21,9,2,53,16,3,22,0,0,2
2.340058556464365,1102,92,22,9,2,53,16,3,22,0,0,2
2.3468049607033223,1101,93,22,9,2,53,16,3,22,0,0,2
2.350743573056924,1102,92,22,9,2,53,16,3,22,0,0,2
2.354870161300686,1103,91,22,9,2,53,16,3,22,0,0,2
2.357691110426373,1102,92,22,9,2,53,16,3,22,0,0,2
2.366459616293116,1101,93,22,9,2,53,16,3,22,0,0,2
2.3740484753298956,1102,92,22,9,2,53,16,3,22,0,0,2
2.37422659022109,1103,91,22,9,2,53,16,3,22,0,0,2
2.374690799639166,1102,92,22,9,2,53,16,3,22,0,0,2
2.3909770775976416,1103,91,22,9,2,53,16,3,22,0,0,2
2.4057580119684303,1102,92,22,9,2,53,16,3,22,0,0,2
2.4116682833425815,1101,93,22,9,2,53,16,3,22,0,0,2
2.4129493200010708,1102,92,22,9,2,53,16,3,22,0,0,2
2.4336171363960073,1101,93,22,9,2,53,16,3,22,0,0,2
2.4400750725190448,1102,92,22,9,2,53,16,3,22,0,0,2
2.442463745792275,1101,92,23,9,2,53,16,3,22,0,0,2
2.4474591964982464,1100,93,23,9,2,53,16,3,22,0,0,2
2.474744720542167,1099,94,23,9,2,53,16,3,22,0,0,2
2.491478165084233,1100,93,23,9,2,53,16,3,22,0,0,2
2.5143085854448977,1099,94,23,9,2,53,16,3,22,0,0,2
2.515608437069838,1100,93,23,9,2,53,16,3,22,0,0,2
2.517427028933477,1099,94,23,9,2,53,16,3,22,0,0,2
2.5343933279824036,1098,95,23,9,2,53,16,3,22,0,0,2
2.5361776062143098,1097,96,23,9,2,53,16,3,22,0,0,2
2.5375911583094015,1097,96,23,9,2,52,17,3,22,0,0,2
2.5399841658232805,1096,97,23,9,2,52,17,3,22,0,0,2
2.5486381288479705,1096,97,23,9,2,51,17,3,23,0,0,2
2.5826361394328163,1096,97,23,9,2,50,17,3,23,0,1,2
2.5839625322656516,1097,96,23,9,2,50,17,3,23,0,1,2
2.5986490738896877,1096,97,23,9,2,50,17,3,23,0,1,2
2.6033273267540777,1096,97,23,9,2,49,18,3,23,0,1,2
2.614564565566513,1097,96,23,9,2,49,18,3,23,0,1,2
2.637163209900742,1098,95,23,9,2,49,18,3,23,0,1,2
2.643071737851075,1099,94,23,9,2,49,18,3,23,0,1,2
2.6501950496631737,1098,95,23,9,2,49,18,3,23,0,1,2
2.6530301723560825,1097,96,23,9,2,49,18,3,23,0,1,2
2.667215438121437,1096,97,23,9,2,49,18,3,23,0,1,2
2.6952812347613424,1095,98,23,9,2,49,18,3,23,0,1,2
2.6988095548454165,1095,98,23,9,2,48,18,3,24,0,1,2
2.6988362469248663,1094,99,23,9,2,48,18,3,24,0,1,2
2.703472787590379,1095,98,23,9,2,48,18,3,24,0,1,2
2.70573946926051,1096,97,23,9,2,48,18,3,24,0,1,2
2.7135318295727964,1097,96,23,9,2,48,18,3,24,0,1,2
2.720892498679168,1096,97,23,9,2,48,18,3,24,0,1,2
2.7322795321647315,1096,97,22,9,3,48,18,3,24,0,1,2
2.7329829477726943,1097,96,22,9,3,48,18,3,24,0,1,2
2.7474682331696765,1096,97,22,9,3,48,18,3,24,0,1,2
2.74756923315352,1096,97,21,9,4,48,18,3,24,0,1,2
2.7558313071604634,1095,97,22,9,4,48,18,3,24,0,1,2
2.7564805951560674,1096,96,22,9,4,48,18,3,24,0,1,2
2.76161903080995,1097,95,22,9,4,48,18,3,24,0,1,2
2.7715036266647646,1098,94,22,9,4,48,18,3,24,0,1,2
2.7816526085740847,1099,93,22,9,4,48,18,3,24,0,1,2
2.789307423052053,1098,94,22,9,4,48,18,3,24,0,1,2
2.8011432094274142,1097,95,22,9,4,48,18,3,24,0,1,2
2.8150245390750284,1096,96,22,9,4,48,18,3,24,0,1,2
2.8150840334018508,1095,97,22,9,4,48,18,3,24,0,1,2
2.8166061810618808,1094,98,22,9,4,48,18,3,24,0,1,2
2.81696432283252,1093,99,22,9,4,48,18,3,24,0,1,2
2.8282718964854077,1092,99,23,9,4,48,18,3,24,0,1,2
2.8307172211149174,1092,99,23,9,4,47,18,3,25,0,1,2
2.835279215669944,1092,99,23,9,3,48,18,3,25,0,1,2
2.8376852846480345,1092,99,23,9,3,47,18,3,26,0,1,2
2.851484173924278,1093,98,23,9,3,47,18,3,26,0,1,2
2.8578063370342535,1094,97,23,9,3,47,18,3,26,0,1,2
2.860592201483206,1093,98,23,9,3,47,18,3,26,0,1,2
2.8701876490205436,1093,98,23,9,3,46,19,3,26,0,1,2
2.8730056084048634,1092,99,23,9,3,46,19,3,26,0,1,2
2.8733146071206015,1091,99,24,9,3,46,19,3,26,0,1,2
2.8927186263172446,1092,98,24,9,3,46,19,3,26,0,1,2
2.8988288624488217,1091,99,24,9,3,46,19,3,26,0,1,2
2.8991767516246516,1090,100,24,9,3,46,19,3,26,0,1,2
2.9012435658016775,1089,101,24,9,3,46,19,3,26,0,1,2
2.9028467476106714,1089,101,24,9,3,45,19,3,27,0,1,2
2.911776975512644,1088,101,25,9,3,45,19,3,27,0,1,2
2.915960070888567,1087,102,25,9,3,45,19,3,27,0,1,2
2.9253959585373064,1087,102,24,9,4,45,19,3,27,0,1,2
2.930932619140108,1088,101,24,9,4,45,19,3,27,0,1,2
2.9429583941013018,1089,100,24,9,4,45,19,3,27,0,1,2
2.9453868930041485,1090,99,24,9,4,45,19,3,27,0,1,2
2.947609357257099,1091,98,24,9,4,45,19,3,27,0,1,2
2.9509611456156706,1090,99,24,9,4,45,19,3,27,0,1,2
2.9537337197555456,1090,99,24,9,4,44,20,3,27,0,1,2
2.9584614852054956,1089,100,24,9,4,44,20,3,27,0,1,2
2.9590230828058086,1090,99,24,9,4,44,20,3,27,0,1,2
2.9597406550356324,1089,100,24,9,4,44,20,3,27,0,1,2
2.9623687652885264,1088,101,24,9,4,44,20,3,27,0,1,2
2.9672352446516768,1089,100,24,9,4,44,20,3,27,0,1,2
2.9756816341988213,1088,101,24,9,4,44,20,3,27,0,1,2
2.9815075156689113,1088,101,23,9,5,44,20,3,27,0,1,2
2.9824941200131767,1087,102,23,9,5,44,20,3,27,0,1,2
2.992545773436954,1088,101,23,9,5,44,20,3,27,0,1,2
3.0050305243958966,1087,102,23,9,5,44,20,3,27,0,1,3
3.010348845723411,1086,102,24,9,5,44,20,3,27,0,1,3
3.011647850178482,1087,101,24,9,5,44,20,3,27,0,1,3
3.0173477580569674,1086,102,24,9,5,44,20,3,27,0,1,3
3.020280452689069,1087,101,24,9,5,44,20,3,27,0,1,3
3.0284805504457792,1088,100,24,9,5,44,20,3,27,0,1,3
3.040134215977716,1087,101,24,9,5,44,20,3,27,0,1,3
3.041624053368733,1086,102,24,9,5,44,20,3,27,0,1,3
3.0617658724667325,1085,102,25,9,5,44,20,3,27,0,1,3
3.062806100960012,1084,103,25,9,5,44,20,3,27,0,1,3
3.0661030562675577,1084,103,25,9,5,43,20,3,28,0,1,3
3.06616114918608,1083,104,25,9,5,43,20,3,28,0,1,3
3.0711910345383084,1083,104,25,9,5,42,21,3,28,0,1,3
3.0842947381322015,1082,105,25,9,5,42,21,3,28,0,1,3
3.101238166126447,1083,104,25,9,5,42,21,3,28,0,1,3
3.111763954102573,1082,105,25,9,5,42,21,3,28,0,1,3
3.1197218524539014,1081,105,26,9,5,42,21,3,28,0,1,3
3.126552940502859,1080,106,26,9,5,42,21,3,28,0,1,3
3.1291247156358226,1079,107,26,9,5,42,21,3,28,0,1,3
3.1396322095610993,1078,108,26,9,5,42,21,3,28,0,1,3
3.1417595718570452,1078,108,26,9,5,41,21,3,29,0,1,3
3.1604154290212665,1078,108,26,9,5,40,21,3,30,0,1,3
3.175007746972764,1077,109,26,9,5,40,21,3,30,0,1,3
3.175734334389222,1076,109,27,9,5,40,21,3,30,0,1,3
3.1814652316282923,1077,108,27,9,5,40,21,3,30,0,1,3
3.186560288872557,1076,109,27,9,5,40,21,3,30,0,1,3
3.1924135185312514,1075,110,27,9,5,40,21,3,30,0,1,3
3.202216720571221,1076,109,27,9,5,40,21,3,30,0,1,3
3.205380759114116,1076,109,27,9,5,39,21,3,31,0,1,3
3.2348566012956943,1077,108,27,9,5,39,21,3,31,0,1,3
3.25157862212051,1078,107,27,9,5,39,21,3,31,0,1,3
3.2601593427936164,1077,107,28,9,5,39,21,3,31,0,1,3
3.261827754501188,1078,106,28,9,5,39,21,3,31,0,1,3
3.2656220196867527,1077,107,28,9,5,39,21,3,31,0,1,3
3.2688314572445663,1078,106,28,9,5,39,21,3,31,0,1,3
3.2844419188380747,1078,106,28,9,5,38,22,3,31,0,1,3
3.2950899929709534,1078,106,27,9,6,38,22,3,31,0,1,3
3.301077938684945,1078,106,27,9,5,39,22,3,31,0,1,3
3.3101471617081333,1077,107,27,9,5,39,22,3,31,0,1,3
3.3167403945057825,1076,108,27,9,5,39,22,3,31,0,1,3
3.3180871331555655,1075,109,27,9,5,39,22,3,31,0,1,3
3.3182366243491463,1076,108,27,9,5,39,22,3,31,0,1,3
3.3415517516197677,1077,107,27,9,5,39,22,3,31,0,1,3
3.3487676005440377,1076,108,27,9,5,39,22,3,31,0,1,3
3.3638456176070077,1076,108,27,9,5,38,23,3,31,0,1,3
3.3761993564191677,1075,109,27,9,5,38,23,3,31,0,1,3
3.380024159794418,1074,110,27,9,5,38,23,3,31,0,1,3
3.392543649169625,1075,109,27,9,5,38,23,3,31,0,1,3
3.3958288205323424,1074,109,28,9,5,38,23,3,31,0,1,3
3.403309693376711,1075,108,28,9,5,38,23,3,31,0,1,3
3.411143810562538,1074,109,28,9,5,38,23,3,31,0,1,3
3.416707057321395,1075,108,28,9,5,38,23,3,31,0,1,3
3.4204382253888728,1076,107,28,9,5,38,23,3,31,0,1,3
3.4336528904202197,1075,108,28,9,5,38,23,3,31,0,1,3
3.43635182750394,1074,109,28,9,5,38,23,3,31,0,1,3
3.4390620519147164,1075,108,28,9,5,38,23,3,31,0,1,3
3.4435144814710865,1074,109,28,9,5,38,23,3,31,0,1,3
3.4561211197180195,1073,110,28,9,5,38,23,3,31,0,1,3
3.4679746901514514,1074,109,28,9,5,38,23,3,31,0,1,3
3.4681699139820568,1073,110,28,9,5,38,23,3,31,0,1,3
3.473371595476592,1072,111,28,9,5,38,23,3,31,0,1,3
3.4836208859276097,1073,110,28,9,5,38,23,3,31,0,1,3
3.487402092363227,1072,111,28,9,5,38,23,3,31,0,1,3
