T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.5601183662321653,1184,31,3,14,10,70,5,0,4,0,0,0
0.5639600477624299,1183,32,3,14,10,70,5,0,4,0,0,0
0.5834826127676411,1183,32,3,14,9,71,5,0,4,0,0,0
0.5852449835148267,1182,33,3,14,9,71,5,0,4,0,0,0
0.5889526678904552,1181,34,3,14,9,71,5,0,4,0,0,0
0.5945517909786757,1182,33,3,14,9,71,5,0,4,0,0,0
0.5971252795771628,1181,34,3,14,9,71,5,0,4,0,0,0
0.5996138919666506,1181,34,3,14,9,70,5,0,5,0,0,0
0.6040749199884182,1182,33,3,14,9,70,5,0,5,0,0,0
0.6102269546463844,1181,34,3,14,9,70,5,0,5,0,0,0
0.6132831243609329,1181,34,3,14,9,69,5,0,6,0,0,0
0.6184019420480334,1180,35,3,14,9,69,5,0,6,0,0,0
0.6252528923014559,1179,36,3,14,9,69,5,0,6,0,0,0
0.6257217036698399,1178,37,3,14,9,69,5,0,6,0,0,0
0.6319081029722228,1177,38,3,14,9,69,5,0,6,0,0,0
0.6322597309531184,1176,39,3,14,9,69,5,0,6,0,0,0
0.632340569752088,1175,40,3,14,9,69,5,0,6,0,0,0
0.6441080185651653,1174,41,3,14,9,69,5,0,6,0,0,0
0.6822405205457857,1174,41,3,14,9,68,6,0,6,0,0,0
0.6825759696092379,1173,42,3,14,9,68,6,0,6,0,0,0
0.6910457186198877,1172,43,3,14,9,68,6,0,6,0,0,0
0.6934137627093627,1173,42,3,14,9,68,6,0,6,0,0,0
0.6960174012832637,1172,42,4,14,9,68,6,0,6,0,0,0
0.7073972188023595,1171,43,4,14,9,68,6,0,6,0,0,0
0.7151720304067813,1170,44,4,14,9,68,6,0,6,0,0,0
0.715778239811722,1169,45,4,14,9,68,6,0,6,0,0,0
0.7316089970218865,1169,45,4,14,9,67,7,0,6,0,0,0
0.7325955558774611,1168,46,4,14,9,67,7,0,6,0,0,0
0.7390460834522194,1167,46,5,14,9,67,7,0,6,0,0,0
0.7446582552571138,1168,45,5,14,9,67,7,0,6,0,0,0
0.746155732563817,1168,45,5,14,8,68,7,0,6,0,0,0
0.7555880827876668,1167,46,5,14,8,68,7,0,6,0,0,0
0.7581738120508221,1168,45,5,14,8,68,7,0,6,0,0,0
0.7747986127609598,1168,45,5,14,7,69,7,0,6,0,0,0
0.793202740158683,1167,46,5,14,7,69,7,0,6,0,0,0
0.7949483755673322,1166,47,5,14,7,69,7,0,6,0,0,0
0.8007696950321578,1165,47,6,14,7,69,7,0,6,0,0,0
0.802411753965116,1164,48,6,14,7,69,7,0,6,0,0,0
0.8082020324599115,1163,49,6,14,7,69,7,0,6,0,0,0
0.820543342972219,1162,50,6,14,7,69,7,0,6,0,0,0
0.8267526003914761,1161,51,6,14,7,69,7,0,6,0,0,0
0.8392403826625683,1160,52,6,14,7,69,7,0,6,0,0,0
0.8448097453321487,1161,51,6,14,7,69,7,0,6,0,0,0
0.8491725492474267,1160,52,6,14,7,69,7,0,6,0,0,0
0.8545154093913906,1160,52,6,13,7,69,7,0,7,0,0,0
0.8747439367865908,1159,53,6,13,7,69,7,0,7,0,0,0
0.8829544266585784,1158,54,6,13,7,69,7,0,7,0,0,0
0.8871829475084299,1158,54,6,13,7,69,6,1,7,0,0,0
0.9334457943510489,1158,54,6,13,7,68,6,1,8,0,0,0
0.9462483826047831,1158,54,6,13,7,67,6,1,9,0,0,0
0.958405846173352,1159,53,6,13,7,67,6,1,9,0,0,0
0.9603204864977379,1159,53,6,13,6,68,6,1,9,0,0,0
0.9621153411543328,1158,54,6,13,6,68,6,1,9,0,0,0
0.9653404497358831,1157,54,7,13,6,68,6,1,9,0,0,0
0.9668305867813596,1156,55,7,13,6,68,6,1,9,0,0,0
0.9731291797232599,1157,54,7,13,6,68,6,1,9,0,0,0
0.9746297925187923,1156,55,7,13,6,68,6,1,9,0,0,0
0.989267681931373,1155,55,8,13,6,68,6,1,9,0,0,0
1.001530678734862,1154,56,8,13,6,68,6,1,9,0,0,1
1.0120965945558447,1154,56,8,12,6,68,6,1,10,0,0,1
1.0144698423995748,1154,56,8,12,6,67,6,1,11,0,0,1
1.020834525315222,1153,56,9,12,6,67,6,1,11,0,0,1
1.0282820941940918,1154,55,9,12,6,67,6,1,11,0,0,1
1.0324719137053358,1153,56,9,12,6,67,6,1,11,0,0,1
1.0388737756064739,1152,57,9,12,6,67,6,1,11,0,0,1
1.0421925912990198,1151,58,9,12,6,67,6,1,11,0,0,1
1.0488775390768585,1150,59,9,12,6,67,6,1,11,0,0,1
1.0500366008479343,1149,60,9,12,6,67,6,1,11,0,0,1
1.0776387562103629,1149,60,9,12,6,66,6,1,12,0,0,1
1.103332130393968,1149,60,9,12,6,65,6,1,13,0,0,1
1.1097869942698038,1148,61,9,12,6,65,6,1,13,0,0,1
1.1123476187816994,1147,61,10,12,6,65,6,1,13,0,0,1
1.1195125318200205,1146,62,10,12,6,65,6,1,13,0,0,1
1.1276167953210845,1147,61,10,12,6,65,6,1,13,0,0,1
1.1350660154697587,1147,61,10,12,6,64,7,1,13,0,0,1
1.1432121366290835,1148,60,10,12,6,64,7,1,13,0,0,1
1.1528882935360378,1148,60,10,12,5,65,7,1,13,0,0,1
1.1531562288489217,1147,60,11,12,5,65,7,1,13,0,0,1
1.162667797648374,1146,61,11,12,5,65,7,1,13,0,0,1
1.1709016294552796,1146,61,11,12,5,64,8,1,13,0,0,1
1.1822683749424032,1145,61,12,12,5,64,8,1,13,0,0,1
1.1832905643497407,1144,62,12,12,5,64,8,1,13,0,0,1
1.2038374794175348,1143,63,12,12,5,64,8,1,13,0,0,1
1.240062279679426,1142,64,12,12,5,64,8,1,13,0,0,1
1.2801281346527005,1142,64,12,12,4,64,9,1,13,0,0,1
1.2806671425240455,1143,63,12,12,4,64,9,1,13,0,0,1
1.2890165240030476,1142,64,12,12,4,64,9,1,13,0,0,1
1.2915424838583938,1141,65,12,12,4,64,9,1,13,0,0,1
1.2943343443303172,1141,65,12,12,3,65,9,1,13,0,0,1
1.3056569401046103,1140,66,12,12,3,65,9,1,13,0,0,1
1.31229210387684,1139,67,12,12,3,65,9,1,13,0,0,1
1.3129706086080661,1138,68,12,12,3,65,9,1,13,0,0,1
1.316098692291921,1137,69,12,12,3,65,9,1,13,0,0,1
1.334468388154037,1138,68,12,12,3,65,9,1,13,0,0,1
1.3411202070887474,1139,67,12,12,3,65,9,1,13,0,0,1
1.3507350714809856,1138,68,12,12,3,65,9,1,13,0,0,1
1.3653034816969039,1138,68,12,12,3,64,9,1,14,0,0,1
1.3891395543408074,1139,67,12,12,3,64,9,1,14,0,0,1
1.3950433789298224,1140,66,12,12,3,64,9,1,14,0,0,1
1.3988507902552851,1141,65,12,12,3,64,9,1,14,0,0,1
1.399522878817239,1140,66,12,12,3,64,9,1,14,0,0,1
1.4025120759714789,1139,67,12,12,3,64,9,1,14,0,0,1
1.4115984841548572,1140,66,12,12,3,64,9,1,14,0,0,1
1.4148487616988146,1139,67,12,12,3,64,9,1,14,0,0,1
1.4221827939422271,1140,66,12,12,3,64,9,1,14,0,0,1
1.4261383239940704,1141,65,12,12,3,64,9,1,14,0,0,1
1.4437543807797446,1140,66,12,12,3,64,9,1,14,0,0,1
1.4517568835612722,1141,65,12,12,3,64,9,1,14,0,0,1
1.4583360909849234,1140,66,12,12,3,64,9,1,14,0,0,1
1.4590991405328368,1141,65,12,12,3,64,9,1,14,0,0,1
1.4592851568117127,1142,64,12,12,3,64,9,1,14,0,0,1
1.4612280119066352,1141,65,12,12,3,64,9,1,14,0,0,1
1.4627182644017123,1140,66,12,12,3,64,9,1,14,0,0,1
1.4724880518879386,1139,67,12,12,3,64,9,1,14,0,0,1
1.4781671934896996,1140,66,12,12,3,64,9,1,14,0,0,1
1.4825787087054239,1141,65,12,12,3,64,9,1,14,0,0,1
1.4840771723301431,1140,66,12,12,3,64,9,1,14,0,0,1
1.4897033744844599,1139,67,12,12,3,64,9,1,14,0,0,1
1.5155262446392883,1138,68,12,12,3,64,9,1,14,0,0,1
1.5157560370344672,1137,69,12,12,3,64,9,1,14,0,0,1
1.5181745298283642,1138,68,12,12,3,64,9,1,14,0,0,1
1.5276460505023632,1137,69,12,12,3,64,9,1,14,0,0,1
1.5489992776672392,1138,68,12,12,3,64,9,1,14,0,0,1
1.5493080652586881,1138,68,11,12,4,64,9,1,14,0,0,1
1.5644440494843346,1137,68,12,12,4,64,9,1,14,0,0,1
1.5683295882083235,1136,69,12,12,4,64,9,1,14,0,0,1
1.585765409046168,1135,70,12,12,4,64,9,1,14,0,0,1
1.5972266470161007,1134,71,12,12,4,64,9,1,14,0,0,1
1.5987103903092368,1133,72,12,12,4,64,9,1,14,0,0,1
1.6530450311624179,1132,72,13,12,4,64,9,1,14,0,0,1
1.653950811536001,1133,71,13,12,4,64,9,1,14,0,0,1
1.668630204060561,1132,72,13,12,4,64,9,1,14,0,0,1
1.6914872698047723,1131,73,13,12,4,64,9,1,14,0,0,1
1.6972673340467097,1132,72,13,12,4,64,9,1,14,0,0,1
1.7013389506199807,1133,71,13,12,4,64,9,1,14,0,0,1
1.7120354792173986,1132,72,13,12,4,64,9,1,14,0,0,1
1.71637864578737,1133,71,13,12,4,64,9,1,14,0,0,1
1.7258821394687855,1132,72,13,12,4,64,9,1,14,0,0,1
1.7381701888608818,1131,73,13,12,4,64,9,1,14,0,0,1
1.7480686234242648,1130,73,14,12,4,64,9,1,14,0,0,1
1.7505343891102605,1129,74,14,12,4,64,9,1,14,0,0,1
1.7697093034001552,1129,74,14,12,4,64,8,2,14,0,0,1
1.7775603297716192,1129,74,13,12,4,64,9,2,14,0,0,1
1.7826324807835585,1128,75,13,12,4,64,9,2,14,0,0,1
1.8002762895563744,1127,76,13,12,4,64,9,2,14,0,0,1
1.8042720885895671,1127,76,13,11,4,64,9,2,15,0,0,1
1.8071030577952036,1126,77,13,11,4,64,9,2,15,0,0,1
1.816029470933604,1126,77,13,11,4,63,9,2,16,0,0,1
1.8177358534994656,1125,77,14,11,4,63,9,2,16,0,0,1
1.8277198422724834,1124,78,14,11,4,63,9,2,16,0,0,1
1.839070529501213,1123,79,14,11,4,63,9,2,16,0,0,1
1.8610040564559092,1122,80,14,11,4,63,9,2,16,0,0,1
1.8696777165141003,1121,81,14,11,4,63,9,2,16,0,0,1
1.884219116340763,1121,81,14,11,4,62,9,2,17,0,0,1
1.889222462746081,1122,80,14,11,4,62,9,2,17,0,0,1
1.8917299955021127,1121,81,14,11,4,62,9,2,17,0,0,1
1.8919327675454318,1121,81,14,11,4,61,10,2,17,0,0,1
1.8961290725869542,1120,82,14,11,4,61,10,2,17,0,0,1
1.9081416791462216,1119,82,15,11,4,61,10,2,17,0,0,1
1.9182521964132186,1118,83,15,11,4,61,10,2,17,0,0,1
1.9208721493288192,1117,84,15,11,4,61,10,2,17,0,0,1
1.9359451031876387,1118,83,15,11,4,61,10,2,17,0,0,1
1.9393015431588974,1117,83,16,11,4,61,10,2,17,0,0,1
1.9412160395608096,1118,82,16,11,4,61,10,2,17,0,0,1
1.949044264699231,1117,83,16,11,4,61,10,2,17,0,0,1
1.9566247714354386,1118,82,16,11,4,61,10,2,17,0,0,1
1.9715538165535849,1119,81,16,11,4,61,10,2,17,0,0,1
1.972034481306881,1118,82,16,11,4,61,10,2,17,0,0,1
1.9752319009706292,1117,82,17,11,4,61,10,2,17,0,0,1
1.9790368911237934,1118,81,17,11,4,61,10,2,17,0,0,1
1.9936314058662963,1119,80,17,11,4,61,10,2,17,0,0,1
1.9948451119258308,1118,81,17,11,4,61,10,2,17,0,0,1
1.9979501619513187,1117,82,17,11,4,61,10,2,17,0,0,1
2.0179887199682156,1118,81,17,11,4,61,10,2,17,0,0,2
2.035315610994723,1118,81,17,11,3,62,10,2,17,0,0,2
2.0386418366079817,1117,82,17,11,3,62,10,2,17,0,0,2
2.057737195639845,1116,83,17,11,3,62,10,2,17,0,0,2
2.0723855567986833,1117,82,17,11,3,62,10,2,17,0,0,2
2.091198769749085,1117,82,17,11,3,61,10,2,18,0,0,2
2.0974785218710714,1118,81,17,11,3,61,10,2,18,0,0,2
2.1053766395508586,1117,82,17,11,3,61,10,2,18,0,0,2
2.1128603804062163,1117,82,17,11,3,60,10,2,19,0,0,2
2.1214283270146117,1116,83,17,11,3,60,10,2,19,0,0,2
2.1261754264821726,1116,83,16,11,4,60,10,2,19,0,0,2
2.1462882666298104,1117,82,16,11,4,60,10,2,19,0,0,2
2.1488368410274656,1118,81,16,11,4,60,10,2,19,0,0,2
2.151574803317911,1119,80,16,11,4,60,10,2,19,0,0,2
2.1522313614492723,1119,80,16,11,4,59,11,2,19,0,0,2
2.164762246401319,1118,81,16,11,4,59,11,2,19,0,0,2
2.1695459164921815,1117,82,16,11,4,59,11,2,19,0,0,2
2.17085886797494,1116,82,17,11,4,59,11,2,19,0,0,2
2.1782443529913587,1115,83,17,11,4,59,11,2,19,0,0,2
2.1844050490996874,1114,84,17,11,4,59,11,2,19,0,0,2
2.1965060880985647,1115,83,17,11,4,59,11,2,19,0,0,2
2.2001845293236237,1115,83,17,11,4,58,11,2,20,0,0,2
2.2042961106157284,1114,84,17,11,4,58,11,2,20,0,0,2
2.2133634380342637,1114,84,16,11,4,58,12,2,20,0,0,2
2.2139208520529814,1113,85,16,11,4,58,12,2,20,0,0,2
2.2155726902436323,1114,84,16,11,4,58,12,2,20,0,0,2
2.233120144124077,1113,85,16,11,4,58,12,2,20,0,0,2
2.2367869985470934,1112,86,16,11,4,58,12,2,20,0,0,2
2.2480218516526014,1112,86,16,11,3,59,12,2,20,0,0,2
2.286286076528023,1112,86,16,10,3,59,12,2,21,0,0,2
2.2912111950418863,1112,86,15,10,4,59,12,2,21,0,0,2
2.291328855355317,1111,87,15,10,4,59,12,2,21,0,0,2
2.2992481135498557,1110,88,15,10,4,59,12,2,21,0,0,2
2.30186158736809,1109,88,16,10,4,59,12,2,21,0,0,2
2.3026130647401697,1110,87,16,10,4,59,12,2,21,0,0,2
2.3026745239541353,1109,88,16,10,4,59,12,2,21,0,0,2
2.312349665816151,1110,87,16,10,4,59,12,2,21,0,0,2
2.316508091441809,1109,87,17,10,4,59,12,2,21,0,0,2
2.318172469959387,1109,87,17,10,4,58,13,2,21,0,0,2
2.3468709865563233,1110,86,17,10,4,58,13,2,21,0,0,2
2.3622211257153376,1111,85,17,10,4,58,13,2,21,0,0,2
2.3781154227061836,1111,85,17,10,4,57,13,2,22,0,0,2
2.3783657816442787,1111,85,17,10,4,56,13,2,23,0,0,2
2.3846664780673836,1110,86,17,10,4,56,13,2,23,0,0,2
2.391559647296462,1109,87,17,10,4,56,13,2,23,0,0,2
2.392169725399083,1110,86,17,10,4,56,13,2,23,0,0,2
2.409845639205108,1109,86,18,10,4,56,13,2,23,0,0,2
2.414683683544221,1109,86,18,10,3,57,13,2,23,0,0,2
2.417558047232561,1110,85,18,10,3,57,13,2,23,0,0,2
2.424737281982793,1109,86,18,10,3,57,13,2,23,0,0,2
2.4257881861259434,1108,87,18,10,3,57,13,2,23,0,0,2
2.4413970584869618,1109,86,18,10,3,57,13,2,23,0,0,2
2.4613384955937114,1109,86,18,10,3,56,13,2,24,0,0,2
2.4693112237392714,1108,87,18,10,3,56,13,2,24,0,0,2
2.4693373510400782,1108,87,18,10,3,55,14,2,24,0,0,2
2.503241547610898,1108,87,18,10,3,55,13,3,24,0,0,2
2.50794885669346,1109,86,18,10,3,55,13,3,24,0,0,2
2.510425362512958,1108,87,18,10,3,55,13,3,24,0,0,2
2.5115088401445878,1107,88,18,10,3,55,13,3,24,0,0,2
2.528978696419915,1108,87,18,10,3,55,13,3,24,0,0,2
2.5445320020145186,1108,86,19,10,3,55,13,3,24,0,0,2
2.5478770147537717,1109,85,19,10,3,55,13,3,24,0,0,2
2.5522056583060757,1110,84,19,10,3,55,13,3,24,0,0,2
2.554134490913265,1109,85,19,10,3,55,13,3,24,0,0,2
2.554191670737125,1108,86,19,10,3,55,13,3,24,0,0,2
2.5633926618318665,1107,87,19,10,3,55,13,3,24,0,0,2
2.570382649582479,1107,87,18,10,3,55,14,3,24,0,0,2
2.5764288754791105,1107,87,18,10,3,54,14,3,25,0,0,2
2.5846221020072746,1106,88,18,10,3,54,14,3,25,0,0,2
2.588883588198039,1105,89,18,10,3,54,14,3,25,0,0,2
2.6079266089840645,1104,90,18,10,3,54,14,3,25,0,0,2
2.621094120495992,1105,89,18,10,3,54,14,3,25,0,0,2
2.621783912676521,1105,89,17,11,3,54,14,3,25,0,0,2
2.6430372552362935,1106,88,17,11,3,54,14,3,25,0,0,2
2.6503919904397004,1105,89,17,11,3,54,14,3,25,0,0,2
2.650679082960375,1104,90,17,11,3,54,14,3,25,0,0,2
2.6515784251380805,1105,89,17,11,3,54,14,3,25,0,0,2
2.652345426970147,1106,88,17,11,3,54,14,3,25,0,0,2
2.660944399128683,1105,89,17,11,3,54,14,3,25,0,0,2
2.675437298974379,1104,90,17,11,3,54,14,3,25,0,0,2
2.6783855178326634,1103,91,17,11,3,54,14,3,25,0,0,2
2.682479785877299,1102,92,17,11,3,54,14,3,25,0,0,2
2.6899049618968847,1101,92,18,11,3,54,14,3,25,0,0,2
2.6940902397470343,1102,91,18,11,3,54,14,3,25,0,0,2
2.705080809706861,1103,90,18,11,3,54,14,3,25,0,0,2
2.7057336354491457,1102,90,19,11,3,54,14,3,25,0,0,2
2.7223378242404825,1103,89,19,11,3,54,14,3,25,0,0,2
2.7297660377999406,1102,89,20,11,3,54,14,3,25,0,0,2
2.7311955215720363,1101,89,21,11,3,54,14,3,25,0,0,2
2.757632261306169,1102,88,21,11,3,54,14,3,25,0,0,2
2.7623621250624355,1101,89,21,11,3,54,14,3,25,0,0,2
2.771523773411376,1102,88,21,11,3,54,14,3,25,0,0,2
2.7801579079270935,1101,89,21,11,3,54,14,3,25,0,0,2
2.830995917065047,1102,88,21,11,3,54,14,3,25,0,0,2
2.8339569071553954,1101,88,22,11,3,54,14,3,25,0,0,2
2.843907916800425,1102,87,22,11,3,54,14,3,25,0,0,2
2.8495363384521704,1103,86,22,11,3,54,14,3,25,0,0,2
2.853461756737609,1104,85,22,11,3,54,14,3,25,0,0,2
2.862794045083212,1103,86,22,11,3,54,14,3,25,0,0,2
2.8630500962103294,1104,85,22,11,3,54,14,3,25,0,0,2
2.8760067415338555,1105,84,22,11,3,54,14,3,25,0,0,2
2.882267529894281,1104,85,22,11,3,54,14,3,25,0,0,2
2.891602504469328,1105,84,22,11,3,54,14,3,25,0,0,2
2.8990522543760315,1106,83,22,11,3,54,14,3,25,0,0,2
2.9116927878604675,1107,82,22,11,3,54,14,3,25,0,0,2
2.9194459204132692,1107,82,22,11,3,53,15,3,25,0,0,2
2.9636613463100647,1108,81,22,11,3,53,15,3,25,0,0,2
2.9697171792651007,1107,82,22,11,3,53,15,3,25,0,0,2
2.970702298920665,1106,82,23,11,3,53,15,3,25,0,0,2
2.9715825173477675,1105,83,23,11,3,53,15,3,25,0,0,2
2.971619410503231,1106,82,23,11,3,53,15,3,25,0,0,2
2.9849662722527177,1105,83,23,11,3,53,15,3,25,0,0,2
2.9863452497686658,1104,84,23,11,3,53,15,3,25,0,0,2
3.00109333644761,1103,85,23,11,3,53,15,3,25,0,0,3
3.008028086911791,1102,86,23,11,3,53,15,3,25,0,0,3
3.0143325697662737,1101,87,23,11,3,53,15,3,25,0,0,3
3.0192322155296076,1101,87,22,11,3,53,16,3,25,0,0,3
3.0354445744896323,1101,87,22,11,3,52,16,3,26,0,0,3
3.0356017956538723,1102,86,22,11,3,52,16,3,26,0,0,3
3.0453222562286166,1103,85,22,11,3,52,16,3,26,0,0,3
3.0556568932125208,1102,86,22,11,3,52,16,3,26,0,0,3
3.0560331766694455,1101,87,22,11,3,52,16,3,26,0,0,3
3.0689941532259297,1101,87,22,11,2,53,16,3,26,0,0,3
3.0965046648541668,1102,86,22,11,2,53,16,3,26,0,0,3
3.099928341221456,1102,86,21,12,2,53,16,3,26,0,0,3
3.1132533210445037,1103,85,21,12,2,53,16,3,26,0,0,3
3.1344281007632198,1104,84,21,12,2,53,16,3,26,0,0,3
3.1391557943712063,1105,83,21,12,2,53,16,3,26,0,0,3
3.139465905022829,1104,84,21,12,2,53,16,3,26,0,0,3
3.1428569408174214,1105,83,21,12,2,53,16,3,26,0,0,3
3.155619324044983,1104,84,21,12,2,53,16,3,26,0,0,3
3.1747315848515925,1103,85,21,12,2,53,16,3,26,0,0,3
3.177288539424543,1102,86,21,12,2,53,16,3,26,0,0,3
3.177453504522258,1101,87,21,12,2,53,16,3,26,0,0,3
3.188715723111429,1100,88,21,12,2,53,16,3,26,0,0,3
3.1896141444306534,1099,89,21,12,2,53,16,3,26,0,0,3
3.1911212797784816,1100,88,21,12,2,53,16,3,26,0,0,3
3.2052005804268724,1099,89,21,12,2,53,16,3,26,0,0,3
3.2075351265796743,1098,90,21,12,2,53,16,3,26,0,0,3
3.217562870559148,1098,90,20,13,2,53,16,3,26,0,0,3
3.2201435840553834,1097,91,20,13,2,53,16,3,26,0,0,3
3.2287839366444855,1097,91,20,13,2,52,17,3,26,0,0,3
3.229845460533989,1096,91,21,13,2,52,17,3,26,0,0,3
3.239232051728838,1096,91,20,13,2,52,18,3,26,0,0,3
3.2596738200359763,1095,92,20,13,2,52,18,3,26,0,0,3
3.2778948396842433,1094,93,20,13,2,52,18,3,26,0,0,3
3.3083991207999044,1095,92,20,13,2,52,18,3,26,0,0,3
3.3127574135921725,1094,93,20,13,2,52,18,3,26,0,0,3
3.3293870336417495,1093,94,20,13,2,52,18,3,26,0,0,3
3.353701460182154,1094,93,20,13,2,52,18,3,26,0,0,3
3.364821948372801,1095,92,20,13,2,52,18,3,26,0,0,3
3.369777588218629,1095,91,21,13,2,52,18,3,26,0,0,3
3.40116145930538,1096,90,21,13,2,52,18,3,26,0,0,3
3.4303616749460315,1095,91,21,13,2,52,18,3,26,0,0,3
3.4532776507306058,1094,92,21,13,2,52,18,3,26,0,0,3
3.4558815798324245,1093,92,22,13,2,52,18,3,26,0,0,3
3.4563066646952274,1092,93,22,13,2,52,18,3,26,0,0,3
3.459683862225082,1091,93,23,13,2,52,18,3,26,0,0,3
3.4729803405275512,1091,93,22,14,2,52,18,3,26,0,0,3
3.477223288133102,1092,92,22,14,2,52,18,3,26,0,0,3
3.4875654733024226,1093,91,22,14,2,52,18,3,26,0,0,3
3.4980256943768278,1094,90,22,14,2,52,18,3,26,0,0,3
3.499923719795338,1094,90,22,14,2,51,19,3,26,0,0,3
3.5099415573126977,1093,91,22,14,2,51,19,3,26,0,0,3
3.5152435385361454,1092,92,22,14,2,51,19,3,26,0,0,3
3.5237750921183406,1091,93,22,14,2,51,19,3,26,0,0,3
3.539943739941503,1091,93,22,14,2,50,20,3,26,0,0,3
3.5549179867589507,1092,92,22,14,2,50,20,3,26,0,0,3
3.567061853419549,1091,93,22,14,2,50,20,3,26,0,0,3
3.5765535962430306,1092,92,22,14,2,50,20,3,26,0,0,3
3.578251036226518,1093,91,22,14,2,50,20,3,26,0,0,3
3.5852807429388114,1093,91,22,14,2,49,20,3,27,0,0,3
3.591406740008503,1094,90,22,14,2,49,20,3,27,0,0,3
3.591555258722875,1093,91,22,14,2,49,20,3,27,0,0,3
3.595587201330826,1092,92,22,14,2,49,20,3,27,0,0,3
3.6000666070260396,1093,91,22,14,2,49,20,3,27,0,0,3
3.607219228925144,1094,90,22,14,2,49,20,3,27,0,0,3
3.627606417549228,1094,90,21,14,3,49,20,3,27,0,0,3
3.629639878578399,1093,91,21,14,3,49,20,3,27,0,0,3
3.6377191997753227,1093,91,21,14,2,50,20,3,27,0,0,3
3.6384714096903714,1092,92,21,14,2,50,20,3,27,0,0,3
3.6439175230321044,1093,91,21,14,2,50,20,3,27,0,0,3
3.6551184019360234,1092,92,21,14,2,50,20,3,27,0,0,3
3.655751798401189,1091,93,21,14,2,50,20,3,27,0,0,3
