T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
1.0405410430392579,1163,45,13,14,5,65,7,1,8,0,0,1
1.0443467168802938,1164,44,13,14,5,65,7,1,8,0,0,1
1.0474777611846537,1165,43,13,14,5,65,7,1,8,0,0,1
1.0484549068375693,1165,43,13,14,5,64,7,1,9,0,0,1
1.0524110406679517,1164,44,13,14,5,64,7,1,9,0,0,1
1.0551300550109284,1163,44,14,14,5,64,7,1,9,0,0,1
1.0585598415620943,1162,45,14,14,5,64,7,1,9,0,0,1
1.0811285036560876,1161,46,14,14,5,64,7,1,9,0,0,1
1.0834263004239137,1160,47,14,14,5,64,7,1,9,0,0,1
1.0871597132108624,1160,47,14,14,5,63,7,1,10,0,0,1
1.094388780726301,1159,47,15,14,5,63,7,1,10,0,0,1
1.0953231862598805,1158,48,15,14,5,63,7,1,10,0,0,1
1.111213634379452,1157,49,15,14,5,63,7,1,10,0,0,1
1.1434470465811357,1156,50,15,14,5,63,7,1,10,0,0,1
1.1657756095841691,1157,49,15,14,5,63,7,1,10,0,0,1
1.172141552190081,1156,50,15,14,5,63,7,1,10,0,0,1
1.1772792093627291,1155,51,15,14,5,63,7,1,10,0,0,1
1.187744901184114,1154,51,16,14,5,63,7,1,10,0,0,1
1.1879349839364237,1155,50,16,14,5,63,7,1,10,0,0,1
1.209007571398899,1155,50,16,14,4,64,7,1,10,0,0,1
1.2136125021968887,1154,51,16,14,4,64,7,1,10,0,0,1
1.2179111835476748,1153,52,16,14,4,64,7,1,10,0,0,1
1.2179548267808475,1154,51,16,14,4,64,7,1,10,0,0,1
1.2203634711640956,1153,52,16,14,4,64,7,1,10,0,0,1
1.2412713231019157,1152,53,16,14,4,64,7,1,10,0,0,1
1.2493638925096624,1151,54,16,14,4,64,7,1,10,0,0,1
1.2562223231829628,1152,53,16,14,4,64,7,1,10,0,0,1
1.2626684007307463,1151,54,16,14,4,64,7,1,10,0,0,1
1.2676252581529284,1151,54,15,15,4,64,7,1,10,0,0,1
1.2685047378463314,1150,55,15,15,4,64,7,1,10,0,0,1
1.2763260070239055,1149,56,15,15,4,64,7,1,10,0,0,1
1.2822548450915516,1148,57,15,15,4,64,7,1,10,0,0,1
1.2919932903325844,1149,56,15,15,4,64,7,1,10,0,0,1
1.2950683076928937,1148,57,15,15,4,64,7,1,10,0,0,1
1.2953367562004892,1149,56,15,15,4,64,7,1,10,0,0,1
1.3025939124288706,1148,57,15,15,4,64,7,1,10,0,0,1
1.3051260116442829,1147,58,15,15,4,64,7,1,10,0,0,1
1.3090861447130444,1146,59,15,15,4,64,7,1,10,0,0,1
1.319252495471368,1145,60,15,15,4,64,7,1,10,0,0,1
1.3303070607959089,1144,60,16,15,4,64,7,1,10,0,0,1
1.3307419333489956,1145,59,16,15,4,64,7,1,10,0,0,1
1.3456496700992828,1146,58,16,15,4,64,7,1,10,0,0,1
1.3504535019065191,1145,59,16,15,4,64,7,1,10,0,0,1
1.355314836305633,1144,60,16,15,4,64,7,1,10,0,0,1
1.3638574976024236,1143,61,16,15,4,64,7,1,10,0,0,1
1.3648364165904394,1144,60,16,15,4,64,7,1,10,0,0,1
1.365540703409234,1143,61,16,15,4,64,7,1,10,0,0,1
1.3665616150798414,1142,62,16,15,4,64,7,1,10,0,0,1
1.371196855515433,1141,62,17,15,4,64,7,1,10,0,0,1
1.3787019318962046,1140,63,17,15,4,64,7,1,10,0,0,1
1.4024621030817122,1140,63,17,15,4,63,7,1,11,0,0,1
1.4051749193886736,1140,63,16,15,4,63,8,1,11,0,0,1
1.407872632324388,1141,62,16,15,4,63,8,1,11,0,0,1
1.4255461546403145,1141,62,15,15,5,63,8,1,11,0,0,1
1.4343578328450826,1140,63,15,15,5,63,8,1,11,0,0,1
1.4374060867641203,1139,64,15,15,5,63,8,1,11,0,0,1
1.4393630394317876,1138,65,15,15,5,63,8,1,11,0,0,1
1.4447870940502405,1137,66,15,15,5,63,8,1,11,0,0,1
1.4511740363610228,1138,65,15,15,5,63,8,1,11,0,0,1
1.4775517805382665,1139,64,15,15,5,63,8,1,11,0,0,1
1.481887224933131,1138,65,15,15,5,63,8,1,11,0,0,1
1.491585472397247,1137,65,16,15,5,63,8,1,11,0,0,1
1.4998785188745978,1136,66,16,15,5,63,8,1,11,0,0,1
1.509863426960952,1135,67,16,15,5,63,8,1,11,0,0,1
1.510392678543551,1134,68,16,15,5,63,8,1,11,0,0,1
1.5209424439327035,1134,68,15,15,5,63,9,1,11,0,0,1
1.5276811372151744,1135,67,15,15,5,63,9,1,11,0,0,1
1.5365889372500714,1135,66,16,15,5,63,9,1,11,0,0,1
1.5374081184560986,1134,67,16,15,5,63,9,1,11,0,0,1
1.5673016628186651,1134,67,15,16,5,63,9,1,11,0,0,1
1.5815932775506436,1135,66,15,16,5,63,9,1,11,0,0,1
1.5854655573599488,1134,66,16,16,5,63,9,1,11,0,0,1
1.592568223398013,1133,66,17,16,5,63,9,1,11,0,0,1
1.604626169982422,1132,67,17,16,5,63,9,1,11,0,0,1
1.6321624539054989,1132,67,17,16,5,62,10,1,11,0,0,1
1.6485417946654461,1131,68,17,16,5,62,10,1,11,0,0,1
1.6566593469936126,1131,68,17,16,4,63,10,1,11,0,0,1
1.6567354156957232,1130,69,17,16,4,63,10,1,11,0,0,1
1.662819022427192,1130,69,17,16,4,62,11,1,11,0,0,1
1.6708892982862074,1129,70,17,16,4,62,11,1,11,0,0,1
1.6798912792886198,1128,70,18,16,4,62,11,1,11,0,0,1
1.6848179428893602,1127,70,19,16,4,62,11,1,11,0,0,1
1.6944472043965795,1126,71,19,16,4,62,11,1,11,0,0,1
1.698519672614045,1125,72,19,16,4,62,11,1,11,0,0,1
1.7050572440517415,1124,73,19,16,4,62,11,1,11,0,0,1
1.7057500195944815,1124,73,19,16,4,61,12,1,11,0,0,1
1.7070533502586356,1123,74,19,16,4,61,12,1,11,0,0,1
1.7078733824743493,1122,74,20,16,4,61,12,1,11,0,0,1
1.7119345532499946,1121,74,21,16,4,61,12,1,11,0,0,1
1.7140524890231401,1121,74,21,16,4,60,12,1,12,0,0,1
1.7154887828098284,1120,74,22,16,4,60,12,1,12,0,0,1
1.7266986638492026,1119,75,22,16,4,60,12,1,12,0,0,1
1.7588830903635013,1119,75,22,16,3,61,12,1,12,0,0,1
1.7656148205027633,1118,76,22,16,3,61,12,1,12,0,0,1
1.7672922747434452,1117,77,22,16,3,61,12,1,12,0,0,1
1.7720519695994543,1117,77,21,16,4,61,12,1,12,0,0,1
1.7767469588640699,1116,77,22,16,4,61,12,1,12,0,0,1
1.8019410196021783,1117,76,22,16,4,61,12,1,12,0,0,1
1.8027567064410914,1116,77,22,16,4,61,12,1,12,0,0,1
1.807308571952996,1115,78,22,16,4,61,12,1,12,0,0,1
1.8139075322540927,1114,79,22,16,4,61,12,1,12,0,0,1
1.8164928081905014,1114,79,22,16,4,60,12,1,13,0,0,1
1.8188857272990353,1114,79,21,16,5,60,12,1,13,0,0,1
1.8258337550877486,1115,78,21,16,5,60,12,1,13,0,0,1
1.8276191349362,1116,77,21,16,5,60,12,1,13,0,0,1
1.850201247256079,1116,77,21,16,5,59,12,1,14,0,0,1
1.85486987678373,1115,78,21,16,5,59,12,1,14,0,0,1
1.859596511730793,1116,77,21,16,5,59,12,1,14,0,0,1
1.8640872660636183,1117,76,21,16,5,59,12,1,14,0,0,1
1.8705905526319906,1116,77,21,16,5,59,12,1,14,0,0,1
1.8810885365683887,1117,76,21,16,5,59,12,1,14,0,0,1
1.8843639858768713,1118,75,21,16,5,59,12,1,14,0,0,1
1.897417288439903,1118,75,21,16,4,60,12,1,14,0,0,1
1.8983980436609607,1119,74,21,16,4,60,12,1,14,0,0,1
1.899720099586641,1118,74,22,16,4,60,12,1,14,0,0,1
1.9030757879727207,1117,75,22,16,4,60,12,1,14,0,0,1
1.9076842823364155,1116,76,22,16,4,60,12,1,14,0,0,1
1.9170103855342924,1115,77,22,16,4,60,12,1,14,0,0,1
1.9299067690531013,1116,76,22,16,4,60,12,1,14,0,0,1
1.943996827588229,1117,75,22,16,4,60,12,1,14,0,0,1
1.9610227964380549,1117,75,22,16,4,60,11,2,14,0,0,1
1.9626088810671052,1118,74,22,16,4,60,11,2,14,0,0,1
1.966752044851201,1117,74,23,16,4,60,11,2,14,0,0,1
1.9728504076891527,1116,75,23,16,4,60,11,2,14,0,0,1
1.9778365591096425,1115,76,23,16,4,60,11,2,14,0,0,1
1.9889231085064583,1114,77,23,16,4,60,11,2,14,0,0,1
1.9955362222767892,1113,78,23,16,4,60,11,2,14,0,0,1
2.009127493897493,1112,79,23,16,4,60,11,2,14,0,0,2
2.026584069488795,1113,78,23,16,4,60,11,2,14,0,0,2
2.026710235778326,1112,79,23,16,4,60,11,2,14,0,0,2
2.0299579005683994,1111,80,23,16,4,60,11,2,14,0,0,2
2.03080011358658,1110,81,23,16,4,60,11,2,14,0,0,2
2.0535120944255576,1109,82,23,16,4,60,11,2,14,0,0,2
2.058686670222469,1108,83,23,16,4,60,11,2,14,0,0,2
2.0714754083486273,1107,84,23,16,4,60,11,2,14,0,0,2
2.0897688101188066,1107,84,23,16,4,59,12,2,14,0,0,2
2.0918182254681272,1107,84,22,16,4,59,13,2,14,0,0,2
2.0918596953270496,1108,83,22,16,4,59,13,2,14,0,0,2
2.094906118880269,1108,83,22,16,3,60,13,2,14,0,0,2
2.104090081162332,1109,82,22,16,3,60,13,2,14,0,0,2
2.10500484461788,1108,82,23,16,3,60,13,2,14,0,0,2
2.1078834682135446,1107,83,23,16,3,60,13,2,14,0,0,2
2.1089388312065127,1108,82,23,16,3,60,13,2,14,0,0,2
2.115764306443223,1107,83,23,16,3,60,13,2,14,0,0,2
2.125901155910802,1106,84,23,16,3,60,13,2,14,0,0,2
2.130957603105758,1107,83,23,16,3,60,13,2,14,0,0,2
2.145457227624662,1107,83,23,16,3,59,14,2,14,0,0,2
2.15690695777304,1107,83,22,16,4,59,14,2,14,0,0,2
2.172800213200794,1106,84,22,16,4,59,14,2,14,0,0,2
2.1754618564160495,1105,85,22,16,4,59,14,2,14,0,0,2
2.177382396815719,1104,85,23,16,4,59,14,2,14,0,0,2
2.1927349532517737,1103,86,23,16,4,59,14,2,14,0,0,2
2.1962422223875397,1103,86,22,17,4,59,14,2,14,0,0,2
2.20537570790673,1102,87,22,17,4,59,14,2,14,0,0,2
2.2122760999367426,1101,88,22,17,4,59,14,2,14,0,0,2
2.2151743381215163,1100,89,22,17,4,59,14,2,14,0,0,2
2.2235125968858505,1100,89,22,17,4,58,15,2,14,0,0,2
2.225021066383506,1101,88,22,17,4,58,15,2,14,0,0,2
2.2302015729190985,1102,87,22,17,4,58,15,2,14,0,0,2
2.2413723020234566,1102,87,21,17,5,58,15,2,14,0,0,2
2.252728507126224,1101,88,21,17,5,58,15,2,14,0,0,2
2.285535939973754,1100,89,21,17,5,58,15,2,14,0,0,2
2.2940386699831143,1101,88,21,17,5,58,15,2,14,0,0,2
2.3015806535746375,1100,89,21,17,5,58,15,2,14,0,0,2
2.3186187849668887,1101,88,21,17,5,58,15,2,14,0,0,2
2.323766089929648,1102,87,21,17,5,58,15,2,14,0,0,2
2.335384310134696,1103,86,21,17,5,58,15,2,14,0,0,2
2.3355528610478555,1102,86,22,17,5,58,15,2,14,0,0,2
2.343418080496181,1103,85,22,17,5,58,15,2,14,0,0,2
2.3498190836612034,1102,86,22,17,5,58,15,2,14,0,0,2
2.3526037189790316,1102,86,21,17,6,58,15,2,14,0,0,2
2.3614560198862753,1103,85,21,17,6,58,15,2,14,0,0,2
2.3723339748725696,1103,85,21,17,6,57,16,2,14,0,0,2
2.382801424923356,1104,84,21,17,6,57,16,2,14,0,0,2
2.3981504295147102,1105,83,21,17,6,57,16,2,14,0,0,2
2.4042026917140267,1105,83,21,17,6,56,16,2,15,0,0,2
2.404751674453829,1106,82,21,17,6,56,16,2,15,0,0,2
2.4061360627432844,1106,82,20,17,7,56,16,2,15,0,0,2
2.4305089189067246,1106,82,20,17,7,55,16,2,16,0,0,2
2.4309792022631864,1105,83,20,17,7,55,16,2,16,0,0,2
2.4385933947476763,1105,83,20,17,6,56,16,2,16,0,0,2
2.444609229936254,1106,82,20,17,6,56,16,2,16,0,0,2
2.465330411667198,1105,83,20,17,6,56,16,2,16,0,0,2
2.4793783088364045,1105,83,19,17,7,56,16,2,16,0,0,2
2.4806587651817824,1106,82,19,17,7,56,16,2,16,0,0,2
2.5145686004682593,1107,81,19,17,7,56,16,2,16,0,0,2
2.529257768156859,1106,82,19,17,7,56,16,2,16,0,0,2
2.5312475226390045,1105,83,19,17,7,56,16,2,16,0,0,2
2.532878618275987,1106,82,19,17,7,56,16,2,16,0,0,2
2.546688384909616,1107,81,19,17,7,56,16,2,16,0,0,2
2.548480631042315,1106,82,19,17,7,56,16,2,16,0,0,2
2.550872934248183,1107,81,19,17,7,56,16,2,16,0,0,2
2.550990994815328,1106,82,19,17,7,56,16,2,16,0,0,2
2.5553037412842676,1106,82,19,17,7,55,16,2,17,0,0,2
2.5587850621757346,1106,82,18,17,7,55,17,2,17,0,0,2
2.5639126012649225,1105,82,19,17,7,55,17,2,17,0,0,2
2.5683967472540474,1104,83,19,17,7,55,17,2,17,0,0,2
2.578269370350589,1104,83,18,17,7,55,18,2,17,0,0,2
2.580137613052191,1105,82,18,17,7,55,18,2,17,0,0,2
2.5871361809441393,1106,81,18,17,7,55,18,2,17,0,0,2
2.6133776741296613,1106,81,17,17,8,55,18,2,17,0,0,2
2.6183949849448043,1105,82,17,17,8,55,18,2,17,0,0,2
2.6207125778214424,1104,83,17,17,8,55,18,2,17,0,0,2
2.6435345571054336,1104,83,17,17,8,54,19,2,17,0,0,2
2.6439424424309084,1103,84,17,17,8,54,19,2,17,0,0,2
2.6573331057573997,1102,85,17,17,8,54,19,2,17,0,0,2
2.6674186222662533,1101,86,17,17,8,54,19,2,17,0,0,2
2.6685969956785427,1100,87,17,17,8,54,19,2,17,0,0,2
2.6727473720183235,1099,88,17,17,8,54,19,2,17,0,0,2
2.6793209516052205,1098,89,17,17,8,54,19,2,17,0,0,2
2.6864485283071504,1097,90,17,17,8,54,19,2,17,0,0,2
2.688862490220847,1098,89,17,17,8,54,19,2,17,0,0,2
2.695664040456658,1099,88,17,17,8,54,19,2,17,0,0,2
2.6957702612605234,1099,88,17,17,7,54,20,2,17,0,0,2
2.7007030063348156,1099,88,17,17,6,55,20,2,17,0,0,2
2.704630285002587,1100,87,17,17,6,55,20,2,17,0,0,2
2.715540284175868,1099,88,17,17,6,55,20,2,17,0,0,2
2.736473367037918,1098,89,17,17,6,55,20,2,17,0,0,2
2.7368103113970244,1097,90,17,17,6,55,20,2,17,0,0,2
2.7548013419481774,1096,90,18,17,6,55,20,2,17,0,0,2
2.7572370282403815,1095,91,18,17,6,55,20,2,17,0,0,2
2.7583463227655063,1094,91,19,17,6,55,20,2,17,0,0,2
2.762370218442846,1095,90,19,17,6,55,20,2,17,0,0,2
2.7686892978028275,1094,91,19,17,6,55,20,2,17,0,0,2
2.7697184346158727,1093,92,19,17,6,55,20,2,17,0,0,2
2.7831464915423187,1092,93,19,17,6,55,20,2,17,0,0,2
2.783463189250951,1091,94,19,17,6,55,20,2,17,0,0,2
2.7935679529941777,1092,93,19,17,6,55,20,2,17,0,0,2
2.802036233495005,1091,94,19,17,6,55,20,2,17,0,0,2
2.8022069139996133,1090,95,19,17,6,55,20,2,17,0,0,2
2.807837624856956,1091,94,19,17,6,55,20,2,17,0,0,2
2.817345299358746,1091,94,19,17,5,56,20,2,17,0,0,2
2.82035957339246,1090,95,19,17,5,56,20,2,17,0,0,2
2.821755117519797,1089,96,19,17,5,56,20,2,17,0,0,2
2.836860848127665,1090,95,19,17,5,56,20,2,17,0,0,2
2.8463588793606873,1091,94,19,17,5,56,20,2,17,0,0,2
2.8517486780666603,1092,93,19,17,5,56,20,2,17,0,0,2
2.8567546870136127,1091,94,19,17,5,56,20,2,17,0,0,2
2.866880822041902,1090,95,19,17,5,56,20,2,17,0,0,2
2.8683944737946034,1091,94,19,17,5,56,20,2,17,0,0,2
2.8744924503357,1092,93,19,17,5,56,20,2,17,0,0,2
2.8922059868708,1093,92,19,17,5,56,20,2,17,0,0,2
2.8961945504444864,1094,91,19,17,5,56,20,2,17,0,0,2
2.9007639400860588,1093,92,19,17,5,56,20,2,17,0,0,2
2.9074102100361805,1094,91,19,17,5,56,20,2,17,0,0,2
2.9101203524286516,1095,90,19,17,5,56,20,2,17,0,0,2
2.9181052232128977,1094,91,19,17,5,56,20,2,17,0,0,2
2.9196496543673844,1093,92,19,17,5,56,20,2,17,0,0,2
2.926917509866559,1093,92,19,17,5,56,19,3,17,0,0,2
2.940618566267266,1093,92,18,17,5,56,20,3,17,0,0,2
2.9704270555375767,1092,93,18,17,5,56,20,3,17,0,0,2
2.9760463362641887,1092,93,18,17,5,55,21,3,17,0,0,2
2.9780153654125234,1091,94,18,17,5,55,21,3,17,0,0,2
2.9846750676491367,1090,95,18,17,5,55,21,3,17,0,0,2
2.9903236647215485,1091,94,18,17,5,55,21,3,17,0,0,2
3.000859490883743,1091,94,18,16,5,55,21,3,18,0,0,3
3.0042376514206373,1091,94,17,16,6,55,21,3,18,0,0,3
3.0054297790421334,1092,93,17,16,6,55,21,3,18,0,0,3
3.0080347398805793,1091,93,18,16,6,55,21,3,18,0,0,3
3.0286062064347123,1092,92,18,16,6,55,21,3,18,0,0,3
3.033308458720074,1091,92,19,16,6,55,21,3,18,0,0,3
3.048031097839147,1092,91,19,16,6,55,21,3,18,0,0,3
3.0636780659006706,1092,91,19,16,6,54,22,3,18,0,0,3
3.072460758368053,1091,92,19,16,6,54,22,3,18,0,0,3
3.0865421407589797,1090,93,19,16,6,54,22,3,18,0,0,3
3.0933280263057625,1089,94,19,16,6,54,22,3,18,0,0,3
3.110545511101507,1088,95,19,16,6,54,22,3,18,0,0,3
3.1133825027821116,1088,95,18,17,6,54,22,3,18,0,0,3
3.126159560339803,1087,96,18,17,6,54,22,3,18,0,0,3
3.126426638680483,1088,95,18,17,6,54,22,3,18,0,0,3
3.135531755082657,1088,95,18,17,6,54,21,4,18,0,0,3
3.1374049722705246,1088,95,18,17,6,53,22,4,18,0,0,3
3.1537346355593856,1087,96,18,17,6,53,22,4,18,0,0,3
3.1720507896540253,1087,96,18,17,5,54,22,4,18,0,0,3
3.1734850039563045,1086,97,18,17,5,54,22,4,18,0,0,3
3.1988326625815815,1085,98,18,17,5,54,22,4,18,0,0,3
3.2024575687200985,1084,99,18,17,5,54,22,4,18,0,0,3
3.207393694548867,1085,98,18,17,5,54,22,4,18,0,0,3
3.2231891739573184,1084,98,19,17,5,54,22,4,18,0,0,3
3.230790786276491,1085,97,19,17,5,54,22,4,18,0,0,3
3.257436714641873,1086,96,19,17,5,54,22,4,18,0,0,3
3.2615374433888404,1087,95,19,17,5,54,22,4,18,0,0,3
3.2678288924207344,1088,94,19,17,5,54,22,4,18,0,0,3
3.2679724022505408,1089,93,19,17,5,54,22,4,18,0,0,3
3.2855216675979673,1088,94,19,17,5,54,22,4,18,0,0,3
3.2985563163524785,1089,93,19,17,5,54,22,4,18,0,0,3
3.300008108438105,1090,92,19,17,5,54,22,4,18,0,0,3
3.302159183368376,1089,93,19,17,5,54,22,4,18,0,0,3
3.3067583196430803,1088,93,20,17,5,54,22,4,18,0,0,3
3.307732266260241,1088,93,19,17,5,54,23,4,18,0,0,3
3.3184343491362838,1088,93,19,17,5,53,23,4,19,0,0,3
3.344527918556065,1088,93,18,17,5,53,24,4,19,0,0,3
3.3448455909875907,1089,92,18,17,5,53,24,4,19,0,0,3
3.3720310384721053,1089,92,18,17,5,52,24,4,20,0,0,3
3.3777089950847747,1088,92,19,17,5,52,24,4,20,0,0,3
3.3882152858632995,1087,93,19,17,5,52,24,4,20,0,0,3
3.3888230079970483,1086,94,19,17,5,52,24,4,20,0,0,3
3.4001526173754697,1086,94,19,17,5,51,24,4,21,0,0,3
3.404056722250998,1085,95,19,17,5,51,24,4,21,0,0,3
3.404809887935439,1085,95,19,17,5,50,25,4,21,0,0,3
