T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.2500570025384129,1193,21,7,13,11,69,5,0,2,0,0,0
0.2577973650235073,1192,22,7,13,11,69,5,0,2,0,0,0
0.2698282307070954,1191,23,7,13,11,69,5,0,2,0,0,0
0.2719853767299059,1191,23,6,13,11,69,6,0,2,0,0,0
0.2727534212984825,1192,22,6,13,11,69,6,0,2,0,0,0
0.2819326086885494,1191,22,7,13,11,69,6,0,2,0,0,0
0.28235864079093603,1190,23,7,13,11,69,6,0,2,0,0,0
0.2867044512213889,1189,24,7,13,11,69,6,0,2,0,0,0
0.2919899854953229,1188,25,7,13,11,69,6,0,2,0,0,0
0.2940320461462554,1187,26,7,13,11,69,6,0,2,0,0,0
0.2952497661797594,1186,27,7,13,11,69,6,0,2,0,0,0
0.29654218781558905,1185,28,7,13,11,69,6,0,2,0,0,0
0.3217661053071328,1184,29,7,13,11,69,6,0,2,0,0,0
0.3320364892382936,1184,28,8,13,11,69,6,0,2,0,0,0
0.3332795600495334,1185,27,8,13,11,69,6,0,2,0,0,0
0.33620824495823276,1184,27,9,13,11,69,6,0,2,0,0,0
0.3430350178146015,1183,28,9,13,11,69,6,0,2,0,0,0
0.3433751687737254,1183,28,9,13,11,68,6,0,2,0,1,0
0.34997137838174663,1182,29,9,13,11,68,6,0,2,0,1,0
0.384950675891601,1183,28,9,13,11,68,6,0,2,0,1,0
0.3956450993395635,1182,29,9,13,11,68,6,0,2,0,1,0
0.3977742726509493,1182,29,9,13,10,69,6,0,2,0,1,0
0.39929555209217865,1181,30,9,13,10,69,6,0,2,0,1,0
0.401359340326398,1181,30,9,13,10,68,6,0,3,0,1,0
0.4141152177126209,1180,31,9,13,10,68,6,0,3,0,1,0
0.4224198391431692,1180,31,9,13,10,68,5,1,3,0,1,0
0.43351804775324887,1180,30,10,13,10,68,5,1,3,0,1,0
0.4672663016829437,1179,31,10,13,10,68,5,1,3,0,1,0
0.4688498230258687,1178,31,11,13,10,68,5,1,3,0,1,0
0.482846947392897,1177,32,11,13,10,68,5,1,3,0,1,0
0.4949630722199445,1177,32,11,13,10,67,5,1,4,0,1,0
0.5454735802874183,1176,33,11,13,10,67,5,1,4,0,1,0
0.5623319488679484,1175,33,12,13,10,67,5,1,4,0,1,0
0.5715196290557778,1176,32,12,13,10,67,5,1,4,0,1,0
0.5736649990411371,1175,33,12,13,10,67,5,1,4,0,1,0
0.5750456422004776,1174,34,12,13,10,67,5,1,4,0,1,0
0.5812332279436535,1173,34,13,13,10,67,5,1,4,0,1,0
0.5984503348035739,1172,35,13,13,10,67,5,1,4,0,1,0
0.6121427628121834,1171,36,13,13,10,67,5,1,4,0,1,0
0.6262682046765369,1171,36,13,13,10,66,6,1,4,0,1,0
0.6608028113144895,1172,35,13,13,10,66,6,1,4,0,1,0
0.6785052360314365,1173,34,13,13,10,66,6,1,4,0,1,0
0.6928725392655856,1173,34,13,13,9,66,7,1,4,0,1,0
0.6959961555037124,1172,35,13,13,9,66,7,1,4,0,1,0
0.6979474374759044,1171,36,13,13,9,66,7,1,4,0,1,0
0.7108548406344921,1170,37,13,13,9,66,7,1,4,0,1,0
0.71481400700242,1170,37,13,13,8,67,7,1,4,0,1,0
0.7251542070568363,1170,37,13,13,8,66,7,1,5,0,1,0
0.7372806327150426,1170,37,12,13,9,66,7,1,5,0,1,0
0.7479596668836278,1169,37,13,13,9,66,7,1,5,0,1,0
0.7566751171223134,1168,38,13,13,9,66,7,1,5,0,1,0
0.7573245088769157,1168,38,12,14,9,66,7,1,5,0,1,0
0.7692833399334436,1167,39,12,14,9,66,7,1,5,0,1,0
0.777591152477991,1166,40,12,14,9,66,7,1,5,0,1,0
0.837494062428534,1165,41,12,14,9,66,7,1,5,0,1,0
0.8510072407515659,1164,42,12,14,9,66,7,1,5,0,1,0
0.854345029195152,1164,42,12,14,9,65,8,1,5,0,1,0
0.865367286363231,1163,43,12,14,9,65,8,1,5,0,1,0
0.8756172462749445,1162,44,12,14,9,65,8,1,5,0,1,0
0.8782878877293033,1163,43,12,14,9,65,8,1,5,0,1,0
0.8798552303865553,1162,44,12,14,9,65,8,1,5,0,1,0
0.8809755928711767,1162,44,12,14,9,64,8,1,6,0,1,0
0.8892053701111658,1163,43,12,14,9,64,8,1,6,0,1,0
0.9230450129666787,1162,44,12,14,9,64,8,1,6,0,1,0
0.9265588828531699,1161,45,12,14,9,64,8,1,6,0,1,0
0.935041792571832,1160,46,12,14,9,64,8,1,6,0,1,0
0.947876303759661,1159,47,12,14,9,64,8,1,6,0,1,0
0.9546075981975354,1160,46,12,14,9,64,8,1,6,0,1,0
0.9639056622077206,1160,46,12,14,8,65,8,1,6,0,1,0
0.9645515271553173,1159,47,12,14,8,65,8,1,6,0,1,0
0.9703773537445047,1160,46,12,14,8,65,8,1,6,0,1,0
0.9775065118220674,1159,47,12,14,8,65,8,1,6,0,1,0
0.9912143508237545,1160,46,12,14,8,65,8,1,6,0,1,0
0.9972080935776633,1159,46,13,14,8,65,8,1,6,0,1,0
1.0076041385209844,1158,47,13,14,8,65,8,1,6,0,1,1
1.03378269066963,1157,47,14,14,8,65,8,1,6,0,1,1
1.041029281035563,1156,48,14,14,8,65,8,1,6,0,1,1
1.049647470807988,1155,49,14,14,8,65,8,1,6,0,1,1
1.0509920057766513,1154,50,14,14,8,65,8,1,6,0,1,1
1.0550140013079015,1153,51,14,14,8,65,8,1,6,0,1,1
1.0587618354233648,1152,52,14,14,8,65,8,1,6,0,1,1
1.085921932451898,1152,52,13,14,8,65,9,1,6,0,1,1
1.087730701145621,1151,53,13,14,8,65,9,1,6,0,1,1
1.0896321607258592,1152,52,13,14,8,65,9,1,6,0,1,1
1.0918863784767696,1152,52,13,14,8,64,9,1,7,0,1,1
1.1049635846793435,1151,53,13,14,8,64,9,1,7,0,1,1
1.1331564138986583,1150,54,13,14,8,64,9,1,7,0,1,1
1.139198042608885,1150,54,13,14,8,63,10,1,7,0,1,1
1.1402437240013594,1149,55,13,14,8,63,10,1,7,0,1,1
1.146140903989382,1148,56,13,14,8,63,10,1,7,0,1,1
1.1582914453965383,1147,57,13,14,8,63,10,1,7,0,1,1
1.1665065977423459,1146,58,13,14,8,63,10,1,7,0,1,1
1.1710503697359131,1147,57,13,14,8,63,10,1,7,0,1,1
1.1733218456264936,1146,58,13,14,8,63,10,1,7,0,1,1
1.173736292787844,1146,57,14,14,8,63,10,1,7,0,1,1
1.1740454791706696,1146,57,14,14,7,64,10,1,7,0,1,1
1.1759991187643213,1145,57,15,14,7,64,10,1,7,0,1,1
1.1995923923694014,1144,57,16,14,7,64,10,1,7,0,1,1
1.2106599750932965,1143,58,16,14,7,64,10,1,7,0,1,1
1.224520406105234,1143,58,16,14,7,64,9,2,7,0,1,1
1.224643975898112,1144,57,16,14,7,64,9,2,7,0,1,1
1.2285618523699537,1145,56,16,14,7,64,9,2,7,0,1,1
1.231520133346024,1145,56,16,14,7,63,10,2,7,0,1,1
1.2318074993427277,1144,57,16,14,7,63,10,2,7,0,1,1
1.2433536534278327,1143,58,16,14,7,63,10,2,7,0,1,1
1.248130753799886,1144,57,16,14,7,63,10,2,7,0,1,1
1.2487539138770445,1144,57,16,14,7,62,11,2,7,0,1,1
1.2488447649628394,1144,57,16,14,6,63,11,2,7,0,1,1
1.252718627125041,1144,57,16,14,5,64,11,2,7,0,1,1
1.2598097780979722,1143,58,16,14,5,64,11,2,7,0,1,1
1.2852479567831205,1144,57,16,14,5,64,11,2,7,0,1,1
1.2879502978445154,1143,58,16,14,5,64,11,2,7,0,1,1
1.304577587734985,1142,59,16,14,5,64,11,2,7,0,1,1
1.322090215105328,1142,59,16,14,4,64,12,2,7,0,1,1
1.3298486655579453,1141,59,17,14,4,64,12,2,7,0,1,1
1.332488000744254,1142,58,17,14,4,64,12,2,7,0,1,1
1.3431228060834282,1143,57,17,14,4,64,12,2,7,0,1,1
1.3512224435283962,1144,56,17,14,4,64,12,2,7,0,1,1
1.3526458381634534,1144,56,16,14,5,64,12,2,7,0,1,1
1.3563251636191005,1143,57,16,14,5,64,12,2,7,0,1,1
1.3615020141011454,1142,58,16,14,5,64,12,2,7,0,1,1
1.3697815731838674,1142,58,16,14,5,63,12,2,8,0,1,1
1.370321511776723,1141,58,17,14,5,63,12,2,8,0,1,1
1.375447076291897,1140,58,18,14,5,63,12,2,8,0,1,1
1.3789032586370862,1139,59,18,14,5,63,12,2,8,0,1,1
1.3845478826668245,1138,60,18,14,5,63,12,2,8,0,1,1
1.3911750361612312,1137,61,18,14,5,63,12,2,8,0,1,1
1.3943001727517734,1136,62,18,14,5,63,12,2,8,0,1,1
1.4080768035122073,1137,61,18,14,5,63,12,2,8,0,1,1
1.4408270452961285,1136,62,18,14,5,63,12,2,8,0,1,1
1.4427875369528684,1136,62,18,14,5,62,13,2,8,0,1,1
1.4458570563481012,1135,63,18,14,5,62,13,2,8,0,1,1
1.4620045382308209,1134,64,18,14,5,62,13,2,8,0,1,1
1.468585215253551,1134,64,18,14,4,63,13,2,8,0,1,1
1.4724635525266494,1133,65,18,14,4,63,13,2,8,0,1,1
1.4732973456148524,1134,64,18,14,4,63,13,2,8,0,1,1
1.4757284944557947,1133,64,19,14,4,63,13,2,8,0,1,1
1.4988215150646729,1132,65,19,14,4,63,13,2,8,0,1,1
1.5336187141854425,1132,65,19,14,4,63,12,3,8,0,1,1
1.5469730576078264,1131,66,19,14,4,63,12,3,8,0,1,1
1.549472867056862,1130,67,19,14,4,63,12,3,8,0,1,1
1.5527277247726177,1130,67,19,14,3,64,12,3,8,0,1,1
1.5539612055127916,1129,67,20,14,3,64,12,3,8,0,1,1
1.5630581501751104,1128,67,21,14,3,64,12,3,8,0,1,1
1.563558051681204,1127,68,21,14,3,64,12,3,8,0,1,1
1.5642861247451787,1126,69,21,14,3,64,12,3,8,0,1,1
1.569347755539247,1125,69,22,14,3,64,12,3,8,0,1,1
1.5727433415503793,1124,70,22,14,3,64,12,3,8,0,1,1
1.578840937516133,1123,71,22,14,3,64,12,3,8,0,1,1
1.5824590689795948,1122,72,22,14,3,64,12,3,8,0,1,1
1.5862116786831881,1121,73,22,14,3,64,12,3,8,0,1,1
1.5962935969720045,1121,73,22,14,3,63,13,3,8,0,1,1
1.6199027045743928,1120,74,22,14,3,63,13,3,8,0,1,1
1.6215920594959123,1121,73,22,14,3,63,13,3,8,0,1,1
1.6367927504037372,1122,72,22,14,3,63,13,3,8,0,1,1
1.6388852182409035,1122,72,22,14,3,62,13,3,9,0,1,1
1.6439447312081006,1121,73,22,14,3,62,13,3,9,0,1,1
1.650598125618407,1120,74,22,14,3,62,13,3,9,0,1,1
1.654187451539284,1119,74,23,14,3,62,13,3,9,0,1,1
1.662001899981014,1120,73,23,14,3,62,13,3,9,0,1,1
1.6620692947053066,1119,74,23,14,3,62,13,3,9,0,1,1
1.666084935139615,1120,73,23,14,3,62,13,3,9,0,1,1
1.6810617580199962,1121,72,23,14,3,62,13,3,9,0,1,1
1.6936154771976388,1120,73,23,14,3,62,13,3,9,0,1,1
1.7147989970747046,1120,73,23,14,2,63,13,3,9,0,1,1
1.7161407294596884,1119,73,24,14,2,63,13,3,9,0,1,1
1.7163172706024086,1118,74,24,14,2,63,13,3,9,0,1,1
1.7182211825762694,1117,75,24,14,2,63,13,3,9,0,1,1
1.7480854416590856,1116,76,24,14,2,63,13,3,9,0,1,1
1.7493975234241976,1117,75,24,14,2,63,13,3,9,0,1,1
1.7519178455629356,1117,75,24,14,1,64,13,3,9,0,1,1
1.7572839544455308,1116,76,24,14,1,64,13,3,9,0,1,1
1.7674212135421503,1117,75,24,14,1,64,13,3,9,0,1,1
1.7687273373135188,1116,76,24,14,1,64,13,3,9,0,1,1
1.7801222030015198,1117,75,24,14,1,64,13,3,9,0,1,1
1.785716598319101,1116,76,24,14,1,64,13,3,9,0,1,1
1.8018015965864547,1115,77,24,14,1,64,13,3,9,0,1,1
1.805807676327151,1114,78,24,14,1,64,13,3,9,0,1,1
1.8075532663509999,1113,79,24,14,1,64,13,3,9,0,1,1
1.8080565565595899,1112,80,24,14,1,64,13,3,9,0,1,1
1.8203315966282119,1111,81,24,14,1,64,13,3,9,0,1,1
1.824778305453757,1110,82,24,14,1,64,13,3,9,0,1,1
1.8259679040441539,1110,81,25,14,1,64,13,3,9,0,1,1
1.8363728777237154,1109,81,26,14,1,64,13,3,9,0,1,1
1.8366426846432133,1108,82,26,14,1,64,13,3,9,0,1,1
1.8550052396819379,1107,83,26,14,1,64,13,3,9,0,1,1
1.8942002123570452,1107,83,26,13,1,64,13,3,10,0,1,1
1.8942291698654155,1107,83,26,12,1,64,13,3,11,0,1,1
1.8967338928474098,1106,83,27,12,1,64,13,3,11,0,1,1
1.907835482736528,1105,84,27,12,1,64,13,3,11,0,1,1
1.914642418819673,1104,85,27,12,1,64,13,3,11,0,1,1
1.9252696204530781,1103,86,27,12,1,64,13,3,11,0,1,1
1.926558120409624,1102,86,28,12,1,64,13,3,11,0,1,1
1.9274531171037006,1102,86,28,12,1,63,13,3,12,0,1,1
1.928392196959273,1102,86,28,12,1,62,14,3,12,0,1,1
1.9421262744510404,1103,85,28,12,1,62,14,3,12,0,1,1
1.9496292780104618,1102,86,28,12,1,62,14,3,12,0,1,1
1.954300741029901,1101,87,28,12,1,62,14,3,12,0,1,1
1.9684497883592722,1101,87,28,12,1,61,15,3,12,0,1,1
1.9711924108810515,1101,87,28,12,1,60,15,3,13,0,1,1
1.9818620599484111,1100,88,28,12,1,60,15,3,13,0,1,1
1.9923274204638066,1099,89,28,12,1,60,15,3,13,0,1,1
1.9938596219102025,1098,90,28,12,1,60,15,3,13,0,1,1
2.001285482282755,1097,91,28,12,1,60,15,3,13,0,1,2
2.0029616425720875,1096,92,28,12,1,60,15,3,13,0,1,2
2.00547367904763,1097,91,28,12,1,60,15,3,13,0,1,2
2.0082446643133762,1096,91,29,12,1,60,15,3,13,0,1,2
2.027957349322762,1095,92,29,12,1,60,15,3,13,0,1,2
2.0424373444185835,1095,92,28,12,1,60,16,3,13,0,1,2
2.051459874993397,1095,92,27,12,2,60,16,3,13,0,1,2
2.05208505313381,1094,92,28,12,2,60,16,3,13,0,1,2
2.0601251771298155,1095,91,28,12,2,60,16,3,13,0,1,2
2.066080349650126,1094,92,28,12,2,60,16,3,13,0,1,2
2.0663083046970954,1093,92,29,12,2,60,16,3,13,0,1,2
2.0696835008925993,1094,91,29,12,2,60,16,3,13,0,1,2
2.0785914589366787,1095,90,29,12,2,60,16,3,13,0,1,2
2.080787338476356,1095,90,29,12,2,59,17,3,13,0,1,2
2.1124715106278678,1095,90,28,12,3,59,17,3,13,0,1,2
2.113946214180807,1095,90,28,12,3,58,17,3,14,0,1,2
2.1158329295023997,1094,91,28,12,3,58,17,3,14,0,1,2
2.118238157218455,1093,92,28,12,3,58,17,3,14,0,1,2
2.1273704219851464,1094,91,28,12,3,58,17,3,14,0,1,2
2.1341583457329047,1093,92,28,12,3,58,17,3,14,0,1,2
2.158026750730352,1094,91,28,12,3,58,17,3,14,0,1,2
2.1643060371775467,1093,92,28,12,3,58,17,3,14,0,1,2
2.176917046549829,1094,91,28,12,3,58,17,3,14,0,1,2
2.189544039661246,1094,91,28,12,3,57,18,3,14,0,1,2
2.189908027038464,1093,92,28,12,3,57,18,3,14,0,1,2
2.190960985220255,1092,92,29,12,3,57,18,3,14,0,1,2
2.192001698315468,1091,93,29,12,3,57,18,3,14,0,1,2
2.1944793972414893,1090,94,29,12,3,57,18,3,14,0,1,2
2.2047945728380305,1091,93,29,12,3,57,18,3,14,0,1,2
2.2232973650633108,1090,93,30,12,3,57,18,3,14,0,1,2
2.2234235019763484,1089,94,30,12,3,57,18,3,14,0,1,2
2.2425250138883865,1090,93,30,12,3,57,18,3,14,0,1,2
2.2542114798317097,1089,94,30,12,3,57,18,3,14,0,1,2
2.2542128520172455,1088,95,30,12,3,57,18,3,14,0,1,2
2.2554089684585987,1088,95,30,12,3,56,18,3,15,0,1,2
2.2617802371922187,1087,96,30,12,3,56,18,3,15,0,1,2
2.2655510651536055,1086,96,31,12,3,56,18,3,15,0,1,2
2.2664607778607957,1085,97,31,12,3,56,18,3,15,0,1,2
2.277362498254062,1084,97,32,12,3,56,18,3,15,0,1,2
2.290385252365939,1084,97,31,12,4,56,18,3,15,0,1,2
2.297172573885248,1083,98,31,12,4,56,18,3,15,0,1,2
2.300853801209556,1082,99,31,12,4,56,18,3,15,0,1,2
2.3081227719471205,1082,99,30,12,5,56,18,3,15,0,1,2
2.310226706370476,1082,99,30,12,5,55,19,3,15,0,1,2
2.318345839275936,1081,99,31,12,5,55,19,3,15,0,1,2
2.321513816954439,1081,99,31,12,5,54,20,3,15,0,1,2
2.3300899420562007,1081,99,31,12,5,54,19,4,15,0,1,2
2.330886874296016,1082,98,31,12,5,54,19,4,15,0,1,2
2.336442246848684,1082,98,31,12,4,55,19,4,15,0,1,2
2.337319893709567,1081,98,32,12,4,55,19,4,15,0,1,2
2.3482611866343257,1080,99,32,12,4,55,19,4,15,0,1,2
2.3583751346380772,1079,100,32,12,4,55,19,4,15,0,1,2
2.375141070012257,1080,99,32,12,4,55,19,4,15,0,1,2
2.378206324342327,1079,99,33,12,4,55,19,4,15,0,1,2
2.3857645641164336,1080,98,33,12,4,55,19,4,15,0,1,2
2.3885730640927068,1079,99,33,12,4,55,19,4,15,0,1,2
2.3914877253035103,1078,100,33,12,4,55,19,4,15,0,1,2
2.3973453882941933,1079,99,33,12,4,55,19,4,15,0,1,2
2.411918512360797,1080,98,33,12,4,55,19,4,15,0,1,2
2.413380700305454,1079,99,33,12,4,55,19,4,15,0,1,2
2.4215250714074172,1078,100,33,12,4,55,19,4,15,0,1,2
2.430340548662237,1079,99,33,12,4,55,19,4,15,0,1,2
2.4358213621716494,1078,100,33,12,4,55,19,4,15,0,1,2
2.43772995962037,1079,99,33,12,4,55,19,4,15,0,1,2
2.43840172380992,1080,98,33,12,4,55,19,4,15,0,1,2
2.448234591898057,1079,99,33,12,4,55,19,4,15,0,1,2
2.4525528530477056,1078,100,33,12,4,55,19,4,15,0,1,2
2.4556958287790454,1077,100,34,12,4,55,19,4,15,0,1,2
2.4661444087826223,1076,101,34,12,4,55,19,4,15,0,1,2
2.4681617122299264,1075,102,34,12,4,55,19,4,15,0,1,2
2.470847287141848,1074,103,34,12,4,55,19,4,15,0,1,2
2.490945198005382,1074,103,34,12,4,55,18,5,15,0,1,2
2.5036389286594454,1075,102,34,12,4,55,18,5,15,0,1,2
2.5060359519233546,1074,103,34,12,4,55,18,5,15,0,1,2
2.513841282677428,1075,102,34,12,4,55,18,5,15,0,1,2
2.52247945319255,1074,103,34,12,4,55,18,5,15,0,1,2
2.5411722271479857,1075,102,34,12,4,55,18,5,15,0,1,2
2.548934745687789,1074,103,34,12,4,55,18,5,15,0,1,2
2.551790122880082,1075,102,34,12,4,55,18,5,15,0,1,2
2.5614317009645378,1075,102,34,12,4,54,19,5,15,0,1,2
2.563867190401525,1074,103,34,12,4,54,19,5,15,0,1,2
2.57313121407396,1073,104,34,12,4,54,19,5,15,0,1,2
2.5731537516947505,1073,104,34,12,4,53,20,5,15,0,1,2
2.580023721859555,1072,105,34,12,4,53,20,5,15,0,1,2
2.580993592588408,1073,104,34,12,4,53,20,5,15,0,1,2
2.5811116913462997,1074,103,34,12,4,53,20,5,15,0,1,2
2.6015527995728873,1073,104,34,12,4,53,20,5,15,0,1,2
2.607317760183668,1074,103,34,12,4,53,20,5,15,0,1,2
2.6090991993469412,1075,102,34,12,4,53,20,5,15,0,1,2
2.616403012320268,1074,103,34,12,4,53,20,5,15,0,1,2
2.6195786786751807,1073,104,34,12,4,53,20,5,15,0,1,2
2.621098784223575,1072,105,34,12,4,53,20,5,15,0,1,2
2.62193806892995,1073,104,34,12,4,53,20,5,15,0,1,2
2.6359523838650594,1074,103,34,12,4,53,20,5,15,0,1,2
2.6466465571192335,1075,102,34,12,4,53,20,5,15,0,1,2
2.647931906098932,1074,103,34,12,4,53,20,5,15,0,1,2
2.648665723059903,1073,104,34,12,4,53,20,5,15,0,1,2
2.6604620626694278,1074,103,34,12,4,53,20,5,15,0,1,2
2.6796722395142814,1073,103,35,12,4,53,20,5,15,0,1,2
2.6914140058158806,1073,103,35,12,4,52,20,5,16,0,1,2
2.7120626515043065,1072,103,36,12,4,52,20,5,16,0,1,2
2.7177706439947134,1071,104,36,12,4,52,20,5,16,0,1,2
2.720728226725506,1072,103,36,12,4,52,20,5,16,0,1,2
2.7475088129349388,1071,104,36,12,4,52,20,5,16,0,1,2
2.7492806461799715,1071,104,35,12,4,52,21,5,16,0,1,2
2.760811636146804,1070,105,35,12,4,52,21,5,16,0,1,2
2.772906096363994,1071,104,35,12,4,52,21,5,16,0,1,2
2.785863693360726,1072,103,35,12,4,52,21,5,16,0,1,2
2.7866194473637567,1071,104,35,12,4,52,21,5,16,0,1,2
2.791991760876611,1071,104,34,12,5,52,21,5,16,0,1,2
2.7994730021313265,1072,103,34,12,5,52,21,5,16,0,1,2
2.808663206238495,1071,104,34,12,5,52,21,5,16,0,1,2
2.8386248545196033,1072,103,34,12,5,52,21,5,16,0,1,2
2.8401902995849757,1071,104,34,12,5,52,21,5,16,0,1,2
2.8412923524694027,1072,103,34,12,5,52,21,5,16,0,1,2
2.8413948065001366,1073,102,34,12,5,52,21,5,16,0,1,2
2.859963878357687,1074,101,34,12,5,52,21,5,16,0,1,2
2.8604273014040755,1073,102,34,12,5,52,21,5,16,0,1,2
2.863257945116561,1073,102,33,12,6,52,21,5,16,0,1,2
2.869744684956514,1072,103,33,12,6,52,21,5,16,0,1,2
2.871252428258204,1073,102,33,12,6,52,21,5,16,0,1,2
2.8828556072280223,1072,103,33,12,6,52,21,5,16,0,1,2
2.887687734111847,1072,103,33,12,5,53,21,5,16,0,1,2
2.909575563412976,1071,104,33,12,5,53,21,5,16,0,1,2
2.918557305350633,1070,105,33,12,5,53,21,5,16,0,1,2
2.927106016399542,1070,105,33,12,5,52,22,5,16,0,1,2
2.9310546630272953,1069,106,33,12,5,52,22,5,16,0,1,2
2.9397148607913066,1068,107,33,12,5,52,22,5,16,0,1,2
2.9424288973652946,1068,107,32,12,5,52,23,5,16,0,1,2
2.953644603364524,1069,106,32,12,5,52,23,5,16,0,1,2
2.973245141555788,1068,107,32,12,5,52,23,5,16,0,1,2
2.9860428826747674,1069,106,32,12,5,52,23,5,16,0,1,2
2.987151282809685,1070,105,32,12,5,52,23,5,16,0,1,2
2.9888663493670116,1069,106,32,12,5,52,23,5,16,0,1,2
2.989930379718602,1068,107,32,12,5,52,23,5,16,0,1,2
2.9918467590041713,1068,106,33,12,5,52,23,5,16,0,1,2
2.9920324549244897,1069,105,33,12,5,52,23,5,16,0,1,2
2.9994278001817056,1068,106,33,12,5,52,23,5,16,0,1,2
3.0057859499950568,1069,105,33,12,5,52,23,5,16,0,1,3
3.007413987911689,1068,106,33,12,5,52,23,5,16,0,1,3
3.0149321867704466,1067,107,33,12,5,52,23,5,16,0,1,3
3.016694817734955,1068,106,33,12,5,52,23,5,16,0,1,3
3.0222178134745916,1069,105,33,12,5,52,23,5,16,0,1,3
3.023371926794504,1069,105,33,12,5,52,22,6,16,0,1,3
3.031621444096008,1068,106,33,12,5,52,22,6,16,0,1,3
3.0355958785455703,1067,106,34,12,5,52,22,6,16,0,1,3
3.041526186025561,1066,107,34,12,5,52,22,6,16,0,1,3
3.0590090126568,1067,106,34,12,5,52,22,6,16,0,1,3
3.0648808741645364,1068,105,34,12,5,52,22,6,16,0,1,3
3.0673831206280635,1067,106,34,12,5,52,22,6,16,0,1,3
3.0764985668903733,1067,106,33,12,5,52,23,6,16,0,1,3
3.0805258139386664,1067,106,33,12,5,51,23,6,17,0,1,3
3.084287861684479,1066,107,33,12,5,51,23,6,17,0,1,3
3.08726131492736,1065,108,33,12,5,51,23,6,17,0,1,3
3.096601846270236,1065,108,33,12,5,50,24,6,17,0,1,3
3.10448018672512,1064,109,33,12,5,50,24,6,17,0,1,3
3.1092551613552777,1065,108,33,12,5,50,24,6,17,0,1,3
3.1190102651656946,1065,108,33,12,4,51,24,6,17,0,1,3
3.1457307010852467,1064,109,33,12,4,51,24,6,17,0,1,3
3.149298452003253,1063,110,33,12,4,51,24,6,17,0,1,3
3.149676069085723,1064,109,33,12,4,51,24,6,17,0,1,3
3.157011321717204,1065,108,33,12,4,51,24,6,17,0,1,3
3.1620208365922555,1065,108,33,12,3,52,24,6,17,0,1,3
3.1660800001268834,1064,109,33,12,3,52,24,6,17,0,1,3
3.1695032577735383,1065,108,33,12,3,52,24,6,17,0,1,3
3.177929442418122,1064,109,33,12,3,52,24,6,17,0,1,3
3.1812637634739,1065,108,33,12,3,52,24,6,17,0,1,3
3.1948305942727915,1064,109,33,12,3,52,24,6,17,0,1,3
