T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.4894299275311197,1194,22,5,15,5,73,3,0,4,0,0,0
0.49272039060037826,1194,22,5,15,5,72,3,0,5,0,0,0
0.5273946803651346,1193,22,6,15,5,72,3,0,5,0,0,0
0.5362804449192061,1194,21,6,15,5,72,3,0,5,0,0,0
0.5685017223921778,1193,22,6,15,5,72,3,0,5,0,0,0
0.5791674039809859,1192,23,6,15,5,72,3,0,5,0,0,0
0.6032152181291652,1191,23,7,15,5,72,3,0,5,0,0,0
0.6043620851907568,1190,24,7,15,5,72,3,0,5,0,0,0
0.6155177863142829,1189,25,7,15,5,72,3,0,5,0,0,0
0.6287968556843675,1188,26,7,15,5,72,3,0,5,0,0,0
0.6308545884684706,1187,26,8,15,5,72,3,0,5,0,0,0
0.6676432078627327,1186,26,9,15,5,72,3,0,5,0,0,0
0.6737368812369111,1185,27,9,15,5,72,3,0,5,0,0,0
0.6739782444069866,1184,27,10,15,5,72,3,0,5,0,0,0
0.6833060724990427,1184,27,9,15,6,72,3,0,5,0,0,0
0.6880885599521122,1183,28,9,15,6,72,3,0,5,0,0,0
0.6954038735385553,1182,29,9,15,6,72,3,0,5,0,0,0
0.7027284768334112,1181,30,9,15,6,72,3,0,5,0,0,0
0.7080884058817026,1180,31,9,15,6,72,3,0,5,0,0,0
0.710005453762839,1179,32,9,15,6,72,3,0,5,0,0,0
0.7207070646568116,1179,32,9,15,5,72,4,0,5,0,0,0
0.7213998254333752,1178,33,9,15,5,72,4,0,5,0,0,0
0.7267458762098625,1177,34,9,15,5,72,4,0,5,0,0,0
0.7325008707931236,1176,35,9,15,5,72,4,0,5,0,0,0
0.7442661694402841,1175,36,9,15,5,72,4,0,5,0,0,0
0.7453999605957532,1174,37,9,15,5,72,4,0,5,0,0,0
0.7470007845438936,1174,37,8,15,5,72,5,0,5,0,0,0
0.7495052320564586,1175,36,8,15,5,72,5,0,5,0,0,0
0.7540765218332427,1174,37,8,15,5,72,5,0,5,0,0,0
0.7614599510963433,1174,37,8,15,4,73,5,0,5,0,0,0
0.7615975671372772,1173,37,9,15,4,73,5,0,5,0,0,0
0.7726486215516215,1172,38,9,15,4,73,5,0,5,0,0,0
0.7776300749229011,1171,38,10,15,4,73,5,0,5,0,0,0
0.7899496782175781,1170,39,10,15,4,73,5,0,5,0,0,0
0.7922689600749677,1169,40,10,15,4,73,5,0,5,0,0,0
0.8287490333704544,1168,41,10,15,4,73,5,0,5,0,0,0
0.8454128412870144,1167,42,10,15,4,73,5,0,5,0,0,0
0.846661300924511,1166,42,11,15,4,73,5,0,5,0,0,0
0.852147828408508,1165,43,11,15,4,73,5,0,5,0,0,0
0.8627879870482812,1166,42,11,15,4,73,5,0,5,0,0,0
0.8647447829808932,1165,43,11,15,4,73,5,0,5,0,0,0
0.8699531218690355,1164,43,12,15,4,73,5,0,5,0,0,0
0.871515032515324,1163,44,12,15,4,73,5,0,5,0,0,0
0.8776701856795422,1162,45,12,15,4,73,5,0,5,0,0,0
0.8985735884088392,1161,46,12,15,4,73,5,0,5,0,0,0
0.9195041151831519,1161,46,12,15,4,72,5,0,6,0,0,0
0.9323869733471267,1160,47,12,15,4,72,5,0,6,0,0,0
0.9372435506302689,1160,47,12,14,4,72,5,0,7,0,0,0
0.9376218921967899,1159,48,12,14,4,72,5,0,7,0,0,0
0.9461366550739451,1160,47,12,14,4,72,5,0,7,0,0,0
0.9579690976492377,1161,46,12,14,4,72,5,0,7,0,0,0
0.9674455129468326,1162,45,12,14,4,72,5,0,7,0,0,0
0.9705610289587501,1162,45,11,14,4,72,6,0,7,0,0,0
0.9828011871912741,1161,46,11,14,4,72,6,0,7,0,0,0
0.987549061385593,1160,47,11,14,4,72,6,0,7,0,0,0
0.997059768546966,1159,48,11,14,4,72,6,0,7,0,0,0
1.0001368415605596,1158,49,11,14,4,72,6,0,7,0,0,1
1.0025805260073524,1158,49,11,13,4,72,6,0,8,0,0,1
1.0032833395110707,1158,49,11,13,4,71,7,0,8,0,0,1
1.0090114233098002,1159,48,11,13,4,71,7,0,8,0,0,1
1.026674260193182,1159,48,11,12,4,71,7,0,9,0,0,1
1.0282364411708138,1158,49,11,12,4,71,7,0,9,0,0,1
1.040768180129001,1157,49,12,12,4,71,7,0,9,0,0,1
1.0497252793014205,1156,50,12,12,4,71,7,0,9,0,0,1
1.052045351218223,1156,50,11,13,4,71,7,0,9,0,0,1
1.0575050645646378,1155,51,11,13,4,71,7,0,9,0,0,1
1.0701294117170819,1154,52,11,13,4,71,7,0,9,0,0,1
1.0756588844000028,1153,52,12,13,4,71,7,0,9,0,0,1
1.080504970000798,1153,52,11,13,4,71,8,0,9,0,0,1
1.0838714184301508,1152,53,11,13,4,71,8,0,9,0,0,1
1.0855610116046581,1153,52,11,13,4,71,8,0,9,0,0,1
1.1021741072534703,1153,52,10,14,4,71,8,0,9,0,0,1
1.1142501763101937,1153,52,10,14,4,71,7,1,9,0,0,1
1.114393548396375,1153,52,10,14,4,70,7,1,10,0,0,1
1.116584561606106,1153,52,10,14,3,71,7,1,10,0,0,1
1.123023716777505,1152,53,10,14,3,71,7,1,10,0,0,1
1.130459004570676,1151,54,10,14,3,71,7,1,10,0,0,1
1.1451142580404359,1151,54,10,14,3,70,7,1,11,0,0,1
1.1561807844229286,1150,54,11,14,3,70,7,1,11,0,0,1
1.1722047877954838,1149,55,11,14,3,70,7,1,11,0,0,1
1.179636995141853,1148,56,11,14,3,70,7,1,11,0,0,1
1.1817466839556878,1147,57,11,14,3,70,7,1,11,0,0,1
1.1833633844351996,1147,57,11,14,3,69,7,1,12,0,0,1
1.1838101498016032,1146,58,11,14,3,69,7,1,12,0,0,1
1.1857177478925633,1145,59,11,14,3,69,7,1,12,0,0,1
1.1923667243617682,1146,58,11,14,3,69,7,1,12,0,0,1
1.2048503017028194,1145,58,12,14,3,69,7,1,12,0,0,1
1.2303606519385102,1146,57,12,14,3,69,7,1,12,0,0,1
1.2320632017191298,1145,58,12,14,3,69,7,1,12,0,0,1
1.2351313117802116,1146,57,12,14,3,69,7,1,12,0,0,1
1.2385386684211555,1146,57,12,14,2,69,8,1,12,0,0,1
1.2397344641148695,1145,58,12,14,2,69,8,1,12,0,0,1
1.2405976975410742,1146,57,12,14,2,69,8,1,12,0,0,1
1.2608732703707015,1145,58,12,14,2,69,8,1,12,0,0,1
1.2646032186701062,1144,59,12,14,2,69,8,1,12,0,0,1
1.2709326085101338,1144,59,12,14,2,68,9,1,12,0,0,1
1.274121169211337,1144,59,12,14,1,69,9,1,12,0,0,1
1.2783836663648385,1145,58,12,14,1,69,9,1,12,0,0,1
1.2840822136392083,1146,57,12,14,1,69,9,1,12,0,0,1
1.309571417236695,1145,57,13,14,1,69,9,1,12,0,0,1
1.3463366275510225,1144,57,14,14,1,69,9,1,12,0,0,1
1.3762354584096743,1143,58,14,14,1,69,9,1,12,0,0,1
1.3807002921651108,1142,58,15,14,1,69,9,1,12,0,0,1
1.3876090659884586,1141,58,16,14,1,69,9,1,12,0,0,1
1.387687106643429,1140,59,16,14,1,69,9,1,12,0,0,1
1.3947561223616645,1140,59,16,14,1,68,9,1,13,0,0,1
1.3960180206831265,1140,59,15,14,2,68,9,1,13,0,0,1
1.400793599717495,1139,60,15,14,2,68,9,1,13,0,0,1
1.4101646064464317,1138,61,15,14,2,68,9,1,13,0,0,1
1.411182271668493,1137,62,15,14,2,68,9,1,13,0,0,1
1.4331852912189997,1138,61,15,14,2,68,9,1,13,0,0,1
1.4386622759585626,1137,62,15,14,2,68,9,1,13,0,0,1
1.44219953745537,1136,63,15,14,2,68,9,1,13,0,0,1
1.4436884929906577,1135,64,15,14,2,68,9,1,13,0,0,1
1.4568374292012305,1136,63,15,14,2,68,9,1,13,0,0,1
1.4582086884351653,1135,64,15,14,2,68,9,1,13,0,0,1
1.4689091093187552,1135,64,14,14,2,68,10,1,13,0,0,1
1.4855419528051408,1134,65,14,14,2,68,10,1,13,0,0,1
1.5290763865976194,1134,64,15,14,2,68,10,1,13,0,0,1
1.5457934921435983,1134,64,15,14,2,67,11,1,13,0,0,1
1.5556465877153831,1133,65,15,14,2,67,11,1,13,0,0,1
1.5599028614557644,1132,66,15,14,2,67,11,1,13,0,0,1
1.5721683556438633,1131,67,15,14,2,67,11,1,13,0,0,1
1.5739528405234515,1130,67,16,14,2,67,11,1,13,0,0,1
1.5811038532312087,1129,68,16,14,2,67,11,1,13,0,0,1
1.5817358344918555,1130,67,16,14,2,67,11,1,13,0,0,1
1.5912694256344386,1129,67,17,14,2,67,11,1,13,0,0,1
1.5913739794699264,1128,68,17,14,2,67,11,1,13,0,0,1
1.6007417334970495,1128,68,17,14,2,66,11,1,14,0,0,1
1.607356724969048,1127,69,17,14,2,66,11,1,14,0,0,1
1.610114540117267,1126,70,17,14,2,66,11,1,14,0,0,1
1.6110663973778139,1125,71,17,14,2,66,11,1,14,0,0,1
1.6161124962138331,1124,72,17,14,2,66,11,1,14,0,0,1
1.6205957276593577,1123,73,17,14,2,66,11,1,14,0,0,1
1.6475393099724345,1122,73,18,14,2,66,11,1,14,0,0,1
1.6477562940850268,1121,74,18,14,2,66,11,1,14,0,0,1
1.66540950901469,1120,75,18,14,2,66,11,1,14,0,0,1
1.6846958462839114,1121,74,18,14,2,66,11,1,14,0,0,1
1.7050153296784325,1120,75,18,14,2,66,11,1,14,0,0,1
1.7144165929627169,1120,75,18,14,2,65,11,1,15,0,0,1
1.7190239360150443,1119,76,18,14,2,65,11,1,15,0,0,1
1.72734584343537,1119,76,18,14,2,64,12,1,15,0,0,1
1.727510861633339,1118,77,18,14,2,64,12,1,15,0,0,1
1.727644572869025,1117,78,18,14,2,64,12,1,15,0,0,1
1.7547005571901146,1116,78,19,14,2,64,12,1,15,0,0,1
1.759808748703922,1117,77,19,14,2,64,12,1,15,0,0,1
1.8112579724576254,1116,78,19,14,2,64,12,1,15,0,0,1
1.8215680881788057,1115,78,20,14,2,64,12,1,15,0,0,1
1.856311268472011,1114,79,20,14,2,64,12,1,15,0,0,1
1.8690689444641801,1114,79,20,14,2,63,12,1,16,0,0,1
1.8967887812933335,1113,80,20,14,2,63,12,1,16,0,0,1
1.9032878271132443,1112,81,20,14,2,63,12,1,16,0,0,1
1.9112789261890546,1113,80,20,14,2,63,12,1,16,0,0,1
1.9303013129148996,1113,79,21,14,2,63,12,1,16,0,0,1
1.9556792558087959,1112,79,22,14,2,63,12,1,16,0,0,1
1.9586496201425723,1111,80,22,14,2,63,12,1,16,0,0,1
1.979758858795003,1111,80,22,14,2,63,11,2,16,0,0,1
1.983844609505214,1110,81,22,14,2,63,11,2,16,0,0,1
1.987901687277727,1109,82,22,14,2,63,11,2,16,0,0,1
1.9884218027072995,1109,82,21,15,2,63,11,2,16,0,0,1
1.9888706855631761,1108,83,21,15,2,63,11,2,16,0,0,1
2.0038874189961553,1107,84,21,15,2,63,11,2,16,0,0,2
2.0251441376883004,1106,85,21,15,2,63,11,2,16,0,0,2
2.0417565368619117,1106,85,21,15,2,62,11,2,17,0,0,2
2.041796520811684,1105,85,22,15,2,62,11,2,17,0,0,2
2.0511279434924554,1106,84,22,15,2,62,11,2,17,0,0,2
2.065728402509498,1105,85,22,15,2,62,11,2,17,0,0,2
2.066530313721333,1105,85,22,15,2,61,11,2,18,0,0,2
2.074113061918608,1106,84,22,15,2,61,11,2,18,0,0,2
2.0854036772740767,1106,84,22,15,2,60,11,2,19,0,0,2
2.086476808268748,1105,85,22,15,2,60,11,2,19,0,0,2
2.0924624877676967,1106,84,22,15,2,60,11,2,19,0,0,2
2.107836117782714,1105,85,22,15,2,60,11,2,19,0,0,2
2.124301492412135,1105,84,23,15,2,60,11,2,19,0,0,2
2.1272598545700827,1104,85,23,15,2,60,11,2,19,0,0,2
2.129993977856512,1104,85,22,15,3,60,11,2,19,0,0,2
2.1345223903373545,1105,84,22,15,3,60,11,2,19,0,0,2
2.1349522840939428,1106,83,22,15,3,60,11,2,19,0,0,2
2.1378244517201983,1106,83,22,15,3,60,10,3,19,0,0,2
2.157872448342582,1105,84,22,15,3,60,10,3,19,0,0,2
2.171273089683255,1106,83,22,15,3,60,10,3,19,0,0,2
2.1848930655550096,1105,84,22,15,3,60,10,3,19,0,0,2
2.1921779706429643,1104,85,22,15,3,60,10,3,19,0,0,2
2.1953933519786095,1103,86,22,15,3,60,10,3,19,0,0,2
2.1964143010197206,1102,87,22,15,3,60,10,3,19,0,0,2
2.198301069098027,1102,87,21,15,4,60,10,3,19,0,0,2
2.2038656984670135,1102,86,22,15,4,60,10,3,19,0,0,2
2.2139423360529147,1103,85,22,15,4,60,10,3,19,0,0,2
2.2375606872189158,1102,85,23,15,4,60,10,3,19,0,0,2
2.2453034113028703,1101,86,23,15,4,60,10,3,19,0,0,2
2.247061083269422,1100,87,23,15,4,60,10,3,19,0,0,2
2.257515636853887,1099,88,23,15,4,60,10,3,19,0,0,2
2.264382226005581,1100,87,23,15,4,60,10,3,19,0,0,2
2.269295242741027,1101,86,23,15,4,60,10,3,19,0,0,2
2.270639049392566,1101,86,22,15,4,60,11,3,19,0,0,2
2.284437258150944,1101,86,22,15,4,59,11,3,20,0,0,2
2.315396175295349,1100,87,22,15,4,59,11,3,20,0,0,2
2.3193795384639326,1099,88,22,15,4,59,11,3,20,0,0,2
2.3256218164149796,1100,87,22,15,4,59,11,3,20,0,0,2
2.3310665226088214,1099,88,22,15,4,59,11,3,20,0,0,2
2.3420177218522737,1100,87,22,15,4,59,11,3,20,0,0,2
2.360802430124388,1101,86,22,15,4,59,11,3,20,0,0,2
2.372080753498893,1100,87,22,15,4,59,11,3,20,0,0,2
2.3800661905066205,1099,88,22,15,4,59,11,3,20,0,0,2
2.398840104091071,1098,89,22,15,4,59,11,3,20,0,0,2
2.400442637318781,1099,88,22,15,4,59,11,3,20,0,0,2
2.4047373663047447,1098,89,22,15,4,59,11,3,20,0,0,2
2.4188135211433015,1098,89,22,15,4,58,11,3,21,0,0,2
2.4307028564467466,1097,89,23,15,4,58,11,3,21,0,0,2
2.4319114796655694,1096,90,23,15,4,58,11,3,21,0,0,2
2.445743265650467,1097,89,23,15,4,58,11,3,21,0,0,2
2.4756996955952912,1096,90,23,15,4,58,11,3,21,0,0,2
2.4781505990587354,1096,90,22,15,5,58,11,3,21,0,0,2
2.4802278832586313,1097,89,22,15,5,58,11,3,21,0,0,2
2.480541392478126,1098,88,22,15,5,58,11,3,21,0,0,2
2.4827505833711245,1097,89,22,15,5,58,11,3,21,0,0,2
2.4885706611871474,1098,88,22,15,5,58,11,3,21,0,0,2
2.4970953303184324,1097,89,22,15,5,58,11,3,21,0,0,2
2.5112395496388156,1098,88,22,15,5,58,11,3,21,0,0,2
2.526276335577915,1099,87,22,15,5,58,11,3,21,0,0,2
2.529208133843177,1100,86,22,15,5,58,11,3,21,0,0,2
2.534339487776285,1100,86,22,15,4,59,11,3,21,0,0,2
2.5480445940688226,1101,85,22,15,4,59,11,3,21,0,0,2
2.557304797841301,1100,86,22,15,4,59,11,3,21,0,0,2
2.5590735513960707,1099,87,22,15,4,59,11,3,21,0,0,2
2.5591463788744995,1098,88,22,15,4,59,11,3,21,0,0,2
2.5643984968698175,1099,87,22,15,4,59,11,3,21,0,0,2
2.5783786099098793,1098,88,22,15,4,59,11,3,21,0,0,2
2.579579085701704,1098,88,21,16,4,59,11,3,21,0,0,2
2.5841737778548715,1099,87,21,16,4,59,11,3,21,0,0,2
2.5981206765733034,1098,88,21,16,4,59,11,3,21,0,0,2
2.6022154974320597,1099,87,21,16,4,59,11,3,21,0,0,2
2.6025203808051933,1098,87,22,16,4,59,11,3,21,0,0,2
2.610937983374283,1099,86,22,16,4,59,11,3,21,0,0,2
2.619449810196071,1100,85,22,16,4,59,11,3,21,0,0,2
2.632164158721198,1099,86,22,16,4,59,11,3,21,0,0,2
2.64471211088818,1100,85,22,16,4,59,11,3,21,0,0,2
2.650699926143796,1100,85,22,16,4,58,11,3,22,0,0,2
2.651984251043387,1099,86,22,16,4,58,11,3,22,0,0,2
2.6533684644938336,1098,87,22,16,4,58,11,3,22,0,0,2
2.6564555358241564,1097,88,22,16,4,58,11,3,22,0,0,2
2.6636037744827052,1096,89,22,16,4,58,11,3,22,0,0,2
2.665882306602095,1097,88,22,16,4,58,11,3,22,0,0,2
2.680819906404205,1097,88,22,16,3,59,11,3,22,0,0,2
2.6812143289938386,1098,87,22,16,3,59,11,3,22,0,0,2
2.685902014161629,1099,86,22,16,3,59,11,3,22,0,0,2
2.692585481455966,1100,85,22,16,3,59,11,3,22,0,0,2
2.701817106792116,1099,85,23,16,3,59,11,3,22,0,0,2
2.7031871060459305,1098,86,23,16,3,59,11,3,22,0,0,2
2.7140057773732154,1097,87,23,16,3,59,11,3,22,0,0,2
2.7269678732912985,1096,88,23,16,3,59,11,3,22,0,0,2
2.729418583775391,1096,88,23,16,2,60,11,3,22,0,0,2
2.7327718490547657,1097,87,23,16,2,60,11,3,22,0,0,2
2.733994617934545,1098,86,23,16,2,60,11,3,22,0,0,2
2.7413930438104908,1097,87,23,16,2,60,11,3,22,0,0,2
2.7567365054229263,1097,87,23,16,2,59,11,3,23,0,0,2
2.762663579265932,1097,87,23,16,2,58,11,3,24,0,0,2
2.763504334664003,1096,88,23,16,2,58,11,3,24,0,0,2
2.7659248959538885,1097,87,23,16,2,58,11,3,24,0,0,2
2.76614185269285,1096,88,23,16,2,58,11,3,24,0,0,2
2.7909070202667494,1097,87,23,16,2,58,11,3,24,0,0,2
2.8115456293392658,1098,86,23,16,2,58,11,3,24,0,0,2
2.820651265646633,1097,86,24,16,2,58,11,3,24,0,0,2
2.8238693952638863,1097,86,24,16,2,57,11,3,25,0,0,2
2.836751459279105,1097,86,24,16,2,56,12,3,25,0,0,2
2.880374145990224,1096,87,24,16,2,56,12,3,25,0,0,2
2.882110188397994,1096,87,23,17,2,56,12,3,25,0,0,2
2.88870775119408,1095,88,23,17,2,56,12,3,25,0,0,2
2.8967015015952096,1095,88,23,17,1,57,12,3,25,0,0,2
2.9163948637013375,1096,87,23,17,1,57,12,3,25,0,0,2
2.9187534758772524,1097,86,23,17,1,57,12,3,25,0,0,2
2.940186881889853,1097,86,23,17,0,57,13,3,25,0,0,2
2.9489248354512223,1096,87,23,17,0,57,13,3,25,0,0,2
2.953246532273722,1097,86,23,17,0,57,13,3,25,0,0,2
2.9543898830437993,1096,87,23,17,0,57,13,3,25,0,0,2
2.9684078233832025,1095,88,23,17,0,57,13,3,25,0,0,2
2.9773285622979984,1096,87,23,17,0,57,13,3,25,0,0,2
2.9883752375444828,1095,88,23,17,0,57,13,3,25,0,0,2
3.008462375404017,1096,87,23,17,0,57,13,3,25,0,0,3
3.035537439703962,1095,88,23,17,0,57,13,3,25,0,0,3
3.037194365517396,1096,87,23,17,0,57,13,3,25,0,0,3
3.05032119925326,1097,86,23,17,0,57,13,3,25,0,0,3
3.064112677014305,1096,87,23,17,0,57,13,3,25,0,0,3
3.065771812932271,1095,88,23,17,0,57,13,3,25,0,0,3
3.0902434312974645,1094,89,23,17,0,57,13,3,25,0,0,3
3.090624639669426,1093,90,23,17,0,57,13,3,25,0,0,3
3.118653686615026,1094,89,23,17,0,57,13,3,25,0,0,3
3.1223122597917956,1093,90,23,17,0,57,13,3,25,0,0,3
3.1387359040491623,1093,90,23,17,0,56,14,3,25,0,0,3
3.141094481908407,1092,91,23,17,0,56,14,3,25,0,0,3
3.1527617343932013,1093,90,23,17,0,56,14,3,25,0,0,3
3.153549919264392,1093,90,22,17,0,56,15,3,25,0,0,3
3.161266430299618,1093,90,21,17,1,56,15,3,25,0,0,3
3.1643243421847553,1092,91,21,17,1,56,15,3,25,0,0,3
3.1854888678026216,1093,90,21,17,1,56,15,3,25,0,0,3
3.2122106528367147,1094,89,21,17,1,56,15,3,25,0,0,3
3.2268629722145588,1095,88,21,17,1,56,15,3,25,0,0,3
3.22813363497712,1094,89,21,17,1,56,15,3,25,0,0,3
3.241654512055693,1093,90,21,17,1,56,15,3,25,0,0,3
3.248807414452304,1092,90,22,17,1,56,15,3,25,0,0,3
3.249199854766681,1093,89,22,17,1,56,15,3,25,0,0,3
3.272758590472824,1094,88,22,17,1,56,15,3,25,0,0,3
3.274503969261782,1094,88,21,17,1,56,16,3,25,0,0,3
3.2786968915323675,1094,88,21,16,1,56,16,3,26,0,0,3
3.2906485523495927,1093,89,21,16,1,56,16,3,26,0,0,3
3.296249381506203,1092,90,21,16,1,56,16,3,26,0,0,3
3.307629300885609,1091,91,21,16,1,56,16,3,26,0,0,3
3.3175825049447467,1092,90,21,16,1,56,16,3,26,0,0,3
3.3187890400738307,1091,90,22,16,1,56,16,3,26,0,0,3
3.329901942058293,1090,91,22,16,1,56,16,3,26,0,0,3
3.3411830737007544,1089,92,22,16,1,56,16,3,26,0,0,3
3.3414021358124715,1088,93,22,16,1,56,16,3,26,0,0,3
3.3535201003393387,1089,92,22,16,1,56,16,3,26,0,0,3
3.3538419182647727,1088,93,22,16,1,56,16,3,26,0,0,3
3.36711602393473,1089,92,22,16,1,56,16,3,26,0,0,3
3.372520300173284,1090,91,22,16,1,56,16,3,26,0,0,3
3.3751151632694043,1089,92,22,16,1,56,16,3,26,0,0,3
3.377121291392421,1088,92,23,16,1,56,16,3,26,0,0,3
3.3920043956699293,1088,92,23,16,1,55,17,3,26,0,0,3
3.4022097464683028,1087,92,24,16,1,55,17,3,26,0,0,3
3.407264288146452,1086,93,24,16,1,55,17,3,26,0,0,3
3.407645575324544,1085,94,24,16,1,55,17,3,26,0,0,3
3.4288072820466016,1085,94,24,16,1,54,17,3,27,0,0,3
3.4314219355165623,1086,93,24,16,1,54,17,3,27,0,0,3
3.434661237612809,1085,94,24,16,1,54,17,3,27,0,0,3
3.4422918585575566,1084,95,24,16,1,54,17,3,27,0,0,3
3.4509156840177315,1084,95,24,16,1,53,18,3,27,0,0,3
3.459229683764498,1083,96,24,16,1,53,18,3,27,0,0,3
3.461711948065721,1084,95,24,16,1,53,18,3,27,0,0,3
3.4668655586765267,1085,94,24,16,1,53,18,3,27,0,0,3
3.466937137322578,1084,95,24,16,1,53,18,3,27,0,0,3
3.473001686891899,1083,96,24,16,1,53,18,3,27,0,0,3
3.476900054939578,1082,96,25,16,1,53,18,3,27,0,0,3
3.4824329922232113,1083,95,25,16,1,53,18,3,27,0,0,3
3.483283687239918,1082,96,25,16,1,53,18,3,27,0,0,3
3.502063877386594,1081,97,25,16,1,53,18,3,27,0,0,3
3.502575616941672,1081,97,25,16,0,54,18,3,27,0,0,3
3.5145978288920086,1082,96,25,16,0,54,18,3,27,0,0,3
3.5177737465125776,1081,97,25,16,0,54,18,3,27,0,0,3
3.5242059839025,1080,98,25,16,0,54,18,3,27,0,0,3
3.542851230036874,1081,97,25,16,0,54,18,3,27,0,0,3
3.545538588997421,1080,98,25,16,0,54,18,3,27,0,0,3
3.561500401339799,1081,97,25,16,0,54,18,3,27,0,0,3
3.566659777537043,1080,98,25,16,0,54,18,3,27,0,0,3
3.571200777362429,1081,97,25,16,0,54,18,3,27,0,0,3
3.5835610789558516,1080,98,25,16,0,54,18,3,27,0,0,3
3.5977274050846675,1079,99,25,16,0,54,18,3,27,0,0,3
3.613806180810541,1080,98,25,16,0,54,18,3,27,0,0,3
3.6200157780033018,1080,98,25,16,0,53,18,3,28,0,0,3
3.636743471261338,1079,99,25,16,0,53,18,3,28,0,0,3
3.6407884161099773,1080,98,25,16,0,53,18,3,28,0,0,3
3.645558364225933,1081,97,25,16,0,53,18,3,28,0,0,3
3.647809642966971,1081,97,24,16,1,53,18,3,28,0,0,3
3.654638988506479,1081,96,25,16,1,53,18,3,28,0,0,3
3.677663107895452,1082,95,25,16,1,53,18,3,28,0,0,3
3.682155715042643,1081,96,25,16,1,53,18,3,28,0,0,3
3.688568623539839,1080,97,25,16,1,53,18,3,28,0,0,3
3.7196159014292305,1079,98,25,16,1,53,18,3,28,0,0,3
3.7259778381165023,1078,99,25,16,1,53,18,3,28,0,0,3
3.7311063799553392,1078,99,24,16,2,53,18,3,28,0,0,3
3.749376957087461,1077,100,24,16,2,53,18,3,28,0,0,3
