T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.30864784648367183,1197,20,4,15,11,66,4,1,3,0,0,0
0.3182293685477125,1196,21,4,15,11,66,4,1,3,0,0,0
0.3314343539860502,1196,21,4,15,11,65,4,1,4,0,0,0
0.3345044759818674,1196,21,4,15,10,66,4,1,4,0,0,0
0.36290501644262857,1195,21,5,15,10,66,4,1,4,0,0,0
0.3727437687187644,1195,21,4,15,10,66,5,1,4,0,0,0
0.3908949370488678,1196,20,4,15,10,66,5,1,4,0,0,0
0.40972136760421984,1195,21,4,15,10,66,5,1,4,0,0,0
0.433690778744228,1195,21,4,15,9,67,5,1,4,0,0,0
0.452639052437024,1195,21,4,15,9,66,5,1,5,0,0,0
0.4555875388932797,1194,22,4,15,9,66,5,1,5,0,0,0
0.4557135202632017,1193,23,4,15,9,66,5,1,5,0,0,0
0.4630141973082558,1192,24,4,15,9,66,5,1,5,0,0,0
0.46410681000402393,1193,23,4,15,9,66,5,1,5,0,0,0
0.4667619666843806,1193,23,4,15,8,67,5,1,5,0,0,0
0.47587103589920676,1192,24,4,15,8,67,5,1,5,0,0,0
0.49366651387691135,1192,24,4,15,7,68,5,1,5,0,0,0
0.4949408920477157,1191,25,4,15,7,68,5,1,5,0,0,0
0.5139394922741942,1191,25,4,15,7,67,6,1,5,0,0,0
0.5179966888649002,1190,26,4,15,7,67,6,1,5,0,0,0
0.5210290140784053,1190,26,3,16,7,67,6,1,5,0,0,0
0.5231675274149501,1189,27,3,16,7,67,6,1,5,0,0,0
0.5529782200738864,1189,27,3,16,7,66,6,1,6,0,0,0
0.5544588988908578,1188,28,3,16,7,66,6,1,6,0,0,0
0.5646556349898396,1187,29,3,16,7,66,6,1,6,0,0,0
0.5768357682310037,1186,30,3,16,7,66,6,1,6,0,0,0
0.5862766123951928,1186,30,3,16,6,67,6,1,6,0,0,0
0.5903641358064874,1186,30,3,15,6,67,6,1,7,0,0,0
0.5960091131057262,1185,31,3,15,6,67,6,1,7,0,0,0
0.596808250473941,1184,32,3,15,6,67,6,1,7,0,0,0
0.6041951920978452,1183,33,3,15,6,67,6,1,7,0,0,0
0.614494044054656,1182,34,3,15,6,67,6,1,7,0,0,0
0.6250901892801397,1181,35,3,15,6,67,6,1,7,0,0,0
0.6298812808886858,1180,36,3,15,6,67,6,1,7,0,0,0
0.6504642854746248,1180,36,3,15,6,66,6,1,8,0,0,0
0.6714159300449982,1179,37,3,15,6,66,6,1,8,0,0,0
0.6875291916346981,1178,38,3,15,6,66,6,1,8,0,0,0
0.7011765927696644,1177,39,3,15,6,66,6,1,8,0,0,0
0.701298126344664,1176,39,4,15,6,66,6,1,8,0,0,0
0.7169878317204083,1176,39,4,15,5,67,6,1,8,0,0,0
0.7182129551287251,1175,39,5,15,5,67,6,1,8,0,0,0
0.7428824932691647,1175,39,5,15,5,66,7,1,8,0,0,0
0.7437798451520554,1174,40,5,15,5,66,7,1,8,0,0,0
0.7441715497788203,1175,39,5,15,5,66,7,1,8,0,0,0
0.7490475433320014,1176,38,5,15,5,66,7,1,8,0,0,0
0.7660578096050831,1176,38,5,15,5,65,8,1,8,0,0,0
0.7800280093651484,1175,39,5,15,5,65,8,1,8,0,0,0
0.7842157281546739,1174,40,5,15,5,65,8,1,8,0,0,0
0.7844419667641821,1173,41,5,15,5,65,8,1,8,0,0,0
0.7905117655266982,1172,42,5,15,5,65,8,1,8,0,0,0
0.7905823540635197,1171,42,6,15,5,65,8,1,8,0,0,0
0.8011561539364315,1172,41,6,15,5,65,8,1,8,0,0,0
0.808391871390661,1173,40,6,15,5,65,8,1,8,0,0,0
0.8317227654857979,1173,39,7,15,5,65,8,1,8,0,0,0
0.8331139332556894,1172,40,7,15,5,65,8,1,8,0,0,0
0.8334346665195729,1171,41,7,15,5,65,8,1,8,0,0,0
0.8509036146238461,1170,42,7,15,5,65,8,1,8,0,0,0
0.8511414366197315,1170,42,7,15,4,66,8,1,8,0,0,0
0.8849955118934743,1171,41,7,15,4,66,8,1,8,0,0,0
0.9127313586585071,1171,41,7,14,4,66,8,1,9,0,0,0
0.9195160388606184,1171,41,7,14,4,65,9,1,9,0,0,0
0.938642820798858,1170,41,8,14,4,65,9,1,9,0,0,0
0.9623289511993917,1170,41,8,14,4,64,10,1,9,0,0,0
0.9632687404022889,1169,42,8,14,4,64,10,1,9,0,0,0
0.9633470911394167,1168,43,8,14,4,64,10,1,9,0,0,0
0.9942143537856372,1167,44,8,14,4,64,10,1,9,0,0,0
0.9956240997741799,1166,45,8,14,4,64,10,1,9,0,0,0
1.0013664761714558,1165,46,8,14,4,64,10,1,9,0,0,1
1.0101406321656698,1164,47,8,14,4,64,10,1,9,0,0,1
1.0116863493445012,1165,46,8,14,4,64,10,1,9,0,0,1
1.0346067021093481,1164,47,8,14,4,64,10,1,9,0,0,1
1.0479769694120702,1163,47,9,14,4,64,10,1,9,0,0,1
1.0556787421481628,1163,47,9,14,4,63,10,1,10,0,0,1
1.0875691916654144,1163,47,9,14,4,62,11,1,10,0,0,1
1.0964910639329943,1162,48,9,14,4,62,11,1,10,0,0,1
1.1035452612185093,1163,47,9,14,4,62,11,1,10,0,0,1
1.1067726538954434,1162,48,9,14,4,62,11,1,10,0,0,1
1.1518303984177718,1161,49,9,14,4,62,11,1,10,0,0,1
1.156165909778701,1160,50,9,14,4,62,11,1,10,0,0,1
1.1564108929397794,1159,50,10,14,4,62,11,1,10,0,0,1
1.2286159188884749,1160,49,10,14,4,62,11,1,10,0,0,1
1.2456101799393726,1159,50,10,14,4,62,11,1,10,0,0,1
1.2510173918611593,1158,51,10,14,4,62,11,1,10,0,0,1
1.256326699317764,1158,51,10,14,4,61,11,1,11,0,0,1
1.2734062876623138,1159,50,10,14,4,61,11,1,11,0,0,1
1.2836342777860712,1158,51,10,14,4,61,11,1,11,0,0,1
1.2844403187340137,1157,52,10,14,4,61,11,1,11,0,0,1
1.2901527213141204,1156,53,10,14,4,61,11,1,11,0,0,1
1.2970952693624964,1157,52,10,14,4,61,11,1,11,0,0,1
1.303550295827466,1158,51,10,14,4,61,11,1,11,0,0,1
1.3075575284727758,1157,52,10,14,4,61,11,1,11,0,0,1
1.3511571658495343,1156,53,10,14,4,61,11,1,11,0,0,1
1.3569906822640618,1156,53,10,14,4,60,11,1,12,0,0,1
1.3855746623556628,1155,53,11,14,4,60,11,1,12,0,0,1
1.396997447091477,1154,54,11,14,4,60,11,1,12,0,0,1
1.3998953603792261,1155,53,11,14,4,60,11,1,12,0,0,1
1.400842369155623,1154,53,12,14,4,60,11,1,12,0,0,1
1.4029510600730988,1153,54,12,14,4,60,11,1,12,0,0,1
1.4449330260670803,1152,55,12,14,4,60,11,1,12,0,0,1
1.4912820534931885,1151,56,12,14,4,60,11,1,12,0,0,1
1.4916300311614623,1152,55,12,14,4,60,11,1,12,0,0,1
1.492965064579463,1151,56,12,14,4,60,11,1,12,0,0,1
1.4934245863710915,1150,57,12,14,4,60,11,1,12,0,0,1
1.4971691695326494,1150,57,12,14,4,59,12,1,12,0,0,1
1.5058341554339754,1150,57,12,14,4,58,12,1,13,0,0,1
1.5195700639258163,1151,56,12,14,4,58,12,1,13,0,0,1
1.520144309082762,1151,56,12,14,4,57,13,1,13,0,0,1
1.5261627358085785,1151,56,12,14,4,56,14,1,13,0,0,1
1.5271354612456258,1151,56,12,14,4,55,14,1,14,0,0,1
1.5285681775645532,1152,55,12,14,4,55,14,1,14,0,0,1
1.530046109532722,1151,56,12,14,4,55,14,1,14,0,0,1
1.5332174064112012,1150,57,12,14,4,55,14,1,14,0,0,1
1.5404270152231945,1151,56,12,14,4,55,14,1,14,0,0,1
1.5461398650647005,1152,55,12,14,4,55,14,1,14,0,0,1
1.5546148581816972,1151,56,12,14,4,55,14,1,14,0,0,1
1.5570463121883447,1152,55,12,14,4,55,14,1,14,0,0,1
1.5640187146673494,1151,56,12,14,4,55,14,1,14,0,0,1
1.5640374149403644,1150,57,12,14,4,55,14,1,14,0,0,1
1.5707271581573654,1151,56,12,14,4,55,14,1,14,0,0,1
1.572714751522889,1151,56,12,14,3,56,14,1,14,0,0,1
1.5948904834352722,1151,56,12,13,3,56,14,1,15,0,0,1
1.5996893263606085,1150,57,12,13,3,56,14,1,15,0,0,1
1.6069379651586102,1151,56,12,13,3,56,14,1,15,0,0,1
1.6126965825957762,1150,57,12,13,3,56,14,1,15,0,0,1
1.6165048297617153,1151,56,12,13,3,56,14,1,15,0,0,1
1.617272607076868,1152,55,12,13,3,56,14,1,15,0,0,1
1.6207809317245543,1151,56,12,13,3,56,14,1,15,0,0,1
1.6253497897595484,1152,55,12,13,3,56,14,1,15,0,0,1
1.6273714260604693,1151,56,12,13,3,56,14,1,15,0,0,1
1.6342321939399764,1151,56,12,13,2,57,14,1,15,0,0,1
1.6369198398864868,1150,57,12,13,2,57,14,1,15,0,0,1
1.6422000369793468,1150,57,12,12,2,57,14,1,16,0,0,1
1.6551979368988254,1149,58,12,12,2,57,14,1,16,0,0,1
1.6652603501206606,1149,58,12,12,2,56,14,1,17,0,0,1
1.6673304435390535,1149,58,12,12,1,57,14,1,17,0,0,1
1.6738951411072986,1149,58,12,12,1,56,14,1,18,0,0,1
1.7063776075684036,1148,59,12,12,1,56,14,1,18,0,0,1
1.7199645061252131,1148,59,11,12,1,56,15,1,18,0,0,1
1.7225488714339132,1149,58,11,12,1,56,15,1,18,0,0,1
1.7319266191659275,1148,59,11,12,1,56,15,1,18,0,0,1
1.7510141049680061,1147,60,11,12,1,56,15,1,18,0,0,1
1.7660670338069762,1147,60,11,12,1,55,16,1,18,0,0,1
1.7667234152899243,1146,60,12,12,1,55,16,1,18,0,0,1
1.7816643582204705,1145,61,12,12,1,55,16,1,18,0,0,1
1.8046816563665553,1144,62,12,12,1,55,16,1,18,0,0,1
1.810091504557429,1143,63,12,12,1,55,16,1,18,0,0,1
1.810796687766966,1143,63,12,12,1,54,16,1,19,0,0,1
1.8112394962452074,1142,64,12,12,1,54,16,1,19,0,0,1
1.8206704941388232,1141,65,12,12,1,54,16,1,19,0,0,1
1.822497683769174,1141,65,12,12,1,54,15,2,19,0,0,1
1.8282344372136572,1142,64,12,12,1,54,15,2,19,0,0,1
1.8448118583510487,1143,63,12,12,1,54,15,2,19,0,0,1
1.8466750999045167,1143,63,12,12,1,53,15,2,20,0,0,1
1.8499973788678319,1142,64,12,12,1,53,15,2,20,0,0,1
1.8656474428080787,1141,65,12,12,1,53,15,2,20,0,0,1
1.8660564707416614,1142,64,12,12,1,53,15,2,20,0,0,1
1.8674773701501968,1141,65,12,12,1,53,15,2,20,0,0,1
1.888034277924245,1140,66,12,12,1,53,15,2,20,0,0,1
1.888361431515897,1139,67,12,12,1,53,15,2,20,0,0,1
1.892190521986291,1139,67,12,12,1,52,16,2,20,0,0,1
1.9025570470392692,1139,67,12,12,1,51,16,2,21,0,0,1
1.9259618841954236,1140,66,12,12,1,51,16,2,21,0,0,1
1.9285088815360876,1140,66,12,12,1,50,16,2,22,0,0,1
1.9443550585400882,1139,67,12,12,1,50,16,2,22,0,0,1
1.9481345330066075,1140,66,12,12,1,50,16,2,22,0,0,1
1.956937483089267,1140,66,12,12,1,49,16,2,23,0,0,1
1.9625539401708534,1139,67,12,12,1,49,16,2,23,0,0,1
1.9636834046859528,1138,68,12,12,1,49,16,2,23,0,0,1
1.964909153310437,1137,69,12,12,1,49,16,2,23,0,0,1
1.967867204106694,1138,68,12,12,1,49,16,2,23,0,0,1
1.9785408061116265,1139,67,12,12,1,49,16,2,23,0,0,1
1.9798724264740681,1140,66,12,12,1,49,16,2,23,0,0,1
1.9815229436814754,1139,66,13,12,1,49,16,2,23,0,0,1
1.9820073580941688,1139,66,13,12,1,49,15,3,23,0,0,1
1.9840156271985228,1140,65,13,12,1,49,15,3,23,0,0,1
1.989321176070563,1141,64,13,12,1,49,15,3,23,0,0,1
1.9961684759854748,1140,65,13,12,1,49,15,3,23,0,0,1
2.0201053722037057,1140,65,13,12,1,48,16,3,23,0,0,2
2.0427482266463346,1141,64,13,12,1,48,16,3,23,0,0,2
2.050996261023799,1140,65,13,12,1,48,16,3,23,0,0,2
2.0510938394162657,1139,66,13,12,1,48,16,3,23,0,0,2
2.053047076393332,1138,66,14,12,1,48,16,3,23,0,0,2
2.0645765230315343,1137,67,14,12,1,48,16,3,23,0,0,2
2.075307937007313,1137,67,13,12,2,48,16,3,23,0,0,2
2.090632231793019,1136,68,13,12,2,48,16,3,23,0,0,2
2.0960570989086316,1135,68,14,12,2,48,16,3,23,0,0,2
2.108444490098496,1136,67,14,12,2,48,16,3,23,0,0,2
2.108582443887401,1135,68,14,12,2,48,16,3,23,0,0,2
2.1228752898651586,1134,69,14,12,2,48,16,3,23,0,0,2
2.1352744979965173,1133,70,14,12,2,48,16,3,23,0,0,2
2.1385231259873017,1132,71,14,12,2,48,16,3,23,0,0,2
2.14588799826349,1133,70,14,12,2,48,16,3,23,0,0,2
2.1499020183094166,1132,70,15,12,2,48,16,3,23,0,0,2
2.151117677651496,1131,71,15,12,2,48,16,3,23,0,0,2
2.1942158886565046,1132,70,15,12,2,48,16,3,23,0,0,2
2.200945607106519,1131,71,15,12,2,48,16,3,23,0,0,2
2.2019910435660286,1130,72,15,12,2,48,16,3,23,0,0,2
2.202042667164167,1131,71,15,12,2,48,16,3,23,0,0,2
2.20937548818076,1131,71,15,12,2,47,17,3,23,0,0,2
2.2231800120470697,1130,72,15,12,2,47,17,3,23,0,0,2
2.2276886812662005,1129,73,15,12,2,47,17,3,23,0,0,2
2.2290727630446687,1128,74,15,12,2,47,17,3,23,0,0,2
2.2320443488191315,1129,73,15,12,2,47,17,3,23,0,0,2
2.251375967004218,1128,74,15,12,2,47,17,3,23,0,0,2
2.265949812809704,1128,74,15,12,2,46,17,3,24,0,0,2
2.289283884239783,1128,74,15,12,2,45,18,3,24,0,0,2
2.3098072367969387,1127,75,15,12,2,45,18,3,24,0,0,2
2.311037979442241,1126,76,15,12,2,45,18,3,24,0,0,2
2.3155344858529983,1125,76,16,12,2,45,18,3,24,0,0,2
2.3261548299630235,1124,77,16,12,2,45,18,3,24,0,0,2
2.3303155548636596,1125,76,16,12,2,45,18,3,24,0,0,2
2.354559049592416,1124,77,16,12,2,45,18,3,24,0,0,2
2.3657092284156676,1124,77,16,12,2,45,17,4,24,0,0,2
2.38067117935352,1125,76,16,12,2,45,17,4,24,0,0,2
2.38508022296655,1124,77,16,12,2,45,17,4,24,0,0,2
2.3863553739499377,1123,78,16,12,2,45,17,4,24,0,0,2
2.393109946505927,1122,79,16,12,2,45,17,4,24,0,0,2
2.39498330778204,1121,80,16,12,2,45,17,4,24,0,0,2
2.398596898450868,1121,80,16,12,2,44,17,4,25,0,0,2
2.410089326638467,1122,79,16,12,2,44,17,4,25,0,0,2
2.4167577303740324,1123,78,16,12,2,44,17,4,25,0,0,2
2.417090386299434,1122,79,16,12,2,44,17,4,25,0,0,2
2.429009423271032,1121,80,16,12,2,44,17,4,25,0,0,2
2.4314743673063326,1122,79,16,12,2,44,17,4,25,0,0,2
2.4431710606435946,1122,79,16,12,2,43,17,4,26,0,0,2
2.4514845352083876,1121,79,17,12,2,43,17,4,26,0,0,2
2.455251759518392,1120,80,17,12,2,43,17,4,26,0,0,2
2.4570352716542043,1119,81,17,12,2,43,17,4,26,0,0,2
2.4640140718455337,1120,80,17,12,2,43,17,4,26,0,0,2
2.466515442573491,1121,79,17,12,2,43,17,4,26,0,0,2
2.469112996847231,1122,78,17,12,2,43,17,4,26,0,0,2
2.4823871860367865,1121,79,17,12,2,43,17,4,26,0,0,2
2.484762409151463,1122,78,17,12,2,43,17,4,26,0,0,2
2.4862619312701297,1121,79,17,12,2,43,17,4,26,0,0,2
2.487758527059614,1122,78,17,12,2,43,17,4,26,0,0,2
2.5080969983430195,1123,77,17,12,2,43,17,4,26,0,0,2
2.518479960172801,1122,77,18,12,2,43,17,4,26,0,0,2
2.5310481001983,1121,78,18,12,2,43,17,4,26,0,0,2
2.5376675302712015,1120,79,18,12,2,43,17,4,26,0,0,2
2.558561705554437,1119,80,18,12,2,43,17,4,26,0,0,2
2.5594335867777587,1118,81,18,12,2,43,17,4,26,0,0,2
2.5608526696249987,1117,82,18,12,2,43,17,4,26,0,0,2
2.5628871999263767,1118,81,18,12,2,43,17,4,26,0,0,2
2.563407141076157,1119,80,18,12,2,43,17,4,26,0,0,2
2.565270255082861,1118,81,18,12,2,43,17,4,26,0,0,2
2.569728896152302,1117,82,18,12,2,43,17,4,26,0,0,2
2.5817201953155045,1116,83,18,12,2,43,17,4,26,0,0,2
2.5948447751980246,1115,83,19,12,2,43,17,4,26,0,0,2
2.595012080587289,1114,84,19,12,2,43,17,4,26,0,0,2
2.6056902960897674,1113,84,20,12,2,43,17,4,26,0,0,2
2.609685630359364,1113,84,20,12,1,44,17,4,26,0,0,2
2.619219325403763,1113,84,20,12,1,43,18,4,26,0,0,2
2.623545676441897,1113,84,20,12,1,43,17,5,26,0,0,2
2.6270020994759764,1114,83,20,12,1,43,17,5,26,0,0,2
2.6339912170946285,1114,83,20,12,0,44,17,5,26,0,0,2
2.6401074559608118,1115,82,20,12,0,44,17,5,26,0,0,2
2.648551615140491,1114,83,20,12,0,44,17,5,26,0,0,2
2.650516547404862,1113,84,20,12,0,44,17,5,26,0,0,2
2.655431153616864,1114,83,20,12,0,44,17,5,26,0,0,2
2.6972203002547026,1115,82,20,12,0,44,17,5,26,0,0,2
2.715744548533057,1114,83,20,12,0,44,17,5,26,0,0,2
2.717458085863116,1114,83,19,13,0,44,17,5,26,0,0,2
2.7264917582815964,1113,84,19,13,0,44,17,5,26,0,0,2
2.7397329731241036,1114,83,19,13,0,44,17,5,26,0,0,2
2.746504849333019,1113,84,19,13,0,44,17,5,26,0,0,2
2.7467769170477476,1113,84,19,13,0,44,16,6,26,0,0,2
2.7635760380596976,1113,84,19,13,0,43,16,6,27,0,0,2
2.7662450305304147,1114,83,19,13,0,43,16,6,27,0,0,2
2.7735086526403943,1113,84,19,13,0,43,16,6,27,0,0,2
2.777571662901396,1112,85,19,13,0,43,16,6,27,0,0,2
2.7818485753461655,1113,84,19,13,0,43,16,6,27,0,0,2
2.7822738776389495,1114,83,19,13,0,43,16,6,27,0,0,2
2.788853836660907,1113,84,19,13,0,43,16,6,27,0,0,2
2.823445467322948,1114,83,19,13,0,43,16,6,27,0,0,2
2.855893626101225,1115,82,19,13,0,43,16,6,27,0,0,2
2.881150398823307,1115,82,19,13,0,43,15,7,27,0,0,2
2.886179484500035,1115,82,19,13,0,42,16,7,27,0,0,2
2.890104299056466,1116,81,19,13,0,42,16,7,27,0,0,2
2.8928381272135426,1115,82,19,13,0,42,16,7,27,0,0,2
2.894651935828145,1114,83,19,13,0,42,16,7,27,0,0,2
2.92233607581197,1113,84,19,13,0,42,16,7,27,0,0,2
2.9265548480459818,1113,84,19,13,0,41,16,7,28,0,0,2
2.928660651700606,1114,83,19,13,0,41,16,7,28,0,0,2
2.9359709979159834,1115,82,19,13,0,41,16,7,28,0,0,2
2.9464793955446886,1114,83,19,13,0,41,16,7,28,0,0,2
2.9534384164583916,1113,84,19,13,0,41,16,7,28,0,0,2
2.9837791768423814,1112,85,19,13,0,41,16,7,28,0,0,2
2.99713996849198,1112,85,18,13,1,41,16,7,28,0,0,2
3.0067617305817884,1111,86,18,13,1,41,16,7,28,0,0,3
3.0186134902984985,1110,87,18,13,1,41,16,7,28,0,0,3
3.029032717436571,1111,86,18,13,1,41,16,7,28,0,0,3
3.0334187151363983,1110,87,18,13,1,41,16,7,28,0,0,3
3.0392447745820723,1111,86,18,13,1,41,16,7,28,0,0,3
3.040273480365914,1110,87,18,13,1,41,16,7,28,0,0,3
3.0473021436878396,1111,86,18,13,1,41,16,7,28,0,0,3
3.053870248600386,1110,87,18,13,1,41,16,7,28,0,0,3
3.0547681539385394,1111,86,18,13,1,41,16,7,28,0,0,3
3.0658825709488284,1110,87,18,13,1,41,16,7,28,0,0,3
3.069330003659183,1110,87,17,13,2,41,16,7,28,0,0,3
3.0884500635772567,1109,88,17,13,2,41,16,7,28,0,0,3
3.119593970671546,1108,89,17,13,2,41,16,7,28,0,0,3
3.1361629299301588,1107,90,17,13,2,41,16,7,28,0,0,3
3.1426609833039296,1108,89,17,13,2,41,16,7,28,0,0,3
3.1441340525765815,1107,90,17,13,2,41,16,7,28,0,0,3
3.1531404176878706,1106,91,17,13,2,41,16,7,28,0,0,3
3.1580856440647036,1105,92,17,13,2,41,16,7,28,0,0,3
3.1879874296088926,1106,91,17,13,2,41,16,7,28,0,0,3
3.193294454914957,1105,91,18,13,2,41,16,7,28,0,0,3
3.1940756928539984,1106,90,18,13,2,41,16,7,28,0,0,3
3.2072219314946686,1105,91,18,13,2,41,16,7,28,0,0,3
3.209463123411858,1104,92,18,13,2,41,16,7,28,0,0,3
3.218516008887407,1103,93,18,13,2,41,16,7,28,0,0,3
3.235674626532468,1102,94,18,13,2,41,16,7,28,0,0,3
3.2359493752599082,1101,95,18,13,2,41,16,7,28,0,0,3
3.242822183735869,1102,94,18,13,2,41,16,7,28,0,0,3
3.2462448248898386,1101,95,18,13,2,41,16,7,28,0,0,3
3.248036479352222,1102,94,18,13,2,41,16,7,28,0,0,3
3.2515195069341343,1102,94,18,12,2,41,16,7,29,0,0,3
3.2618115847102978,1102,94,18,12,2,40,17,7,29,0,0,3
3.2624969059554667,1101,95,18,12,2,40,17,7,29,0,0,3
3.266823521499328,1102,94,18,12,2,40,17,7,29,0,0,3
3.2712573735313724,1103,93,18,12,2,40,17,7,29,0,0,3
3.2756333352367815,1104,92,18,12,2,40,17,7,29,0,0,3
3.298663055260402,1105,91,18,12,2,40,17,7,29,0,0,3
3.32290194374719,1106,90,18,12,2,40,17,7,29,0,0,3
3.326989859626122,1105,91,18,12,2,40,17,7,29,0,0,3
3.346656004854634,1105,91,17,12,3,40,17,7,29,0,0,3
3.355869333529586,1106,90,17,12,3,40,17,7,29,0,0,3
3.3576250982274236,1106,90,16,12,4,40,17,7,29,0,0,3
3.3703988438994434,1105,91,16,12,4,40,17,7,29,0,0,3
3.3835045458662374,1104,92,16,12,4,40,17,7,29,0,0,3
3.3865250124328745,1103,93,16,12,4,40,17,7,29,0,0,3
3.395366861189848,1103,93,15,12,4,40,18,7,29,0,0,3
3.4065995690529416,1104,92,15,12,4,40,18,7,29,0,0,3
3.407207746031543,1104,92,14,12,5,40,18,7,29,0,0,3
3.410851049702732,1105,91,14,12,5,40,18,7,29,0,0,3
3.4324175332909683,1106,90,14,12,5,40,18,7,29,0,0,3
3.4375742876087236,1106,90,14,12,5,39,19,7,29,0,0,3
3.4406696828918055,1107,89,14,12,5,39,19,7,29,0,0,3
3.4426419178722503,1106,90,14,12,5,39,19,7,29,0,0,3
3.4504810839132674,1106,90,14,12,5,38,20,7,29,0,0,3
3.459891507274636,1106,90,14,12,4,39,20,7,29,0,0,3
3.463941548487134,1107,89,14,12,4,39,20,7,29,0,0,3
3.4701231338376033,1106,89,15,12,4,39,20,7,29,0,0,3
3.4915219526847014,1107,88,15,12,4,39,20,7,29,0,0,3
3.494077707324938,1107,88,15,12,4,38,20,7,30,0,0,3
3.511747886269203,1106,89,15,12,4,38,20,7,30,0,0,3
3.5134879645130894,1106,89,15,12,4,37,21,7,30,0,0,3
3.5203426944587672,1105,90,15,12,4,37,21,7,30,0,0,3
3.5264621416207658,1106,89,15,12,4,37,21,7,30,0,0,3
3.5529678185357514,1107,88,15,12,4,37,21,7,30,0,0,3
3.5554236012456477,1107,88,14,13,4,37,21,7,30,0,0,3
3.559781214364732,1106,89,14,13,4,37,21,7,30,0,0,3
3.5619525965534926,1105,90,14,13,4,37,21,7,30,0,0,3
3.5634515762902446,1104,91,14,13,4,37,21,7,30,0,0,3
3.5692390313144906,1105,90,14,13,4,37,21,7,30,0,0,3
3.588217035693739,1104,91,14,13,4,37,21,7,30,0,0,3
3.603137773806755,1104,91,14,13,3,38,21,7,30,0,0,3
3.604683342233967,1103,92,14,13,3,38,21,7,30,0,0,3
3.605317078666109,1104,91,14,13,3,38,21,7,30,0,0,3
3.6092627934965984,1104,90,15,13,3,38,21,7,30,0,0,3
3.613746020814267,1103,91,15,13,3,38,21,7,30,0,0,3
3.6208685634079876,1104,90,15,13,3,38,21,7,30,0,0,3
3.630313225346856,1103,91,15,13,3,38,21,7,30,0,0,3
3.6382799842484266,1103,91,15,13,3,37,22,7,30,0,0,3
3.644630022603506,1102,92,15,13,3,37,22,7,30,0,0,3
3.668574987517636,1101,93,15,13,3,37,22,7,30,0,0,3
3.6748698749664777,1100,93,16,13,3,37,22,7,30,0,0,3
3.6777231594787616,1100,92,17,13,3,37,22,7,30,0,0,3
3.695911731564987,1100,92,17,13,3,36,22,7,31,0,0,3
