T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.3083604164952375,1198,20,3,15,9,73,3,0,0,0,0,0
0.32200031105646726,1197,21,3,15,9,73,3,0,0,0,0,0
0.322303080737121,1196,22,3,15,9,73,3,0,0,0,0,0
0.3224760533429,1195,23,3,15,9,73,3,0,0,0,0,0
0.32282647139937687,1194,24,3,15,9,73,3,0,0,0,0,0
0.3278519353520574,1193,24,4,15,9,73,3,0,0,0,0,0
0.3360952036737566,1192,25,4,15,9,73,3,0,0,0,0,0
0.3404218434430833,1191,25,5,15,9,73,3,0,0,0,0,0
0.35350352665580836,1190,25,6,15,9,73,3,0,0,0,0,0
0.36176234075115377,1189,26,6,15,9,73,3,0,0,0,0,0
0.36182234732954255,1189,26,6,15,8,74,3,0,0,0,0,0
0.37614279717629373,1188,27,6,15,8,74,3,0,0,0,0,0
0.38036657142505464,1187,27,7,15,8,74,3,0,0,0,0,0
0.3986568150294982,1188,26,7,15,8,74,3,0,0,0,0,0
0.40483244134918434,1189,25,7,15,8,74,3,0,0,0,0,0
0.40771870184758835,1190,24,7,15,8,74,3,0,0,0,0,0
0.4146949982649361,1190,24,7,15,8,73,3,0,1,0,0,0
0.42058699453975756,1191,23,7,15,8,73,3,0,1,0,0,0
0.4338206391189102,1190,24,7,15,8,73,3,0,1,0,0,0
0.43463651212425375,1189,25,7,15,8,73,3,0,1,0,0,0
0.43725421434522593,1190,24,7,15,8,73,3,0,1,0,0,0
0.44615207241797267,1189,25,7,15,8,73,3,0,1,0,0,0
0.4555087538903976,1188,26,7,15,8,73,3,0,1,0,0,0
0.4570636239420245,1187,27,7,15,8,73,3,0,1,0,0,0
0.4611691673095326,1186,28,7,15,8,73,3,0,1,0,0,0
0.4626610217571551,1187,27,7,15,8,73,3,0,1,0,0,0
0.4902813122717169,1186,28,7,15,8,73,3,0,1,0,0,0
0.49298701845390736,1185,29,7,15,8,73,3,0,1,0,0,0
0.5017667247359173,1184,30,7,15,8,73,3,0,1,0,0,0
0.5187826601654713,1183,30,8,15,8,73,3,0,1,0,0,0
0.5252119353568322,1182,31,8,15,8,73,3,0,1,0,0,0
0.5285908148307079,1181,32,8,15,8,73,3,0,1,0,0,0
0.5342869025252994,1180,32,9,15,8,73,3,0,1,0,0,0
0.5393480767431227,1179,33,9,15,8,73,3,0,1,0,0,0
0.5571033350397879,1180,32,9,15,8,73,3,0,1,0,0,0
0.5592525075985291,1179,33,9,15,8,73,3,0,1,0,0,0
0.5731748732932344,1180,32,9,15,8,73,3,0,1,0,0,0
0.57832385096806,1179,33,9,15,8,73,3,0,1,0,0,0
0.5796540973335577,1178,34,9,15,8,73,3,0,1,0,0,0
0.58840109388826,1177,34,10,15,8,73,3,0,1,0,0,0
0.5996546377721534,1176,35,10,15,8,73,3,0,1,0,0,0
0.6024056584743679,1176,35,10,15,7,73,4,0,1,0,0,0
0.6032760889875931,1177,34,10,15,7,73,4,0,1,0,0,0
0.6240361457295093,1176,35,10,15,7,73,4,0,1,0,0,0
0.62433321025296,1176,35,10,15,6,73,5,0,1,0,0,0
0.629303456868481,1175,36,10,15,6,73,5,0,1,0,0,0
0.6508230699694968,1176,35,10,15,6,73,5,0,1,0,0,0
0.6645451866666604,1175,36,10,15,6,73,5,0,1,0,0,0
0.6675854870923975,1175,36,10,14,6,73,5,0,2,0,0,0
0.688448197024144,1174,37,10,14,6,73,5,0,2,0,0,0
0.6907718148460511,1174,37,10,14,6,72,5,0,3,0,0,0
0.6954101595405067,1174,37,10,13,6,72,5,0,4,0,0,0
0.7045579284162796,1175,36,10,13,6,72,5,0,4,0,0,0
0.7118372804202368,1174,37,10,13,6,72,5,0,4,0,0,0
0.7321607042588447,1173,38,10,13,6,72,5,0,4,0,0,0
0.7321957151891457,1173,38,10,13,6,72,4,1,4,0,0,0
0.7483890989701724,1172,38,11,13,6,72,4,1,4,0,0,0
0.7521400942947429,1171,39,11,13,6,72,4,1,4,0,0,0
0.7560643021611027,1171,39,11,12,6,72,4,1,5,0,0,0
0.7645464926395984,1172,38,11,12,6,72,4,1,5,0,0,0
0.7652031466340127,1171,38,12,12,6,72,4,1,5,0,0,0
0.7754883799426512,1170,39,12,12,6,72,4,1,5,0,0,0
0.7863350915228563,1171,38,12,12,6,72,4,1,5,0,0,0
0.7942840073355852,1170,39,12,12,6,72,4,1,5,0,0,0
0.8124798535030225,1169,40,12,12,6,72,4,1,5,0,0,0
0.8315982372782575,1168,41,12,12,6,72,4,1,5,0,0,0
0.8856714170073946,1168,41,11,12,6,72,5,1,5,0,0,0
0.8924591438058689,1167,42,11,12,6,72,5,1,5,0,0,0
0.9162335087650938,1166,43,11,12,6,72,5,1,5,0,0,0
0.9210358053508104,1165,44,11,12,6,72,5,1,5,0,0,0
0.9233453258619576,1164,45,11,12,6,72,5,1,5,0,0,0
0.9267292179523773,1164,45,11,12,6,71,5,1,6,0,0,0
0.9321122540203635,1165,44,11,12,6,71,5,1,6,0,0,0
0.9866597132144852,1166,43,11,12,6,71,5,1,6,0,0,0
1.0037602380378625,1165,44,11,12,6,71,5,1,6,0,0,1
1.0228857785039167,1164,44,12,12,6,71,5,1,6,0,0,1
1.0347009336922757,1165,43,12,12,6,71,5,1,6,0,0,1
1.043810372456443,1165,43,11,13,6,71,5,1,6,0,0,1
1.0611456397355843,1164,44,11,13,6,71,5,1,6,0,0,1
1.0736296576487525,1163,45,11,13,6,71,5,1,6,0,0,1
1.0819014361758805,1164,44,11,13,6,71,5,1,6,0,0,1
1.0840217050768317,1163,45,11,13,6,71,5,1,6,0,0,1
1.0850292454116413,1162,46,11,13,6,71,5,1,6,0,0,1
1.0888565972300173,1161,47,11,13,6,71,5,1,6,0,0,1
1.1023643570399297,1161,47,11,13,5,72,5,1,6,0,0,1
1.1095362557080484,1160,48,11,13,5,72,5,1,6,0,0,1
1.1234712301458913,1159,49,11,13,5,72,5,1,6,0,0,1
1.1239229887688622,1158,50,11,13,5,72,5,1,6,0,0,1
1.1264418440801618,1158,50,11,13,5,71,5,1,7,0,0,1
1.1471677455026725,1157,51,11,13,5,71,5,1,7,0,0,1
1.155242215592556,1157,51,10,14,5,71,5,1,7,0,0,1
1.1709249930223236,1158,50,10,14,5,71,5,1,7,0,0,1
1.17222106724939,1157,50,11,14,5,71,5,1,7,0,0,1
1.1802875885782314,1156,51,11,14,5,71,5,1,7,0,0,1
1.1811354257222866,1157,50,11,14,5,71,5,1,7,0,0,1
1.1861745468400018,1156,51,11,14,5,71,5,1,7,0,0,1
1.1867743691724084,1155,51,12,14,5,71,5,1,7,0,0,1
1.191427678339502,1155,51,12,14,4,72,5,1,7,0,0,1
1.1983973622067654,1154,52,12,14,4,72,5,1,7,0,0,1
1.2052327824048106,1153,52,13,14,4,72,5,1,7,0,0,1
1.2474684803084075,1152,53,13,14,4,72,5,1,7,0,0,1
1.2475016092611648,1152,53,13,14,3,73,5,1,7,0,0,1
1.2545485189703653,1151,54,13,14,3,73,5,1,7,0,0,1
1.2674851610931797,1152,53,13,14,3,73,5,1,7,0,0,1
1.2786724765429673,1151,54,13,14,3,73,5,1,7,0,0,1
1.2797644591790918,1150,55,13,14,3,73,5,1,7,0,0,1
1.316405392639963,1149,56,13,14,3,73,5,1,7,0,0,1
1.3213298208782598,1148,57,13,14,3,73,5,1,7,0,0,1
1.3264600085770435,1147,58,13,14,3,73,5,1,7,0,0,1
1.3294678605745034,1146,59,13,14,3,73,5,1,7,0,0,1
1.3330432929258098,1147,58,13,14,3,73,5,1,7,0,0,1
1.343133311687055,1147,58,12,14,4,73,5,1,7,0,0,1
1.3545311401600073,1147,58,12,14,4,72,6,1,7,0,0,1
1.3635612762614027,1147,58,12,14,4,72,5,2,7,0,0,1
1.372504255875367,1146,59,12,14,4,72,5,2,7,0,0,1
1.3763520271711576,1146,58,13,14,4,72,5,2,7,0,0,1
1.3790425809653892,1146,58,13,14,4,71,5,2,8,0,0,1
1.398549283547824,1145,59,13,14,4,71,5,2,8,0,0,1
1.4022652294648206,1144,60,13,14,4,71,5,2,8,0,0,1
1.4055266416751673,1143,61,13,14,4,71,5,2,8,0,0,1
1.4058136517172006,1144,60,13,14,4,71,5,2,8,0,0,1
1.4066884526694896,1143,61,13,14,4,71,5,2,8,0,0,1
1.4128775548338042,1142,62,13,14,4,71,5,2,8,0,0,1
1.4142609783509386,1143,61,13,14,4,71,5,2,8,0,0,1
1.4213856347349056,1142,61,14,14,4,71,5,2,8,0,0,1
1.4258549044854016,1142,61,14,14,4,70,5,2,9,0,0,1
1.427742700912159,1141,62,14,14,4,70,5,2,9,0,0,1
1.4509896409504464,1140,63,14,14,4,70,5,2,9,0,0,1
1.451291175625246,1139,63,15,14,4,70,5,2,9,0,0,1
1.4587360753421468,1140,62,15,14,4,70,5,2,9,0,0,1
1.4626165920247727,1139,63,15,14,4,70,5,2,9,0,0,1
1.488083608043897,1138,64,15,14,4,70,5,2,9,0,0,1
1.4895930028031859,1139,63,15,14,4,70,5,2,9,0,0,1
1.5040265562401638,1140,62,15,14,4,70,5,2,9,0,0,1
1.5152651334010023,1140,62,14,14,4,70,6,2,9,0,0,1
1.5212678439658869,1139,63,14,14,4,70,6,2,9,0,0,1
1.5324650558649768,1138,64,14,14,4,70,6,2,9,0,0,1
1.5352472706842797,1137,65,14,14,4,70,6,2,9,0,0,1
1.560635348118581,1138,64,14,14,4,70,6,2,9,0,0,1
1.5719814448366745,1138,63,15,14,4,70,6,2,9,0,0,1
1.574847838126186,1138,63,15,14,4,69,7,2,9,0,0,1
1.5808631993303779,1137,63,16,14,4,69,7,2,9,0,0,1
1.5821805318767965,1136,64,16,14,4,69,7,2,9,0,0,1
1.609194040916051,1137,63,16,14,4,69,7,2,9,0,0,1
1.6179112035940824,1138,62,16,14,4,69,7,2,9,0,0,1
1.6264088128719976,1139,61,16,14,4,69,7,2,9,0,0,1
1.629379611894836,1139,61,16,14,4,68,7,2,10,0,0,1
1.6438684465102464,1140,60,16,14,4,68,7,2,10,0,0,1
1.6450853532902563,1141,59,16,14,4,68,7,2,10,0,0,1
1.6481555485391588,1141,59,15,14,5,68,7,2,10,0,0,1
1.6577361893418987,1140,60,15,14,5,68,7,2,10,0,0,1
1.6722141260334902,1139,61,15,14,5,68,7,2,10,0,0,1
1.6963770175644721,1139,61,15,14,5,67,7,2,11,0,0,1
1.7000141014458046,1140,60,15,14,5,67,7,2,11,0,0,1
1.700901372425993,1139,61,15,14,5,67,7,2,11,0,0,1
1.7163300376617987,1139,61,15,14,5,66,8,2,11,0,0,1
1.7249296230679105,1140,60,15,14,5,66,8,2,11,0,0,1
1.735906472127815,1140,60,15,14,4,67,8,2,11,0,0,1
1.7366548515092213,1140,59,16,14,4,67,8,2,11,0,0,1
1.7369375202041917,1139,59,17,14,4,67,8,2,11,0,0,1
1.742989147101561,1138,60,17,14,4,67,8,2,11,0,0,1
1.7453817279906414,1137,61,17,14,4,67,8,2,11,0,0,1
1.7477505892313698,1138,60,17,14,4,67,8,2,11,0,0,1
1.7581414955204488,1139,59,17,14,4,67,8,2,11,0,0,1
1.7663441006816951,1138,60,17,14,4,67,8,2,11,0,0,1
1.782686501958576,1137,61,17,14,4,67,8,2,11,0,0,1
1.7939776275482524,1136,62,17,14,4,67,8,2,11,0,0,1
1.794443274835732,1137,61,17,14,4,67,8,2,11,0,0,1
1.797833161324284,1136,62,17,14,4,67,8,2,11,0,0,1
1.8025687627686937,1137,61,17,14,4,67,8,2,11,0,0,1
1.811638914953531,1138,60,17,14,4,67,8,2,11,0,0,1
1.8125193083332574,1137,61,17,14,4,67,8,2,11,0,0,1
1.8253513805603667,1136,62,17,14,4,67,8,2,11,0,0,1
1.826595642017246,1135,63,17,14,4,67,8,2,11,0,0,1
1.8285154031438893,1134,63,18,14,4,67,8,2,11,0,0,1
1.8312331750128872,1133,64,18,14,4,67,8,2,11,0,0,1
1.8339779267205443,1132,65,18,14,4,67,8,2,11,0,0,1
1.8433020604591825,1131,66,18,14,4,67,8,2,11,0,0,1
1.8610269222358604,1130,67,18,14,4,67,8,2,11,0,0,1
1.864386899532851,1129,67,19,14,4,67,8,2,11,0,0,1
1.8651146688018192,1128,68,19,14,4,67,8,2,11,0,0,1
1.8829899062157038,1127,69,19,14,4,67,8,2,11,0,0,1
1.8845163625276868,1127,69,19,14,3,68,8,2,11,0,0,1
1.8949543650026597,1127,69,19,14,2,69,8,2,11,0,0,1
1.9012588653636597,1126,70,19,14,2,69,8,2,11,0,0,1
1.9052175417046635,1126,70,18,14,2,69,9,2,11,0,0,1
1.9174471380874496,1126,70,18,14,1,70,9,2,11,0,0,1
1.9178645197807924,1125,71,18,14,1,70,9,2,11,0,0,1
1.9195652246790609,1124,72,18,14,1,70,9,2,11,0,0,1
1.923837632000657,1124,72,17,14,2,70,9,2,11,0,0,1
1.9267840892983388,1125,71,17,14,2,70,9,2,11,0,0,1
1.9291204899872376,1126,70,17,14,2,70,9,2,11,0,0,1
1.9404899445008628,1126,70,17,14,2,69,10,2,11,0,0,1
1.9660680187642832,1127,69,17,14,2,69,10,2,11,0,0,1
1.9794536058403556,1127,69,17,14,2,68,10,2,12,0,0,1
1.9838607390595668,1128,68,17,14,2,68,10,2,12,0,0,1
2.000508598831675,1128,68,16,14,2,68,11,2,12,0,0,2
2.000932096964561,1128,68,16,14,2,67,12,2,12,0,0,2
2.012941692908616,1129,67,16,14,2,67,12,2,12,0,0,2
2.021570738117211,1130,66,16,14,2,67,12,2,12,0,0,2
2.0322260032667443,1129,67,16,14,2,67,12,2,12,0,0,2
2.034633431346917,1130,66,16,14,2,67,12,2,12,0,0,2
2.037016359165518,1130,66,15,14,3,67,12,2,12,0,0,2
2.0423460920690513,1131,65,15,14,3,67,12,2,12,0,0,2
2.0428651129380793,1132,64,15,14,3,67,12,2,12,0,0,2
2.0429044871259645,1131,65,15,14,3,67,12,2,12,0,0,2
2.0434373433559516,1130,66,15,14,3,67,12,2,12,0,0,2
2.054024417954028,1130,66,15,13,3,67,12,2,13,0,0,2
2.066700955499309,1130,66,14,14,3,67,12,2,13,0,0,2
2.0699322126453827,1130,66,14,14,3,66,12,2,14,0,0,2
2.0875420189933966,1130,66,14,14,3,66,11,3,14,0,0,2
2.095315755171954,1129,66,15,14,3,66,11,3,14,0,0,2
2.097330477725743,1128,67,15,14,3,66,11,3,14,0,0,2
2.1004851663431254,1128,67,15,14,3,65,12,3,14,0,0,2
2.1031588544165905,1127,68,15,14,3,65,12,3,14,0,0,2
2.113815872711254,1128,67,15,14,3,65,12,3,14,0,0,2
2.1263180958047196,1127,67,16,14,3,65,12,3,14,0,0,2
2.1303993488408604,1126,68,16,14,3,65,12,3,14,0,0,2
2.135346995403498,1125,69,16,14,3,65,12,3,14,0,0,2
2.1401725252049397,1124,69,17,14,3,65,12,3,14,0,0,2
2.1438418996203827,1124,69,17,14,3,64,13,3,14,0,0,2
2.147536796299149,1123,70,17,14,3,64,13,3,14,0,0,2
2.152980282165088,1122,70,18,14,3,64,13,3,14,0,0,2
2.160853570610033,1121,71,18,14,3,64,13,3,14,0,0,2
2.1612786338281555,1121,71,18,14,2,65,13,3,14,0,0,2
2.191939613266241,1120,72,18,14,2,65,13,3,14,0,0,2
2.1987090872794086,1120,72,18,14,2,64,13,3,15,0,0,2
2.2029115857444888,1119,73,18,14,2,64,13,3,15,0,0,2
2.2047888966714653,1118,74,18,14,2,64,13,3,15,0,0,2
2.2062230492575745,1118,74,17,14,3,64,13,3,15,0,0,2
2.208346116496384,1117,75,17,14,3,64,13,3,15,0,0,2
2.2156717243140576,1117,75,17,14,3,63,14,3,15,0,0,2
2.254703816012387,1118,74,17,14,3,63,14,3,15,0,0,2
2.2670316631739404,1117,75,17,14,3,63,14,3,15,0,0,2
2.3026239662258585,1118,74,17,14,3,63,14,3,15,0,0,2
2.3073518264588375,1117,74,18,14,3,63,14,3,15,0,0,2
2.318994831271614,1116,74,19,14,3,63,14,3,15,0,0,2
2.3193822066557908,1116,74,19,14,2,64,14,3,15,0,0,2
2.3195425026410503,1115,74,20,14,2,64,14,3,15,0,0,2
2.3288289360995877,1114,75,20,14,2,64,14,3,15,0,0,2
2.3292807555829396,1115,74,20,14,2,64,14,3,15,0,0,2
2.3372319641311283,1116,73,20,14,2,64,14,3,15,0,0,2
2.3495961693776617,1115,74,20,14,2,64,14,3,15,0,0,2
2.352318987542762,1116,73,20,14,2,64,14,3,15,0,0,2
2.3763181521767436,1115,74,20,14,2,64,14,3,15,0,0,2
2.3787962588634697,1114,75,20,14,2,64,14,3,15,0,0,2
2.387009941012284,1115,74,20,14,2,64,14,3,15,0,0,2
2.392446518548017,1114,75,20,14,2,64,14,3,15,0,0,2
2.39465851931571,1114,75,20,14,2,63,15,3,15,0,0,2
2.400639096074876,1114,75,20,14,1,64,15,3,15,0,0,2
2.403697937776027,1114,75,20,14,1,63,15,3,16,0,0,2
2.417664582164807,1113,76,20,14,1,63,15,3,16,0,0,2
2.419345772205647,1112,77,20,14,1,63,15,3,16,0,0,2
2.4228211516003437,1112,77,20,14,1,62,16,3,16,0,0,2
2.45611169530584,1112,77,19,14,2,62,16,3,16,0,0,2
2.46545641513783,1111,78,19,14,2,62,16,3,16,0,0,2
2.47770611357868,1112,77,19,14,2,62,16,3,16,0,0,2
2.482033566446959,1111,77,20,14,2,62,16,3,16,0,0,2
2.4870978730214186,1112,76,20,14,2,62,16,3,16,0,0,2
2.4947403952863185,1113,75,20,14,2,62,16,3,16,0,0,2
2.496612942275797,1114,74,20,14,2,62,16,3,16,0,0,2
2.4969681198753158,1113,75,20,14,2,62,16,3,16,0,0,2
2.5040253996272233,1112,76,20,14,2,62,16,3,16,0,0,2
2.507614576478608,1111,77,20,14,2,62,16,3,16,0,0,2
2.530184264404728,1110,78,20,14,2,62,16,3,16,0,0,2
2.532228760647116,1110,78,20,14,1,63,16,3,16,0,0,2
2.5462266517738703,1111,77,20,14,1,63,16,3,16,0,0,2
2.5640860346119845,1110,78,20,14,1,63,16,3,16,0,0,2
2.589350938044301,1109,79,20,14,1,63,16,3,16,0,0,2
2.6023118702049217,1108,79,21,14,1,63,16,3,16,0,0,2
2.622026039600334,1107,80,21,14,1,63,16,3,16,0,0,2
2.6324661300497634,1107,80,21,14,1,62,17,3,16,0,0,2
2.63871077521234,1106,81,21,14,1,62,17,3,16,0,0,2
2.663259521441803,1105,81,22,14,1,62,17,3,16,0,0,2
2.664432458279511,1104,82,22,14,1,62,17,3,16,0,0,2
2.6721954070629725,1103,83,22,14,1,62,17,3,16,0,0,2
2.6814709968858574,1103,83,22,14,1,61,17,3,17,0,0,2
2.6827805072396305,1102,84,22,14,1,61,17,3,17,0,0,2
2.6830950484931484,1103,83,22,14,1,61,17,3,17,0,0,2
2.6849998369031614,1103,83,22,14,1,60,18,3,17,0,0,2
2.692776804215169,1102,84,22,14,1,60,18,3,17,0,0,2
2.6950606570086104,1101,85,22,14,1,60,18,3,17,0,0,2
2.6980285606950076,1102,84,22,14,1,60,18,3,17,0,0,2
2.698223228050797,1101,85,22,14,1,60,18,3,17,0,0,2
2.705629520409438,1101,85,22,13,1,60,18,3,18,0,0,2
2.7135926341486587,1102,84,22,13,1,60,18,3,18,0,0,2
2.7154041189156555,1101,85,22,13,1,60,18,3,18,0,0,2
2.717219425265181,1102,84,22,13,1,60,18,3,18,0,0,2
2.744213672025052,1101,85,22,13,1,60,18,3,18,0,0,2
2.749826513053405,1102,84,22,13,1,60,18,3,18,0,0,2
2.772300089037678,1103,83,22,13,1,60,18,3,18,0,0,2
2.7732797114435046,1104,82,22,13,1,60,18,3,18,0,0,2
2.788054148244334,1103,83,22,13,1,60,18,3,18,0,0,2
2.7881576704034883,1104,82,22,13,1,60,18,3,18,0,0,2
2.803326347980704,1103,83,22,13,1,60,18,3,18,0,0,2
2.8129811769659696,1103,83,22,13,1,59,19,3,18,0,0,2
2.830405380254201,1102,84,22,13,1,59,19,3,18,0,0,2
2.8308353879328276,1102,84,21,13,2,59,19,3,18,0,0,2
2.843895656271954,1103,83,21,13,2,59,19,3,18,0,0,2
2.8470301895572017,1102,84,21,13,2,59,19,3,18,0,0,2
2.851085068036231,1101,84,22,13,2,59,19,3,18,0,0,2
2.85128599972008,1102,83,22,13,2,59,19,3,18,0,0,2
2.8609029531130465,1101,83,23,13,2,59,19,3,18,0,0,2
2.8759367389940413,1102,82,23,13,2,59,19,3,18,0,0,2
2.8867117882172475,1103,81,23,13,2,59,19,3,18,0,0,2
2.8942652097683323,1102,82,23,13,2,59,19,3,18,0,0,2
2.901110534435029,1102,82,22,13,2,59,20,3,18,0,0,2
2.922221616281996,1102,82,22,13,2,58,21,3,18,0,0,2
2.925948849276839,1101,83,22,13,2,58,21,3,18,0,0,2
2.9374554173305523,1100,84,22,13,2,58,21,3,18,0,0,2
2.942386721889944,1099,85,22,13,2,58,21,3,18,0,0,2
2.946975927052654,1099,85,22,13,1,59,21,3,18,0,0,2
2.9495681865135435,1099,85,22,13,0,60,21,3,18,0,0,2
2.967972731356282,1100,84,22,13,0,60,21,3,18,0,0,2
2.9769825028723704,1101,83,22,13,0,60,21,3,18,0,0,2
2.977190767578777,1100,83,23,13,0,60,21,3,18,0,0,2
2.99189657375749,1099,83,24,13,0,60,21,3,18,0,0,2
2.9941352570298996,1099,83,24,13,0,59,22,3,18,0,0,2
3.002607749241628,1100,82,24,13,0,59,22,3,18,0,0,3
3.0144729729171615,1099,83,24,13,0,59,22,3,18,0,0,3
3.0260062776751186,1100,82,24,13,0,59,22,3,18,0,0,3
3.0362416361058058,1101,81,24,13,0,59,22,3,18,0,0,3
3.0544347613595964,1100,82,24,13,0,59,22,3,18,0,0,3
3.100039773285827,1099,83,24,13,0,59,22,3,18,0,0,3
3.1026245610679033,1098,84,24,13,0,59,22,3,18,0,0,3
3.105880339874085,1097,85,24,13,0,59,22,3,18,0,0,3
3.1108602080686567,1098,84,24,13,0,59,22,3,18,0,0,3
3.111180806034407,1097,84,25,13,0,59,22,3,18,0,0,3
3.1139460270741015,1096,85,25,13,0,59,22,3,18,0,0,3
3.139811981860297,1097,84,25,13,0,59,22,3,18,0,0,3
3.141685190930067,1096,85,25,13,0,59,22,3,18,0,0,3
3.1440567275710003,1095,86,25,13,0,59,22,3,18,0,0,3
3.1615057284498387,1096,85,25,13,0,59,22,3,18,0,0,3
3.1623710621214034,1097,84,25,13,0,59,22,3,18,0,0,3
3.163220475200025,1096,85,25,13,0,59,22,3,18,0,0,3
3.166147041525349,1096,85,25,13,0,58,22,3,19,0,0,3
3.1762332507022837,1095,86,25,13,0,58,22,3,19,0,0,3
3.2002491668521684,1094,87,25,13,0,58,22,3,19,0,0,3
3.2017304161999003,1093,88,25,13,0,58,22,3,19,0,0,3
3.212444252385497,1092,89,25,13,0,58,22,3,19,0,0,3
3.2126002762753934,1091,90,25,13,0,58,22,3,19,0,0,3
3.2149223290856503,1090,91,25,13,0,58,22,3,19,0,0,3
3.2291868660485616,1091,90,25,13,0,58,22,3,19,0,0,3
3.231301440346192,1090,90,26,13,0,58,22,3,19,0,0,3
3.2389804056632427,1090,90,26,13,0,57,23,3,19,0,0,3
3.2476079458489933,1089,91,26,13,0,57,23,3,19,0,0,3
3.2637177046938364,1088,92,26,13,0,57,23,3,19,0,0,3
3.269424283527982,1087,92,27,13,0,57,23,3,19,0,0,3
3.2906884790960262,1087,91,28,13,0,57,23,3,19,0,0,3
3.290845894013588,1086,92,28,13,0,57,23,3,19,0,0,3
3.307259654164523,1085,93,28,13,0,57,23,3,19,0,0,3
3.307679206334891,1086,92,28,13,0,57,23,3,19,0,0,3
3.310355163404794,1085,92,29,13,0,57,23,3,19,0,0,3
3.317312946645531,1085,92,29,13,0,56,23,3,20,0,0,3
3.332623640770681,1084,93,29,13,0,56,23,3,20,0,0,3
3.3358576293208886,1085,92,29,13,0,56,23,3,20,0,0,3
3.339980376825789,1084,93,29,13,0,56,23,3,20,0,0,3
3.349112365486338,1084,93,29,12,0,56,23,3,21,0,0,3
3.3508233647978964,1084,93,28,12,1,56,23,3,21,0,0,3
3.358367295736755,1083,94,28,12,1,56,23,3,21,0,0,3
3.3685465266863153,1082,94,29,12,1,56,23,3,21,0,0,3
3.374176667030433,1083,93,29,12,1,56,23,3,21,0,0,3
3.37829141494721,1082,94,29,12,1,56,23,3,21,0,0,3
3.38079662597465,1081,94,30,12,1,56,23,3,21,0,0,3
3.38570136049595,1080,95,30,12,1,56,23,3,21,0,0,3
3.399802457171742,1081,94,30,12,1,56,23,3,21,0,0,3
3.4037199349044807,1082,93,30,12,1,56,23,3,21,0,0,3
3.4038826761082324,1082,93,29,12,1,56,24,3,21,0,0,3
3.4191343995462447,1081,94,29,12,1,56,24,3,21,0,0,3
3.426992054875375,1080,95,29,12,1,56,24,3,21,0,0,3
3.443072753320637,1080,95,29,12,1,56,23,4,21,0,0,3
3.4520019927259127,1080,95,29,12,1,55,23,4,22,0,0,3
3.458368429148484,1079,96,29,12,1,55,23,4,22,0,0,3
3.472174088172154,1079,96,29,12,1,55,22,5,22,0,0,3
3.47302575988867,1078,97,29,12,1,55,22,5,22,0,0,3
3.4746309391998724,1079,96,29,12,1,55,22,5,22,0,0,3
3.4977443953008054,1078,97,29,12,1,55,22,5,22,0,0,3
