T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.5097537552403404,1180,27,13,13,9,66,5,0,8,0,0,0
0.519454916914928,1179,28,13,13,9,66,5,0,8,0,0,0
0.5195896891702948,1178,29,13,13,9,66,5,0,8,0,0,0
0.5293650902477147,1178,29,13,13,9,65,5,0,9,0,0,0
0.5373098800189245,1177,29,14,13,9,65,5,0,9,0,0,0
0.5470980049458594,1177,29,14,13,9,64,5,0,10,0,0,0
0.5571839493716312,1176,30,14,13,9,64,5,0,10,0,0,0
0.5653353019875577,1176,30,14,13,8,65,5,0,10,0,0,0
0.5695797500863546,1175,31,14,13,8,65,5,0,10,0,0,0
0.574777009927459,1175,31,14,13,7,66,5,0,10,0,0,0
0.5782114496202132,1174,32,14,13,7,66,5,0,10,0,0,0
0.5840604171295068,1173,33,14,13,7,66,5,0,10,0,0,0
0.6081001415166598,1172,34,14,13,7,66,5,0,10,0,0,0
0.6167405653105014,1171,35,14,13,7,66,5,0,10,0,0,0
0.6237012424252381,1170,36,14,13,7,66,5,0,10,0,0,0
0.6473366046546946,1169,37,14,13,7,66,5,0,10,0,0,0
0.6536961501967228,1169,37,13,14,7,66,5,0,10,0,0,0
0.6637929497911829,1169,37,13,14,7,65,6,0,10,0,0,0
0.6754654385938197,1168,38,13,14,7,65,6,0,10,0,0,0
0.6783236259220446,1168,38,12,14,8,65,6,0,10,0,0,0
0.6831731940779846,1167,39,12,14,8,65,6,0,10,0,0,0
0.688639602410584,1167,39,12,14,8,64,7,0,10,0,0,0
0.6934209499723576,1166,39,13,14,8,64,7,0,10,0,0,0
0.6965579625990294,1165,40,13,14,8,64,7,0,10,0,0,0
0.7006675289315172,1164,41,13,14,8,64,7,0,10,0,0,0
0.7023422671010129,1163,42,13,14,8,64,7,0,10,0,0,0
0.7049943526681943,1162,43,13,14,8,64,7,0,10,0,0,0
0.7136489218139092,1161,44,13,14,8,64,7,0,10,0,0,0
0.7213384742623845,1161,44,12,14,8,64,8,0,10,0,0,0
0.7546448190623964,1160,45,12,14,8,64,8,0,10,0,0,0
0.7607424812507911,1160,45,12,14,8,63,8,0,11,0,0,0
0.7623602329613519,1159,46,12,14,8,63,8,0,11,0,0,0
0.7722414125957895,1158,47,12,14,8,63,8,0,11,0,0,0
0.7749041422087769,1157,48,12,14,8,63,8,0,11,0,0,0
0.7804839979231175,1157,48,12,14,8,62,9,0,11,0,0,0
0.7864914428801527,1157,48,12,14,8,61,9,0,12,0,0,0
0.7938275663161976,1158,47,12,14,8,61,9,0,12,0,0,0
0.797856611059621,1159,46,12,14,8,61,9,0,12,0,0,0
0.8002483650414082,1158,47,12,14,8,61,9,0,12,0,0,0
0.8507222673024571,1157,48,12,14,8,61,9,0,12,0,0,0
0.8607854253691996,1156,48,13,14,8,61,9,0,12,0,0,0
0.8660762100748525,1155,49,13,14,8,61,9,0,12,0,0,0
0.8692425455986165,1155,49,13,14,8,60,9,0,12,0,1,0
0.8725411342147621,1156,48,13,14,8,60,9,0,12,0,1,0
0.8781018609348762,1156,48,13,14,7,61,9,0,12,0,1,0
0.8796755734107611,1155,49,13,14,7,61,9,0,12,0,1,0
0.886552607021815,1154,50,13,14,7,61,9,0,12,0,1,0
0.9031335935769497,1153,50,14,14,7,61,9,0,12,0,1,0
0.9137406846624101,1154,49,14,14,7,61,9,0,12,0,1,0
0.9302722518268377,1153,50,14,14,7,61,9,0,12,0,1,0
0.9319666793126458,1153,50,14,14,7,60,10,0,12,0,1,0
0.9321349627551303,1154,49,14,14,7,60,10,0,12,0,1,0
0.9381663960516579,1153,50,14,14,7,60,10,0,12,0,1,0
0.9410722443885423,1153,50,14,14,7,59,11,0,12,0,1,0
0.9623387404983426,1152,51,14,14,7,59,11,0,12,0,1,0
0.9719959842654315,1151,52,14,14,7,59,11,0,12,0,1,0
0.9917166388341039,1150,53,14,14,7,59,11,0,12,0,1,0
0.9933429547992773,1149,54,14,14,7,59,11,0,12,0,1,0
0.9999773180915202,1148,55,14,14,7,59,11,0,12,0,1,0
1.0030184001773712,1147,56,14,14,7,59,11,0,12,0,1,1
1.0044185886066515,1146,57,14,14,7,59,11,0,12,0,1,1
1.0064690448531528,1147,56,14,14,7,59,11,0,12,0,1,1
1.0075448904381556,1146,56,15,14,7,59,11,0,12,0,1,1
1.0275172302695292,1146,56,15,13,7,59,11,0,13,0,1,1
1.060097766394828,1145,57,15,13,7,59,11,0,13,0,1,1
1.0716174593028382,1144,58,15,13,7,59,11,0,13,0,1,1
1.0745213132279088,1144,58,14,13,7,59,12,0,13,0,1,1
1.0745237977641768,1143,59,14,13,7,59,12,0,13,0,1,1
1.077823198343778,1143,59,14,13,6,60,12,0,13,0,1,1
1.0788100360670452,1144,58,14,13,6,60,12,0,13,0,1,1
1.0805499850958384,1143,59,14,13,6,60,12,0,13,0,1,1
1.08636387289387,1143,58,15,13,6,60,12,0,13,0,1,1
1.0871213735018472,1143,58,15,13,5,61,12,0,13,0,1,1
1.1000180054087263,1142,59,15,13,5,61,12,0,13,0,1,1
1.1061519503136878,1142,59,15,13,5,60,12,0,14,0,1,1
1.1220353204249014,1141,60,15,13,5,60,12,0,14,0,1,1
1.125032421073512,1140,61,15,13,5,60,12,0,14,0,1,1
1.1413810698363076,1139,62,15,13,5,60,12,0,14,0,1,1
1.1559096327746643,1140,61,15,13,5,60,12,0,14,0,1,1
1.1877363159069776,1141,60,15,13,5,60,12,0,14,0,1,1
1.1985648758479241,1140,61,15,13,5,60,12,0,14,0,1,1
1.1997800690284002,1139,62,15,13,5,60,12,0,14,0,1,1
1.2011665734540231,1140,61,15,13,5,60,12,0,14,0,1,1
1.2110682973526528,1141,60,15,13,5,60,12,0,14,0,1,1
1.2175073870454125,1142,59,15,13,5,60,12,0,14,0,1,1
1.2229149573982596,1141,60,15,13,5,60,12,0,14,0,1,1
1.2334127393890584,1142,59,15,13,5,60,12,0,14,0,1,1
1.2346756842405382,1141,60,15,13,5,60,12,0,14,0,1,1
1.252096582786434,1142,59,15,13,5,60,12,0,14,0,1,1
1.279814389888496,1141,60,15,13,5,60,12,0,14,0,1,1
1.2925291979831315,1140,60,16,13,5,60,12,0,14,0,1,1
1.299546201681988,1140,60,16,13,5,59,13,0,14,0,1,1
1.3036755324351008,1141,59,16,13,5,59,13,0,14,0,1,1
1.3076701369462105,1140,60,16,13,5,59,13,0,14,0,1,1
1.3192402797294605,1140,60,15,13,6,59,13,0,14,0,1,1
1.3202550583575097,1139,60,16,13,6,59,13,0,14,0,1,1
1.3222700862412091,1138,61,16,13,6,59,13,0,14,0,1,1
1.326016556462814,1137,62,16,13,6,59,13,0,14,0,1,1
1.3292576550020823,1136,63,16,13,6,59,13,0,14,0,1,1
1.332681387819098,1135,64,16,13,6,59,13,0,14,0,1,1
1.3418960684551693,1136,63,16,13,6,59,13,0,14,0,1,1
1.3439286741358913,1135,64,16,13,6,59,13,0,14,0,1,1
1.3501288825477402,1136,63,16,13,6,59,13,0,14,0,1,1
1.3558291685865846,1136,63,16,13,5,60,13,0,14,0,1,1
1.358016499621191,1136,63,16,13,5,59,13,0,15,0,1,1
1.365154824645693,1135,64,16,13,5,59,13,0,15,0,1,1
1.3734298082843903,1134,65,16,13,5,59,13,0,15,0,1,1
1.39162519320118,1133,65,17,13,5,59,13,0,15,0,1,1
1.407287769822637,1134,64,17,13,5,59,13,0,15,0,1,1
1.407461299256489,1134,64,17,13,4,60,13,0,15,0,1,1
1.4223280704279149,1134,64,17,13,4,59,13,0,16,0,1,1
1.4395518921820405,1133,65,17,13,4,59,13,0,16,0,1,1
1.4487248919315143,1132,66,17,13,4,59,13,0,16,0,1,1
1.4532488671346733,1133,65,17,13,4,59,13,0,16,0,1,1
1.4621406019336811,1132,66,17,13,4,59,13,0,16,0,1,1
1.4662351584137034,1133,65,17,13,4,59,13,0,16,0,1,1
1.4700284750438186,1134,64,17,13,4,59,13,0,16,0,1,1
1.495011598652814,1134,64,17,12,4,59,13,0,17,0,1,1
1.495397172863498,1134,64,17,12,4,58,14,0,17,0,1,1
1.5065007474330827,1133,65,17,12,4,58,14,0,17,0,1,1
1.507400233722206,1132,65,18,12,4,58,14,0,17,0,1,1
1.5098107716672982,1133,64,18,12,4,58,14,0,17,0,1,1
1.5115186959522038,1134,63,18,12,4,58,14,0,17,0,1,1
1.5148754091359349,1133,64,18,12,4,58,14,0,17,0,1,1
1.5298252397038603,1132,65,18,12,4,58,14,0,17,0,1,1
1.5348569669978638,1131,66,18,12,4,58,14,0,17,0,1,1
1.5525158837006374,1130,67,18,12,4,58,14,0,17,0,1,1
1.5868914664883291,1129,68,18,12,4,58,14,0,17,0,1,1
1.5914234465694763,1128,69,18,12,4,58,14,0,17,0,1,1
1.591429700469682,1129,68,18,12,4,58,14,0,17,0,1,1
1.5975363655733115,1128,69,18,12,4,58,14,0,17,0,1,1
1.6022911733493839,1127,69,19,12,4,58,14,0,17,0,1,1
1.6087535713666463,1126,70,19,12,4,58,14,0,17,0,1,1
1.6098453127940067,1126,70,19,12,4,57,14,0,18,0,1,1
1.6395321888637016,1127,69,19,12,4,57,14,0,18,0,1,1
1.6401165385193237,1127,69,19,12,4,56,14,0,19,0,1,1
1.6496328825982733,1126,70,19,12,4,56,14,0,19,0,1,1
1.6512673296221998,1126,70,19,12,4,55,14,0,20,0,1,1
1.6544853075449426,1126,70,19,12,4,54,15,0,20,0,1,1
1.6553281869313823,1125,71,19,12,4,54,15,0,20,0,1,1
1.659577719474387,1124,72,19,12,4,54,15,0,20,0,1,1
1.6772278043210314,1123,73,19,12,4,54,15,0,20,0,1,1
1.6915473616215593,1122,74,19,12,4,54,15,0,20,0,1,1
1.704693779639333,1122,74,19,12,4,54,14,1,20,0,1,1
1.7077612060064349,1121,75,19,12,4,54,14,1,20,0,1,1
1.710744701260008,1122,74,19,12,4,54,14,1,20,0,1,1
1.7154771143259862,1123,73,19,12,4,54,14,1,20,0,1,1
1.717933368044841,1122,74,19,12,4,54,14,1,20,0,1,1
1.7211265379351108,1123,73,19,12,4,54,14,1,20,0,1,1
1.7260908588890989,1124,72,19,12,4,54,14,1,20,0,1,1
1.7534715188543082,1123,73,19,12,4,54,14,1,20,0,1,1
1.7580459302655562,1124,72,19,12,4,54,14,1,20,0,1,1
1.770708244031474,1123,73,19,12,4,54,14,1,20,0,1,1
1.7738280173446288,1122,74,19,12,4,54,14,1,20,0,1,1
1.775880548916473,1121,75,19,12,4,54,14,1,20,0,1,1
1.777313922012616,1122,74,19,12,4,54,14,1,20,0,1,1
1.791479855726327,1121,74,20,12,4,54,14,1,20,0,1,1
1.799405467370753,1120,74,21,12,4,54,14,1,20,0,1,1
1.8095670691266554,1121,73,21,12,4,54,14,1,20,0,1,1
1.813348892505711,1121,73,21,12,4,53,14,1,21,0,1,1
1.8151999790601931,1122,72,21,12,4,53,14,1,21,0,1,1
1.8236715023139907,1123,71,21,12,4,53,14,1,21,0,1,1
1.8409098080967419,1124,70,21,12,4,53,14,1,21,0,1,1
1.8490671254069164,1123,71,21,12,4,53,14,1,21,0,1,1
1.8585136015006611,1122,72,21,12,4,53,14,1,21,0,1,1
1.860126507684695,1123,71,21,12,4,53,14,1,21,0,1,1
1.8754435788894266,1124,70,21,12,4,53,14,1,21,0,1,1
1.8904167204193139,1123,71,21,12,4,53,14,1,21,0,1,1
1.9074931593565838,1122,72,21,12,4,53,14,1,21,0,1,1
1.914625921324643,1121,73,21,12,4,53,14,1,21,0,1,1
1.9178074419790498,1120,74,21,12,4,53,14,1,21,0,1,1
1.926065789392656,1119,75,21,12,4,53,14,1,21,0,1,1
1.931192705612299,1118,76,21,12,4,53,14,1,21,0,1,1
1.939929035629358,1119,75,21,12,4,53,14,1,21,0,1,1
1.9481114085077682,1119,75,21,12,4,52,14,1,22,0,1,1
1.959661360615611,1120,74,21,12,4,52,14,1,22,0,1,1
1.9598684631804533,1119,75,21,12,4,52,14,1,22,0,1,1
1.9722054288897808,1118,76,21,12,4,52,14,1,22,0,1,1
1.9754541572619397,1117,76,22,12,4,52,14,1,22,0,1,1
1.9997152797183408,1116,76,23,12,4,52,14,1,22,0,1,1
2.0062736116836346,1115,76,24,12,4,52,14,1,22,0,1,2
2.0137651003014,1115,76,24,12,4,51,15,1,22,0,1,2
2.0230247576184373,1114,77,24,12,4,51,15,1,22,0,1,2
2.0247928549968663,1114,77,24,12,3,51,16,1,22,0,1,2
2.033553165234831,1115,76,24,12,3,51,16,1,22,0,1,2
2.040615611769742,1114,77,24,12,3,51,16,1,22,0,1,2
2.0429292140772475,1114,77,24,12,2,52,16,1,22,0,1,2
2.0471166439477986,1114,77,23,12,3,52,16,1,22,0,1,2
2.074559732793726,1114,77,23,12,3,52,15,2,22,0,1,2
2.083068841685879,1113,78,23,12,3,52,15,2,22,0,1,2
2.0862280745133273,1112,79,23,12,3,52,15,2,22,0,1,2
2.0944562210816366,1111,79,24,12,3,52,15,2,22,0,1,2
2.102462269911254,1110,80,24,12,3,52,15,2,22,0,1,2
2.1044546018881416,1109,81,24,12,3,52,15,2,22,0,1,2
2.105691475456186,1108,82,24,12,3,52,15,2,22,0,1,2
2.1154791490630767,1107,83,24,12,3,52,15,2,22,0,1,2
2.1160583120379446,1108,82,24,12,3,52,15,2,22,0,1,2
2.121605368245577,1108,81,25,12,3,52,15,2,22,0,1,2
2.1318526302267737,1108,81,25,12,2,53,15,2,22,0,1,2
2.1378471170023072,1109,80,25,12,2,53,15,2,22,0,1,2
2.1390963910549035,1108,81,25,12,2,53,15,2,22,0,1,2
2.1444913088257165,1109,80,25,12,2,53,15,2,22,0,1,2
2.152119572613523,1109,80,25,12,2,52,15,2,23,0,1,2
2.16096082346255,1110,79,25,12,2,52,15,2,23,0,1,2
2.166658716092279,1111,78,25,12,2,52,15,2,23,0,1,2
2.1667442978554514,1110,79,25,12,2,52,15,2,23,0,1,2
2.1678838605433572,1111,78,25,12,2,52,15,2,23,0,1,2
2.17929471663805,1110,79,25,12,2,52,15,2,23,0,1,2
2.1825926199592396,1111,78,25,12,2,52,15,2,23,0,1,2
2.1916666706770704,1110,78,26,12,2,52,15,2,23,0,1,2
2.1992570800129827,1110,78,26,12,2,52,14,3,23,0,1,2
2.199494308551635,1109,79,26,12,2,52,14,3,23,0,1,2
2.211848416394924,1108,80,26,12,2,52,14,3,23,0,1,2
2.2152272776281343,1107,81,26,12,2,52,14,3,23,0,1,2
2.2246831646547323,1106,81,27,12,2,52,14,3,23,0,1,2
2.229538585266572,1106,81,26,12,2,52,15,3,23,0,1,2
2.2317986205117557,1105,82,26,12,2,52,15,3,23,0,1,2
2.2384739363247665,1106,81,26,12,2,52,15,3,23,0,1,2
2.2433206037528484,1105,82,26,12,2,52,15,3,23,0,1,2
2.2487329396659597,1104,83,26,12,2,52,15,3,23,0,1,2
2.2605554516664927,1103,83,27,12,2,52,15,3,23,0,1,2
2.2643266252612015,1102,84,27,12,2,52,15,3,23,0,1,2
2.273633310434939,1103,83,27,12,2,52,15,3,23,0,1,2
2.277706094158443,1104,82,27,12,2,52,15,3,23,0,1,2
2.2917990598311815,1105,81,27,12,2,52,15,3,23,0,1,2
2.2973516863871546,1104,82,27,12,2,52,15,3,23,0,1,2
2.300562463657247,1105,81,27,12,2,52,15,3,23,0,1,2
2.314569150933677,1105,81,27,12,2,51,15,3,24,0,1,2
2.318010646430585,1106,80,27,12,2,51,15,3,24,0,1,2
2.3238627829484875,1105,81,27,12,2,51,15,3,24,0,1,2
2.3263524656850056,1106,80,27,12,2,51,15,3,24,0,1,2
2.3277445831418766,1105,81,27,12,2,51,15,3,24,0,1,2
2.347835406224396,1104,82,27,12,2,51,15,3,24,0,1,2
2.3643593374960146,1105,81,27,12,2,51,15,3,24,0,1,2
2.365306464876355,1106,80,27,12,2,51,15,3,24,0,1,2
2.3700161422201034,1106,80,26,12,2,51,16,3,24,0,1,2
2.3734426836039577,1107,79,26,12,2,51,16,3,24,0,1,2
2.391782427871958,1106,80,26,12,2,51,16,3,24,0,1,2
2.4080069685818013,1105,81,26,12,2,51,16,3,24,0,1,2
2.4154122906462656,1106,80,26,12,2,51,16,3,24,0,1,2
2.434648161815603,1106,80,25,12,2,51,17,3,24,0,1,2
2.44380878383046,1105,81,25,12,2,51,17,3,24,0,1,2
2.4499793153455642,1104,82,25,12,2,51,17,3,24,0,1,2
2.450083267067036,1103,83,25,12,2,51,17,3,24,0,1,2
2.4592171226007897,1102,84,25,12,2,51,17,3,24,0,1,2
2.4731207595088978,1101,85,25,12,2,51,17,3,24,0,1,2
2.476691495882321,1102,84,25,12,2,51,17,3,24,0,1,2
2.481922433243276,1101,85,25,12,2,51,17,3,24,0,1,2
2.4862554832337893,1100,86,25,12,2,51,17,3,24,0,1,2
2.507410347135973,1099,87,25,12,2,51,17,3,24,0,1,2
2.5089134828452373,1100,86,25,12,2,51,17,3,24,0,1,2
2.521683638163859,1101,85,25,12,2,51,17,3,24,0,1,2
2.5349113374627126,1100,85,26,12,2,51,17,3,24,0,1,2
2.5532391924915143,1100,85,26,12,2,51,16,4,24,0,1,2
2.5610726428270087,1100,85,26,12,2,50,16,4,25,0,1,2
2.5613858470427533,1099,86,26,12,2,50,16,4,25,0,1,2
2.5692246463437676,1100,85,26,12,2,50,16,4,25,0,1,2
2.57533122506469,1100,85,26,12,2,49,16,4,26,0,1,2
2.582018990040788,1101,84,26,12,2,49,16,4,26,0,1,2
2.591306613903056,1100,85,26,12,2,49,16,4,26,0,1,2
2.5939233095073218,1099,86,26,12,2,49,16,4,26,0,1,2
2.626533701257326,1099,86,25,12,2,49,17,4,26,0,1,2
2.6277941293359866,1100,85,25,12,2,49,17,4,26,0,1,2
2.629205692501377,1099,85,26,12,2,49,17,4,26,0,1,2
2.6527334995612275,1100,84,26,12,2,49,17,4,26,0,1,2
2.653091459499278,1099,85,26,12,2,49,17,4,26,0,1,2
2.6559029861441696,1099,85,26,12,2,48,18,4,26,0,1,2
2.6584899313829937,1098,86,26,12,2,48,18,4,26,0,1,2
2.7104330480143597,1097,87,26,12,2,48,18,4,26,0,1,2
2.710943845964857,1096,87,27,12,2,48,18,4,26,0,1,2
2.719210657760521,1096,87,27,12,2,47,18,4,27,0,1,2
2.7246417590709324,1097,86,27,12,2,47,18,4,27,0,1,2
2.741891007249786,1096,87,27,12,2,47,18,4,27,0,1,2
2.7478550643127204,1096,87,27,12,2,46,19,4,27,0,1,2
2.770258675304806,1097,86,27,12,2,46,19,4,27,0,1,2
2.7889918347345772,1096,87,27,12,2,46,19,4,27,0,1,2
2.796690834544867,1097,86,27,12,2,46,19,4,27,0,1,2
2.7977854509307756,1097,85,28,12,2,46,19,4,27,0,1,2
2.8014290496021306,1096,86,28,12,2,46,19,4,27,0,1,2
2.8051473642959226,1095,87,28,12,2,46,19,4,27,0,1,2
2.807033238167218,1096,86,28,12,2,46,19,4,27,0,1,2
2.8104997937254215,1095,87,28,12,2,46,19,4,27,0,1,2
2.819505474300598,1094,88,28,12,2,46,19,4,27,0,1,2
2.8248591212342307,1094,88,28,12,2,45,20,4,27,0,1,2
2.825001480142358,1095,87,28,12,2,45,20,4,27,0,1,2
2.838566108557249,1095,87,28,11,2,45,20,4,28,0,1,2
2.8574290643901117,1094,88,28,11,2,45,20,4,28,0,1,2
2.867762394568771,1095,87,28,11,2,45,20,4,28,0,1,2
2.875412756967101,1094,88,28,11,2,45,20,4,28,0,1,2
2.8801515635623187,1093,88,29,11,2,45,20,4,28,0,1,2
2.8842967493685294,1092,89,29,11,2,45,20,4,28,0,1,2
2.8853930123811655,1092,89,29,11,2,44,20,4,29,0,1,2
2.887348568272043,1092,89,29,11,2,43,21,4,29,0,1,2
2.8883673754504957,1092,89,29,11,2,42,21,4,30,0,1,2
2.8955797405592936,1091,90,29,11,2,42,21,4,30,0,1,2
2.895619516390131,1090,91,29,11,2,42,21,4,30,0,1,2
2.9022234191217002,1089,91,30,11,2,42,21,4,30,0,1,2
2.9025946100463558,1088,92,30,11,2,42,21,4,30,0,1,2
2.907353326033994,1087,92,31,11,2,42,21,4,30,0,1,2
2.90995034476706,1088,91,31,11,2,42,21,4,30,0,1,2
2.9147300810798313,1087,91,32,11,2,42,21,4,30,0,1,2
2.934222459157596,1088,90,32,11,2,42,21,4,30,0,1,2
2.9398804275521884,1087,91,32,11,2,42,21,4,30,0,1,2
2.941315312428807,1086,91,33,11,2,42,21,4,30,0,1,2
2.9461307181020766,1087,90,33,11,2,42,21,4,30,0,1,2
2.976796290704983,1088,89,33,11,2,42,21,4,30,0,1,2
2.9937240853380978,1087,90,33,11,2,42,21,4,30,0,1,2
2.9945950075124514,1086,91,33,11,2,42,21,4,30,0,1,2
3.002120677358279,1085,92,33,11,2,42,21,4,30,0,1,3
3.0031458887272313,1084,93,33,11,2,42,21,4,30,0,1,3
3.005575148440533,1083,94,33,11,2,42,21,4,30,0,1,3
3.0125042303157783,1084,93,33,11,2,42,21,4,30,0,1,3
3.0142324343379836,1085,92,33,11,2,42,21,4,30,0,1,3
3.0153809032206373,1086,91,33,11,2,42,21,4,30,0,1,3
3.015817225313253,1085,92,33,11,2,42,21,4,30,0,1,3
3.016729621898389,1084,93,33,11,2,42,21,4,30,0,1,3
3.016870533789577,1084,93,32,11,2,42,22,4,30,0,1,3
3.0263654578467456,1085,92,32,11,2,42,22,4,30,0,1,3
3.0376069412991202,1086,91,32,11,2,42,22,4,30,0,1,3
3.046486357529171,1085,92,32,11,2,42,22,4,30,0,1,3
3.0473267770208508,1086,91,32,11,2,42,22,4,30,0,1,3
3.0497769445718212,1085,92,32,11,2,42,22,4,30,0,1,3
3.0543025063983076,1084,92,33,11,2,42,22,4,30,0,1,3
3.0545952755141745,1083,93,33,11,2,42,22,4,30,0,1,3
3.0579930576089627,1082,94,33,11,2,42,22,4,30,0,1,3
3.0608225100453494,1081,95,33,11,2,42,22,4,30,0,1,3
3.061609386275446,1080,96,33,11,2,42,22,4,30,0,1,3
3.064008917100558,1079,97,33,11,2,42,22,4,30,0,1,3
3.0667347289249824,1078,98,33,11,2,42,22,4,30,0,1,3
3.095388241111582,1077,98,34,11,2,42,22,4,30,0,1,3
3.0976033987930376,1078,97,34,11,2,42,22,4,30,0,1,3
3.1108930885093873,1079,96,34,11,2,42,22,4,30,0,1,3
3.115490237792518,1078,97,34,11,2,42,22,4,30,0,1,3
3.1186626532723416,1077,98,34,11,2,42,22,4,30,0,1,3
3.124318848608338,1078,97,34,11,2,42,22,4,30,0,1,3
3.143528192748363,1077,97,35,11,2,42,22,4,30,0,1,3
3.1480085759392114,1076,98,35,11,2,42,22,4,30,0,1,3
3.1542232465507754,1075,99,35,11,2,42,22,4,30,0,1,3
3.156694960333682,1076,98,35,11,2,42,22,4,30,0,1,3
3.168404750992082,1075,99,35,11,2,42,22,4,30,0,1,3
3.1723267822872288,1076,98,35,11,2,42,22,4,30,0,1,3
3.1877838019630342,1075,98,36,11,2,42,22,4,30,0,1,3
3.2029302906003467,1076,97,36,11,2,42,22,4,30,0,1,3
3.203637376232622,1076,97,36,11,2,41,23,4,30,0,1,3
3.203705190614919,1077,96,36,11,2,41,23,4,30,0,1,3
