T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.6580574682363315,1185,26,8,14,5,68,8,2,5,0,0,0
0.6646146500313262,1185,26,8,14,5,67,9,2,5,0,0,0
0.6649031732189561,1184,26,9,14,5,67,9,2,5,0,0,0
0.6701212382326714,1183,27,9,14,5,67,9,2,5,0,0,0
0.671152485436505,1182,28,9,14,5,67,9,2,5,0,0,0
0.6841047111528022,1182,28,9,14,5,66,10,2,5,0,0,0
0.6843386378552174,1181,28,10,14,5,66,10,2,5,0,0,0
0.6846519764914883,1180,29,10,14,5,66,10,2,5,0,0,0
0.7206273087287168,1179,30,10,14,5,66,10,2,5,0,0,0
0.7238858049528345,1179,30,10,14,5,65,11,2,5,0,0,0
0.7373653020934704,1178,31,10,14,5,65,11,2,5,0,0,0
0.7473354796826888,1177,31,11,14,5,65,11,2,5,0,0,0
0.788018124903303,1176,32,11,14,5,65,11,2,5,0,0,0
0.7934446080753882,1175,33,11,14,5,65,11,2,5,0,0,0
0.8113961208193804,1174,33,12,14,5,65,11,2,5,0,0,0
0.8150694225455469,1173,34,12,14,5,65,11,2,5,0,0,0
0.8278661452285502,1173,34,11,14,6,65,11,2,5,0,0,0
0.8434297974822906,1174,33,11,14,6,65,11,2,5,0,0,0
0.8565839648209256,1175,32,11,14,6,65,11,2,5,0,0,0
0.8573706129535273,1174,33,11,14,6,65,11,2,5,0,0,0
0.8768897281105208,1174,33,10,14,7,65,11,2,5,0,0,0
0.8860938784136906,1173,33,11,14,7,65,11,2,5,0,0,0
0.8869110263456804,1172,34,11,14,7,65,11,2,5,0,0,0
0.9004459421498751,1173,33,11,14,7,65,11,2,5,0,0,0
0.9017816503141034,1172,34,11,14,7,65,11,2,5,0,0,0
0.9125982456990936,1171,35,11,14,7,65,11,2,5,0,0,0
0.9221234288294519,1170,36,11,14,7,65,11,2,5,0,0,0
0.9271786655692977,1170,36,11,14,6,66,11,2,5,0,0,0
0.9310398292305638,1169,37,11,14,6,66,11,2,5,0,0,0
0.9340992232575971,1170,36,11,14,6,66,11,2,5,0,0,0
0.9343791276672545,1169,37,11,14,6,66,11,2,5,0,0,0
0.9583454450489512,1168,37,12,14,6,66,11,2,5,0,0,0
0.9597604367785703,1169,36,12,14,6,66,11,2,5,0,0,0
0.9667961734260818,1170,35,12,14,6,66,11,2,5,0,0,0
0.9852230279287846,1169,35,13,14,6,66,11,2,5,0,0,0
0.9882567088514441,1170,34,13,14,6,66,11,2,5,0,0,0
0.9933271740991062,1169,35,13,14,6,66,11,2,5,0,0,0
1.0055342411480035,1168,36,13,14,6,66,11,2,5,0,0,1
1.010619144800043,1167,37,13,14,6,66,11,2,5,0,0,1
1.0187422472178422,1168,36,13,14,6,66,11,2,5,0,0,1
1.0237592695289408,1167,36,14,14,6,66,11,2,5,0,0,1
1.0308940116845005,1166,37,14,14,6,66,11,2,5,0,0,1
1.0669942634201284,1165,38,14,14,6,66,11,2,5,0,0,1
1.0700278478558694,1165,38,14,14,5,66,12,2,5,0,0,1
1.077363062317306,1166,37,14,14,5,66,12,2,5,0,0,1
1.0870521786876715,1167,36,14,14,5,66,12,2,5,0,0,1
1.0935812173779436,1167,36,14,14,5,65,13,2,5,0,0,1
1.1000184356173972,1167,36,14,14,5,64,13,2,6,0,0,1
1.108043122384362,1168,35,14,14,5,64,13,2,6,0,0,1
1.1115797534065097,1169,34,14,14,5,64,13,2,6,0,0,1
1.1143995701251228,1170,33,14,14,5,64,13,2,6,0,0,1
1.1419687485372256,1169,34,14,14,5,64,13,2,6,0,0,1
1.1446483568100996,1168,35,14,14,5,64,13,2,6,0,0,1
1.1484653994517746,1167,36,14,14,5,64,13,2,6,0,0,1
1.1528869090054852,1167,36,14,14,5,63,14,2,6,0,0,1
1.1620556140812475,1166,37,14,14,5,63,14,2,6,0,0,1
1.182692264759205,1165,38,14,14,5,63,14,2,6,0,0,1
1.1847864007400826,1165,38,14,14,5,62,14,2,7,0,0,1
1.192373874199986,1164,39,14,14,5,62,14,2,7,0,0,1
1.1940390406780563,1163,39,15,14,5,62,14,2,7,0,0,1
1.1953527369852555,1162,40,15,14,5,62,14,2,7,0,0,1
1.2026687984438282,1161,41,15,14,5,62,14,2,7,0,0,1
1.2081179804608544,1160,42,15,14,5,62,14,2,7,0,0,1
1.214922065006251,1160,42,15,14,5,61,14,2,8,0,0,1
1.2197971887499308,1159,43,15,14,5,61,14,2,8,0,0,1
1.2227235877682388,1159,43,14,14,6,61,14,2,8,0,0,1
1.2254828786916685,1159,43,13,14,7,61,14,2,8,0,0,1
1.2351477334572307,1158,44,13,14,7,61,14,2,8,0,0,1
1.2786731236340254,1157,45,13,14,7,61,14,2,8,0,0,1
1.2839492870283045,1156,46,13,14,7,61,14,2,8,0,0,1
1.2848982210973021,1155,47,13,14,7,61,14,2,8,0,0,1
1.3175928833034376,1156,46,13,14,7,61,14,2,8,0,0,1
1.327057087611785,1155,47,13,14,7,61,14,2,8,0,0,1
1.3279607747903572,1154,48,13,14,7,61,14,2,8,0,0,1
1.3355511847030916,1153,49,13,14,7,61,14,2,8,0,0,1
1.3432176507436973,1152,49,14,14,7,61,14,2,8,0,0,1
1.3669412300549801,1151,50,14,14,7,61,14,2,8,0,0,1
1.3678131578345514,1150,51,14,14,7,61,14,2,8,0,0,1
1.37806809130488,1149,52,14,14,7,61,14,2,8,0,0,1
1.378243981394507,1148,53,14,14,7,61,14,2,8,0,0,1
1.398881435999717,1148,53,13,14,7,61,15,2,8,0,0,1
1.403315299811694,1148,53,13,14,7,60,15,2,9,0,0,1
1.4061079773988638,1148,53,12,14,8,60,15,2,9,0,0,1
1.4124443609709105,1148,53,12,14,8,59,15,2,10,0,0,1
1.4131729487781752,1149,52,12,14,8,59,15,2,10,0,0,1
1.4178827853083276,1149,52,12,14,8,58,16,2,10,0,0,1
1.4199385297349787,1148,53,12,14,8,58,16,2,10,0,0,1
1.4275892368539425,1147,54,12,14,8,58,16,2,10,0,0,1
1.4422083239901442,1146,54,13,14,8,58,16,2,10,0,0,1
1.4502350995840785,1147,53,13,14,8,58,16,2,10,0,0,1
1.457763602888483,1146,54,13,14,8,58,16,2,10,0,0,1
1.4664104876057318,1145,55,13,14,8,58,16,2,10,0,0,1
1.4739048775579668,1146,54,13,14,8,58,16,2,10,0,0,1
1.4821158147465272,1145,54,14,14,8,58,16,2,10,0,0,1
1.4903128294027619,1144,55,14,14,8,58,16,2,10,0,0,1
1.493969148861104,1143,56,14,14,8,58,16,2,10,0,0,1
1.4958934365658194,1143,56,13,15,8,58,16,2,10,0,0,1
1.5174413435747314,1142,57,13,15,8,58,16,2,10,0,0,1
1.5373088026161132,1141,58,13,15,8,58,16,2,10,0,0,1
1.5426754682392272,1140,59,13,15,8,58,16,2,10,0,0,1
1.5537412191350062,1139,60,13,15,8,58,16,2,10,0,0,1
1.562666213877923,1138,61,13,15,8,58,16,2,10,0,0,1
1.5676236282052238,1138,61,13,15,7,59,16,2,10,0,0,1
1.5699766337038608,1137,62,13,15,7,59,16,2,10,0,0,1
1.5732679461758998,1136,62,14,15,7,59,16,2,10,0,0,1
1.576058673085287,1137,61,14,15,7,59,16,2,10,0,0,1
1.5816912900980056,1138,60,14,15,7,59,16,2,10,0,0,1
1.5826143559395986,1138,60,13,15,7,59,17,2,10,0,0,1
1.5884181038736025,1137,61,13,15,7,59,17,2,10,0,0,1
1.589027210263561,1136,62,13,15,7,59,17,2,10,0,0,1
1.6071552293156282,1135,62,14,15,7,59,17,2,10,0,0,1
1.6091425160228696,1135,62,14,15,6,60,17,2,10,0,0,1
1.622698529831221,1134,63,14,15,6,60,17,2,10,0,0,1
1.62322840213082,1133,64,14,15,6,60,17,2,10,0,0,1
1.625449943243634,1134,63,14,15,6,60,17,2,10,0,0,1
1.6274456944078317,1133,64,14,15,6,60,17,2,10,0,0,1
1.629674428517228,1132,64,15,15,6,60,17,2,10,0,0,1
1.635122199881137,1132,64,15,15,6,59,17,2,10,0,1,1
1.6376343404377063,1131,65,15,15,6,59,17,2,10,0,1,1
1.6541900036006754,1131,65,15,15,6,58,18,2,10,0,1,1
1.680684031582209,1130,66,15,15,6,58,18,2,10,0,1,1
1.7004997434321214,1130,66,15,15,6,57,18,2,11,0,1,1
1.7306240067027647,1129,67,15,15,6,57,18,2,11,0,1,1
1.7325498884004267,1128,68,15,15,6,57,18,2,11,0,1,1
1.7329634148858142,1127,69,15,15,6,57,18,2,11,0,1,1
1.7364947757575495,1128,68,15,15,6,57,18,2,11,0,1,1
1.7532543657096344,1129,67,15,15,6,57,18,2,11,0,1,1
1.766980470780613,1128,68,15,15,6,57,18,2,11,0,1,1
1.7703407872163328,1127,69,15,15,6,57,18,2,11,0,1,1
1.774509979339098,1126,70,15,15,6,57,18,2,11,0,1,1
1.7815331138256965,1125,71,15,15,6,57,18,2,11,0,1,1
1.8009526784526608,1124,72,15,15,6,57,18,2,11,0,1,1
1.8050777959447628,1123,73,15,15,6,57,18,2,11,0,1,1
1.8204757855970641,1122,74,15,15,6,57,18,2,11,0,1,1
1.8240685178485643,1122,74,15,15,6,56,19,2,11,0,1,1
1.832124451256329,1123,73,15,15,6,56,19,2,11,0,1,1
1.8547876273995558,1124,72,15,15,6,56,19,2,11,0,1,1
1.8690447198109328,1123,73,15,15,6,56,19,2,11,0,1,1
1.8727342576697579,1122,74,15,15,6,56,19,2,11,0,1,1
1.87934596802105,1121,74,16,15,6,56,19,2,11,0,1,1
1.8800674675082538,1121,74,15,15,6,56,20,2,11,0,1,1
1.8827729711498558,1120,75,15,15,6,56,20,2,11,0,1,1
1.8888256967546706,1119,75,16,15,6,56,20,2,11,0,1,1
1.9014078287826492,1118,76,16,15,6,56,20,2,11,0,1,1
1.9080726771356837,1117,77,16,15,6,56,20,2,11,0,1,1
1.9179624708090097,1117,77,16,15,5,57,20,2,11,0,1,1
1.9325808235261204,1117,77,15,15,5,57,21,2,11,0,1,1
1.9439426947631937,1117,77,15,15,5,56,22,2,11,0,1,1
1.962514661675203,1117,77,14,16,5,56,22,2,11,0,1,1
1.973555227671523,1116,77,15,16,5,56,22,2,11,0,1,1
1.9739183936269953,1116,77,15,16,5,55,23,2,11,0,1,1
1.974335708714746,1116,77,15,16,5,54,24,2,11,0,1,1
1.9818127853054726,1115,78,15,16,5,54,24,2,11,0,1,1
1.9820362455792289,1114,79,15,16,5,54,24,2,11,0,1,1
2.0038402537309925,1115,78,15,16,5,54,24,2,11,0,1,2
2.004206408762887,1114,79,15,16,5,54,24,2,11,0,1,2
2.036435240705387,1115,78,15,16,5,54,24,2,11,0,1,2
2.0366741723756427,1114,79,15,16,5,54,24,2,11,0,1,2
2.059306635472259,1113,80,15,16,5,54,24,2,11,0,1,2
2.0828668547342772,1112,81,15,16,5,54,24,2,11,0,1,2
2.083480148774794,1113,80,15,16,5,54,24,2,11,0,1,2
2.0840489141072225,1113,80,15,15,5,54,24,2,12,0,1,2
2.0958698741900457,1112,81,15,15,5,54,24,2,12,0,1,2
2.1038003054964265,1113,80,15,15,5,54,24,2,12,0,1,2
2.1097341219770542,1113,80,14,16,5,54,24,2,12,0,1,2
2.1131098253557488,1114,79,14,16,5,54,24,2,12,0,1,2
2.1390588794356584,1114,79,14,16,5,54,23,3,12,0,1,2
2.15064045250033,1113,80,14,16,5,54,23,3,12,0,1,2
2.1558185389689526,1112,81,14,16,5,54,23,3,12,0,1,2
2.1587328831323487,1111,82,14,16,5,54,23,3,12,0,1,2
2.162013623004765,1112,81,14,16,5,54,23,3,12,0,1,2
2.1695659610461764,1112,81,13,16,6,54,23,3,12,0,1,2
2.188979182846467,1111,82,13,16,6,54,23,3,12,0,1,2
2.2000197677872277,1110,83,13,16,6,54,23,3,12,0,1,2
2.2014509301778227,1111,82,13,16,6,54,23,3,12,0,1,2
2.2074289301836174,1111,81,14,16,6,54,23,3,12,0,1,2
2.2139942462385807,1111,81,14,16,6,53,23,3,13,0,1,2
2.221372814133174,1110,82,14,16,6,53,23,3,13,0,1,2
2.2480167771867334,1111,81,14,16,6,53,23,3,13,0,1,2
2.2553504424195374,1110,82,14,16,6,53,23,3,13,0,1,2
2.257417400062376,1111,81,14,16,6,53,23,3,13,0,1,2
2.257983376197741,1112,80,14,16,6,53,23,3,13,0,1,2
2.258726344542736,1111,81,14,16,6,53,23,3,13,0,1,2
2.2683177732956614,1110,82,14,16,6,53,23,3,13,0,1,2
2.273723566457765,1110,82,14,16,6,52,23,3,14,0,1,2
2.291171234393342,1111,81,14,16,6,52,23,3,14,0,1,2
2.2986201158832524,1110,82,14,16,6,52,23,3,14,0,1,2
2.300135270203558,1111,81,14,16,6,52,23,3,14,0,1,2
2.3012373955948426,1112,80,14,16,6,52,23,3,14,0,1,2
2.3082102850771617,1111,81,14,16,6,52,23,3,14,0,1,2
2.3126981881047346,1110,82,14,16,6,52,23,3,14,0,1,2
2.313735650575819,1111,81,14,16,6,52,23,3,14,0,1,2
2.3150279149288897,1111,81,14,16,5,53,23,3,14,0,1,2
2.3260962675956285,1110,81,15,16,5,53,23,3,14,0,1,2
2.3314635839663858,1109,82,15,16,5,53,23,3,14,0,1,2
2.334610540821664,1110,81,15,16,5,53,23,3,14,0,1,2
2.3348272487644675,1111,80,15,16,5,53,23,3,14,0,1,2
2.385225032707641,1111,80,15,16,4,54,23,3,14,0,1,2
2.392502140399199,1110,81,15,16,4,54,23,3,14,0,1,2
2.4132680644284976,1109,82,15,16,4,54,23,3,14,0,1,2
2.4253946589889503,1108,83,15,16,4,54,23,3,14,0,1,2
2.432633330351783,1108,83,15,16,4,53,23,3,15,0,1,2
2.444673995664866,1109,82,15,16,4,53,23,3,15,0,1,2
2.445213863150943,1110,81,15,16,4,53,23,3,15,0,1,2
2.448697820762864,1109,82,15,16,4,53,23,3,15,0,1,2
2.473504585439895,1110,81,15,16,4,53,23,3,15,0,1,2
2.477558922713821,1111,80,15,16,4,53,23,3,15,0,1,2
2.5143065662853963,1110,80,16,16,4,53,23,3,15,0,1,2
2.514783605152148,1109,81,16,16,4,53,23,3,15,0,1,2
2.520734656494494,1110,80,16,16,4,53,23,3,15,0,1,2
2.5243417909175543,1111,79,16,16,4,53,23,3,15,0,1,2
2.5362915220485562,1111,79,16,16,4,52,23,3,16,0,1,2
2.5430596179945666,1111,79,15,16,4,52,24,3,16,0,1,2
2.5468056377503236,1110,80,15,16,4,52,24,3,16,0,1,2
2.55230728393341,1111,79,15,16,4,52,24,3,16,0,1,2
2.5529171551121466,1110,80,15,16,4,52,24,3,16,0,1,2
2.5559105234984716,1110,80,15,16,4,51,25,3,16,0,1,2
2.5747424611762266,1109,80,16,16,4,51,25,3,16,0,1,2
2.5776010891877505,1108,81,16,16,4,51,25,3,16,0,1,2
2.589918219794456,1108,81,16,16,4,50,25,3,17,0,1,2
2.5948184278939768,1107,82,16,16,4,50,25,3,17,0,1,2
2.602020154536941,1107,82,16,16,4,49,26,3,17,0,1,2
2.6084566854518645,1107,82,16,16,4,48,26,3,18,0,1,2
2.6265785348343784,1108,81,16,16,4,48,26,3,18,0,1,2
2.627284515627331,1107,82,16,16,4,48,26,3,18,0,1,2
2.63204613111768,1106,83,16,16,4,48,26,3,18,0,1,2
2.635834551567488,1107,82,16,16,4,48,26,3,18,0,1,2
2.6366814433335013,1106,82,17,16,4,48,26,3,18,0,1,2
2.6542180306839556,1105,83,17,16,4,48,26,3,18,0,1,2
2.6552298567330666,1104,83,18,16,4,48,26,3,18,0,1,2
2.667287339608438,1105,82,18,16,4,48,26,3,18,0,1,2
2.6678054461404477,1104,83,18,16,4,48,26,3,18,0,1,2
2.6692604994554183,1103,84,18,16,4,48,26,3,18,0,1,2
2.673002759023922,1102,85,18,16,4,48,26,3,18,0,1,2
2.681622289462327,1103,84,18,16,4,48,26,3,18,0,1,2
2.6915762393129956,1104,83,18,16,4,48,26,3,18,0,1,2
2.6964246804163023,1103,83,19,16,4,48,26,3,18,0,1,2
2.7048681499660976,1103,83,19,16,4,48,25,4,18,0,1,2
2.707257882869231,1102,84,19,16,4,48,25,4,18,0,1,2
2.718586634871513,1103,83,19,16,4,48,25,4,18,0,1,2
2.7256799569480266,1104,82,19,16,4,48,25,4,18,0,1,2
2.7322017992426515,1104,82,19,15,4,48,25,4,19,0,1,2
2.7376134093972984,1103,83,19,15,4,48,25,4,19,0,1,2
2.7439599843699347,1103,83,19,15,3,48,26,4,19,0,1,2
2.7494015509849503,1104,82,19,15,3,48,26,4,19,0,1,2
2.778050794737201,1103,82,20,15,3,48,26,4,19,0,1,2
2.7996170149328576,1103,82,19,15,4,48,26,4,19,0,1,2
2.8046431569147603,1104,81,19,15,4,48,26,4,19,0,1,2
2.8139406606646418,1104,81,19,15,4,47,26,4,20,0,1,2
2.830259948841194,1104,81,19,15,4,46,26,4,21,0,1,2
2.8305320775020473,1104,80,20,15,4,46,26,4,21,0,1,2
2.8356307571383166,1103,80,21,15,4,46,26,4,21,0,1,2
2.838341507621165,1102,81,21,15,4,46,26,4,21,0,1,2
2.8452983810099663,1102,81,20,16,4,46,26,4,21,0,1,2
2.864860046706179,1101,82,20,16,4,46,26,4,21,0,1,2
2.8674437837254825,1100,83,20,16,4,46,26,4,21,0,1,2
2.871019654273274,1100,83,20,15,4,46,26,4,22,0,1,2
2.8732655000442966,1099,84,20,15,4,46,26,4,22,0,1,2
2.8743628422292318,1098,85,20,15,4,46,26,4,22,0,1,2
2.8880997914416646,1098,85,19,16,4,46,26,4,22,0,1,2
2.8887921673295365,1098,85,18,16,4,46,27,4,22,0,1,2
2.900934229110148,1097,86,18,16,4,46,27,4,22,0,1,2
2.9042732642274904,1096,87,18,16,4,46,27,4,22,0,1,2
2.9106981107128855,1095,88,18,16,4,46,27,4,22,0,1,2
2.9140962768138277,1094,89,18,16,4,46,27,4,22,0,1,2
2.9167935793832966,1093,89,19,16,4,46,27,4,22,0,1,2
2.9257620123611576,1092,90,19,16,4,46,27,4,22,0,1,2
2.9325140150861673,1092,90,19,16,4,45,28,4,22,0,1,2
2.932683568824867,1092,90,19,16,4,45,27,5,22,0,1,2
2.9354643160810494,1093,89,19,16,4,45,27,5,22,0,1,2
2.94716235821912,1092,90,19,16,4,45,27,5,22,0,1,2
2.953292602437857,1092,90,19,16,4,44,28,5,22,0,1,2
2.9661849611240654,1091,91,19,16,4,44,28,5,22,0,1,2
2.9663621599644143,1090,92,19,16,4,44,28,5,22,0,1,2
2.9691232595423043,1091,91,19,16,4,44,28,5,22,0,1,2
2.9822421994706523,1090,92,19,16,4,44,28,5,22,0,1,2
2.989544438793705,1090,92,19,16,4,43,28,5,23,0,1,2
2.9919923590410407,1089,93,19,16,4,43,28,5,23,0,1,2
2.994081251098317,1088,94,19,16,4,43,28,5,23,0,1,2
2.9961750281667414,1087,94,20,16,4,43,28,5,23,0,1,2
2.9999658556065563,1086,95,20,16,4,43,28,5,23,0,1,2
3.0174312598499804,1087,94,20,16,4,43,28,5,23,0,1,3
3.02501880279496,1086,95,20,16,4,43,28,5,23,0,1,3
3.0358810823291438,1085,95,21,16,4,43,28,5,23,0,1,3
3.0477868073931593,1086,94,21,16,4,43,28,5,23,0,1,3
3.0487768620006803,1087,93,21,16,4,43,28,5,23,0,1,3
3.090298187448682,1086,94,21,16,4,43,28,5,23,0,1,3
3.0945079809312523,1086,94,21,16,4,42,28,5,24,0,1,3
3.102666879330459,1086,94,21,16,4,41,29,5,24,0,1,3
3.111816651358353,1085,95,21,16,4,41,29,5,24,0,1,3
3.1118620051388404,1085,95,21,15,4,41,29,5,25,0,1,3
3.128831105402762,1084,96,21,15,4,41,29,5,25,0,1,3
3.13525862759224,1084,96,20,15,5,41,29,5,25,0,1,3
3.1385378780736186,1085,95,20,15,5,41,29,5,25,0,1,3
3.1430576140442583,1084,96,20,15,5,41,29,5,25,0,1,3
3.1535767272606883,1085,95,20,15,5,41,29,5,25,0,1,3
3.154729487587211,1085,95,20,15,5,40,29,5,26,0,1,3
3.168573146243184,1085,95,20,15,4,41,29,5,26,0,1,3
3.173732734330028,1085,95,20,15,4,40,29,5,27,0,1,3
3.18024969685552,1086,94,20,15,4,40,29,5,27,0,1,3
3.182753641766332,1085,95,20,15,4,40,29,5,27,0,1,3
3.188109776415319,1086,94,20,15,4,40,29,5,27,0,1,3
3.203974057838884,1085,95,20,15,4,40,29,5,27,0,1,3
3.204440455302043,1084,95,21,15,4,40,29,5,27,0,1,3
3.213919636209805,1083,95,22,15,4,40,29,5,27,0,1,3
3.230548681328785,1083,95,22,15,4,39,29,5,28,0,1,3
3.232227703289252,1082,96,22,15,4,39,29,5,28,0,1,3
3.2432709960037527,1081,97,22,15,4,39,29,5,28,0,1,3
3.2496400895677806,1080,97,23,15,4,39,29,5,28,0,1,3
3.2505677812792055,1079,98,23,15,4,39,29,5,28,0,1,3
3.2543796502483895,1078,99,23,15,4,39,29,5,28,0,1,3
3.2675234637413015,1077,100,23,15,4,39,29,5,28,0,1,3
3.2734410327355192,1078,99,23,15,4,39,29,5,28,0,1,3
3.2813545338474026,1077,100,23,15,4,39,29,5,28,0,1,3
3.2840855789510033,1076,100,24,15,4,39,29,5,28,0,1,3
3.291987198583323,1075,101,24,15,4,39,29,5,28,0,1,3
3.295076090839726,1074,102,24,15,4,39,29,5,28,0,1,3
3.309117015895296,1073,103,24,15,4,39,29,5,28,0,1,3
3.310954013047385,1073,103,24,15,4,39,28,6,28,0,1,3
3.3201145422018596,1073,103,23,15,4,39,29,6,28,0,1,3
3.32193375418786,1073,103,23,15,4,38,30,6,28,0,1,3
3.3262432808609637,1072,104,23,15,4,38,30,6,28,0,1,3
3.3305528864982943,1073,103,23,15,4,38,30,6,28,0,1,3
3.3379288068571458,1072,104,23,15,4,38,30,6,28,0,1,3
3.3610325634222935,1073,103,23,15,4,38,30,6,28,0,1,3
3.369505080922198,1073,103,23,15,4,37,31,6,28,0,1,3
3.375420778320001,1074,102,23,15,4,37,31,6,28,0,1,3
3.3973734030575673,1075,101,23,15,4,37,31,6,28,0,1,3
3.397925931274541,1076,100,23,15,4,37,31,6,28,0,1,3
3.4013624613915447,1077,99,23,15,4,37,31,6,28,0,1,3
3.4054117615198334,1077,99,22,15,5,37,31,6,28,0,1,3
