T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.28429628578110394,1205,13,2,15,10,69,3,0,4,0,0,0
0.2868882029419952,1204,14,2,15,10,69,3,0,4,0,0,0
0.29223837510698125,1203,15,2,15,10,69,3,0,4,0,0,0
0.29902480121293556,1202,16,2,15,10,69,3,0,4,0,0,0
0.30069763327334753,1201,17,2,15,10,69,3,0,4,0,0,0
0.3203638731739148,1200,18,2,15,10,69,3,0,4,0,0,0
0.32131128412341314,1201,17,2,15,10,69,3,0,4,0,0,0
0.32392603107508455,1200,18,2,15,10,69,3,0,4,0,0,0
0.32393987781060707,1199,18,3,15,10,69,3,0,4,0,0,0
0.3449783090964767,1198,19,3,15,10,69,3,0,4,0,0,0
0.3455522695795841,1197,19,4,15,10,69,3,0,4,0,0,0
0.37679624269207473,1196,19,5,15,10,69,3,0,4,0,0,0
0.3828526179884351,1195,20,5,15,10,69,3,0,4,0,0,0
0.3928155506425939,1194,21,5,15,10,69,3,0,4,0,0,0
0.4024390643684331,1193,21,6,15,10,69,3,0,4,0,0,0
0.4107567027101963,1193,21,6,15,10,68,3,0,5,0,0,0
0.412319293625077,1192,22,6,15,10,68,3,0,5,0,0,0
0.41318333361047976,1191,23,6,15,10,68,3,0,5,0,0,0
0.4386703326896624,1190,24,6,15,10,68,3,0,5,0,0,0
0.43885885632900745,1190,24,6,15,10,67,3,0,6,0,0,0
0.4423778823587067,1190,24,6,14,10,67,3,0,7,0,0,0
0.45808002318958085,1189,25,6,14,10,67,3,0,7,0,0,0
0.5075122629072572,1189,25,6,14,9,67,4,0,7,0,0,0
0.5187167401559324,1188,26,6,14,9,67,4,0,7,0,0,0
0.5190658493300451,1187,27,6,14,9,67,4,0,7,0,0,0
0.5197583621089119,1187,27,6,14,8,68,4,0,7,0,0,0
0.5282624229150232,1187,27,6,14,8,67,5,0,7,0,0,0
0.5445542158012592,1186,28,6,14,8,67,5,0,7,0,0,0
0.5697580033245736,1185,29,6,14,8,67,5,0,7,0,0,0
0.5827000043289117,1184,30,6,14,8,67,5,0,7,0,0,0
0.6236560874890144,1183,31,6,14,8,67,5,0,7,0,0,0
0.6241036751442453,1182,32,6,14,8,67,5,0,7,0,0,0
0.6244678512702542,1182,32,6,14,8,66,6,0,7,0,0,0
0.6263356691948837,1181,32,7,14,8,66,6,0,7,0,0,0
0.6285023432432828,1180,33,7,14,8,66,6,0,7,0,0,0
0.6372898929196393,1179,34,7,14,8,66,6,0,7,0,0,0
0.6545008810107001,1180,33,7,14,8,66,6,0,7,0,0,0
0.6550464480277719,1181,32,7,14,8,66,6,0,7,0,0,0
0.6664958368068972,1180,33,7,14,8,66,6,0,7,0,0,0
0.6681780502430844,1179,34,7,14,8,66,6,0,7,0,0,0
0.6779596776213807,1178,35,7,14,8,66,6,0,7,0,0,0
0.6808885401022996,1178,35,7,14,8,65,6,0,8,0,0,0
0.6845757013521543,1179,34,7,14,8,65,6,0,8,0,0,0
0.702693399854535,1178,35,7,14,8,65,6,0,8,0,0,0
0.7221789805963144,1177,35,8,14,8,65,6,0,8,0,0,0
0.7252837079331385,1178,34,8,14,8,65,6,0,8,0,0,0
0.7329445724578643,1177,35,8,14,8,65,6,0,8,0,0,0
0.734165268528206,1176,36,8,14,8,65,6,0,8,0,0,0
0.7348174958275931,1175,37,8,14,8,65,6,0,8,0,0,0
0.7472191704612486,1176,36,8,14,8,65,6,0,8,0,0,0
0.7659973852208517,1175,37,8,14,8,65,6,0,8,0,0,0
0.7671671334833251,1175,37,8,14,8,64,6,0,9,0,0,0
0.7675284231988995,1174,38,8,14,8,64,6,0,9,0,0,0
0.7706238093236037,1174,38,8,14,8,63,7,0,9,0,0,0
0.7896712296709146,1173,39,8,14,8,63,7,0,9,0,0,0
0.8019024049615981,1173,39,7,14,8,63,8,0,9,0,0,0
0.8053822933098825,1172,40,7,14,8,63,8,0,9,0,0,0
0.8087525638777655,1171,41,7,14,8,63,8,0,9,0,0,0
0.8095396374097237,1170,42,7,14,8,63,8,0,9,0,0,0
0.8226810394353892,1171,41,7,14,8,63,8,0,9,0,0,0
0.8248346625220578,1170,42,7,14,8,63,8,0,9,0,0,0
0.8261062280924727,1171,41,7,14,8,63,8,0,9,0,0,0
0.8323024095363509,1170,42,7,14,8,63,8,0,9,0,0,0
0.8388999475096343,1169,43,7,14,8,63,8,0,9,0,0,0
0.8593249531998575,1170,42,7,14,8,63,8,0,9,0,0,0
0.8636118535450927,1170,42,7,14,7,64,8,0,9,0,0,0
0.8720445569362344,1169,43,7,14,7,64,8,0,9,0,0,0
0.8722892623918443,1168,43,8,14,7,64,8,0,9,0,0,0
0.8737705465208342,1167,44,8,14,7,64,8,0,9,0,0,0
0.8758272657446375,1166,44,9,14,7,64,8,0,9,0,0,0
0.8954109405296254,1165,45,9,14,7,64,8,0,9,0,0,0
0.9109511537321119,1164,46,9,14,7,64,8,0,9,0,0,0
0.9111289282299845,1165,45,9,14,7,64,8,0,9,0,0,0
0.9143751285983882,1164,46,9,14,7,64,8,0,9,0,0,0
0.9246634850810826,1163,46,10,14,7,64,8,0,9,0,0,0
0.9270210978985408,1162,47,10,14,7,64,8,0,9,0,0,0
0.9330189587877123,1161,48,10,14,7,64,8,0,9,0,0,0
0.9419975288586705,1160,49,10,14,7,64,8,0,9,0,0,0
0.9430809496665429,1159,50,10,14,7,64,8,0,9,0,0,0
0.9614676218996402,1158,51,10,14,7,64,8,0,9,0,0,0
0.9717563214069158,1157,52,10,14,7,64,8,0,9,0,0,0
0.9725177093993601,1157,52,10,14,6,65,8,0,9,0,0,0
0.9776494230091407,1157,52,10,14,5,66,8,0,9,0,0,0
0.9827257894748526,1158,51,10,14,5,66,8,0,9,0,0,0
1.0167340350822827,1157,52,10,14,5,66,8,0,9,0,0,1
1.0463436481534003,1156,53,10,14,5,66,8,0,9,0,0,1
1.0537596952717914,1156,53,10,14,5,65,9,0,9,0,0,1
1.0564753273540832,1157,52,10,14,5,65,9,0,9,0,0,1
1.060030469304517,1157,52,10,14,5,64,9,0,10,0,0,1
1.0667524922493867,1156,53,10,14,5,64,9,0,10,0,0,1
1.0704867088413843,1157,52,10,14,5,64,9,0,10,0,0,1
1.0740685035598478,1157,52,10,14,5,63,9,0,11,0,0,1
1.0743300228081205,1156,53,10,14,5,63,9,0,11,0,0,1
1.0762964830649662,1155,54,10,14,5,63,9,0,11,0,0,1
1.0787403663369552,1154,55,10,14,5,63,9,0,11,0,0,1
1.0969884671269374,1153,56,10,14,5,63,9,0,11,0,0,1
1.1055404259305184,1153,56,10,14,5,62,9,0,12,0,0,1
1.1103166602742367,1152,57,10,14,5,62,9,0,12,0,0,1
1.1188941478999388,1151,58,10,14,5,62,9,0,12,0,0,1
1.1190353963408837,1151,58,9,14,6,62,9,0,12,0,0,1
1.1458407274507663,1150,58,10,14,6,62,9,0,12,0,0,1
1.1489059093980016,1149,59,10,14,6,62,9,0,12,0,0,1
1.153483977036462,1149,59,10,14,6,61,9,0,13,0,0,1
1.173160887135347,1148,60,10,14,6,61,9,0,13,0,0,1
1.1736231287763206,1147,61,10,14,6,61,9,0,13,0,0,1
1.1759727276503966,1147,61,10,14,6,60,9,0,14,0,0,1
1.1814261624273852,1147,61,9,14,6,60,10,0,14,0,0,1
1.1933194418735091,1146,62,9,14,6,60,10,0,14,0,0,1
1.1958694057366814,1147,61,9,14,6,60,10,0,14,0,0,1
1.1966318667239575,1146,62,9,14,6,60,10,0,14,0,0,1
1.2130568207496457,1147,61,9,14,6,60,10,0,14,0,0,1
1.2251048879362982,1148,60,9,14,6,60,10,0,14,0,0,1
1.2356137017661122,1147,60,10,14,6,60,10,0,14,0,0,1
1.2408116913837621,1146,61,10,14,6,60,10,0,14,0,0,1
1.2518360351937627,1145,62,10,14,6,60,10,0,14,0,0,1
1.2566209550004948,1144,63,10,14,6,60,10,0,14,0,0,1
1.2591847871157007,1144,63,10,14,6,59,11,0,14,0,0,1
1.2666564244082759,1144,63,10,14,6,59,10,1,14,0,0,1
1.2692008702394155,1143,64,10,14,6,59,10,1,14,0,0,1
1.2722934938288881,1144,63,10,14,6,59,10,1,14,0,0,1
1.2727909205573382,1145,62,10,14,6,59,10,1,14,0,0,1
1.273677032686423,1144,63,10,14,6,59,10,1,14,0,0,1
1.2766309791685175,1143,64,10,14,6,59,10,1,14,0,0,1
1.2875327927479652,1143,64,10,14,6,58,11,1,14,0,0,1
1.3009123318285385,1142,65,10,14,6,58,11,1,14,0,0,1
1.3070091766457674,1143,64,10,14,6,58,11,1,14,0,0,1
1.3291118298743836,1144,63,10,14,6,58,11,1,14,0,0,1
1.340351241669934,1144,63,10,13,6,58,11,1,15,0,0,1
1.3664075363348074,1144,63,9,13,6,58,12,1,15,0,0,1
1.3814270478958057,1144,63,9,13,6,57,13,1,15,0,0,1
1.3839929047489383,1143,64,9,13,6,57,13,1,15,0,0,1
1.394900177536323,1144,63,9,13,6,57,13,1,15,0,0,1
1.4345966597196271,1143,64,9,13,6,57,13,1,15,0,0,1
1.438835034131372,1144,63,9,13,6,57,13,1,15,0,0,1
1.444946285922748,1143,64,9,13,6,57,13,1,15,0,0,1
1.4672447357925869,1142,65,9,13,6,57,13,1,15,0,0,1
1.467512203417009,1141,66,9,13,6,57,13,1,15,0,0,1
1.472507425003205,1140,67,9,13,6,57,13,1,15,0,0,1
1.47668521743408,1139,68,9,13,6,57,13,1,15,0,0,1
1.4921899311199278,1140,67,9,13,6,57,13,1,15,0,0,1
1.496852522225229,1139,68,9,13,6,57,13,1,15,0,0,1
1.4987868514382714,1139,68,9,13,6,56,13,1,16,0,0,1
1.52546929153969,1138,69,9,13,6,56,13,1,16,0,0,1
1.5258969414066652,1138,69,9,13,5,56,14,1,16,0,0,1
1.5263885884203048,1137,70,9,13,5,56,14,1,16,0,0,1
1.5286498726084965,1136,71,9,13,5,56,14,1,16,0,0,1
1.5350741669447538,1137,70,9,13,5,56,14,1,16,0,0,1
1.5393935239659375,1136,70,10,13,5,56,14,1,16,0,0,1
1.5437234521836671,1135,71,10,13,5,56,14,1,16,0,0,1
1.547768834022394,1134,72,10,13,5,56,14,1,16,0,0,1
1.5511755819486053,1133,73,10,13,5,56,14,1,16,0,0,1
1.560985429106156,1132,74,10,13,5,56,14,1,16,0,0,1
1.5618327736675037,1132,74,10,13,5,55,14,1,17,0,0,1
1.5734334840463984,1132,74,9,14,5,55,14,1,17,0,0,1
1.574655240503284,1131,75,9,14,5,55,14,1,17,0,0,1
1.579276418914146,1132,74,9,14,5,55,14,1,17,0,0,1
1.5810280003006962,1131,75,9,14,5,55,14,1,17,0,0,1
1.5911759035058473,1130,76,9,14,5,55,14,1,17,0,0,1
1.598831078595893,1129,77,9,14,5,55,14,1,17,0,0,1
1.6180055775287219,1128,78,9,14,5,55,14,1,17,0,0,1
1.6196510970409659,1127,79,9,14,5,55,14,1,17,0,0,1
1.620366512098804,1128,78,9,14,5,55,14,1,17,0,0,1
1.6269090491468985,1129,77,9,14,5,55,14,1,17,0,0,1
1.6270102092003946,1128,78,9,14,5,55,14,1,17,0,0,1
1.631351769285515,1127,79,9,14,5,55,14,1,17,0,0,1
1.6480816576242356,1126,80,9,14,5,55,14,1,17,0,0,1
1.6653919858904473,1125,81,9,14,5,55,14,1,17,0,0,1
1.6805524355065224,1125,81,9,14,5,54,14,1,18,0,0,1
1.6837350771448316,1126,80,9,14,5,54,14,1,18,0,0,1
1.6865763908925107,1127,79,9,14,5,54,14,1,18,0,0,1
1.6884546995268677,1126,80,9,14,5,54,14,1,18,0,0,1
1.7040758513309462,1125,81,9,14,5,54,14,1,18,0,0,1
1.7190548157368957,1126,80,9,14,5,54,14,1,18,0,0,1
1.7340757264770512,1127,79,9,14,5,54,14,1,18,0,0,1
1.7470011149684361,1126,80,9,14,5,54,14,1,18,0,0,1
1.7474533548926183,1125,80,10,14,5,54,14,1,18,0,0,1
1.762154608933605,1124,81,10,14,5,54,14,1,18,0,0,1
1.764565346842318,1125,80,10,14,5,54,14,1,18,0,0,1
1.7662118808535276,1124,81,10,14,5,54,14,1,18,0,0,1
1.7692748869209602,1123,82,10,14,5,54,14,1,18,0,0,1
1.773114159228335,1122,83,10,14,5,54,14,1,18,0,0,1
1.7857728563746018,1121,84,10,14,5,54,14,1,18,0,0,1
1.7946612522463532,1120,84,11,14,5,54,14,1,18,0,0,1
1.810806911042559,1119,85,11,14,5,54,14,1,18,0,0,1
1.8119167350785716,1119,85,11,14,5,53,14,1,19,0,0,1
1.8163335871618713,1118,85,12,14,5,53,14,1,19,0,0,1
1.8173686114949312,1117,85,13,14,5,53,14,1,19,0,0,1
1.8184639425945732,1118,84,13,14,5,53,14,1,19,0,0,1
1.8278949375810976,1117,85,13,14,5,53,14,1,19,0,0,1
1.8394885725773817,1117,85,12,14,6,53,14,1,19,0,0,1
1.8417868210418824,1118,84,12,14,6,53,14,1,19,0,0,1
1.8626804744936452,1118,84,12,14,5,54,14,1,19,0,0,1
1.8662919189326355,1118,84,12,14,5,53,14,1,20,0,0,1
1.8676263510399937,1117,84,13,14,5,53,14,1,20,0,0,1
1.8713813429788393,1116,85,13,14,5,53,14,1,20,0,0,1
1.8803554417044719,1115,86,13,14,5,53,14,1,20,0,0,1
1.8818452010772206,1114,87,13,14,5,53,14,1,20,0,0,1
1.891541698293866,1114,87,13,14,5,52,14,1,21,0,0,1
1.9160275344517435,1115,86,13,14,5,52,14,1,21,0,0,1
1.9207630903288464,1114,87,13,14,5,52,14,1,21,0,0,1
1.9384995465964638,1113,88,13,14,5,52,14,1,21,0,0,1
1.9401228625304345,1112,89,13,14,5,52,14,1,21,0,0,1
1.945506161009793,1113,88,13,14,5,52,14,1,21,0,0,1
1.9465584966136533,1114,87,13,14,5,52,14,1,21,0,0,1
1.9603947974905604,1113,88,13,14,5,52,14,1,21,0,0,1
1.992123804242554,1114,87,13,14,5,52,14,1,21,0,0,1
2.0001730765785886,1113,88,13,14,5,52,14,1,21,0,0,2
2.006809145125246,1114,87,13,14,5,52,14,1,21,0,0,2
2.0162298034430854,1113,88,13,14,5,52,14,1,21,0,0,2
2.026767907289159,1112,89,13,14,5,52,14,1,21,0,0,2
2.027687643899468,1111,89,14,14,5,52,14,1,21,0,0,2
2.028445363825569,1112,88,14,14,5,52,14,1,21,0,0,2
2.034561443920827,1111,88,15,14,5,52,14,1,21,0,0,2
2.0512321772654456,1111,88,15,14,5,51,14,1,22,0,0,2
2.0530458556430764,1110,89,15,14,5,51,14,1,22,0,0,2
2.056331551752623,1110,89,14,15,5,51,14,1,22,0,0,2
2.0567602999169163,1111,88,14,15,5,51,14,1,22,0,0,2
2.083539390777374,1112,87,14,15,5,51,14,1,22,0,0,2
2.096457823954667,1111,88,14,15,5,51,14,1,22,0,0,2
2.1127801906475594,1110,89,14,15,5,51,14,1,22,0,0,2
2.1420389063033856,1111,88,14,15,5,51,14,1,22,0,0,2
2.163058931867546,1111,88,14,15,5,50,15,1,22,0,0,2
2.166753304938404,1112,87,14,15,5,50,15,1,22,0,0,2
2.178370844388241,1111,88,14,15,5,50,15,1,22,0,0,2
2.2089280470277592,1112,87,14,15,5,50,15,1,22,0,0,2
2.217973225762041,1112,87,14,15,4,51,15,1,22,0,0,2
2.219713124236995,1113,86,14,15,4,51,15,1,22,0,0,2
2.2213054554875975,1112,87,14,15,4,51,15,1,22,0,0,2
2.2239986752886085,1112,87,14,15,3,52,15,1,22,0,0,2
2.2308958977455164,1113,86,14,15,3,52,15,1,22,0,0,2
2.2388101488442467,1114,85,14,15,3,52,15,1,22,0,0,2
2.2388865259168447,1115,84,14,15,3,52,15,1,22,0,0,2
2.256593565828235,1115,83,15,15,3,52,15,1,22,0,0,2
2.2611377787880604,1115,83,15,15,3,51,16,1,22,0,0,2
2.2633079866304597,1115,83,15,15,3,50,17,1,22,0,0,2
2.265450465526995,1116,82,15,15,3,50,17,1,22,0,0,2
2.2749199912629856,1117,81,15,15,3,50,17,1,22,0,0,2
2.3031227078409353,1116,82,15,15,3,50,17,1,22,0,0,2
2.304957373661532,1115,83,15,15,3,50,17,1,22,0,0,2
2.3062870810183296,1116,82,15,15,3,50,17,1,22,0,0,2
2.313226598684674,1116,82,15,15,3,49,17,1,23,0,0,2
2.3146120754130406,1115,83,15,15,3,49,17,1,23,0,0,2
2.325128099527263,1116,82,15,15,3,49,17,1,23,0,0,2
2.326022850219723,1116,82,14,15,4,49,17,1,23,0,0,2
2.3346465882854734,1115,82,15,15,4,49,17,1,23,0,0,2
2.3401553602395104,1116,81,15,15,4,49,17,1,23,0,0,2
2.3473739859208744,1117,80,15,15,4,49,17,1,23,0,0,2
2.3570698870588473,1116,81,15,15,4,49,17,1,23,0,0,2
2.3726703048280893,1117,80,15,15,4,49,17,1,23,0,0,2
2.379933558459153,1116,81,15,15,4,49,17,1,23,0,0,2
2.3819628267041306,1115,81,16,15,4,49,17,1,23,0,0,2
2.3851947849990145,1114,82,16,15,4,49,17,1,23,0,0,2
2.3862217964949584,1113,83,16,15,4,49,17,1,23,0,0,2
2.4268243707880113,1112,84,16,15,4,49,17,1,23,0,0,2
2.4324186105393446,1113,83,16,15,4,49,17,1,23,0,0,2
2.4324892731952015,1112,84,16,15,4,49,17,1,23,0,0,2
2.4354650769018042,1111,84,17,15,4,49,17,1,23,0,0,2
2.436187810718355,1110,85,17,15,4,49,17,1,23,0,0,2
2.443438418350708,1109,85,18,15,4,49,17,1,23,0,0,2
2.4649842467673455,1110,84,18,15,4,49,17,1,23,0,0,2
2.509361179870516,1111,83,18,15,4,49,17,1,23,0,0,2
2.511620953958274,1110,84,18,15,4,49,17,1,23,0,0,2
2.511858616758206,1110,84,17,15,5,49,17,1,23,0,0,2
2.51309756461418,1111,83,17,15,5,49,17,1,23,0,0,2
2.5156252794866907,1112,82,17,15,5,49,17,1,23,0,0,2
2.5199663743855183,1112,82,16,15,6,49,17,1,23,0,0,2
2.543354886533561,1111,83,16,15,6,49,17,1,23,0,0,2
2.561615202804047,1110,84,16,15,6,49,17,1,23,0,0,2
2.5785076167552674,1109,85,16,15,6,49,17,1,23,0,0,2
2.578878808967611,1110,84,16,15,6,49,17,1,23,0,0,2
2.592526718746829,1110,84,16,15,6,48,17,1,24,0,0,2
2.598370983962112,1109,85,16,15,6,48,17,1,24,0,0,2
2.6155474149698916,1109,85,16,15,6,47,17,1,25,0,0,2
2.6250539418349117,1108,85,17,15,6,47,17,1,25,0,0,2
2.626474480143953,1109,84,17,15,6,47,17,1,25,0,0,2
2.6285177395575987,1110,83,17,15,6,47,17,1,25,0,0,2
2.6303398834373968,1111,82,17,15,6,47,17,1,25,0,0,2
2.6309068710946555,1112,81,17,15,6,47,17,1,25,0,0,2
2.63884279426417,1113,80,17,15,6,47,17,1,25,0,0,2
2.6419688341497585,1114,79,17,15,6,47,17,1,25,0,0,2
2.643769468476123,1113,80,17,15,6,47,17,1,25,0,0,2
2.6605553962840953,1112,81,17,15,6,47,17,1,25,0,0,2
2.661254997223354,1111,82,17,15,6,47,17,1,25,0,0,2
2.672059470862135,1110,83,17,15,6,47,17,1,25,0,0,2
2.6894698407477216,1111,82,17,15,6,47,17,1,25,0,0,2
2.7102235993517954,1111,82,17,15,5,48,17,1,25,0,0,2
2.7129313458847584,1110,82,18,15,5,48,17,1,25,0,0,2
2.723341358621031,1109,83,18,15,5,48,17,1,25,0,0,2
2.723577153306538,1108,84,18,15,5,48,17,1,25,0,0,2
2.746576190290531,1107,85,18,15,5,48,17,1,25,0,0,2
2.7506956128811892,1107,85,18,15,5,47,17,1,26,0,0,2
2.7771410600180304,1108,84,18,15,5,47,17,1,26,0,0,2
2.7822627083501263,1108,84,18,15,4,48,17,1,26,0,0,2
2.7917898954500324,1107,85,18,15,4,48,17,1,26,0,0,2
2.7949432459626347,1106,86,18,15,4,48,17,1,26,0,0,2
2.80328001183034,1106,86,17,15,5,48,17,1,26,0,0,2
2.804819024469999,1107,85,17,15,5,48,17,1,26,0,0,2
2.8060890693501976,1108,84,17,15,5,48,17,1,26,0,0,2
2.8230022284668475,1107,85,17,15,5,48,17,1,26,0,0,2
2.8374980049085647,1106,86,17,15,5,48,17,1,26,0,0,2
2.8411148766663525,1107,85,17,15,5,48,17,1,26,0,0,2
2.8522708560664416,1107,85,16,15,5,48,18,1,26,0,0,2
2.8525231614113844,1106,86,16,15,5,48,18,1,26,0,0,2
2.8599367738543395,1107,85,16,15,5,48,18,1,26,0,0,2
2.8646770027629866,1106,86,16,15,5,48,18,1,26,0,0,2
2.8680105514064067,1105,87,16,15,5,48,18,1,26,0,0,2
2.8681140723828356,1106,86,16,15,5,48,18,1,26,0,0,2
2.872117346953934,1105,87,16,15,5,48,18,1,26,0,0,2
2.8917156401048127,1104,88,16,15,5,48,18,1,26,0,0,2
2.9080211105999263,1105,87,16,15,5,48,18,1,26,0,0,2
2.913744534573905,1104,87,17,15,5,48,18,1,26,0,0,2
2.9168182170603596,1104,87,17,15,5,47,18,1,27,0,0,2
2.929774011406454,1103,88,17,15,5,47,18,1,27,0,0,2
2.9415148146146364,1102,89,17,15,5,47,18,1,27,0,0,2
2.9554111624358566,1103,88,17,15,5,47,18,1,27,0,0,2
2.958538489378704,1104,87,17,15,5,47,18,1,27,0,0,2
2.9652285735687083,1103,88,17,15,5,47,18,1,27,0,0,2
2.9809336929680446,1103,88,17,15,4,48,18,1,27,0,0,2
2.9830803685166343,1102,89,17,15,4,48,18,1,27,0,0,2
3.0041058914040883,1101,90,17,15,4,48,18,1,27,0,0,3
3.006820750034601,1100,91,17,15,4,48,18,1,27,0,0,3
3.0137280825814,1099,92,17,15,4,48,18,1,27,0,0,3
3.0339419331400785,1098,93,17,15,4,48,18,1,27,0,0,3
3.0341401748983383,1098,93,17,15,4,47,19,1,27,0,0,3
3.04183041077175,1099,92,17,15,4,47,19,1,27,0,0,3
3.0480061286441518,1098,93,17,15,4,47,19,1,27,0,0,3
3.0599960692793875,1097,94,17,15,4,47,19,1,27,0,0,3
3.074378465472125,1097,94,16,15,5,47,19,1,27,0,0,3
3.0900750722892414,1098,93,16,15,5,47,19,1,27,0,0,3
3.1071843745831784,1097,94,16,15,5,47,19,1,27,0,0,3
3.134682850513984,1096,95,16,15,5,47,19,1,27,0,0,3
3.134801935796601,1097,94,16,15,5,47,19,1,27,0,0,3
3.136299696211623,1096,95,16,15,5,47,19,1,27,0,0,3
3.1467044148754826,1095,96,16,15,5,47,19,1,27,0,0,3
3.147994451992918,1094,97,16,15,5,47,19,1,27,0,0,3
3.154189246557491,1094,97,16,15,5,46,19,1,28,0,0,3
3.1651363213357353,1093,98,16,15,5,46,19,1,28,0,0,3
3.1653328814137187,1094,97,16,15,5,46,19,1,28,0,0,3
3.1676637697048386,1093,98,16,15,5,46,19,1,28,0,0,3
3.180345327573353,1093,98,16,15,4,47,19,1,28,0,0,3
3.1863600029703862,1092,99,16,15,4,47,19,1,28,0,0,3
3.1959524832412636,1091,100,16,15,4,47,19,1,28,0,0,3
3.198446190901143,1090,101,16,15,4,47,19,1,28,0,0,3
3.206254123700305,1090,101,16,15,3,48,19,1,28,0,0,3
3.2173340368729506,1091,100,16,15,3,48,19,1,28,0,0,3
3.250593851037477,1091,100,16,15,3,48,18,2,28,0,0,3
3.2516348263126797,1090,101,16,15,3,48,18,2,28,0,0,3
3.261702771927234,1091,100,16,15,3,48,18,2,28,0,0,3
3.2767907133723417,1090,101,16,15,3,48,18,2,28,0,0,3
3.283870779407789,1089,102,16,15,3,48,18,2,28,0,0,3
3.2903991252912097,1088,102,17,15,3,48,18,2,28,0,0,3
3.304333053296868,1087,103,17,15,3,48,18,2,28,0,0,3
3.305872125204336,1088,102,17,15,3,48,18,2,28,0,0,3
3.3089274279155902,1089,101,17,15,3,48,18,2,28,0,0,3
3.3273268979747312,1089,101,16,15,4,48,18,2,28,0,0,3
3.342780902837682,1089,101,15,15,5,48,18,2,28,0,0,3
3.3506709809152997,1088,102,15,15,5,48,18,2,28,0,0,3
3.3600031148822684,1087,103,15,15,5,48,18,2,28,0,0,3
3.3717008215838633,1087,103,15,15,5,47,19,2,28,0,0,3
3.3719058512912423,1086,104,15,15,5,47,19,2,28,0,0,3
3.4078958870275717,1087,103,15,15,5,47,19,2,28,0,0,3
3.4156376625315517,1088,102,15,15,5,47,19,2,28,0,0,3
3.41909282250082,1087,102,16,15,5,47,19,2,28,0,0,3
3.428294421092257,1086,103,16,15,5,47,19,2,28,0,0,3
3.431378715674196,1085,104,16,15,5,47,19,2,28,0,0,3
3.4423381470673746,1086,103,16,15,5,47,19,2,28,0,0,3
3.443317945689561,1085,104,16,15,5,47,19,2,28,0,0,3
3.4659222680464383,1084,105,16,15,5,47,19,2,28,0,0,3
3.470696652965456,1084,105,16,15,4,48,19,2,28,0,0,3
3.5036916019539834,1083,106,16,15,4,48,19,2,28,0,0,3
3.504917541818412,1084,105,16,15,4,48,19,2,28,0,0,3
3.525050631001976,1084,105,15,15,5,48,19,2,28,0,0,3
3.5395211432390274,1085,104,15,15,5,48,19,2,28,0,0,3
3.5444169299905073,1084,105,15,15,5,48,19,2,28,0,0,3
3.5536035549574665,1083,106,15,15,5,48,19,2,28,0,0,3
3.5584206353734715,1083,106,15,15,5,47,19,2,29,0,0,3
3.5599923967601295,1084,105,15,15,5,47,19,2,29,0,0,3
3.566159918672497,1084,105,14,15,6,47,19,2,29,0,0,3
3.581116617027042,1083,106,14,15,6,47,19,2,29,0,0,3
3.5832922262825972,1084,105,14,15,6,47,19,2,29,0,0,3
