T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.03214766252527183,24129,53,1,15,13,71,0,0,1,0,0,0
0.033444829545309286,24128,54,1,15,13,71,0,0,1,0,0,0
0.034758273770073095,24127,55,1,15,13,71,0,0,1,0,0,0
0.03490402637570533,24126,55,2,15,13,71,0,0,1,0,0,0
0.03492265964816583,24125,56,2,15,13,71,0,0,1,0,0,0
0.03579203706584376,24124,57,2,15,13,71,0,0,1,0,0,0
0.03849928362365373,24125,56,2,15,13,71,0,0,1,0,0,0
0.04033176628749559,24124,57,2,15,13,71,0,0,1,0,0,0
0.04050171504938192,24123,58,2,15,13,71,0,0,1,0,0,0
0.04097634152746916,24122,59,2,15,13,71,0,0,1,0,0,0
0.04101169433161419,24121,60,2,15,13,71,0,0,1,0,0,0
0.041195078531761305,24120,61,2,15,13,71,0,0,1,0,0,0
0.04303597215472194,24119,62,2,15,13,71,0,0,1,0,0,0
0.04381335044172342,24118,63,2,15,13,71,0,0,1,0,0,0
0.044265657972996426,24117,64,2,15,13,71,0,0,1,0,0,0
0.0445583624109891,24116,65,2,15,13,71,0,0,1,0,0,0
0.0446854515403743,24115,66,2,15,13,71,0,0,1,0,0,0
0.0452994802634698,24114,67,2,15,13,71,0,0,1,0,0,0
0.04543063736704884,24115,66,2,15,13,71,0,0,1,0,0,0
0.04579262190578031,24114,67,2,15,13,71,0,0,1,0,0,0
0.04644486483954083,24113,68,2,15,13,71,0,0,1,0,0,0
0.047051562680749365,24112,69,2,15,13,71,0,0,1,0,0,0
0.0474485136743837,24111,70,2,15,13,71,0,0,1,0,0,0
0.049974672692500846,24110,71,2,15,13,71,0,0,1,0,0,0
0.05480507375608036,24109,72,2,15,13,71,0,0,1,0,0,0
0.05549646375069928,24108,73,2,15,13,71,0,0,1,0,0,0
0.05624705746159833,24107,74,2,15,13,71,0,0,1,0,0,0
0.056603410346046455,24106,75,2,15,13,71,0,0,1,0,0,0
0.05751889276267727,24105,76,2,15,13,71,0,0,1,0,0,0
0.057582122065231924,24104,77,2,15,13,71,0,0,1,0,0,0
0.05911818929105664,24103,78,2,15,13,71,0,0,1,0,0,0
0.059542735144219525,24102,79,2,15,13,71,0,0,1,0,0,0
0.06023377231916072,24101,80,2,15,13,71,0,0,1,0,0,0
0.060498044238517235,24100,81,2,15,13,71,0,0,1,0,0,0
0.060800328594326304,24099,82,2,15,13,71,0,0,1,0,0,0
0.06081699951439662,24098,83,2,15,13,71,0,0,1,0,0,0
0.06402128054193082,24097,84,2,15,13,71,0,0,1,0,0,0
0.06618136576862906,24096,85,2,15,13,71,0,0,1,0,0,0
0.06719447075634388,24095,86,2,15,13,71,0,0,1,0,0,0
0.06736917736864835,24094,87,2,15,13,71,0,0,1,0,0,0
0.06799207215083553,24093,88,2,15,13,71,0,0,1,0,0,0
0.06918268540686534,24092,89,2,15,13,71,0,0,1,0,0,0
0.06947998329624688,24091,90,2,15,13,71,0,0,1,0,0,0
0.07026100100609353,24090,91,2,15,13,71,0,0,1,0,0,0
0.07109144339058558,24089,92,2,15,13,71,0,0,1,0,0,0
0.07216007404572256,24088,93,2,15,13,71,0,0,1,0,0,0
0.07251985962269956,24087,94,2,15,13,71,0,0,1,0,0,0
0.07266857741270244,24086,95,2,15,13,71,0,0,1,0,0,0
0.07323648695084238,24085,96,2,15,13,71,0,0,1,0,0,0
0.07457495556245024,24084,97,2,15,13,71,0,0,1,0,0,0
0.07473451378167342,24083,98,2,15,13,71,0,0,1,0,0,0
0.07503622097713793,24082,99,2,15,13,71,0,0,1,0,0,0
0.07509865186836633,24081,100,2,15,13,71,0,0,1,0,0,0
0.07553251476974725,24080,101,2,15,13,71,0,0,1,0,0,0
0.07596118763848969,24079,102,2,15,13,71,0,0,1,0,0,0
0.07661696617207689,24078,103,2,15,13,71,0,0,1,0,0,0
0.07795178310534802,24077,104,2,15,13,71,0,0,1,0,0,0
0.07813174037514435,24076,105,2,15,13,71,0,0,1,0,0,0
0.07936168591948128,24075,106,2,15,13,71,0,0,1,0,0,0
0.07936539041706689,24074,107,2,15,13,71,0,0,1,0,0,0
0.079977289920833,24073,108,2,15,13,71,0,0,1,0,0,0
0.08244286397508285,24072,109,2,15,13,71,0,0,1,0,0,0
0.08497485738015388,24071,110,2,15,13,71,0,0,1,0,0,0
0.08554605511269242,24070,111,2,15,13,71,0,0,1,0,0,0
0.0857697204366027,24069,112,2,15,13,71,0,0,1,0,0,0
0.08617439967682011,24068,113,2,15,13,71,0,0,1,0,0,0
0.08647832406310339,24067,114,2,15,13,71,0,0,1,0,0,0
0.08808008728589284,24066,115,2,15,13,71,0,0,1,0,0,0
0.08812956455097991,24065,116,2,15,13,71,0,0,1,0,0,0
0.09027180752896032,24064,117,2,15,13,71,0,0,1,0,0,0
0.09053177016496311,24063,118,2,15,13,71,0,0,1,0,0,0
0.0906335132109668,24062,119,2,15,13,71,0,0,1,0,0,0
0.09147223728071541,24061,120,2,15,13,71,0,0,1,0,0,0
0.09193929421219113,24060,121,2,15,13,71,0,0,1,0,0,0
0.09267102717943934,24059,122,2,15,13,71,0,0,1,0,0,0
0.09435390595226946,24058,123,2,15,13,71,0,0,1,0,0,0
0.09444175637014793,24057,124,2,15,13,71,0,0,1,0,0,0
0.0967603294404512,24056,125,2,15,13,71,0,0,1,0,0,0
0.09699999872124423,24055,126,2,15,13,71,0,0,1,0,0,0
0.09719664997518385,24054,127,2,15,13,71,0,0,1,0,0,0
0.09781630929626427,24053,128,2,15,13,71,0,0,1,0,0,0
0.09895306568690608,24052,129,2,15,13,71,0,0,1,0,0,0
0.09908589268343293,24051,130,2,15,13,71,0,0,1,0,0,0
0.10094542124424294,24050,131,2,15,13,71,0,0,1,0,0,0
0.10108606616296703,24049,132,2,15,13,71,0,0,1,0,0,0
0.1025955119772706,24049,132,2,15,13,70,1,0,1,0,0,0
0.10312324322367496,24048,133,2,15,13,70,1,0,1,0,0,0
0.1034244193646528,24047,134,2,15,13,70,1,0,1,0,0,0
0.10388631249322172,24046,135,2,15,13,70,1,0,1,0,0,0
0.10503796188007597,24045,136,2,15,13,70,1,0,1,0,0,0
0.10505304794761444,24044,137,2,15,13,70,1,0,1,0,0,0
0.10646119962918713,24043,138,2,15,13,70,1,0,1,0,0,0
0.1068141045405304,24042,139,2,15,13,70,1,0,1,0,0,0
0.10722420496288856,24041,140,2,15,13,70,1,0,1,0,0,0
0.10777398063514226,24040,141,2,15,13,70,1,0,1,0,0,0
0.10786302510971783,24039,142,2,15,13,70,1,0,1,0,0,0
0.10847582566551932,24038,143,2,15,13,70,1,0,1,0,0,0
0.1109293587728298,24039,142,2,15,13,70,1,0,1,0,0,0
0.1110231148996175,24038,143,2,15,13,70,1,0,1,0,0,0
0.11158115365423023,24037,144,2,15,13,70,1,0,1,0,0,0
0.1160013031961831,24036,145,2,15,13,70,1,0,1,0,0,0
0.11690556495222848,24035,146,2,15,13,70,1,0,1,0,0,0
0.11760490308967424,24034,147,2,15,13,70,1,0,1,0,0,0
0.11863980997306378,24033,148,2,15,13,70,1,0,1,0,0,0
0.11925438984076418,24032,149,2,15,13,70,1,0,1,0,0,0
0.12036092801173831,24031,150,2,15,13,70,1,0,1,0,0,0
0.1211691485194095,24030,151,2,15,13,70,1,0,1,0,0,0
0.12120559563672677,24029,152,2,15,13,70,1,0,1,0,0,0
0.12145008088897527,24028,153,2,15,13,70,1,0,1,0,0,0
0.1219479411585392,24027,154,2,15,13,70,1,0,1,0,0,0
0.12293185640862171,24026,155,2,15,13,70,1,0,1,0,0,0
0.12543479921204806,24025,156,2,15,13,70,1,0,1,0,0,0
0.12585190428430845,24024,157,2,15,13,70,1,0,1,0,0,0
0.12710258616851133,24023,158,2,15,13,70,1,0,1,0,0,0
0.1279965482987917,24022,159,2,15,13,70,1,0,1,0,0,0
0.12805100347363835,24021,160,2,15,13,70,1,0,1,0,0,0
0.12809202022419158,24020,161,2,15,13,70,1,0,1,0,0,0
0.12928611083508085,24019,162,2,15,13,70,1,0,1,0,0,0
0.1304799296787312,24018,163,2,15,13,70,1,0,1,0,0,0
0.13051870770272037,24017,164,2,15,13,70,1,0,1,0,0,0
0.1330136896843087,24016,165,2,15,13,70,1,0,1,0,0,0
0.1342180370906274,24015,166,2,15,13,70,1,0,1,0,0,0
0.13538390459686872,24014,167,2,15,13,70,1,0,1,0,0,0
0.13576850782111485,24013,168,2,15,13,70,1,0,1,0,0,0
0.13695600180001288,24012,169,2,15,13,70,1,0,1,0,0,0
0.13937424262670783,24011,170,2,15,13,70,1,0,1,0,0,0
0.1407003460622627,24010,171,2,15,13,70,1,0,1,0,0,0
0.14146501489373595,24009,172,2,15,13,70,1,0,1,0,0,0
0.14157339180078685,24008,173,2,15,13,70,1,0,1,0,0,0
0.1420665316637052,24007,174,2,15,13,70,1,0,1,0,0,0
0.14231432770486913,24006,175,2,15,13,70,1,0,1,0,0,0
0.1436995598671657,24005,176,2,15,13,70,1,0,1,0,0,0
0.14377742927683856,24004,177,2,15,13,70,1,0,1,0,0,0
0.14487287097910248,24003,178,2,15,13,70,1,0,1,0,0,0
0.1455975510542976,24002,179,2,15,13,70,1,0,1,0,0,0
0.14563616607167013,24001,180,2,15,13,70,1,0,1,0,0,0
0.1461193620180547,24000,181,2,15,13,70,1,0,1,0,0,0
0.14652561918102788,23999,182,2,15,13,70,1,0,1,0,0,0
0.14668302434690375,23998,183,2,15,13,70,1,0,1,0,0,0
0.14778886824062457,23997,184,2,15,13,70,1,0,1,0,0,0
0.14781999264877324,23996,185,2,15,13,70,1,0,1,0,0,0
0.14786337656098553,23996,185,2,15,12,71,1,0,1,0,0,0
0.14976753543861862,23995,186,2,15,12,71,1,0,1,0,0,0
0.14996905915376538,23994,186,3,15,12,71,1,0,1,0,0,0
0.15048943212099858,23993,187,3,15,12,71,1,0,1,0,0,0
0.1514218975934567,23992,188,3,15,12,71,1,0,1,0,0,0
0.15150031864866367,23991,189,3,15,12,71,1,0,1,0,0,0
0.15153340167360918,23990,190,3,15,12,71,1,0,1,0,0,0
0.15276239075886708,23989,191,3,15,12,71,1,0,1,0,0,0
0.15316378293889163,23988,192,3,15,12,71,1,0,1,0,0,0
0.1532919293617023,23987,193,3,15,12,71,1,0,1,0,0,0
0.15428767110605898,23986,194,3,15,12,71,1,0,1,0,0,0
0.15467847099534354,23985,195,3,15,12,71,1,0,1,0,0,0
0.15523010033688897,23984,196,3,15,12,71,1,0,1,0,0,0
0.15608494279723747,23983,197,3,15,12,71,1,0,1,0,0,0
0.15650142380856863,23982,198,3,15,12,71,1,0,1,0,0,0
0.15709987570728573,23981,199,3,15,12,71,1,0,1,0,0,0
0.15737919515492538,23980,200,3,15,12,71,1,0,1,0,0,0
0.1578334399233083,23979,201,3,15,12,71,1,0,1,0,0,0
0.15862148930514272,23978,202,3,15,12,71,1,0,1,0,0,0
0.15910744044034758,23977,203,3,15,12,71,1,0,1,0,0,0
0.1598367697887259,23977,203,3,15,12,70,1,0,2,0,0,0
0.16021599657849103,23976,204,3,15,12,70,1,0,2,0,0,0
0.16052078173623266,23975,205,3,15,12,70,1,0,2,0,0,0
0.16079958563436825,23974,206,3,15,12,70,1,0,2,0,0,0
0.1626356505188755,23973,207,3,15,12,70,1,0,2,0,0,0
0.16334242812664554,23972,208,3,15,12,70,1,0,2,0,0,0
0.16574627897804436,23971,209,3,15,12,70,1,0,2,0,0,0
0.1658463354020316,23970,210,3,15,12,70,1,0,2,0,0,0
0.16661429563104715,23969,211,3,15,12,70,1,0,2,0,0,0
0.167064573698177,23968,212,3,15,12,70,1,0,2,0,0,0
0.17083590422362044,23967,213,3,15,12,70,1,0,2,0,0,0
0.17165753321811228,23966,214,3,15,12,70,1,0,2,0,0,0
0.1720509120989314,23965,215,3,15,12,70,1,0,2,0,0,0
0.17207701748158913,23964,216,3,15,12,70,1,0,2,0,0,0
0.1722336508634017,23963,217,3,15,12,70,1,0,2,0,0,0
0.17333194376469893,23962,218,3,15,12,70,1,0,2,0,0,0
0.17342889164294864,23961,219,3,15,12,70,1,0,2,0,0,0
0.17399694871234853,23962,218,3,15,12,70,1,0,2,0,0,0
0.17451439085920925,23961,219,3,15,12,70,1,0,2,0,0,0
0.17644815204693437,23960,220,3,15,12,70,1,0,2,0,0,0
0.17677153564185544,23961,219,3,15,12,70,1,0,2,0,0,0
0.17741307674298068,23960,220,3,15,12,70,1,0,2,0,0,0
0.17745710740737963,23960,220,3,15,12,69,1,0,3,0,0,0
0.1780717663428272,23959,221,3,15,12,69,1,0,3,0,0,0
0.1789626987003677,23958,222,3,15,12,69,1,0,3,0,0,0
0.17955653368078042,23959,221,3,15,12,69,1,0,3,0,0,0
0.17972126142541062,23960,220,3,15,12,69,1,0,3,0,0,0
0.18003722172062228,23961,219,3,15,12,69,1,0,3,0,0,0
0.1808906613887467,23960,220,3,15,12,69,1,0,3,0,0,0
0.18118196780070508,23959,221,3,15,12,69,1,0,3,0,0,0
0.18136767029443868,23958,222,3,15,12,69,1,0,3,0,0,0
0.18137383680727207,23957,223,3,15,12,69,1,0,3,0,0,0
0.18209816484224234,23956,224,3,15,12,69,1,0,3,0,0,0
0.18216578358661756,23955,225,3,15,12,69,1,0,3,0,0,0
0.18260723710974966,23954,226,3,15,12,69,1,0,3,0,0,0
0.18281630070336058,23953,227,3,15,12,69,1,0,3,0,0,0
0.1830641607639543,23954,226,3,15,12,69,1,0,3,0,0,0
0.18368887530362274,23953,227,3,15,12,69,1,0,3,0,0,0
0.18489820011525754,23952,228,3,15,12,69,1,0,3,0,0,0
0.18493743993415715,23951,229,3,15,12,69,1,0,3,0,0,0
0.18525356631688192,23950,230,3,15,12,69,1,0,3,0,0,0
0.18535423682811045,23949,231,3,15,12,69,1,0,3,0,0,0
0.18552453674695837,23948,232,3,15,12,69,1,0,3,0,0,0
0.18594301008152786,23947,233,3,15,12,69,1,0,3,0,0,0
0.1859594414250078,23946,234,3,15,12,69,1,0,3,0,0,0
0.18597396154334675,23945,235,3,15,12,69,1,0,3,0,0,0
0.18603111857375593,23944,236,3,15,12,69,1,0,3,0,0,0
0.18648881356159475,23943,237,3,15,12,69,1,0,3,0,0,0
0.1873655814737946,23942,238,3,15,12,69,1,0,3,0,0,0
0.18749077225272992,23941,239,3,15,12,69,1,0,3,0,0,0
0.18757943250606962,23940,240,3,15,12,69,1,0,3,0,0,0
0.18900625038377478,23939,241,3,15,12,69,1,0,3,0,0,0
0.18951951597205546,23938,242,3,15,12,69,1,0,3,0,0,0
0.191157826851609,23937,243,3,15,12,69,1,0,3,0,0,0
0.19128747693913906,23936,244,3,15,12,69,1,0,3,0,0,0
0.1920534050031919,23935,245,3,15,12,69,1,0,3,0,0,0
0.1947439313836236,23934,246,3,15,12,69,1,0,3,0,0,0
0.19744036807845172,23935,245,3,15,12,69,1,0,3,0,0,0
0.1976830828412997,23934,246,3,15,12,69,1,0,3,0,0,0
0.19776859224961002,23935,245,3,15,12,69,1,0,3,0,0,0
0.20025204050860262,23934,246,3,15,12,69,1,0,3,0,0,0
0.20059363864265886,23933,247,3,15,12,69,1,0,3,0,0,0
0.20064058667292323,23932,248,3,15,12,69,1,0,3,0,0,0
0.2025523824135574,23931,249,3,15,12,69,1,0,3,0,0,0
0.20290741686809377,23930,250,3,15,12,69,1,0,3,0,0,0
0.20326462978719226,23931,249,3,15,12,69,1,0,3,0,0,0
0.20473560248332878,23930,250,3,15,12,69,1,0,3,0,0,0
0.2048994140392241,23929,251,3,15,12,69,1,0,3,0,0,0
0.20643907450116794,23928,252,3,15,12,69,1,0,3,0,0,0
0.20685063026252637,23927,253,3,15,12,69,1,0,3,0,0,0
0.20801661057833803,23926,254,3,15,12,69,1,0,3,0,0,0
0.20847329846049606,23925,255,3,15,12,69,1,0,3,0,0,0
0.20881344064219254,23924,256,3,15,12,69,1,0,3,0,0,0
0.21126286355147597,23923,257,3,15,12,69,1,0,3,0,0,0
0.211377844438893,23922,258,3,15,12,69,1,0,3,0,0,0
0.2115425290665576,23921,259,3,15,12,69,1,0,3,0,0,0
0.2126824696397745,23920,260,3,15,12,69,1,0,3,0,0,0
0.21341081412573554,23919,261,3,15,12,69,1,0,3,0,0,0
0.21452060873401257,23918,262,3,15,12,69,1,0,3,0,0,0
0.21682452735084393,23917,263,3,15,12,69,1,0,3,0,0,0
0.2171730203973563,23916,264,3,15,12,69,1,0,3,0,0,0
0.21781695841789384,23915,265,3,15,12,69,1,0,3,0,0,0
0.21934010331117884,23914,266,3,15,12,69,1,0,3,0,0,0
0.2193757483049834,23913,267,3,15,12,69,1,0,3,0,0,0
0.22111423384119042,23912,268,3,15,12,69,1,0,3,0,0,0
0.2212509185332147,23911,269,3,15,12,69,1,0,3,0,0,0
0.2217625077582231,23910,270,3,15,12,69,1,0,3,0,0,0
0.2247308719655448,23909,271,3,15,12,69,1,0,3,0,0,0
0.2247990929107863,23908,272,3,15,12,69,1,0,3,0,0,0
0.22546446065464903,23907,273,3,15,12,69,1,0,3,0,0,0
0.22678728913657495,23906,274,3,15,12,69,1,0,3,0,0,0
0.2297347954941447,23905,275,3,15,12,69,1,0,3,0,0,0
0.22988561366691054,23904,276,3,15,12,69,1,0,3,0,0,0
0.23240838359102234,23903,277,3,15,12,69,1,0,3,0,0,0
0.23317144950126922,23902,278,3,15,12,69,1,0,3,0,0,0
0.2336027688561053,23901,279,3,15,12,69,1,0,3,0,0,0
0.23399949727599811,23900,280,3,15,12,69,1,0,3,0,0,0
0.23418398148328023,23899,281,3,15,12,69,1,0,3,0,0,0
0.23500723239319432,23898,282,3,15,12,69,1,0,3,0,0,0
0.23573275304747685,23897,283,3,15,12,69,1,0,3,0,0,0
0.23832083982179517,23896,284,3,15,12,69,1,0,3,0,0,0
0.23993428426383734,23895,285,3,15,12,69,1,0,3,0,0,0
0.24003122453484138,23894,286,3,15,12,69,1,0,3,0,0,0
0.24008163879719774,23893,287,3,15,12,69,1,0,3,0,0,0
0.24072746840466627,23894,286,3,15,12,69,1,0,3,0,0,0
0.24107744138071904,23894,286,3,15,12,68,1,0,4,0,0,0
0.24266274006278535,23893,287,3,15,12,68,1,0,4,0,0,0
0.24335550162489591,23893,287,3,15,12,67,2,0,4,0,0,0
0.24499183350295067,23892,288,3,15,12,67,2,0,4,0,0,0
0.2469428400858656,23891,289,3,15,12,67,2,0,4,0,0,0
0.24730362351576995,23890,290,3,15,12,67,2,0,4,0,0,0
0.24746102191330394,23889,291,3,15,12,67,2,0,4,0,0,0
0.2479804802513063,23888,292,3,15,12,67,2,0,4,0,0,0
0.24902850697994156,23889,291,3,15,12,67,2,0,4,0,0,0
0.2505192765303384,23888,292,3,15,12,67,2,0,4,0,0,0
0.2514181725242806,23887,293,3,15,12,67,2,0,4,0,0,0
0.2517301019635146,23886,294,3,15,12,67,2,0,4,0,0,0
0.2519831637077093,23885,295,3,15,12,67,2,0,4,0,0,0
0.25220665463187214,23884,296,3,15,12,67,2,0,4,0,0,0
0.2544858726277023,23883,297,3,15,12,67,2,0,4,0,0,0
0.25494174754821997,23882,298,3,15,12,67,2,0,4,0,0,0
0.2551705911961169,23881,299,3,15,12,67,2,0,4,0,0,0
0.2555810246130887,23880,300,3,15,12,67,2,0,4,0,0,0
0.25614913544382784,23879,301,3,15,12,67,2,0,4,0,0,0
0.25643500031544747,23880,300,3,15,12,67,2,0,4,0,0,0
0.2572967932120339,23879,301,3,15,12,67,2,0,4,0,0,0
0.2573178997678754,23878,302,3,15,12,67,2,0,4,0,0,0
0.2574548016254821,23877,303,3,15,12,67,2,0,4,0,0,0
0.2586605468222194,23876,304,3,15,12,67,2,0,4,0,0,0
0.25876257686571474,23875,305,3,15,12,67,2,0,4,0,0,0
0.25942451844607906,23874,306,3,15,12,67,2,0,4,0,0,0
0.26018394093201336,23873,307,3,15,12,67,2,0,4,0,0,0
0.2603986762827554,23872,308,3,15,12,67,2,0,4,0,0,0
0.26082839522427237,23872,308,3,15,11,68,2,0,4,0,0,0
0.26100309194751053,23871,309,3,15,11,68,2,0,4,0,0,0
0.2621253903579658,23870,310,3,15,11,68,2,0,4,0,0,0
0.2637134174436689,23869,311,3,15,11,68,2,0,4,0,0,0
0.2637842211499233,23868,312,3,15,11,68,2,0,4,0,0,0
0.2641326138462566,23867,313,3,15,11,68,2,0,4,0,0,0
0.2644546721582435,23866,314,3,15,11,68,2,0,4,0,0,0
0.2645110499499149,23865,315,3,15,11,68,2,0,4,0,0,0
0.2646400520024401,23864,316,3,15,11,68,2,0,4,0,0,0
0.26564279636065796,23863,317,3,15,11,68,2,0,4,0,0,0
0.2659220608821754,23862,318,3,15,11,68,2,0,4,0,0,0
0.2669781734359487,23861,319,3,15,11,68,2,0,4,0,0,0
0.26775786626714115,23860,320,3,15,11,68,2,0,4,0,0,0
0.26784055417549035,23859,321,3,15,11,68,2,0,4,0,0,0
0.2679903812493346,23858,322,3,15,11,68,2,0,4,0,0,0
0.2684952121132262,23857,323,3,15,11,68,2,0,4,0,0,0
0.26916049960516025,23856,324,3,15,11,68,2,0,4,0,0,0
0.26958648042527517,23855,325,3,15,11,68,2,0,4,0,0,0
0.27040985545961216,23854,326,3,15,11,68,2,0,4,0,0,0
0.27086321218008086,23853,327,3,15,11,68,2,0,4,0,0,0
0.27292183827843386,23852,328,3,15,11,68,2,0,4,0,0,0
0.2730289485307922,23851,329,3,15,11,68,2,0,4,0,0,0
0.2736256165208359,23850,330,3,15,11,68,2,0,4,0,0,0
0.2748086361682436,23849,331,3,15,11,68,2,0,4,0,0,0
0.27643601244532445,23848,332,3,15,11,68,2,0,4,0,0,0
0.2784202685976403,23847,333,3,15,11,68,2,0,4,0,0,0
0.279976898860994,23846,334,3,15,11,68,2,0,4,0,0,0
0.280368102983201,23845,335,3,15,11,68,2,0,4,0,0,0
0.2805808259537068,23845,335,2,16,11,68,2,0,4,0,0,0
0.28181184951095567,23844,336,2,16,11,68,2,0,4,0,0,0
0.2818485523830328,23843,337,2,16,11,68,2,0,4,0,0,0
0.2820567653802175,23842,338,2,16,11,68,2,0,4,0,0,0
0.28273997917916294,23843,337,2,16,11,68,2,0,4,0,0,0
0.28283528942944614,23842,338,2,16,11,68,2,0,4,0,0,0
0.2831905975140966,23841,339,2,16,11,68,2,0,4,0,0,0
0.2834694041623889,23840,340,2,16,11,68,2,0,4,0,0,0
0.28376552200912736,23839,341,2,16,11,68,2,0,4,0,0,0
0.28382362480257034,23838,342,2,16,11,68,2,0,4,0,0,0
0.2852495662675555,23837,343,2,16,11,68,2,0,4,0,0,0
0.28547766655061046,23836,344,2,16,11,68,2,0,4,0,0,0
0.28574869405222736,23835,345,2,16,11,68,2,0,4,0,0,0
0.28620471259026936,23834,346,2,16,11,68,2,0,4,0,0,0
0.28644004376332366,23833,347,2,16,11,68,2,0,4,0,0,0
0.2870545055034929,23834,346,2,16,11,68,2,0,4,0,0,0
0.2872554118915289,23833,347,2,16,11,68,2,0,4,0,0,0
0.28736362012157246,23832,348,2,16,11,68,2,0,4,0,0,0
0.2896383558813995,23831,349,2,16,11,68,2,0,4,0,0,0
0.2900917500360472,23830,350,2,16,11,68,2,0,4,0,0,0
0.293442527459118,23831,349,2,16,11,68,2,0,4,0,0,0
0.29562999154653014,23830,350,2,16,11,68,2,0,4,0,0,0
0.29708595400632964,23829,350,3,16,11,68,2,0,4,0,0,0
0.29757386143923215,23828,351,3,16,11,68,2,0,4,0,0,0
0.2980821327509247,23827,352,3,16,11,68,2,0,4,0,0,0
0.29821761340178243,23826,353,3,16,11,68,2,0,4,0,0,0
0.29854863202115356,23825,354,3,16,11,68,2,0,4,0,0,0
0.29903826471283157,23824,355,3,16,11,68,2,0,4,0,0,0
0.29965262564499334,23825,354,3,16,11,68,2,0,4,0,0,0
0.29975804117887,23824,355,3,16,11,68,2,0,4,0,0,0
