T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.2329228993340096,1198,19,4,15,11,73,0,0,1,0,0,0
0.24624038613309637,1197,20,4,15,11,73,0,0,1,0,0,0
0.262576409411018,1197,20,4,15,11,72,0,0,2,0,0,0
0.27547111271815533,1196,21,4,15,11,72,0,0,2,0,0,0
0.3142099216404423,1197,20,4,15,11,72,0,0,2,0,0,0
0.31795759277995606,1196,21,4,15,11,72,0,0,2,0,0,0
0.3201741905829933,1195,21,5,15,11,72,0,0,2,0,0,0
0.3393904372132699,1194,22,5,15,11,72,0,0,2,0,0,0
0.361882729373288,1195,21,5,15,11,72,0,0,2,0,0,0
0.3745546278712409,1195,21,5,15,10,73,0,0,2,0,0,0
0.38770165597456635,1194,22,5,15,10,73,0,0,2,0,0,0
0.4048336233570887,1193,23,5,15,10,73,0,0,2,0,0,0
0.4065854805771538,1192,24,5,15,10,73,0,0,2,0,0,0
0.4445189408017506,1191,25,5,15,10,73,0,0,2,0,0,0
0.4565716568304207,1190,26,5,15,10,73,0,0,2,0,0,0
0.45853362592485186,1190,26,5,15,9,74,0,0,2,0,0,0
0.4662094228941167,1189,27,5,15,9,74,0,0,2,0,0,0
0.4675651332953247,1188,27,6,15,9,74,0,0,2,0,0,0
0.47956075981054863,1189,26,6,15,9,74,0,0,2,0,0,0
0.48376957050227765,1189,26,6,15,9,73,1,0,2,0,0,0
0.48405270934779115,1188,27,6,15,9,73,1,0,2,0,0,0
0.49969125523656055,1187,28,6,15,9,73,1,0,2,0,0,0
0.5002273485182841,1188,27,6,15,9,73,1,0,2,0,0,0
0.5363825177043937,1189,26,6,15,9,73,1,0,2,0,0,0
0.5586947713536771,1188,26,7,15,9,73,1,0,2,0,0,0
0.5595147975648767,1187,27,7,15,9,73,1,0,2,0,0,0
0.561236790962637,1186,28,7,15,9,73,1,0,2,0,0,0
0.591419590466141,1187,27,7,15,9,73,1,0,2,0,0,0
0.5927114049768837,1187,27,7,15,9,72,2,0,2,0,0,0
0.5964960825268733,1186,28,7,15,9,72,2,0,2,0,0,0
0.6211991165876816,1186,28,7,15,9,71,3,0,2,0,0,0
0.6445602835025335,1185,28,8,15,9,71,3,0,2,0,0,0
0.6522719239301711,1184,29,8,15,9,71,3,0,2,0,0,0
0.6593612737498399,1183,30,8,15,9,71,3,0,2,0,0,0
0.6807168508411239,1183,30,8,15,8,72,3,0,2,0,0,0
0.6890497957579339,1182,31,8,15,8,72,3,0,2,0,0,0
0.7013337690737573,1181,32,8,15,8,72,3,0,2,0,0,0
0.7270007442004282,1181,32,7,15,8,72,4,0,2,0,0,0
0.7448319295460032,1180,33,7,15,8,72,4,0,2,0,0,0
0.7473166308811182,1181,32,7,15,8,72,4,0,2,0,0,0
0.7545251298699868,1181,32,7,15,8,71,4,0,3,0,0,0
0.7585407278673074,1180,32,8,15,8,71,4,0,3,0,0,0
0.7617298869347283,1180,32,8,15,8,70,4,0,4,0,0,0
0.7653501883616166,1180,32,8,15,7,71,4,0,4,0,0,0
0.7701165198907244,1179,33,8,15,7,71,4,0,4,0,0,0
0.7744083966181133,1179,33,8,15,6,72,4,0,4,0,0,0
0.7773801323936149,1179,33,8,15,6,71,4,0,5,0,0,0
0.794883475964676,1179,33,8,15,6,70,5,0,5,0,0,0
0.7990138324907555,1178,34,8,15,6,70,5,0,5,0,0,0
0.8083133621061803,1177,35,8,15,6,70,5,0,5,0,0,0
0.8248169743045988,1176,35,9,15,6,70,5,0,5,0,0,0
0.8330268930530129,1175,36,9,15,6,70,5,0,5,0,0,0
0.8403617000201282,1175,36,9,15,6,69,6,0,5,0,0,0
0.8516609016017502,1176,35,9,15,6,69,6,0,5,0,0,0
0.8534661980584732,1175,35,10,15,6,69,6,0,5,0,0,0
0.8565209273014573,1174,36,10,15,6,69,6,0,5,0,0,0
0.8638067696462534,1173,36,11,15,6,69,6,0,5,0,0,0
0.8666226145303972,1172,36,12,15,6,69,6,0,5,0,0,0
0.8693014463623493,1172,36,12,15,5,69,7,0,5,0,0,0
0.8763179998409976,1171,37,12,15,5,69,7,0,5,0,0,0
0.8789695284021716,1170,37,13,15,5,69,7,0,5,0,0,0
0.8839582663460582,1171,36,13,15,5,69,7,0,5,0,0,0
0.8976027186156886,1170,36,14,15,5,69,7,0,5,0,0,0
0.9046762145067102,1170,36,14,15,4,69,8,0,5,0,0,0
0.9066174848009699,1169,37,14,15,4,69,8,0,5,0,0,0
0.9112357875087709,1168,38,14,15,4,69,8,0,5,0,0,0
0.9197259524620992,1167,38,15,15,4,69,8,0,5,0,0,0
0.9234920929822626,1166,38,16,15,4,69,8,0,5,0,0,0
0.9274984534059769,1166,38,15,15,5,69,8,0,5,0,0,0
0.9308921833196446,1166,38,15,15,5,68,8,0,6,0,0,0
0.9399011202130583,1166,38,15,14,5,68,8,0,7,0,0,0
0.9450617081652611,1165,39,15,14,5,68,8,0,7,0,0,0
0.9477616450932098,1166,38,15,14,5,68,8,0,7,0,0,0
0.970953262434487,1166,38,15,14,5,67,9,0,7,0,0,0
0.9841927616183825,1165,38,16,14,5,67,9,0,7,0,0,0
0.9847837894903292,1164,39,16,14,5,67,9,0,7,0,0,0
0.9879896936965813,1163,40,16,14,5,67,9,0,7,0,0,0
1.0103125134281545,1162,41,16,14,5,67,9,0,7,0,0,1
1.0188266162428479,1163,40,16,14,5,67,9,0,7,0,0,1
1.022217992813923,1164,39,16,14,5,67,9,0,7,0,0,1
1.0543207406380088,1165,38,16,14,5,67,9,0,7,0,0,1
1.066035561017923,1165,38,16,14,5,66,9,0,8,0,0,1
1.0669069324330156,1164,39,16,14,5,66,9,0,8,0,0,1
1.0686696630356127,1163,40,16,14,5,66,9,0,8,0,0,1
1.0931323648860214,1162,41,16,14,5,66,9,0,8,0,0,1
1.0976086020049476,1161,42,16,14,5,66,9,0,8,0,0,1
1.0977714913546546,1161,42,16,14,4,67,9,0,8,0,0,1
1.1107477300634956,1160,43,16,14,4,67,9,0,8,0,0,1
1.1439862849257945,1160,43,16,14,4,66,10,0,8,0,0,1
1.165624884035437,1159,44,16,14,4,66,10,0,8,0,0,1
1.182772191308572,1158,45,16,14,4,66,10,0,8,0,0,1
1.1906589089890798,1159,44,16,14,4,66,10,0,8,0,0,1
1.1951571693388585,1158,45,16,14,4,66,10,0,8,0,0,1
1.1975623605444994,1157,45,17,14,4,66,10,0,8,0,0,1
1.1983010667201122,1156,46,17,14,4,66,10,0,8,0,0,1
1.2033200794153465,1156,46,17,14,4,65,10,0,9,0,0,1
1.2086518095571648,1155,47,17,14,4,65,10,0,9,0,0,1
1.2091085075407553,1155,47,17,14,4,64,11,0,9,0,0,1
1.2264917491087286,1154,47,18,14,4,64,11,0,9,0,0,1
1.2416718642227709,1153,48,18,14,4,64,11,0,9,0,0,1
1.2499624291018034,1153,48,18,14,4,63,12,0,9,0,0,1
1.2507571132457826,1152,49,18,14,4,63,12,0,9,0,0,1
1.2591242299469032,1151,50,18,14,4,63,12,0,9,0,0,1
1.2646295489075436,1150,51,18,14,4,63,12,0,9,0,0,1
1.2767042270110291,1149,52,18,14,4,63,12,0,9,0,0,1
1.2775574130671294,1148,52,19,14,4,63,12,0,9,0,0,1
1.285328954919018,1147,53,19,14,4,63,12,0,9,0,0,1
1.2863522454334502,1146,54,19,14,4,63,12,0,9,0,0,1
1.2912060785982744,1145,55,19,14,4,63,12,0,9,0,0,1
1.2949359474967714,1144,56,19,14,4,63,12,0,9,0,0,1
1.305584364462128,1143,57,19,14,4,63,12,0,9,0,0,1
1.3170688382411775,1142,58,19,14,4,63,12,0,9,0,0,1
1.3190360538804289,1141,59,19,14,4,63,12,0,9,0,0,1
1.332740430605965,1141,59,19,14,4,62,13,0,9,0,0,1
1.3423198988154865,1142,58,19,14,4,62,13,0,9,0,0,1
1.3433203520272625,1143,57,19,14,4,62,13,0,9,0,0,1
1.3452143830834142,1142,58,19,14,4,62,13,0,9,0,0,1
1.347085688861048,1142,58,19,14,3,63,13,0,9,0,0,1
1.3503289551021993,1143,57,19,14,3,63,13,0,9,0,0,1
1.3519067134977094,1142,58,19,14,3,63,13,0,9,0,0,1
1.3633161593878655,1141,59,19,14,3,63,13,0,9,0,0,1
1.3635647791872276,1141,59,19,14,2,64,13,0,9,0,0,1
1.3680092662538417,1140,60,19,14,2,64,13,0,9,0,0,1
1.3921562815324835,1141,59,19,14,2,64,13,0,9,0,0,1
1.4103302202504586,1140,60,19,14,2,64,13,0,9,0,0,1
1.4186066212224517,1140,60,18,14,3,64,13,0,9,0,0,1
1.4235990344738707,1141,59,18,14,3,64,13,0,9,0,0,1
1.4242914136267282,1140,60,18,14,3,64,13,0,9,0,0,1
1.4243598905977786,1140,60,18,13,3,64,13,0,10,0,0,1
1.4318038247430218,1141,59,18,13,3,64,13,0,10,0,0,1
1.437029959975945,1140,60,18,13,3,64,13,0,10,0,0,1
1.444941182187309,1139,60,19,13,3,64,13,0,10,0,0,1
1.4567287313430843,1140,59,19,13,3,64,13,0,10,0,0,1
1.4599250007282147,1139,60,19,13,3,64,13,0,10,0,0,1
1.4654228478339077,1139,60,19,13,3,63,14,0,10,0,0,1
1.4677875734663528,1138,61,19,13,3,63,14,0,10,0,0,1
1.487493421289597,1138,61,19,13,3,62,15,0,10,0,0,1
1.4948739150489208,1137,61,20,13,3,62,15,0,10,0,0,1
1.5006340561947067,1137,61,20,13,3,61,16,0,10,0,0,1
1.5101306981641387,1136,62,20,13,3,61,16,0,10,0,0,1
1.5280507848585074,1135,63,20,13,3,61,16,0,10,0,0,1
1.5280527551902365,1134,64,20,13,3,61,16,0,10,0,0,1
1.5300303993857285,1134,64,20,13,3,60,17,0,10,0,0,1
1.5325662507801467,1133,65,20,13,3,60,17,0,10,0,0,1
1.5343062725218153,1132,66,20,13,3,60,17,0,10,0,0,1
1.5385978715186663,1131,67,20,13,3,60,17,0,10,0,0,1
1.5552043066637904,1132,66,20,13,3,60,17,0,10,0,0,1
1.5836757257984666,1131,67,20,13,3,60,17,0,10,0,0,1
1.6068544071760527,1130,68,20,13,3,60,17,0,10,0,0,1
1.608117973043124,1129,69,20,13,3,60,17,0,10,0,0,1
1.6101678840559146,1128,70,20,13,3,60,17,0,10,0,0,1
1.627357184144056,1127,71,20,13,3,60,17,0,10,0,0,1
1.6311623835229163,1126,72,20,13,3,60,17,0,10,0,0,1
1.633276498339489,1125,73,20,13,3,60,17,0,10,0,0,1
1.634542386451192,1124,74,20,13,3,60,17,0,10,0,0,1
1.6532424836175148,1123,75,20,13,3,60,17,0,10,0,0,1
1.6563314110740153,1122,75,21,13,3,60,17,0,10,0,0,1
1.6568309466591828,1122,75,20,14,3,60,17,0,10,0,0,1
1.6717237358872894,1123,74,20,14,3,60,17,0,10,0,0,1
1.6755312487513476,1122,75,20,14,3,60,17,0,10,0,0,1
1.676369822297721,1122,75,19,14,3,60,18,0,10,0,0,1
1.687143543520377,1122,75,19,14,3,59,18,0,11,0,0,1
1.697659425974732,1122,75,19,14,3,58,18,0,12,0,0,1
1.7197695612330073,1121,76,19,14,3,58,18,0,12,0,0,1
1.7296466291467136,1122,75,19,14,3,58,18,0,12,0,0,1
1.7322621827322522,1121,75,20,14,3,58,18,0,12,0,0,1
1.7324499528192763,1121,75,20,14,2,59,18,0,12,0,0,1
1.7332102624823853,1120,76,20,14,2,59,18,0,12,0,0,1
1.7397817724617912,1119,77,20,14,2,59,18,0,12,0,0,1
1.7483937258666074,1118,78,20,14,2,59,18,0,12,0,0,1
1.775998670115752,1119,77,20,14,2,59,18,0,12,0,0,1
1.7768561499509279,1118,78,20,14,2,59,18,0,12,0,0,1
1.7786056708554914,1117,79,20,14,2,59,18,0,12,0,0,1
1.7851735653293248,1116,79,21,14,2,59,18,0,12,0,0,1
1.7871682618794138,1116,79,21,14,2,58,18,0,13,0,0,1
1.7872711898087317,1115,80,21,14,2,58,18,0,13,0,0,1
1.7905279091370374,1116,79,21,14,2,58,18,0,13,0,0,1
1.7917511776322583,1116,79,21,14,2,57,18,0,14,0,0,1
1.8420295651775123,1115,80,21,14,2,57,18,0,14,0,0,1
1.8457515834454061,1115,80,20,15,2,57,18,0,14,0,0,1
1.8498538024792448,1114,81,20,15,2,57,18,0,14,0,0,1
1.8642520954963668,1114,81,20,15,2,56,19,0,14,0,0,1
1.8659049087590405,1115,80,20,15,2,56,19,0,14,0,0,1
1.866385655859514,1114,81,20,15,2,56,19,0,14,0,0,1
1.872356007626547,1113,82,20,15,2,56,19,0,14,0,0,1
1.8759623002275554,1112,83,20,15,2,56,19,0,14,0,0,1
1.8866382565847546,1113,82,20,15,2,56,19,0,14,0,0,1
1.9377761451566422,1112,83,20,15,2,56,19,0,14,0,0,1
1.9462260275467878,1111,84,20,15,2,56,19,0,14,0,0,1
1.9522907386397315,1111,84,20,15,2,56,18,1,14,0,0,1
1.9605848414473088,1112,83,20,15,2,56,18,1,14,0,0,1
1.9665227163692516,1111,83,21,15,2,56,18,1,14,0,0,1
1.9672265918718967,1110,83,22,15,2,56,18,1,14,0,0,1
1.9798287571074282,1110,82,23,15,2,56,18,1,14,0,0,1
1.980959207944364,1110,82,22,15,3,56,18,1,14,0,0,1
1.985532986185772,1109,82,23,15,3,56,18,1,14,0,0,1
1.995540279868506,1108,83,23,15,3,56,18,1,14,0,0,1
2.0009868411251928,1109,82,23,15,3,56,18,1,14,0,0,2
2.01294575371616,1109,82,22,16,3,56,18,1,14,0,0,2
2.01335733669018,1109,82,21,16,4,56,18,1,14,0,0,2
2.013951409967614,1109,82,21,16,4,55,19,1,14,0,0,2
2.018642712496463,1108,83,21,16,4,55,19,1,14,0,0,2
2.0289789806545233,1107,84,21,16,4,55,19,1,14,0,0,2
2.0375863465501145,1106,85,21,16,4,55,19,1,14,0,0,2
2.0394544096851606,1107,84,21,16,4,55,19,1,14,0,0,2
2.0441410163606397,1106,84,22,16,4,55,19,1,14,0,0,2
2.04578703624555,1105,85,22,16,4,55,19,1,14,0,0,2
2.0663293447080293,1104,86,22,16,4,55,19,1,14,0,0,2
2.0717430504987924,1104,86,22,16,4,55,18,2,14,0,0,2
2.0747218657241397,1103,87,22,16,4,55,18,2,14,0,0,2
2.081321243256515,1102,88,22,16,4,55,18,2,14,0,0,2
2.09509233958951,1101,89,22,16,4,55,18,2,14,0,0,2
2.1042331807396986,1102,88,22,16,4,55,18,2,14,0,0,2
2.112429770630461,1101,89,22,16,4,55,18,2,14,0,0,2
2.114365356630207,1100,90,22,16,4,55,18,2,14,0,0,2
2.1202233692369026,1099,91,22,16,4,55,18,2,14,0,0,2
2.121075102055946,1100,90,22,16,4,55,18,2,14,0,0,2
2.1607858293732782,1101,89,22,16,4,55,18,2,14,0,0,2
2.16499578883924,1100,90,22,16,4,55,18,2,14,0,0,2
2.170317785089293,1100,90,21,17,4,55,18,2,14,0,0,2
2.1724546964702007,1101,89,21,17,4,55,18,2,14,0,0,2
2.17363000524419,1101,89,21,17,3,56,18,2,14,0,0,2
2.203552673525544,1101,89,21,17,3,55,18,2,15,0,0,2
2.2072591081541684,1100,90,21,17,3,55,18,2,15,0,0,2
2.2172546614831097,1100,90,20,18,3,55,18,2,15,0,0,2
2.231036701368889,1101,89,20,18,3,55,18,2,15,0,0,2
2.2338252247741206,1100,90,20,18,3,55,18,2,15,0,0,2
2.255371096902942,1101,89,20,18,3,55,18,2,15,0,0,2
2.25962189116096,1100,90,20,18,3,55,18,2,15,0,0,2
2.2915102792875643,1099,91,20,18,3,55,18,2,15,0,0,2
2.2938292925488812,1098,92,20,18,3,55,18,2,15,0,0,2
2.2960844523853754,1097,92,21,18,3,55,18,2,15,0,0,2
2.3098497772964657,1098,91,21,18,3,55,18,2,15,0,0,2
2.311268792792069,1098,91,21,18,3,54,18,2,16,0,0,2
2.336586446056047,1099,90,21,18,3,54,18,2,16,0,0,2
2.339030440534422,1098,91,21,18,3,54,18,2,16,0,0,2
2.3456360544114836,1097,92,21,18,3,54,18,2,16,0,0,2
2.361414682314527,1096,93,21,18,3,54,18,2,16,0,0,2
2.362567334459085,1095,94,21,18,3,54,18,2,16,0,0,2
2.3686297527563096,1096,93,21,18,3,54,18,2,16,0,0,2
2.3722683352296037,1097,92,21,18,3,54,18,2,16,0,0,2
2.3732768746635284,1098,91,21,18,3,54,18,2,16,0,0,2
2.3740853240059985,1099,90,21,18,3,54,18,2,16,0,0,2
2.3857094073031253,1098,91,21,18,3,54,18,2,16,0,0,2
2.4013759210373506,1097,92,21,18,3,54,18,2,16,0,0,2
2.4095002910779812,1096,93,21,18,3,54,18,2,16,0,0,2
2.4165817904442664,1097,92,21,18,3,54,18,2,16,0,0,2
2.4244255855001717,1097,92,21,17,3,54,18,2,17,0,0,2
2.4375868841731063,1096,93,21,17,3,54,18,2,17,0,0,2
2.443100518425841,1095,94,21,17,3,54,18,2,17,0,0,2
2.4511097329033116,1094,95,21,17,3,54,18,2,17,0,0,2
2.4617853944747723,1095,94,21,17,3,54,18,2,17,0,0,2
2.484085464840023,1094,95,21,17,3,54,18,2,17,0,0,2
2.4848931989667333,1094,95,20,17,3,54,19,2,17,0,0,2
2.485833460427094,1093,96,20,17,3,54,19,2,17,0,0,2
2.4894260682872758,1094,95,20,17,3,54,19,2,17,0,0,2
2.4911481679458998,1095,94,20,17,3,54,19,2,17,0,0,2
2.493101874403559,1094,95,20,17,3,54,19,2,17,0,0,2
2.4969896717169084,1094,95,20,17,3,53,19,2,18,0,0,2
2.526385294595012,1095,94,20,17,3,53,19,2,18,0,0,2
2.533488309813217,1096,93,20,17,3,53,19,2,18,0,0,2
2.534351020606655,1097,92,20,17,3,53,19,2,18,0,0,2
2.5481812815363125,1098,91,20,17,3,53,19,2,18,0,0,2
2.554973334671237,1097,92,20,17,3,53,19,2,18,0,0,2
2.558613600024072,1098,91,20,17,3,53,19,2,18,0,0,2
2.5621879401985,1097,92,20,17,3,53,19,2,18,0,0,2
2.5627331424731654,1097,92,19,17,4,53,19,2,18,0,0,2
2.5632865988800386,1096,93,19,17,4,53,19,2,18,0,0,2
2.5665591429253043,1097,92,19,17,4,53,19,2,18,0,0,2
2.568976567964949,1096,92,20,17,4,53,19,2,18,0,0,2
2.5962464540624732,1095,93,20,17,4,53,19,2,18,0,0,2
2.6035523997878336,1094,94,20,17,4,53,19,2,18,0,0,2
2.6046977755080962,1095,93,20,17,4,53,19,2,18,0,0,2
2.6055145693363304,1096,92,20,17,4,53,19,2,18,0,0,2
2.6134863139259417,1095,93,20,17,4,53,19,2,18,0,0,2
2.61361610355587,1096,92,20,17,4,53,19,2,18,0,0,2
2.6347740735340537,1096,92,19,18,4,53,19,2,18,0,0,2
2.643844958380103,1095,93,19,18,4,53,19,2,18,0,0,2
2.6487867938365413,1094,94,19,18,4,53,19,2,18,0,0,2
2.6513754792929003,1093,95,19,18,4,53,19,2,18,0,0,2
2.6526822871632167,1094,94,19,18,4,53,19,2,18,0,0,2
2.6534107508916343,1094,94,19,18,4,52,19,2,19,0,0,2
2.6559208527032028,1095,93,19,18,4,52,19,2,19,0,0,2
2.656395789499421,1094,94,19,18,4,52,19,2,19,0,0,2
2.6678008690831407,1095,93,19,18,4,52,19,2,19,0,0,2
2.6680228346925077,1096,92,19,18,4,52,19,2,19,0,0,2
2.6778743947031476,1097,91,19,18,4,52,19,2,19,0,0,2
2.6797302685263316,1096,92,19,18,4,52,19,2,19,0,0,2
2.681379454801505,1097,91,19,18,4,52,19,2,19,0,0,2
2.683460408825241,1096,92,19,18,4,52,19,2,19,0,0,2
2.6985022875067752,1097,91,19,18,4,52,19,2,19,0,0,2
2.715376501308268,1096,92,19,18,4,52,19,2,19,0,0,2
2.7201608346620443,1097,91,19,18,4,52,19,2,19,0,0,2
2.7358962970742224,1098,90,19,18,4,52,19,2,19,0,0,2
2.7432649903466904,1097,91,19,18,4,52,19,2,19,0,0,2
2.7613048161982316,1096,92,19,18,4,52,19,2,19,0,0,2
2.7701918411957145,1096,92,19,18,4,51,19,2,20,0,0,2
2.778008089993798,1095,93,19,18,4,51,19,2,20,0,0,2
2.8091212514520647,1094,94,19,18,4,51,19,2,20,0,0,2
2.821515247692206,1094,94,19,18,4,50,19,2,21,0,0,2
2.8293487916664897,1095,93,19,18,4,50,19,2,21,0,0,2
2.882394754651937,1094,94,19,18,4,50,19,2,21,0,0,2
2.89145435306826,1094,94,19,18,4,49,19,2,22,0,0,2
2.891646663399159,1093,95,19,18,4,49,19,2,22,0,0,2
2.9229598550377784,1093,95,19,18,4,49,18,3,22,0,0,2
2.9246123185032094,1092,96,19,18,4,49,18,3,22,0,0,2
2.9341416329077528,1093,95,19,18,4,49,18,3,22,0,0,2
2.9384322801779925,1094,94,19,18,4,49,18,3,22,0,0,2
2.948101878295819,1093,95,19,18,4,49,18,3,22,0,0,2
2.9495310178893286,1093,95,19,18,4,48,18,3,23,0,0,2
2.9500341678128814,1093,95,18,19,4,48,18,3,23,0,0,2
2.9533076612293323,1093,95,17,19,5,48,18,3,23,0,0,2
2.973919382706412,1092,96,17,19,5,48,18,3,23,0,0,2
2.9786272230161273,1091,97,17,19,5,48,18,3,23,0,0,2
2.987974317755077,1090,98,17,19,5,48,18,3,23,0,0,2
2.99759033837767,1089,99,17,19,5,48,18,3,23,0,0,2
3.0062608146670513,1088,100,17,19,5,48,18,3,23,0,0,3
3.007591271298695,1087,101,17,19,5,48,18,3,23,0,0,3
3.0102339878564397,1087,101,16,19,5,48,19,3,23,0,0,3
3.0211162051996063,1086,101,17,19,5,48,19,3,23,0,0,3
3.0223106147361114,1085,102,17,19,5,48,19,3,23,0,0,3
3.0279744258049504,1085,102,17,19,4,49,19,3,23,0,0,3
3.034006032437791,1086,101,17,19,4,49,19,3,23,0,0,3
3.0688208820485054,1085,101,18,19,4,49,19,3,23,0,0,3
3.0700327203102757,1084,102,18,19,4,49,19,3,23,0,0,3
3.0808400869247836,1083,103,18,19,4,49,19,3,23,0,0,3
3.0866606302239674,1083,103,17,20,4,49,19,3,23,0,0,3
3.106002726618107,1084,102,17,20,4,49,19,3,23,0,0,3
3.1107645585354144,1085,101,17,20,4,49,19,3,23,0,0,3
3.113184515616653,1084,102,17,20,4,49,19,3,23,0,0,3
3.1209238078164754,1083,103,17,20,4,49,19,3,23,0,0,3
3.123993040360473,1083,103,17,20,4,48,20,3,23,0,0,3
3.1269869728000352,1084,102,17,20,4,48,20,3,23,0,0,3
3.141359634752621,1083,103,17,20,4,48,20,3,23,0,0,3
3.145256534751905,1083,103,17,20,4,48,19,4,23,0,0,3
3.157371154132453,1082,104,17,20,4,48,19,4,23,0,0,3
3.1655893361534853,1083,103,17,20,4,48,19,4,23,0,0,3
3.1898299410453292,1084,102,17,20,4,48,19,4,23,0,0,3
3.2612487086564674,1085,101,17,20,4,48,19,4,23,0,0,3
3.2763952130780147,1086,100,17,20,4,48,19,4,23,0,0,3
3.2822227678043037,1087,99,17,20,4,48,19,4,23,0,0,3
3.2929192863363483,1088,98,17,20,4,48,19,4,23,0,0,3
3.313367286331288,1088,98,17,20,4,47,19,4,24,0,0,3
3.341383063242014,1087,99,17,20,4,47,19,4,24,0,0,3
3.3519983297916593,1086,100,17,20,4,47,19,4,24,0,0,3
3.3576156521925276,1087,99,17,20,4,47,19,4,24,0,0,3
3.3627687545319116,1086,100,17,20,4,47,19,4,24,0,0,3
3.3637656644045024,1085,101,17,20,4,47,19,4,24,0,0,3
3.3753548678147283,1086,100,17,20,4,47,19,4,24,0,0,3
3.381435800594216,1087,99,17,20,4,47,19,4,24,0,0,3
3.4036037194151656,1086,100,17,20,4,47,19,4,24,0,0,3
3.417745570595196,1085,101,17,20,4,47,19,4,24,0,0,3
3.419140603672432,1084,102,17,20,4,47,19,4,24,0,0,3
3.4265358683368157,1083,102,18,20,4,47,19,4,24,0,0,3
3.430226736957422,1084,101,18,20,4,47,19,4,24,0,0,3
3.430741093549973,1083,102,18,20,4,47,19,4,24,0,0,3
3.434728247051933,1084,101,18,20,4,47,19,4,24,0,0,3
3.4373017070470304,1083,102,18,20,4,47,19,4,24,0,0,3
3.4440076424887214,1082,103,18,20,4,47,19,4,24,0,0,3
3.450500475051049,1082,103,17,20,5,47,19,4,24,0,0,3
3.451189898265504,1082,103,17,20,5,47,18,5,24,0,0,3
3.460286481821135,1081,104,17,20,5,47,18,5,24,0,0,3
3.4659557884368803,1082,103,17,20,5,47,18,5,24,0,0,3
3.473648913254464,1083,102,17,20,5,47,18,5,24,0,0,3
3.4737731230556324,1084,101,17,20,5,47,18,5,24,0,0,3
3.541280123472314,1083,102,17,20,5,47,18,5,24,0,0,3
3.5523803527062316,1084,101,17,20,5,47,18,5,24,0,0,3
3.5536524578329205,1084,101,17,20,5,46,19,5,24,0,0,3
3.5606200684888463,1085,100,17,20,5,46,19,5,24,0,0,3
3.562283171686958,1086,99,17,20,5,46,19,5,24,0,0,3
3.568006916811722,1086,99,17,20,5,45,19,5,25,0,0,3
3.5721096194734905,1087,98,17,20,5,45,19,5,25,0,0,3
3.574219162975593,1088,97,17,20,5,45,19,5,25,0,0,3
3.575978724955511,1087,98,17,20,5,45,19,5,25,0,0,3
3.577525962114329,1087,98,16,20,5,45,20,5,25,0,0,3
3.5826912826138257,1086,98,17,20,5,45,20,5,25,0,0,3
3.589050608529883,1085,99,17,20,5,45,20,5,25,0,0,3
3.598616658416401,1084,100,17,20,5,45,20,5,25,0,0,3
3.601628578769613,1083,101,17,20,5,45,20,5,25,0,0,3
3.60450323272683,1083,101,17,20,5,44,20,5,26,0,0,3
3.629347086862954,1084,100,17,20,5,44,20,5,26,0,0,3
3.639494825038507,1083,101,17,20,5,44,20,5,26,0,0,3
