T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.0,24183,0,0,15,15,70,0,0,0,0,0,0
0.0008936190935150794,24182,1,0,15,15,70,0,0,0,0,0,0
0.0015358550423404897,24181,2,0,15,15,70,0,0,0,0,0,0
0.002297852901489655,24180,3,0,15,15,70,0,0,0,0,0,0
0.0024913161284898324,24179,4,0,15,15,70,0,0,0,0,0,0
0.0028556600718631945,24178,5,0,15,15,70,0,0,0,0,0,0
0.0036155595821061766,24177,6,0,15,15,70,0,0,0,0,0,0
0.0043255835999627314,24176,7,0,15,15,70,0,0,0,0,0,0
0.004584337003408597,24175,8,0,15,15,70,0,0,0,0,0,0
0.006168873365103033,24174,9,0,15,15,70,0,0,0,0,0,0
0.006359728431345565,24173,10,0,15,15,70,0,0,0,0,0,0
0.006503537723339818,24172,11,0,15,15,70,0,0,0,0,0,0
0.008242262923745578,24171,12,0,15,15,70,0,0,0,0,0,0
0.008787765294172412,24170,13,0,15,15,70,0,0,0,0,0,0
0.009430482229190415,24169,14,0,15,15,70,0,0,0,0,0,0
0.009476322027170499,24168,15,0,15,15,70,0,0,0,0,0,0
0.009505717689636534,24167,16,0,15,15,70,0,0,0,0,0,0
0.009641541631590483,24166,17,0,15,15,70,0,0,0,0,0,0
0.00986988359736467,24165,18,0,15,15,70,0,0,0,0,0,0
0.011410160038935462,24164,19,0,15,15,70,0,0,0,0,0,0
0.011721470795818818,24163,20,0,15,15,70,0,0,0,0,0,0
0.013334981980777646,24162,21,0,15,15,70,0,0,0,0,0,0
0.013556287418439448,24161,22,0,15,15,70,0,0,0,0,0,0
0.014278134651603077,24160,23,0,15,15,70,0,0,0,0,0,0
0.014827254725825809,24159,24,0,15,15,70,0,0,0,0,0,0
0.015220895923462461,24158,25,0,15,15,70,0,0,0,0,0,0
0.015550314594771126,24157,26,0,15,15,70,0,0,0,0,0,0
0.015678691746508364,24156,27,0,15,15,70,0,0,0,0,0,0
