T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.3069106143559694,1196,18,7,15,11,69,4,0,1,0,0,0
0.3341270266206085,1195,19,7,15,11,69,4,0,1,0,0,0
0.3341683051572089,1194,20,7,15,11,69,4,0,1,0,0,0
0.3475230607154094,1193,20,8,15,11,69,4,0,1,0,0,0
0.35874533340760567,1194,19,8,15,11,69,4,0,1,0,0,0
0.36416336997170795,1193,20,8,15,11,69,4,0,1,0,0,0
0.36845577328212914,1192,21,8,15,11,69,4,0,1,0,0,0
0.3836171345564426,1191,21,9,15,11,69,4,0,1,0,0,0
0.3840751247186309,1190,22,9,15,11,69,4,0,1,0,0,0
0.3913409807878672,1191,21,9,15,11,69,4,0,1,0,0,0
0.3998658435321852,1190,22,9,15,11,69,4,0,1,0,0,0
0.40110450743664827,1189,23,9,15,11,69,4,0,1,0,0,0
0.40783435043970945,1188,24,9,15,11,69,4,0,1,0,0,0
0.42506612712758585,1187,24,10,15,11,69,4,0,1,0,0,0
0.4377963027892878,1186,25,10,15,11,69,4,0,1,0,0,0
0.4460593357064468,1185,26,10,15,11,69,4,0,1,0,0,0
0.4462017187702492,1184,27,10,15,11,69,4,0,1,0,0,0
0.4544707607023974,1183,28,10,15,11,69,4,0,1,0,0,0
0.4569430397884626,1182,28,11,15,11,69,4,0,1,0,0,0
0.46031297118655756,1182,28,11,15,11,68,5,0,1,0,0,0
0.46204515467228,1182,28,11,15,11,67,5,0,2,0,0,0
0.48293610377916835,1181,29,11,15,11,67,5,0,2,0,0,0
0.5067168411030112,1182,28,11,15,11,67,5,0,2,0,0,0
0.5124055695382419,1181,28,12,15,11,67,5,0,2,0,0,0
0.5196009150791844,1180,29,12,15,11,67,5,0,2,0,0,0
0.5394310212764912,1179,30,12,15,11,67,5,0,2,0,0,0
0.5646104652530632,1178,30,13,15,11,67,5,0,2,0,0,0
0.5753800846886029,1177,31,13,15,11,67,5,0,2,0,0,0
0.5779423220113572,1176,32,13,15,11,67,5,0,2,0,0,0
0.598998800859682,1175,33,13,15,11,67,5,0,2,0,0,0
0.6094682592154945,1174,34,13,15,11,67,5,0,2,0,0,0
0.6343422282442169,1173,35,13,15,11,67,5,0,2,0,0,0
0.635486349685874,1173,35,13,15,10,67,6,0,2,0,0,0
0.6474954474621566,1172,36,13,15,10,67,6,0,2,0,0,0
0.6594677772498156,1171,37,13,15,10,67,6,0,2,0,0,0
0.666332245580683,1171,37,13,15,9,68,6,0,2,0,0,0
0.6729522482576429,1170,38,13,15,9,68,6,0,2,0,0,0
0.6839712878846194,1170,38,13,15,8,69,6,0,2,0,0,0
0.6915170273073221,1171,37,13,15,8,69,6,0,2,0,0,0
0.7035334563783788,1170,38,13,15,8,69,6,0,2,0,0,0
0.7110397303874701,1170,38,13,15,8,68,6,0,3,0,0,0
0.7180812936287495,1170,38,13,15,7,69,6,0,3,0,0,0
0.7289741229805624,1171,37,13,15,7,69,6,0,3,0,0,0
0.7382054908272381,1171,37,12,15,8,69,6,0,3,0,0,0
0.7401721656546698,1170,38,12,15,8,69,6,0,3,0,0,0
0.7546535331216356,1169,39,12,15,8,69,6,0,3,0,0,0
0.7773192705947454,1170,38,12,15,8,69,6,0,3,0,0,0
0.7842617759707113,1169,39,12,15,8,69,6,0,3,0,0,0
0.8011435212069492,1170,38,12,15,8,69,6,0,3,0,0,0
0.802531071888908,1170,38,12,15,8,68,6,0,4,0,0,0
0.8085991644200324,1170,38,12,15,7,69,6,0,4,0,0,0
0.8249368054913584,1169,39,12,15,7,69,6,0,4,0,0,0
0.8262738729824713,1170,38,12,15,7,69,6,0,4,0,0,0
0.82823826004792,1169,38,13,15,7,69,6,0,4,0,0,0
0.8322450147848549,1168,38,14,15,7,69,6,0,4,0,0,0
0.8522232531619243,1169,37,14,15,7,69,6,0,4,0,0,0
0.8615900537762732,1168,37,15,15,7,69,6,0,4,0,0,0
0.8761762203907465,1168,37,15,15,7,68,7,0,4,0,0,0
0.8838570018049796,1167,38,15,15,7,68,7,0,4,0,0,0
0.8892887345174525,1166,39,15,15,7,68,7,0,4,0,0,0
0.903754380631697,1165,40,15,15,7,68,7,0,4,0,0,0
0.9048232650751812,1164,40,16,15,7,68,7,0,4,0,0,0
0.9050543534561019,1163,41,16,15,7,68,7,0,4,0,0,0
0.9110834697629391,1162,42,16,15,7,68,7,0,4,0,0,0
0.9118292704467552,1161,43,16,15,7,68,7,0,4,0,0,0
0.9164347439646251,1160,44,16,15,7,68,7,0,4,0,0,0
0.9183104990451245,1159,45,16,15,7,68,7,0,4,0,0,0
0.9188328512795996,1158,45,17,15,7,68,7,0,4,0,0,0
0.932891095055871,1157,46,17,15,7,68,7,0,4,0,0,0
0.9346709032659877,1156,47,17,15,7,68,7,0,4,0,0,0
0.9437684826869421,1155,48,17,15,7,68,7,0,4,0,0,0
0.955953491993966,1154,49,17,15,7,68,7,0,4,0,0,0
0.9564179408609418,1153,50,17,15,7,68,7,0,4,0,0,0
0.9590667828479198,1152,51,17,15,7,68,7,0,4,0,0,0
0.9602912878623384,1151,52,17,15,7,68,7,0,4,0,0,0
0.964371117020569,1150,53,17,15,7,68,7,0,4,0,0,0
0.9669433388849312,1150,53,17,15,7,67,8,0,4,0,0,0
0.9795501133388769,1149,54,17,15,7,67,8,0,4,0,0,0
0.9822908791096705,1148,55,17,15,7,67,8,0,4,0,0,0
0.9826341458687974,1147,56,17,15,7,67,8,0,4,0,0,0
0.9950436002838702,1147,56,17,15,7,67,7,1,4,0,0,0
1.0001966024424371,1146,56,18,15,7,67,7,1,4,0,0,1
1.012771879983134,1147,55,18,15,7,67,7,1,4,0,0,1
1.014536026052581,1147,55,18,15,6,67,8,1,4,0,0,1
1.0147104448253026,1148,54,18,15,6,67,8,1,4,0,0,1
1.0155859862332632,1147,55,18,15,6,67,8,1,4,0,0,1
1.0346573547044078,1147,54,19,15,6,67,8,1,4,0,0,1
1.0610768473957257,1148,53,19,15,6,67,8,1,4,0,0,1
1.0947347305648605,1147,54,19,15,6,67,8,1,4,0,0,1
1.0972185553253033,1146,54,20,15,6,67,8,1,4,0,0,1
1.1039455796836066,1146,54,20,15,6,66,9,1,4,0,0,1
1.1168465204116684,1145,55,20,15,6,66,9,1,4,0,0,1
1.1169739047538305,1146,54,20,15,6,66,9,1,4,0,0,1
1.1373442683837907,1145,55,20,15,6,66,9,1,4,0,0,1
1.138046725173028,1145,55,20,15,6,65,9,1,5,0,0,1
1.1396137934479273,1144,56,20,15,6,65,9,1,5,0,0,1
1.168930642380846,1144,56,20,15,6,64,9,1,6,0,0,1
1.1846686183966988,1144,56,20,15,5,65,9,1,6,0,0,1
1.2004258658373017,1143,57,20,15,5,65,9,1,6,0,0,1
1.2018032171617894,1142,58,20,15,5,65,9,1,6,0,0,1
1.2078188568352122,1141,58,21,15,5,65,9,1,6,0,0,1
1.2105364010479196,1140,59,21,15,5,65,9,1,6,0,0,1
1.2136804437395454,1139,60,21,15,5,65,9,1,6,0,0,1
1.2219738698679061,1140,59,21,15,5,65,9,1,6,0,0,1
1.2291877245740974,1139,60,21,15,5,65,9,1,6,0,0,1
1.241677822525853,1138,61,21,15,5,65,9,1,6,0,0,1
1.2437853372512122,1137,62,21,15,5,65,9,1,6,0,0,1
1.2484612658600918,1136,62,22,15,5,65,9,1,6,0,0,1
1.2490642372484748,1136,62,22,15,5,64,9,1,7,0,0,1
1.2720399024545503,1135,63,22,15,5,64,9,1,7,0,0,1
1.2766075833014607,1134,64,22,15,5,64,9,1,7,0,0,1
1.2893451344590627,1133,64,23,15,5,64,9,1,7,0,0,1
1.2905763524782703,1132,65,23,15,5,64,9,1,7,0,0,1
1.295785955399829,1131,66,23,15,5,64,9,1,7,0,0,1
1.2963644896976663,1132,65,23,15,5,64,9,1,7,0,0,1
1.3200475673088787,1132,65,23,15,4,65,9,1,7,0,0,1
1.325463443274416,1131,66,23,15,4,65,9,1,7,0,0,1
1.3268078893394086,1130,66,24,15,4,65,9,1,7,0,0,1
1.3274918289491107,1129,66,25,15,4,65,9,1,7,0,0,1
1.3521155332762262,1128,67,25,15,4,65,9,1,7,0,0,1
1.3583748479314384,1127,68,25,15,4,65,9,1,7,0,0,1
1.3652715828923179,1126,69,25,15,4,65,9,1,7,0,0,1
1.372643777638106,1125,70,25,15,4,65,9,1,7,0,0,1
1.3773627588994362,1126,69,25,15,4,65,9,1,7,0,0,1
1.3811884422408276,1125,70,25,15,4,65,9,1,7,0,0,1
1.3830038893781915,1126,69,25,15,4,65,9,1,7,0,0,1
1.3970243538974365,1127,68,25,15,4,65,9,1,7,0,0,1
1.3979613129227197,1126,68,26,15,4,65,9,1,7,0,0,1
1.4190398632773447,1125,68,27,15,4,65,9,1,7,0,0,1
1.4239503842168115,1124,69,27,15,4,65,9,1,7,0,0,1
1.4448190631636413,1123,70,27,15,4,65,9,1,7,0,0,1
1.4512755913153563,1124,69,27,15,4,65,9,1,7,0,0,1
1.4524380021636807,1125,68,27,15,4,65,9,1,7,0,0,1
1.455318778231487,1124,69,27,15,4,65,9,1,7,0,0,1
1.455918825264085,1123,70,27,15,4,65,9,1,7,0,0,1
1.462986756653038,1123,70,27,15,4,64,9,1,8,0,0,1
1.468796134176987,1122,71,27,15,4,64,9,1,8,0,0,1
1.4803814663614763,1121,72,27,15,4,64,9,1,8,0,0,1
1.4820974396913194,1120,73,27,15,4,64,9,1,8,0,0,1
1.4999302330425104,1121,72,27,15,4,64,9,1,8,0,0,1
1.5014112728277134,1121,72,26,16,4,64,9,1,8,0,0,1
1.511869542339746,1122,71,26,16,4,64,9,1,8,0,0,1
1.5295739181605943,1121,72,26,16,4,64,9,1,8,0,0,1
1.5361227238868105,1120,73,26,16,4,64,9,1,8,0,0,1
1.5400654880091913,1120,73,26,16,4,63,10,1,8,0,0,1
1.5426257315458407,1120,73,25,17,4,63,10,1,8,0,0,1
1.5600349207479887,1119,74,25,17,4,63,10,1,8,0,0,1
1.5616349679586856,1118,75,25,17,4,63,10,1,8,0,0,1
1.5624868986348477,1118,75,25,17,4,62,11,1,8,0,0,1
1.5718643418033462,1118,75,25,17,4,61,12,1,8,0,0,1
1.58662336216264,1119,74,25,17,4,61,12,1,8,0,0,1
1.5897930572656127,1118,75,25,17,4,61,12,1,8,0,0,1
1.5936250176285927,1119,74,25,17,4,61,12,1,8,0,0,1
1.6175924188083697,1118,75,25,17,4,61,12,1,8,0,0,1
1.6212325512296553,1119,74,25,17,4,61,12,1,8,0,0,1
1.6220298880957007,1118,75,25,17,4,61,12,1,8,0,0,1
1.6280564852602126,1117,76,25,17,4,61,12,1,8,0,0,1
1.643277600347518,1118,75,25,17,4,61,12,1,8,0,0,1
1.6433164175091823,1117,76,25,17,4,61,12,1,8,0,0,1
1.6478429209138794,1117,76,25,17,4,60,13,1,8,0,0,1
1.661256037435502,1116,77,25,17,4,60,13,1,8,0,0,1
1.669522411691218,1115,78,25,17,4,60,13,1,8,0,0,1
1.6814804206444112,1116,77,25,17,4,60,13,1,8,0,0,1
1.6839076058697375,1115,78,25,17,4,60,13,1,8,0,0,1
1.7028142742724648,1116,77,25,17,4,60,13,1,8,0,0,1
1.7046437502257328,1115,78,25,17,4,60,13,1,8,0,0,1
1.7053388747959997,1116,77,25,17,4,60,13,1,8,0,0,1
1.7079797286704963,1117,76,25,17,4,60,13,1,8,0,0,1
1.7129827251524166,1118,75,25,17,4,60,13,1,8,0,0,1
1.7153700129384881,1117,76,25,17,4,60,13,1,8,0,0,1
1.7196633628190603,1117,76,25,16,4,60,13,1,9,0,0,1
1.7290668592087934,1116,77,25,16,4,60,13,1,9,0,0,1
1.7311597258364946,1117,76,25,16,4,60,13,1,9,0,0,1
1.735523332902604,1117,76,25,16,4,59,13,1,10,0,0,1
1.739817975901766,1118,75,25,16,4,59,13,1,10,0,0,1
1.7414423923042142,1117,76,25,16,4,59,13,1,10,0,0,1
1.7422948447220061,1117,76,24,16,4,59,14,1,10,0,0,1
1.743396216291208,1116,77,24,16,4,59,14,1,10,0,0,1
1.7462759841838826,1117,76,24,16,4,59,14,1,10,0,0,1
1.750844481149748,1116,77,24,16,4,59,14,1,10,0,0,1
1.7582191785752537,1115,78,24,16,4,59,14,1,10,0,0,1
1.7712109111170604,1114,79,24,16,4,59,14,1,10,0,0,1
1.7726732112436032,1114,79,24,16,4,58,14,1,11,0,0,1
1.7755170498701014,1115,78,24,16,4,58,14,1,11,0,0,1
1.7787939046383345,1114,79,24,16,4,58,14,1,11,0,0,1
1.7925235046976364,1113,80,24,16,4,58,14,1,11,0,0,1
1.7945094176153913,1113,80,24,16,4,57,14,1,12,0,0,1
1.7994130853436487,1112,81,24,16,4,57,14,1,12,0,0,1
1.8085856704464311,1111,82,24,16,4,57,14,1,12,0,0,1
1.8323906014077624,1110,83,24,16,4,57,14,1,12,0,0,1
1.841944673583482,1110,83,24,16,3,58,14,1,12,0,0,1
1.8457085703095057,1109,84,24,16,3,58,14,1,12,0,0,1
1.84965127926917,1109,84,24,15,3,58,14,1,13,0,0,1
1.851901534906345,1109,84,24,15,3,58,13,2,13,0,0,1
1.8564205321658966,1110,83,24,15,3,58,13,2,13,0,0,1
1.8622139026523412,1110,83,24,15,3,57,13,2,14,0,0,1
1.8700294095915644,1109,84,24,15,3,57,13,2,14,0,0,1
1.8863249645213531,1108,85,24,15,3,57,13,2,14,0,0,1
1.8906522633334937,1107,86,24,15,3,57,13,2,14,0,0,1
1.92100748749236,1107,86,23,15,4,57,13,2,14,0,0,1
1.9272663990950167,1108,85,23,15,4,57,13,2,14,0,0,1
1.9298445182333535,1107,86,23,15,4,57,13,2,14,0,0,1
1.9677969196251566,1107,86,23,14,4,57,13,2,15,0,0,1
1.9807471407947108,1106,86,24,14,4,57,13,2,15,0,0,1
1.9830239193327137,1105,87,24,14,4,57,13,2,15,0,0,1
1.9893984918114456,1104,87,25,14,4,57,13,2,15,0,0,1
1.9929380517005633,1105,86,25,14,4,57,13,2,15,0,0,1
1.9967663312454333,1106,85,25,14,4,57,13,2,15,0,0,1
1.9973049510336545,1107,84,25,14,4,57,13,2,15,0,0,1
2.0004369061714433,1106,85,25,14,4,57,13,2,15,0,0,2
2.005528136371878,1105,86,25,14,4,57,13,2,15,0,0,2
2.0117068541190735,1104,86,26,14,4,57,13,2,15,0,0,2
2.024655485735079,1103,87,26,14,4,57,13,2,15,0,0,2
2.026376597622223,1102,88,26,14,4,57,13,2,15,0,0,2
2.0399728654359786,1101,89,26,14,4,57,13,2,15,0,0,2
2.042329016148747,1100,89,27,14,4,57,13,2,15,0,0,2
2.055084459933523,1099,90,27,14,4,57,13,2,15,0,0,2
2.070008764425489,1098,91,27,14,4,57,13,2,15,0,0,2
2.074574273979402,1098,91,27,14,4,56,14,2,15,0,0,2
2.077669120889624,1099,90,27,14,4,56,14,2,15,0,0,2
2.0919258741338944,1098,91,27,14,4,56,14,2,15,0,0,2
2.099568382004756,1099,90,27,14,4,56,14,2,15,0,0,2
2.1100328146191445,1098,91,27,14,4,56,14,2,15,0,0,2
2.1159604942658254,1099,90,27,14,4,56,14,2,15,0,0,2
2.12639905385524,1100,89,27,14,4,56,14,2,15,0,0,2
2.1304235498488913,1099,90,27,14,4,56,14,2,15,0,0,2
2.135538106676523,1100,89,27,14,4,56,14,2,15,0,0,2
2.153723257105268,1099,89,28,14,4,56,14,2,15,0,0,2
2.1621289336496434,1099,88,29,14,4,56,14,2,15,0,0,2
2.170099817275934,1100,87,29,14,4,56,14,2,15,0,0,2
2.1705842669732034,1099,88,29,14,4,56,14,2,15,0,0,2
2.17838708683489,1100,87,29,14,4,56,14,2,15,0,0,2
2.1828459555449555,1101,86,29,14,4,56,14,2,15,0,0,2
2.1854674728196857,1102,85,29,14,4,56,14,2,15,0,0,2
2.187863714027073,1101,86,29,14,4,56,14,2,15,0,0,2
2.1886152259939124,1102,85,29,14,4,56,14,2,15,0,0,2
2.1921123660588138,1102,85,29,14,4,55,15,2,15,0,0,2
2.220613692080566,1101,86,29,14,4,55,15,2,15,0,0,2
2.2345334302418114,1100,87,29,14,4,55,15,2,15,0,0,2
2.2368370518955905,1101,86,29,14,4,55,15,2,15,0,0,2
2.2418971781410724,1100,87,29,14,4,55,15,2,15,0,0,2
2.2466631844860574,1101,86,29,14,4,55,15,2,15,0,0,2
2.247714939634172,1101,86,29,14,4,54,15,2,16,0,0,2
2.2484731128232442,1100,87,29,14,4,54,15,2,16,0,0,2
2.26669785066614,1100,86,30,14,4,54,15,2,16,0,0,2
2.2752374995129614,1101,85,30,14,4,54,15,2,16,0,0,2
2.2864966493374217,1102,84,30,14,4,54,15,2,16,0,0,2
2.2908579947186287,1101,85,30,14,4,54,15,2,16,0,0,2
2.3127120007025495,1100,86,30,14,4,54,15,2,16,0,0,2
2.3218555956587785,1099,87,30,14,4,54,15,2,16,0,0,2
2.322730467747117,1098,88,30,14,4,54,15,2,16,0,0,2
2.3246318195787596,1098,87,31,14,4,54,15,2,16,0,0,2
2.3348580217414754,1097,88,31,14,4,54,15,2,16,0,0,2
2.3438652358697913,1097,88,31,13,4,54,15,2,17,0,0,2
2.351703447986092,1098,87,31,13,4,54,15,2,17,0,0,2
2.362151502787797,1097,87,32,13,4,54,15,2,17,0,0,2
2.3659312185126518,1096,87,33,13,4,54,15,2,17,0,0,2
2.3687823805354062,1097,86,33,13,4,54,15,2,17,0,0,2
2.36943431922018,1097,86,33,13,3,54,16,2,17,0,0,2
2.369755054661298,1096,87,33,13,3,54,16,2,17,0,0,2
2.3707926359421823,1097,86,33,13,3,54,16,2,17,0,0,2
2.371406932245865,1098,85,33,13,3,54,16,2,17,0,0,2
2.3752029465988915,1099,84,33,13,3,54,16,2,17,0,0,2
2.381990391701848,1100,83,33,13,3,54,16,2,17,0,0,2
2.3912790350934294,1100,83,32,13,4,54,16,2,17,0,0,2
2.4076997856076976,1100,83,31,14,4,54,16,2,17,0,0,2
2.410680022124665,1101,82,31,14,4,54,16,2,17,0,0,2
2.4121727843359646,1102,81,31,14,4,54,16,2,17,0,0,2
2.4227551969300243,1103,80,31,14,4,54,16,2,17,0,0,2
2.424322187594803,1102,81,31,14,4,54,16,2,17,0,0,2
2.4318015830550084,1102,81,31,14,3,55,16,2,17,0,0,2
2.4323626832924994,1101,82,31,14,3,55,16,2,17,0,0,2
2.4637320782919767,1102,81,31,14,3,55,16,2,17,0,0,2
2.4669428522417998,1103,80,31,14,3,55,16,2,17,0,0,2
2.4758847923368994,1102,80,32,14,3,55,16,2,17,0,0,2
2.4763889137340582,1101,81,32,14,3,55,16,2,17,0,0,2
2.4825035142022354,1100,82,32,14,3,55,16,2,17,0,0,2
2.48474782030769,1099,83,32,14,3,55,16,2,17,0,0,2
2.4858193100069594,1098,84,32,14,3,55,16,2,17,0,0,2
2.500016944305253,1098,84,32,14,3,54,17,2,17,0,0,2
2.501544975677061,1097,85,32,14,3,54,17,2,17,0,0,2
2.502622162749601,1098,84,32,14,3,54,17,2,17,0,0,2
2.50639039940091,1099,83,32,14,3,54,17,2,17,0,0,2
2.519159653702306,1098,84,32,14,3,54,17,2,17,0,0,2
2.5192624979333904,1098,84,31,15,3,54,17,2,17,0,0,2
2.523100813874264,1097,85,31,15,3,54,17,2,17,0,0,2
2.524701708397071,1097,85,31,15,3,53,18,2,17,0,0,2
2.5385044001336685,1097,85,31,15,3,53,17,3,17,0,0,2
2.545967773407428,1098,84,31,15,3,53,17,3,17,0,0,2
2.565990743089005,1098,84,30,15,4,53,17,3,17,0,0,2
2.5772809252068765,1097,85,30,15,4,53,17,3,17,0,0,2
2.5798926711107772,1098,84,30,15,4,53,17,3,17,0,0,2
2.582260734080781,1099,83,30,15,4,53,17,3,17,0,0,2
2.5828732111197628,1099,83,30,15,4,52,18,3,17,0,0,2
2.6015123444959216,1098,84,30,15,4,52,18,3,17,0,0,2
2.6146663874595406,1099,83,30,15,4,52,18,3,17,0,0,2
2.6232196766035205,1099,83,30,15,4,51,19,3,17,0,0,2
2.627271676441415,1100,82,30,15,4,51,19,3,17,0,0,2
2.6436123825083913,1099,83,30,15,4,51,19,3,17,0,0,2
2.645833042748182,1100,82,30,15,4,51,19,3,17,0,0,2
2.68538139289086,1100,82,30,15,4,51,18,4,17,0,0,2
2.6864921931459387,1100,82,29,16,4,51,18,4,17,0,0,2
2.688367997899375,1101,81,29,16,4,51,18,4,17,0,0,2
2.6916638641490733,1100,81,30,16,4,51,18,4,17,0,0,2
2.701172928338325,1099,82,30,16,4,51,18,4,17,0,0,2
2.704379649592614,1098,83,30,16,4,51,18,4,17,0,0,2
2.7055212877921906,1098,83,29,16,5,51,18,4,17,0,0,2
2.721334227725074,1099,82,29,16,5,51,18,4,17,0,0,2
2.723966257634033,1098,83,29,16,5,51,18,4,17,0,0,2
2.7259799839110763,1098,83,29,16,5,51,17,5,17,0,0,2
2.7322813209520285,1097,84,29,16,5,51,17,5,17,0,0,2
2.76763670283458,1096,85,29,16,5,51,17,5,17,0,0,2
2.771228953042077,1095,86,29,16,5,51,17,5,17,0,0,2
2.779523654372792,1094,86,30,16,5,51,17,5,17,0,0,2
2.787176094430279,1095,85,30,16,5,51,17,5,17,0,0,2
2.793540206687359,1094,86,30,16,5,51,17,5,17,0,0,2
2.7997619791869495,1093,86,31,16,5,51,17,5,17,0,0,2
2.8030688449581107,1092,87,31,16,5,51,17,5,17,0,0,2
2.813177280443213,1093,86,31,16,5,51,17,5,17,0,0,2
2.8142355880531884,1092,87,31,16,5,51,17,5,17,0,0,2
2.8340795683809388,1091,88,31,16,5,51,17,5,17,0,0,2
2.83414498693798,1090,89,31,16,5,51,17,5,17,0,0,2
2.8562375333564516,1091,88,31,16,5,51,17,5,17,0,0,2
2.8575021787064143,1092,87,31,16,5,51,17,5,17,0,0,2
2.859581289725991,1093,86,31,16,5,51,17,5,17,0,0,2
2.887178857298854,1092,87,31,16,5,51,17,5,17,0,0,2
2.88861837442153,1093,86,31,16,5,51,17,5,17,0,0,2
2.89282807561548,1092,87,31,16,5,51,17,5,17,0,0,2
2.902803850837074,1093,86,31,16,5,51,17,5,17,0,0,2
2.9059722171465157,1092,86,32,16,5,51,17,5,17,0,0,2
2.9141273872472278,1093,85,32,16,5,51,17,5,17,0,0,2
2.918917814118088,1092,85,33,16,5,51,17,5,17,0,0,2
2.920934190930074,1091,86,33,16,5,51,17,5,17,0,0,2
2.94384139086748,1090,87,33,16,5,51,17,5,17,0,0,2
2.947641812252136,1089,88,33,16,5,51,17,5,17,0,0,2
2.9697197333645358,1090,87,33,16,5,51,17,5,17,0,0,2
2.975805987852696,1089,88,33,16,5,51,17,5,17,0,0,2
2.977424437550321,1088,89,33,16,5,51,17,5,17,0,0,2
2.9782331028372706,1089,88,33,16,5,51,17,5,17,0,0,2
2.9827712871881262,1089,88,32,16,6,51,17,5,17,0,0,2
2.9881908960648906,1088,89,32,16,6,51,17,5,17,0,0,2
2.988222638035135,1087,90,32,16,6,51,17,5,17,0,0,2
3.0047084666396184,1087,90,32,15,6,51,17,5,18,0,0,3
3.014083099661897,1086,91,32,15,6,51,17,5,18,0,0,3
3.0166600555553695,1086,91,32,15,5,51,18,5,18,0,0,3
3.0368620107425652,1087,90,32,15,5,51,18,5,18,0,0,3
3.0508455811909556,1086,91,32,15,5,51,18,5,18,0,0,3
3.0524098060118554,1085,92,32,15,5,51,18,5,18,0,0,3
3.0787909461194767,1084,93,32,15,5,51,18,5,18,0,0,3
3.0873793724043366,1083,94,32,15,5,51,18,5,18,0,0,3
3.0907646982168377,1083,94,32,15,4,52,18,5,18,0,0,3
3.0929072520561594,1083,94,32,15,4,52,17,6,18,0,0,3
3.096268943277304,1083,94,32,14,4,52,17,6,19,0,0,3
3.1007483322865848,1083,94,31,14,4,52,18,6,19,0,0,3
3.1024752959991257,1083,94,31,14,4,51,19,6,19,0,0,3
3.1056583054044693,1083,94,31,14,3,52,19,6,19,0,0,3
3.1336173988039464,1082,95,31,14,3,52,19,6,19,0,0,3
3.142165773239909,1081,96,31,14,3,52,19,6,19,0,0,3
3.150902863759937,1080,97,31,14,3,52,19,6,19,0,0,3
3.158514577513125,1079,98,31,14,3,52,19,6,19,0,0,3
3.170732466571594,1079,98,30,14,3,52,20,6,19,0,0,3
3.223727642278209,1078,99,30,14,3,52,20,6,19,0,0,3
3.2300186661381054,1079,98,30,14,3,52,20,6,19,0,0,3
3.230110507729559,1079,98,29,14,3,52,21,6,19,0,0,3
3.2333071895096346,1078,98,30,14,3,52,21,6,19,0,0,3
3.2354631671271203,1077,99,30,14,3,52,21,6,19,0,0,3
3.2387834928075963,1076,100,30,14,3,52,21,6,19,0,0,3
3.239123568150159,1075,101,30,14,3,52,21,6,19,0,0,3
3.2549277055275208,1075,101,30,14,3,51,22,6,19,0,0,3
3.2743110067579226,1076,100,30,14,3,51,22,6,19,0,0,3
3.312056253074053,1077,99,30,14,3,51,22,6,19,0,0,3
3.312143138202816,1077,99,30,14,3,51,21,7,19,0,0,3
3.3124749544357757,1077,98,31,14,3,51,21,7,19,0,0,3
3.3185988789314256,1076,99,31,14,3,51,21,7,19,0,0,3
3.331306132597986,1076,99,31,14,3,51,20,8,19,0,0,3
3.3321564206428755,1077,98,31,14,3,51,20,8,19,0,0,3
