T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.5420495462257975,1184,31,5,14,14,66,2,1,4,0,0,0
0.5488238964508263,1185,30,5,14,14,66,2,1,4,0,0,0
0.5691090546334402,1185,30,5,14,13,67,2,1,4,0,0,0
0.5725557394063397,1184,30,6,14,13,67,2,1,4,0,0,0
0.5862959455635911,1183,31,6,14,13,67,2,1,4,0,0,0
0.5880734255996146,1182,32,6,14,13,67,2,1,4,0,0,0
0.595484466554051,1182,32,6,14,13,66,3,1,4,0,0,0
0.6076972818384523,1182,32,6,13,13,66,3,1,5,0,0,0
0.6132032127454903,1182,32,6,13,12,67,3,1,5,0,0,0
0.6169411176866341,1182,32,6,13,12,67,2,2,5,0,0,0
0.623632532944712,1181,33,6,13,12,67,2,2,5,0,0,0
0.6313602000607614,1180,33,7,13,12,67,2,2,5,0,0,0
0.6350729987234686,1179,34,7,13,12,67,2,2,5,0,0,0
0.6420347885646382,1180,33,7,13,12,67,2,2,5,0,0,0
0.6594638411222109,1179,34,7,13,12,67,2,2,5,0,0,0
0.6645621948609806,1178,35,7,13,12,67,2,2,5,0,0,0
0.666534653802718,1177,36,7,13,12,67,2,2,5,0,0,0
0.6736652528584031,1176,37,7,13,12,67,2,2,5,0,0,0
0.6829471949961359,1177,36,7,13,12,67,2,2,5,0,0,0
0.6993050799097668,1178,35,7,13,12,67,2,2,5,0,0,0
0.6994745015005257,1177,36,7,13,12,67,2,2,5,0,0,0
0.7070623475860375,1176,37,7,13,12,67,2,2,5,0,0,0
0.7102540371054774,1176,37,7,13,11,68,2,2,5,0,0,0
0.7108063211598876,1176,37,7,13,10,69,2,2,5,0,0,0
0.7150220086472737,1175,38,7,13,10,69,2,2,5,0,0,0
0.7282277620261883,1175,38,7,13,9,70,2,2,5,0,0,0
0.7480903679987839,1174,39,7,13,9,70,2,2,5,0,0,0
0.760469311215409,1173,40,7,13,9,70,2,2,5,0,0,0
0.7616329096661284,1172,41,7,13,9,70,2,2,5,0,0,0
0.7646556135495551,1173,40,7,13,9,70,2,2,5,0,0,0
0.7724532343066453,1174,39,7,13,9,70,2,2,5,0,0,0
0.7770497373095059,1174,39,7,13,8,71,2,2,5,0,0,0
0.7791282384220525,1174,39,7,12,8,71,2,2,6,0,0,0
0.7972498238321298,1174,39,7,12,7,72,2,2,6,0,0,0
0.7988061525393408,1173,40,7,12,7,72,2,2,6,0,0,0
0.8033770687408162,1173,40,7,12,7,71,2,2,7,0,0,0
0.8061727081766739,1172,41,7,12,7,71,2,2,7,0,0,0
0.806766370753227,1171,42,7,12,7,71,2,2,7,0,0,0
0.8087148550872671,1170,43,7,12,7,71,2,2,7,0,0,0
0.8105052078671509,1171,42,7,12,7,71,2,2,7,0,0,0
0.8189976981287671,1170,43,7,12,7,71,2,2,7,0,0,0
0.8292624996033283,1171,42,7,12,7,71,2,2,7,0,0,0
0.8306480790074645,1170,43,7,12,7,71,2,2,7,0,0,0
0.832740772017011,1169,44,7,12,7,71,2,2,7,0,0,0
0.8394310475273643,1168,44,8,12,7,71,2,2,7,0,0,0
0.8502315681567055,1167,44,9,12,7,71,2,2,7,0,0,0
0.8535868060688176,1167,44,9,12,7,70,3,2,7,0,0,0
0.8546009897327546,1166,45,9,12,7,70,3,2,7,0,0,0
0.8562311771958878,1166,45,9,12,7,69,4,2,7,0,0,0
0.8732383954191869,1165,46,9,12,7,69,4,2,7,0,0,0
0.874712608585195,1164,46,10,12,7,69,4,2,7,0,0,0
0.8773104709719308,1163,47,10,12,7,69,4,2,7,0,0,0
0.8966129900500549,1162,48,10,12,7,69,4,2,7,0,0,0
0.8988070409148675,1161,49,10,12,7,69,4,2,7,0,0,0
0.9199246309340652,1160,50,10,12,7,69,4,2,7,0,0,0
0.9477729196505345,1160,50,10,12,7,68,5,2,7,0,0,0
0.9551642864143558,1159,50,11,12,7,68,5,2,7,0,0,0
0.9637546553564829,1159,49,12,12,7,68,5,2,7,0,0,0
0.9862791094470563,1158,50,12,12,7,68,5,2,7,0,0,0
1.000610198945431,1157,51,12,12,7,68,5,2,7,0,0,1
1.0093026295602205,1156,52,12,12,7,68,5,2,7,0,0,1
1.011893893419307,1155,52,13,12,7,68,5,2,7,0,0,1
1.013841418068784,1154,53,13,12,7,68,5,2,7,0,0,1
1.0175963953229348,1153,54,13,12,7,68,5,2,7,0,0,1
1.025139172384459,1152,55,13,12,7,68,5,2,7,0,0,1
1.0295601701501167,1152,55,13,12,7,68,4,3,7,0,0,1
1.0337972334217918,1151,56,13,12,7,68,4,3,7,0,0,1
1.0506017896573037,1151,56,13,12,6,69,4,3,7,0,0,1
1.0528947484716575,1150,57,13,12,6,69,4,3,7,0,0,1
1.0586264242213685,1150,57,13,12,6,68,4,3,8,0,0,1
1.062561112856486,1150,57,12,12,6,68,5,3,8,0,0,1
1.0695520928328222,1151,56,12,12,6,68,5,3,8,0,0,1
1.0792532067219398,1150,57,12,12,6,68,5,3,8,0,0,1
1.0798247218679067,1149,57,13,12,6,68,5,3,8,0,0,1
1.0822253193496123,1149,57,13,12,5,69,5,3,8,0,0,1
1.124452353748971,1148,57,14,12,5,69,5,3,8,0,0,1
1.1453163254858167,1149,56,14,12,5,69,5,3,8,0,0,1
1.148623860275263,1150,55,14,12,5,69,5,3,8,0,0,1
1.1593780418005541,1150,55,14,12,5,68,6,3,8,0,0,1
1.1597048211251764,1150,55,14,12,5,67,7,3,8,0,0,1
1.164676172372312,1149,56,14,12,5,67,7,3,8,0,0,1
1.1665404738709972,1149,56,14,12,4,68,7,3,8,0,0,1
1.1860527802582614,1149,56,14,12,4,67,8,3,8,0,0,1
1.1913489560422512,1148,57,14,12,4,67,8,3,8,0,0,1
1.1979177578017342,1147,58,14,12,4,67,8,3,8,0,0,1
1.204066652054241,1146,59,14,12,4,67,8,3,8,0,0,1
1.2100931777538635,1145,59,15,12,4,67,8,3,8,0,0,1
1.210882536917759,1144,60,15,12,4,67,8,3,8,0,0,1
1.2129397631236827,1144,60,15,12,4,67,7,4,8,0,0,1
1.226584841408995,1143,61,15,12,4,67,7,4,8,0,0,1
1.2471153337383298,1142,61,16,12,4,67,7,4,8,0,0,1
1.2617935720972346,1141,62,16,12,4,67,7,4,8,0,0,1
1.2845441274333396,1142,61,16,12,4,67,7,4,8,0,0,1
1.2884115590665517,1141,62,16,12,4,67,7,4,8,0,0,1
1.3254894401141615,1141,62,15,12,5,67,7,4,8,0,0,1
1.3278134261316858,1140,63,15,12,5,67,7,4,8,0,0,1
1.332599771923034,1141,62,15,12,5,67,7,4,8,0,0,1
1.3380401126038977,1140,63,15,12,5,67,7,4,8,0,0,1
1.3493193003009263,1139,64,15,12,5,67,7,4,8,0,0,1
1.3538229629904954,1140,63,15,12,5,67,7,4,8,0,0,1
1.3655134031681977,1139,64,15,12,5,67,7,4,8,0,0,1
1.3657994574895786,1138,65,15,12,5,67,7,4,8,0,0,1
1.4066235767451332,1137,66,15,12,5,67,7,4,8,0,0,1
1.4100500854795532,1136,66,16,12,5,67,7,4,8,0,0,1
1.4197387175907257,1135,67,16,12,5,67,7,4,8,0,0,1
1.4261711900349827,1136,66,16,12,5,67,7,4,8,0,0,1
1.42637537902966,1136,66,16,12,5,66,7,4,9,0,0,1
1.467975577597226,1135,67,16,12,5,66,7,4,9,0,0,1
1.4692625424963028,1136,66,16,12,5,66,7,4,9,0,0,1
1.4703810236636208,1135,67,16,12,5,66,7,4,9,0,0,1
1.474634125948083,1136,66,16,12,5,66,7,4,9,0,0,1
1.4765683625855341,1135,67,16,12,5,66,7,4,9,0,0,1
1.4782039383189238,1134,67,17,12,5,66,7,4,9,0,0,1
1.48121726850137,1133,68,17,12,5,66,7,4,9,0,0,1
1.4832407211173906,1132,69,17,12,5,66,7,4,9,0,0,1
1.4887570105940986,1131,70,17,12,5,66,7,4,9,0,0,1
1.4995587260915377,1130,70,18,12,5,66,7,4,9,0,0,1
1.5062601537534301,1129,71,18,12,5,66,7,4,9,0,0,1
1.5192661919144055,1128,72,18,12,5,66,7,4,9,0,0,1
1.5194444579586255,1129,71,18,12,5,66,7,4,9,0,0,1
1.5277037503878934,1128,72,18,12,5,66,7,4,9,0,0,1
1.5291349992854935,1127,73,18,12,5,66,7,4,9,0,0,1
1.5414303707027757,1126,74,18,12,5,66,7,4,9,0,0,1
1.5420657847161732,1125,75,18,12,5,66,7,4,9,0,0,1
1.5446282275823018,1126,74,18,12,5,66,7,4,9,0,0,1
1.562802276659253,1127,73,18,12,5,66,7,4,9,0,0,1
1.577862476170808,1128,72,18,12,5,66,7,4,9,0,0,1
1.5855493998503545,1127,73,18,12,5,66,7,4,9,0,0,1
1.587003806417312,1126,74,18,12,5,66,7,4,9,0,0,1
1.5877083067277158,1125,75,18,12,5,66,7,4,9,0,0,1
1.5901490177237256,1126,74,18,12,5,66,7,4,9,0,0,1
1.5949644469952506,1127,73,18,12,5,66,7,4,9,0,0,1
1.5994032615732539,1126,74,18,12,5,66,7,4,9,0,0,1
1.6066032107019221,1125,75,18,12,5,66,7,4,9,0,0,1
1.6243261907531104,1124,76,18,12,5,66,7,4,9,0,0,1
1.6278868934025101,1123,76,19,12,5,66,7,4,9,0,0,1
1.6291585808546643,1122,77,19,12,5,66,7,4,9,0,0,1
1.647678252885267,1121,78,19,12,5,66,7,4,9,0,0,1
1.6490805011315317,1121,78,19,12,5,65,8,4,9,0,0,1
1.6547041700424436,1120,79,19,12,5,65,8,4,9,0,0,1
1.6671720909859487,1121,78,19,12,5,65,8,4,9,0,0,1
1.6684401164957232,1121,78,19,12,5,64,8,4,10,0,0,1
1.6700047416872377,1121,78,19,12,5,63,8,4,11,0,0,1
1.684955424340211,1121,78,18,12,6,63,8,4,11,0,0,1
1.6851864880900378,1120,79,18,12,6,63,8,4,11,0,0,1
1.6913640019579712,1121,78,18,12,6,63,8,4,11,0,0,1
1.6915457098563376,1120,78,19,12,6,63,8,4,11,0,0,1
1.6925976590633107,1119,79,19,12,6,63,8,4,11,0,0,1
1.7106187766281966,1120,78,19,12,6,63,8,4,11,0,0,1
1.7123604779320676,1120,78,19,12,6,62,9,4,11,0,0,1
1.7236564932224345,1120,78,19,12,6,61,10,4,11,0,0,1
1.7395005348476495,1119,79,19,12,6,61,10,4,11,0,0,1
1.7481437527061032,1118,79,20,12,6,61,10,4,11,0,0,1
1.7625122004670917,1119,78,20,12,6,61,10,4,11,0,0,1
1.7689822045945633,1120,77,20,12,6,61,10,4,11,0,0,1
1.7728562356313085,1120,77,20,11,6,61,10,4,12,0,0,1
1.776024884651729,1119,78,20,11,6,61,10,4,12,0,0,1
1.7774671478872233,1118,79,20,11,6,61,10,4,12,0,0,1
1.7798382164429993,1117,80,20,11,6,61,10,4,12,0,0,1
1.794439777205028,1117,80,20,11,6,60,10,4,13,0,0,1
1.8095294902360635,1118,79,20,11,6,60,10,4,13,0,0,1
1.8101242975105507,1119,78,20,11,6,60,10,4,13,0,0,1
1.8123640967139756,1119,77,21,11,6,60,10,4,13,0,0,1
1.825863010537666,1118,78,21,11,6,60,10,4,13,0,0,1
1.8359516240902924,1117,79,21,11,6,60,10,4,13,0,0,1
1.8434189302753756,1116,79,22,11,6,60,10,4,13,0,0,1
1.8453561457146825,1117,78,22,11,6,60,10,4,13,0,0,1
1.84969087926964,1118,77,22,11,6,60,10,4,13,0,0,1
1.8510547103087862,1119,76,22,11,6,60,10,4,13,0,0,1
1.8607067320648032,1119,76,22,11,5,61,10,4,13,0,0,1
1.8656707071811316,1118,77,22,11,5,61,10,4,13,0,0,1
1.8702225336356602,1117,77,23,11,5,61,10,4,13,0,0,1
1.8709377455092975,1116,78,23,11,5,61,10,4,13,0,0,1
1.8728919243480064,1115,79,23,11,5,61,10,4,13,0,0,1
1.8790187955005762,1115,79,23,11,5,60,11,4,13,0,0,1
1.8835493357924764,1114,80,23,11,5,60,11,4,13,0,0,1
1.8860634246349954,1115,79,23,11,5,60,11,4,13,0,0,1
1.8906233739722476,1115,79,23,11,5,59,11,4,14,0,0,1
1.9179647148208132,1116,78,23,11,5,59,11,4,14,0,0,1
1.9291262590306744,1115,78,24,11,5,59,11,4,14,0,0,1
1.9298083379969988,1114,79,24,11,5,59,11,4,14,0,0,1
1.9374286892634502,1113,79,25,11,5,59,11,4,14,0,0,1
1.9383013397809197,1113,79,24,11,5,59,12,4,14,0,0,1
1.9660927914817052,1112,79,25,11,5,59,12,4,14,0,0,1
1.9682157100480477,1111,80,25,11,5,59,12,4,14,0,0,1
1.970652837333288,1110,81,25,11,5,59,12,4,14,0,0,1
1.9736326607980563,1109,82,25,11,5,59,12,4,14,0,0,1
1.9857745152379545,1108,83,25,11,5,59,12,4,14,0,0,1
1.9955279419287129,1107,84,25,11,5,59,12,4,14,0,0,1
1.998910139702007,1106,85,25,11,5,59,12,4,14,0,0,1
1.999625140304268,1106,85,25,11,4,60,12,4,14,0,0,1
1.9999424334602727,1105,85,26,11,4,60,12,4,14,0,0,1
2.0049011170846693,1106,84,26,11,4,60,12,4,14,0,0,2
2.0291483865996693,1105,85,26,11,4,60,12,4,14,0,0,2
2.0331963396173545,1106,84,26,11,4,60,12,4,14,0,0,2
2.0403112755204353,1105,85,26,11,4,60,12,4,14,0,0,2
2.0438378075876957,1105,85,25,11,5,60,12,4,14,0,0,2
2.0476925612160612,1104,86,25,11,5,60,12,4,14,0,0,2
2.0579594130959884,1103,87,25,11,5,60,12,4,14,0,0,2
2.0582111839322508,1102,88,25,11,5,60,12,4,14,0,0,2
2.06695163366213,1103,87,25,11,5,60,12,4,14,0,0,2
2.068277409447744,1102,88,25,11,5,60,12,4,14,0,0,2
2.0832997528671133,1101,89,25,11,5,60,12,4,14,0,0,2
2.0841229392014555,1100,89,26,11,5,60,12,4,14,0,0,2
2.084188457908359,1099,90,26,11,5,60,12,4,14,0,0,2
2.0888289079975206,1098,91,26,11,5,60,12,4,14,0,0,2
2.1134157634979274,1097,92,26,11,5,60,12,4,14,0,0,2
2.1147255404648497,1096,93,26,11,5,60,12,4,14,0,0,2
2.1218426367687653,1097,92,26,11,5,60,12,4,14,0,0,2
2.122949178426322,1096,93,26,11,5,60,12,4,14,0,0,2
2.123398006288393,1095,93,27,11,5,60,12,4,14,0,0,2
2.135657459431914,1096,92,27,11,5,60,12,4,14,0,0,2
2.1484731622328948,1095,92,28,11,5,60,12,4,14,0,0,2
2.14911688426713,1094,93,28,11,5,60,12,4,14,0,0,2
2.153052716619407,1093,94,28,11,5,60,12,4,14,0,0,2
2.1542291761458308,1093,94,28,11,5,59,12,4,15,0,0,2
2.1545808654340006,1094,93,28,11,5,59,12,4,15,0,0,2
2.1559926708913064,1093,94,28,11,5,59,12,4,15,0,0,2
2.1592756906806567,1094,93,28,11,5,59,12,4,15,0,0,2
2.1610210099360403,1094,93,27,11,5,59,13,4,15,0,0,2
2.165343640123016,1094,93,26,11,5,59,14,4,15,0,0,2
2.1662135963171414,1093,94,26,11,5,59,14,4,15,0,0,2
2.1678449534052415,1092,95,26,11,5,59,14,4,15,0,0,2
2.1678977518780775,1091,96,26,11,5,59,14,4,15,0,0,2
2.1708748163811826,1090,96,27,11,5,59,14,4,15,0,0,2
2.1723122696616612,1089,96,28,11,5,59,14,4,15,0,0,2
2.185754652542844,1089,96,28,11,5,58,14,4,16,0,0,2
2.2243576096283273,1089,96,27,11,6,58,14,4,16,0,0,2
2.224814350900198,1088,97,27,11,6,58,14,4,16,0,0,2
2.2262611443313074,1087,98,27,11,6,58,14,4,16,0,0,2
2.241373376004673,1088,97,27,11,6,58,14,4,16,0,0,2
2.2426372721981735,1087,98,27,11,6,58,14,4,16,0,0,2
2.2464341953444964,1086,99,27,11,6,58,14,4,16,0,0,2
2.2477807343653775,1085,100,27,11,6,58,14,4,16,0,0,2
2.252138838844712,1084,101,27,11,6,58,14,4,16,0,0,2
2.2638806190106178,1083,102,27,11,6,58,14,4,16,0,0,2
2.2659284548629484,1082,103,27,11,6,58,14,4,16,0,0,2
2.2709322795771008,1083,102,27,11,6,58,14,4,16,0,0,2
2.2748254861663164,1082,103,27,11,6,58,14,4,16,0,0,2
2.2866730737118672,1083,102,27,11,6,58,14,4,16,0,0,2
2.297683900243447,1082,103,27,11,6,58,14,4,16,0,0,2
2.3043717733522806,1081,104,27,11,6,58,14,4,16,0,0,2
2.3099490736955826,1081,104,26,12,6,58,14,4,16,0,0,2
2.311781702112107,1081,104,26,12,6,57,14,4,17,0,0,2
2.313902190553253,1081,104,25,13,6,57,14,4,17,0,0,2
2.317419822258669,1081,104,25,13,6,56,14,4,18,0,0,2
2.3178216909444846,1080,105,25,13,6,56,14,4,18,0,0,2
2.3232644445707074,1079,106,25,13,6,56,14,4,18,0,0,2
2.3363029803831274,1078,107,25,13,6,56,14,4,18,0,0,2
2.3472338744731,1078,107,25,13,5,57,14,4,18,0,0,2
2.3580647492087037,1077,107,26,13,5,57,14,4,18,0,0,2
2.3629762238905827,1076,108,26,13,5,57,14,4,18,0,0,2
2.3691238727183936,1075,109,26,13,5,57,14,4,18,0,0,2
2.393151984764963,1074,110,26,13,5,57,14,4,18,0,0,2
2.396735475047088,1073,111,26,13,5,57,14,4,18,0,0,2
2.4003743103529644,1072,112,26,13,5,57,14,4,18,0,0,2
2.4054058315345723,1073,111,26,13,5,57,14,4,18,0,0,2
2.406348786010909,1073,111,26,13,5,56,15,4,18,0,0,2
2.4150754898453863,1072,112,26,13,5,56,15,4,18,0,0,2
2.416151921780473,1073,111,26,13,5,56,15,4,18,0,0,2
2.424179798605564,1072,112,26,13,5,56,15,4,18,0,0,2
2.4360016356026564,1073,111,26,13,5,56,15,4,18,0,0,2
2.440526204701076,1073,111,26,12,5,56,15,4,19,0,0,2
2.456276385004424,1072,112,26,12,5,56,15,4,19,0,0,2
2.4594457787901405,1073,111,26,12,5,56,15,4,19,0,0,2
2.4604415366822927,1073,111,26,12,5,56,14,5,19,0,0,2
2.4626480728940283,1073,111,26,12,5,55,14,5,20,0,0,2
2.468049808350355,1072,112,26,12,5,55,14,5,20,0,0,2
2.46953248508687,1071,112,27,12,5,55,14,5,20,0,0,2
2.4760535033992657,1072,111,27,12,5,55,14,5,20,0,0,2
2.4840748697074964,1073,110,27,12,5,55,14,5,20,0,0,2
2.4853688382252077,1072,110,28,12,5,55,14,5,20,0,0,2
2.4937260320442096,1071,111,28,12,5,55,14,5,20,0,0,2
2.502172578993915,1070,111,29,12,5,55,14,5,20,0,0,2
2.5035106196003243,1069,112,29,12,5,55,14,5,20,0,0,2
2.5084776604240586,1068,113,29,12,5,55,14,5,20,0,0,2
2.511863821515258,1067,114,29,12,5,55,14,5,20,0,0,2
2.515147918081715,1068,113,29,12,5,55,14,5,20,0,0,2
2.521637619784078,1067,114,29,12,5,55,14,5,20,0,0,2
2.5404505639697295,1067,114,28,12,5,55,15,5,20,0,0,2
2.5451956771095134,1066,115,28,12,5,55,15,5,20,0,0,2
2.5467012499489803,1067,114,28,12,5,55,15,5,20,0,0,2
2.546966019385709,1067,114,27,13,5,55,15,5,20,0,0,2
2.5481088779090446,1066,115,27,13,5,55,15,5,20,0,0,2
2.5489591453060236,1066,115,27,13,5,54,16,5,20,0,0,2
2.561442265661956,1065,116,27,13,5,54,16,5,20,0,0,2
2.585384575914955,1065,116,26,13,5,54,17,5,20,0,0,2
2.5892017181966382,1066,115,26,13,5,54,17,5,20,0,0,2
2.5950778577796405,1065,116,26,13,5,54,17,5,20,0,0,2
2.6052071455116614,1064,116,27,13,5,54,17,5,20,0,0,2
2.621916331852039,1063,116,28,13,5,54,17,5,20,0,0,2
2.6346627756814605,1062,117,28,13,5,54,17,5,20,0,0,2
2.637603428273481,1061,118,28,13,5,54,17,5,20,0,0,2
2.6435894955559713,1061,118,28,13,5,53,17,5,21,0,0,2
2.660661015446278,1062,117,28,13,5,53,17,5,21,0,0,2
2.671308405761327,1062,117,28,13,4,54,17,5,21,0,0,2
2.6886022826296148,1061,117,29,13,4,54,17,5,21,0,0,2
2.6936142445802114,1062,116,29,13,4,54,17,5,21,0,0,2
2.712307600876244,1061,117,29,13,4,54,17,5,21,0,0,2
2.7280255713522226,1062,116,29,13,4,54,17,5,21,0,0,2
2.7289732589770015,1062,116,29,13,4,53,18,5,21,0,0,2
2.736457578895366,1061,117,29,13,4,53,18,5,21,0,0,2
2.741109931020913,1060,118,29,13,4,53,18,5,21,0,0,2
2.747740316078461,1061,117,29,13,4,53,18,5,21,0,0,2
2.7541653754724953,1060,117,30,13,4,53,18,5,21,0,0,2
2.7669160314917516,1061,116,30,13,4,53,18,5,21,0,0,2
2.771933613027884,1060,117,30,13,4,53,18,5,21,0,0,2
2.7740897030753215,1059,118,30,13,4,53,18,5,21,0,0,2
2.77500306398994,1059,118,30,13,4,52,19,5,21,0,0,2
2.7786169000438496,1058,119,30,13,4,52,19,5,21,0,0,2
2.7868866407689388,1059,118,30,13,4,52,19,5,21,0,0,2
2.7992966033710394,1059,118,29,13,5,52,19,5,21,0,0,2
2.804613208730888,1058,119,29,13,5,52,19,5,21,0,0,2
2.809615322880503,1059,118,29,13,5,52,19,5,21,0,0,2
2.822673298929178,1058,119,29,13,5,52,19,5,21,0,0,2
2.8239238960012667,1057,120,29,13,5,52,19,5,21,0,0,2
2.827182598572724,1056,121,29,13,5,52,19,5,21,0,0,2
2.8365089477211956,1055,122,29,13,5,52,19,5,21,0,0,2
2.853324799657012,1056,121,29,13,5,52,19,5,21,0,0,2
2.8589585183242106,1055,122,29,13,5,52,19,5,21,0,0,2
2.8762053680930917,1056,121,29,13,5,52,19,5,21,0,0,2
2.8951058430325287,1055,122,29,13,5,52,19,5,21,0,0,2
2.896866992521449,1054,123,29,13,5,52,19,5,21,0,0,2
2.897215742198028,1053,124,29,13,5,52,19,5,21,0,0,2
2.9012311029892066,1052,125,29,13,5,52,19,5,21,0,0,2
2.909571042903865,1051,126,29,13,5,52,19,5,21,0,0,2
2.9106100119994553,1050,127,29,13,5,52,19,5,21,0,0,2
2.910708930237514,1049,127,30,13,5,52,19,5,21,0,0,2
2.919231625524781,1050,126,30,13,5,52,19,5,21,0,0,2
2.9251093885065997,1049,127,30,13,5,52,19,5,21,0,0,2
2.925494163802754,1049,126,31,13,5,52,19,5,21,0,0,2
2.9266142033377536,1049,126,30,13,6,52,19,5,21,0,0,2
2.9306393690112187,1048,127,30,13,6,52,19,5,21,0,0,2
2.9452900285852186,1047,127,31,13,6,52,19,5,21,0,0,2
2.9607544052551136,1048,126,31,13,6,52,19,5,21,0,0,2
2.9718500033910416,1047,127,31,13,6,52,19,5,21,0,0,2
2.983195785791826,1048,126,31,13,6,52,19,5,21,0,0,2
3.0039692955524626,1047,127,31,13,6,52,19,5,21,0,0,3
3.0158381638620626,1046,128,31,13,6,52,19,5,21,0,0,3
3.026883894694103,1045,128,32,13,6,52,19,5,21,0,0,3
3.027923695185087,1046,127,32,13,6,52,19,5,21,0,0,3
3.030436690067832,1047,126,32,13,6,52,19,5,21,0,0,3
3.0342515041425924,1046,127,32,13,6,52,19,5,21,0,0,3
3.035458156161402,1047,126,32,13,6,52,19,5,21,0,0,3
3.0391239955004874,1047,126,31,14,6,52,19,5,21,0,0,3
3.0440881234230357,1047,126,31,13,6,52,19,5,22,0,0,3
3.0538445544581596,1047,126,30,13,6,52,20,5,22,0,0,3
3.0580940486270727,1046,127,30,13,6,52,20,5,22,0,0,3
3.060155708479755,1045,128,30,13,6,52,20,5,22,0,0,3
3.063763714369367,1045,128,30,13,5,52,21,5,22,0,0,3
3.0676710417276216,1045,128,29,13,5,52,22,5,22,0,0,3
3.0678676819256125,1046,127,29,13,5,52,22,5,22,0,0,3
3.0895545088073226,1045,128,29,13,5,52,22,5,22,0,0,3
3.0908019903842807,1046,127,29,13,5,52,22,5,22,0,0,3
