T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.5791838140381066,1184,29,8,15,8,62,9,1,5,0,0,0
0.5872271124127191,1183,30,8,15,8,62,9,1,5,0,0,0
0.5888441344386233,1182,31,8,15,8,62,9,1,5,0,0,0
0.5901577467019493,1181,32,8,15,8,62,9,1,5,0,0,0
0.6039284028163665,1181,32,8,15,7,63,9,1,5,0,0,0
0.612156784825304,1182,31,8,15,7,63,9,1,5,0,0,0
0.6239162230242472,1182,31,8,15,7,62,9,1,6,0,0,0
0.6258876997989111,1181,32,8,15,7,62,9,1,6,0,0,0
0.6486231760123131,1182,31,8,15,7,62,9,1,6,0,0,0
0.6533576368722397,1181,32,8,15,7,62,9,1,6,0,0,0
0.6638902720774097,1181,32,8,14,7,62,9,1,7,0,0,0
0.6714962519411666,1182,31,8,14,7,62,9,1,7,0,0,0
0.676926231912077,1182,31,8,14,6,63,9,1,7,0,0,0
0.6814048996218711,1181,31,9,14,6,63,9,1,7,0,0,0
0.6833585088320628,1180,32,9,14,6,63,9,1,7,0,0,0
0.6850513825364807,1179,32,10,14,6,63,9,1,7,0,0,0
0.6900572845969215,1178,33,10,14,6,63,9,1,7,0,0,0
0.7058660196212106,1177,34,10,14,6,63,9,1,7,0,0,0
0.7132469710384469,1176,35,10,14,6,63,9,1,7,0,0,0
0.7190391492456968,1177,34,10,14,6,63,9,1,7,0,0,0
0.7346463062073977,1176,35,10,14,6,63,9,1,7,0,0,0
0.7399968639198802,1177,34,10,14,6,63,9,1,7,0,0,0
0.7416425277295157,1177,34,10,14,5,64,9,1,7,0,0,0
0.7418709844205164,1176,35,10,14,5,64,9,1,7,0,0,0
0.7428204124293807,1175,36,10,14,5,64,9,1,7,0,0,0
0.7562831336202961,1174,36,11,14,5,64,9,1,7,0,0,0
0.7610060583431394,1173,37,11,14,5,64,9,1,7,0,0,0
0.8011352968679479,1172,38,11,14,5,64,9,1,7,0,0,0
0.8045275673537294,1173,37,11,14,5,64,9,1,7,0,0,0
0.8074798993850576,1172,38,11,14,5,64,9,1,7,0,0,0
0.8228945228090163,1173,37,11,14,5,64,9,1,7,0,0,0
0.8292081463155888,1172,38,11,14,5,64,9,1,7,0,0,0
0.8307131893571739,1171,39,11,14,5,64,9,1,7,0,0,0
0.8477664022973566,1172,38,11,14,5,64,9,1,7,0,0,0
0.8560592461370315,1171,39,11,14,5,64,9,1,7,0,0,0
0.8630773119268645,1170,40,11,14,5,64,9,1,7,0,0,0
0.8661562057593964,1169,41,11,14,5,64,9,1,7,0,0,0
0.8977964774207514,1168,41,12,14,5,64,9,1,7,0,0,0
0.9030660351569503,1167,42,12,14,5,64,9,1,7,0,0,0
0.9081673197413973,1166,42,13,14,5,64,9,1,7,0,0,0
0.9279033813131848,1165,43,13,14,5,64,9,1,7,0,0,0
0.9280219027623533,1164,44,13,14,5,64,9,1,7,0,0,0
0.9361766067128506,1163,44,14,14,5,64,9,1,7,0,0,0
0.9648794982465347,1162,45,14,14,5,64,9,1,7,0,0,0
0.9664167780329246,1163,44,14,14,5,64,9,1,7,0,0,0
0.9818161374628598,1162,45,14,14,5,64,9,1,7,0,0,0
0.9877910984495304,1163,44,14,14,5,64,9,1,7,0,0,0
0.9974686676227845,1163,44,14,14,5,63,9,1,8,0,0,0
1.023942877134235,1162,45,14,14,5,63,9,1,8,0,0,1
1.0262913802637321,1161,45,15,14,5,63,9,1,8,0,0,1
1.0349343362798615,1161,45,15,14,5,62,10,1,8,0,0,1
1.0352406256408258,1160,46,15,14,5,62,10,1,8,0,0,1
1.0396364352158565,1159,47,15,14,5,62,10,1,8,0,0,1
1.043017145564317,1160,46,15,14,5,62,10,1,8,0,0,1
1.047329877978296,1159,47,15,14,5,62,10,1,8,0,0,1
1.05332202607868,1158,48,15,14,5,62,10,1,8,0,0,1
1.1100009708049152,1159,47,15,14,5,62,10,1,8,0,0,1
1.118833462432492,1158,48,15,14,5,62,10,1,8,0,0,1
1.1314146635966724,1157,49,15,14,5,62,10,1,8,0,0,1
1.1338132255197129,1156,50,15,14,5,62,10,1,8,0,0,1
1.1366535511067803,1156,50,15,14,5,61,10,1,9,0,0,1
1.163783085070509,1156,50,15,14,5,60,10,1,10,0,0,1
1.1674827122566365,1155,51,15,14,5,60,10,1,10,0,0,1
1.169907123473073,1154,52,15,14,5,60,10,1,10,0,0,1
1.1789198855701393,1154,51,16,14,5,60,10,1,10,0,0,1
1.1813030525601402,1154,51,16,14,4,61,10,1,10,0,0,1
1.1834364032190685,1153,52,16,14,4,61,10,1,10,0,0,1
1.1886090688372815,1154,51,16,14,4,61,10,1,10,0,0,1
1.2052351895351394,1153,52,16,14,4,61,10,1,10,0,0,1
1.228875306447874,1152,53,16,14,4,61,10,1,10,0,0,1
1.2392743443557455,1151,54,16,14,4,61,10,1,10,0,0,1
1.2474309773436687,1150,54,17,14,4,61,10,1,10,0,0,1
1.2563571955179216,1149,55,17,14,4,61,10,1,10,0,0,1
1.2573963922459352,1148,56,17,14,4,61,10,1,10,0,0,1
1.2618221916975354,1149,55,17,14,4,61,10,1,10,0,0,1
1.264920071207523,1148,56,17,14,4,61,10,1,10,0,0,1
1.266654815847554,1147,57,17,14,4,61,10,1,10,0,0,1
1.266856059715894,1147,57,17,14,4,60,11,1,10,0,0,1
1.286182105256008,1147,57,16,14,5,60,11,1,10,0,0,1
1.292362946137815,1148,56,16,14,5,60,11,1,10,0,0,1
1.3011974498292673,1147,57,16,14,5,60,11,1,10,0,0,1
1.3103219340863752,1146,58,16,14,5,60,11,1,10,0,0,1
1.3116425400569511,1147,57,16,14,5,60,11,1,10,0,0,1
1.3126897802385467,1146,58,16,14,5,60,11,1,10,0,0,1
1.3166935301067308,1146,58,16,14,5,59,11,1,11,0,0,1
1.3220180398325936,1145,59,16,14,5,59,11,1,11,0,0,1
1.324852437351463,1144,59,17,14,5,59,11,1,11,0,0,1
1.3313399749395134,1143,60,17,14,5,59,11,1,11,0,0,1
1.3371525536012707,1142,61,17,14,5,59,11,1,11,0,0,1
1.358580162432777,1143,60,17,14,5,59,11,1,11,0,0,1
1.362320612948194,1143,60,17,14,5,58,12,1,11,0,0,1
1.363424967690511,1142,61,17,14,5,58,12,1,11,0,0,1
1.3660810065514333,1141,62,17,14,5,58,12,1,11,0,0,1
1.3740431117528973,1142,61,17,14,5,58,12,1,11,0,0,1
1.3756539159341983,1142,61,17,14,5,57,12,1,12,0,0,1
1.376259212110327,1142,61,17,14,4,57,13,1,12,0,0,1
1.3836881045478069,1143,60,17,14,4,57,13,1,12,0,0,1
1.387724790263087,1143,60,16,14,5,57,13,1,12,0,0,1
1.3909406445877934,1142,61,16,14,5,57,13,1,12,0,0,1
1.4007104892040476,1143,60,16,14,5,57,13,1,12,0,0,1
1.4093203478514467,1142,60,17,14,5,57,13,1,12,0,0,1
1.4162771033229697,1142,60,17,14,5,56,13,1,13,0,0,1
1.4200116088234989,1141,61,17,14,5,56,13,1,13,0,0,1
1.4273656068171796,1142,60,17,14,5,56,13,1,13,0,0,1
1.4323416577689538,1141,61,17,14,5,56,13,1,13,0,0,1
1.4616313904470066,1140,62,17,14,5,56,13,1,13,0,0,1
1.4672933666131491,1139,63,17,14,5,56,13,1,13,0,0,1
1.4675302520661813,1138,64,17,14,5,56,13,1,13,0,0,1
1.4914821354307808,1139,63,17,14,5,56,13,1,13,0,0,1
1.4921614912646612,1138,64,17,14,5,56,13,1,13,0,0,1
1.4954173007807636,1138,64,17,14,4,56,14,1,13,0,0,1
1.496577948886938,1138,64,16,14,5,56,14,1,13,0,0,1
1.5015201663701176,1139,63,16,14,5,56,14,1,13,0,0,1
1.503960430494617,1138,64,16,14,5,56,14,1,13,0,0,1
1.5273987225616663,1137,65,16,14,5,56,14,1,13,0,0,1
1.5450901290980268,1136,66,16,14,5,56,14,1,13,0,0,1
1.5814378694015596,1135,67,16,14,5,56,14,1,13,0,0,1
1.5972557934732525,1135,67,16,14,5,55,14,1,14,0,0,1
1.600896052191965,1134,68,16,14,5,55,14,1,14,0,0,1
1.6259060409763588,1134,68,16,14,4,56,14,1,14,0,0,1
1.6278846650387528,1135,67,16,14,4,56,14,1,14,0,0,1
1.636006592879202,1136,66,16,14,4,56,14,1,14,0,0,1
1.6465554216923302,1135,67,16,14,4,56,14,1,14,0,0,1
1.6523267266538653,1134,68,16,14,4,56,14,1,14,0,0,1
1.6576643280636387,1133,69,16,14,4,56,14,1,14,0,0,1
1.6626367544905458,1132,70,16,14,4,56,14,1,14,0,0,1
1.671573822367287,1131,71,16,14,4,56,14,1,14,0,0,1
1.6716360129891832,1132,70,16,14,4,56,14,1,14,0,0,1
1.709590935688028,1133,69,16,14,4,56,14,1,14,0,0,1
1.7184401285478295,1132,70,16,14,4,56,14,1,14,0,0,1
1.7185712890993436,1131,71,16,14,4,56,14,1,14,0,0,1
1.720363910913477,1130,72,16,14,4,56,14,1,14,0,0,1
1.7226158063054622,1129,73,16,14,4,56,14,1,14,0,0,1
1.7376746001712948,1128,74,16,14,4,56,14,1,14,0,0,1
1.7398679803444632,1127,75,16,14,4,56,14,1,14,0,0,1
1.7443930384284396,1127,75,16,14,4,55,15,1,14,0,0,1
1.7487402240271632,1126,76,16,14,4,55,15,1,14,0,0,1
1.749325739970075,1125,77,16,14,4,55,15,1,14,0,0,1
1.7516492954710674,1126,76,16,14,4,55,15,1,14,0,0,1
1.7743395120656056,1125,77,16,14,4,55,15,1,14,0,0,1
1.7880889516846505,1126,76,16,14,4,55,15,1,14,0,0,1
1.7982762476857805,1125,77,16,14,4,55,15,1,14,0,0,1
1.799259403281854,1126,76,16,14,4,55,15,1,14,0,0,1
1.8014674189860278,1125,76,17,14,4,55,15,1,14,0,0,1
1.805290496306534,1125,76,17,14,4,54,16,1,14,0,0,1
1.8082174669273539,1124,77,17,14,4,54,16,1,14,0,0,1
1.8214048369966849,1123,78,17,14,4,54,16,1,14,0,0,1
1.823001959555347,1123,78,16,15,4,54,16,1,14,0,0,1
1.8330613556711564,1124,77,16,15,4,54,16,1,14,0,0,1
1.834445654223424,1123,78,16,15,4,54,16,1,14,0,0,1
1.8440688315820997,1124,77,16,15,4,54,16,1,14,0,0,1
1.8513152459402955,1123,78,16,15,4,54,16,1,14,0,0,1
1.859195877971118,1123,78,15,15,5,54,16,1,14,0,0,1
1.8607344700717385,1122,78,16,15,5,54,16,1,14,0,0,1
1.8639101306784103,1121,78,17,15,5,54,16,1,14,0,0,1
1.8648875772461668,1121,78,17,15,5,53,16,1,15,0,0,1
1.8745340656938252,1120,78,18,15,5,53,16,1,15,0,0,1
1.8753871839023093,1119,79,18,15,5,53,16,1,15,0,0,1
1.8816377979500452,1119,79,18,15,4,53,17,1,15,0,0,1
1.8954705828185734,1120,78,18,15,4,53,17,1,15,0,0,1
1.9044161802807342,1119,79,18,15,4,53,17,1,15,0,0,1
1.9080299177109084,1120,78,18,15,4,53,17,1,15,0,0,1
1.9081570335655458,1121,77,18,15,4,53,17,1,15,0,0,1
1.9095903519675943,1121,77,18,15,4,52,17,1,16,0,0,1
1.9260941716512339,1121,77,18,15,4,51,17,1,17,0,0,1
1.9275596619134967,1122,76,18,15,4,51,17,1,17,0,0,1
1.930436981300678,1122,76,18,14,4,51,17,1,18,0,0,1
1.9308946972224206,1122,76,18,14,3,52,17,1,18,0,0,1
1.9335681512840603,1121,76,19,14,3,52,17,1,18,0,0,1
1.9393939772517337,1120,77,19,14,3,52,17,1,18,0,0,1
1.9399480078089137,1119,77,20,14,3,52,17,1,18,0,0,1
1.940372082691768,1118,78,20,14,3,52,17,1,18,0,0,1
1.947792291597178,1117,79,20,14,3,52,17,1,18,0,0,1
1.9493025458399973,1118,78,20,14,3,52,17,1,18,0,0,1
1.9508102736678228,1118,78,20,14,2,53,17,1,18,0,0,1
1.9572981651209957,1118,78,19,14,2,53,18,1,18,0,0,1
1.9607322130151648,1117,79,19,14,2,53,18,1,18,0,0,1
1.9611263904548109,1118,78,19,14,2,53,18,1,18,0,0,1
1.9691376609461255,1118,78,19,14,2,53,17,2,18,0,0,1
1.998754740865377,1117,78,20,14,2,53,17,2,18,0,0,1
2.0013152348004213,1116,79,20,14,2,53,17,2,18,0,0,2
2.0207049050528436,1117,78,20,14,2,53,17,2,18,0,0,2
2.032910459217581,1117,78,20,14,2,52,18,2,18,0,0,2
2.034364602064074,1118,77,20,14,2,52,18,2,18,0,0,2
2.060090842024612,1117,78,20,14,2,52,18,2,18,0,0,2
2.0754890433316255,1116,79,20,14,2,52,18,2,18,0,0,2
2.078364649861969,1117,78,20,14,2,52,18,2,18,0,0,2
2.079440509682059,1116,79,20,14,2,52,18,2,18,0,0,2
2.0799655417423057,1115,80,20,14,2,52,18,2,18,0,0,2
2.0844808813900593,1114,81,20,14,2,52,18,2,18,0,0,2
2.084872012750258,1113,82,20,14,2,52,18,2,18,0,0,2
2.11619826413805,1112,83,20,14,2,52,18,2,18,0,0,2
2.1522384442399667,1113,82,20,14,2,52,18,2,18,0,0,2
2.1560250156072307,1113,82,20,14,1,53,18,2,18,0,0,2
2.159596371202567,1113,82,20,14,1,52,19,2,18,0,0,2
2.1609847784604006,1114,81,20,14,1,52,19,2,18,0,0,2
2.169211184932066,1113,82,20,14,1,52,19,2,18,0,0,2
2.1741070226910484,1112,82,21,14,1,52,19,2,18,0,0,2
2.184091622772543,1111,83,21,14,1,52,19,2,18,0,0,2
2.186284641903489,1110,84,21,14,1,52,19,2,18,0,0,2
2.1950114469531052,1109,85,21,14,1,52,19,2,18,0,0,2
2.2022518896177385,1109,85,21,14,1,51,19,2,19,0,0,2
2.202713553323372,1109,85,20,14,2,51,19,2,19,0,0,2
2.2104171485531454,1108,86,20,14,2,51,19,2,19,0,0,2
2.214317086299679,1109,85,20,14,2,51,19,2,19,0,0,2
2.2448441717504988,1108,86,20,14,2,51,19,2,19,0,0,2
2.2583146073090776,1109,85,20,14,2,51,19,2,19,0,0,2
2.261762810607028,1109,85,20,14,2,50,19,2,20,0,0,2
2.2657624706276227,1110,84,20,14,2,50,19,2,20,0,0,2
2.2886097372555945,1110,84,19,14,3,50,19,2,20,0,0,2
2.318201813981178,1110,84,19,13,3,50,19,2,21,0,0,2
2.365192091915509,1111,83,19,13,3,50,19,2,21,0,0,2
2.3663981131980347,1110,84,19,13,3,50,19,2,21,0,0,2
2.377772314293006,1109,84,20,13,3,50,19,2,21,0,0,2
2.3834329134366192,1108,85,20,13,3,50,19,2,21,0,0,2
2.3839590915691593,1107,86,20,13,3,50,19,2,21,0,0,2
2.387709989046351,1106,86,21,13,3,50,19,2,21,0,0,2
2.392982051918873,1105,86,22,13,3,50,19,2,21,0,0,2
2.393082301771293,1105,85,23,13,3,50,19,2,21,0,0,2
2.3976254311308334,1104,86,23,13,3,50,19,2,21,0,0,2
2.399721773009047,1103,87,23,13,3,50,19,2,21,0,0,2
2.402289269906382,1103,87,22,13,4,50,19,2,21,0,0,2
2.4139901877948913,1102,88,22,13,4,50,19,2,21,0,0,2
2.420141818707978,1101,89,22,13,4,50,19,2,21,0,0,2
2.4243876833499827,1100,90,22,13,4,50,19,2,21,0,0,2
2.425189086943007,1099,91,22,13,4,50,19,2,21,0,0,2
2.4259333770582416,1098,92,22,13,4,50,19,2,21,0,0,2
2.4324652439948395,1098,92,22,13,3,50,20,2,21,0,0,2
2.4337806879234547,1098,92,21,13,4,50,20,2,21,0,0,2
2.4338556918298053,1099,91,21,13,4,50,20,2,21,0,0,2
2.441557891569003,1098,92,21,13,4,50,20,2,21,0,0,2
2.4419011541416933,1099,91,21,13,4,50,20,2,21,0,0,2
2.4425318972811874,1100,90,21,13,4,50,20,2,21,0,0,2
2.463608730963593,1101,89,21,13,4,50,20,2,21,0,0,2
2.493761774036766,1102,88,21,13,4,50,20,2,21,0,0,2
2.494985945893356,1101,89,21,13,4,50,20,2,21,0,0,2
2.5138911726121913,1100,89,22,13,4,50,20,2,21,0,0,2
2.5186164487454255,1100,89,22,13,4,49,21,2,21,0,0,2
2.535305184033895,1101,88,22,13,4,49,21,2,21,0,0,2
2.5366839020890404,1101,88,21,13,5,49,21,2,21,0,0,2
2.53669223545347,1102,87,21,13,5,49,21,2,21,0,0,2
2.5524338328035516,1103,86,21,13,5,49,21,2,21,0,0,2
2.554440778072338,1103,86,20,13,5,49,22,2,21,0,0,2
2.5572336674842577,1102,87,20,13,5,49,22,2,21,0,0,2
2.5605812140465214,1101,88,20,13,5,49,22,2,21,0,0,2
2.563330055558362,1100,89,20,13,5,49,22,2,21,0,0,2
2.56580190797441,1099,90,20,13,5,49,22,2,21,0,0,2
2.5754543094530424,1100,89,20,13,5,49,22,2,21,0,0,2
2.5784958069458495,1099,90,20,13,5,49,22,2,21,0,0,2
2.5812447257299365,1098,91,20,13,5,49,22,2,21,0,0,2
2.5830427211748157,1097,92,20,13,5,49,22,2,21,0,0,2
2.585345976745724,1097,92,20,13,5,48,23,2,21,0,0,2
2.5856772217647936,1097,92,20,13,4,48,24,2,21,0,0,2
2.5868639441304033,1098,91,20,13,4,48,24,2,21,0,0,2
2.588042458565886,1098,91,19,13,4,48,25,2,21,0,0,2
2.596246856706509,1098,91,19,13,4,48,24,3,21,0,0,2
2.6293695022407766,1097,92,19,13,4,48,24,3,21,0,0,2
2.6343558330883767,1096,93,19,13,4,48,24,3,21,0,0,2
2.660756068378908,1096,93,19,13,4,47,24,3,22,0,0,2
2.6694045650149976,1096,93,19,13,3,48,24,3,22,0,0,2
2.6714797098464094,1096,93,19,13,3,47,25,3,22,0,0,2
2.679676878242479,1095,94,19,13,3,47,25,3,22,0,0,2
2.683245162563121,1094,95,19,13,3,47,25,3,22,0,0,2
2.6865406917614827,1095,94,19,13,3,47,25,3,22,0,0,2
2.695762631786168,1094,95,19,13,3,47,25,3,22,0,0,2
2.6965383516516446,1093,96,19,13,3,47,25,3,22,0,0,2
2.7028503469114193,1094,95,19,13,3,47,25,3,22,0,0,2
2.708927466642543,1093,96,19,13,3,47,25,3,22,0,0,2
2.710931326212899,1093,96,19,13,3,46,25,3,23,0,0,2
2.7218859742391586,1092,97,19,13,3,46,25,3,23,0,0,2
2.726244944586023,1093,96,19,13,3,46,25,3,23,0,0,2
2.7274208612713293,1094,95,19,13,3,46,25,3,23,0,0,2
2.739624004632695,1093,96,19,13,3,46,25,3,23,0,0,2
2.7481985964080846,1092,97,19,13,3,46,25,3,23,0,0,2
2.755781516219056,1092,97,19,13,3,45,25,3,24,0,0,2
2.7606333616726455,1092,97,19,13,3,45,24,4,24,0,0,2
2.760642337783046,1093,96,19,13,3,45,24,4,24,0,0,2
2.767736269271433,1092,97,19,13,3,45,24,4,24,0,0,2
2.770541019286027,1091,98,19,13,3,45,24,4,24,0,0,2
2.772254639922597,1090,99,19,13,3,45,24,4,24,0,0,2
2.7722817662106656,1089,100,19,13,3,45,24,4,24,0,0,2
2.7751708537126474,1090,99,19,13,3,45,24,4,24,0,0,2
2.7784258282192833,1089,100,19,13,3,45,24,4,24,0,0,2
2.7793087579286078,1090,99,19,13,3,45,24,4,24,0,0,2
2.790417148333293,1091,98,19,13,3,45,24,4,24,0,0,2
2.7929130148073478,1091,98,19,12,3,45,24,4,25,0,0,2
2.8074277194414776,1092,97,19,12,3,45,24,4,25,0,0,2
2.8124847636254877,1093,96,19,12,3,45,24,4,25,0,0,2
2.815946835968104,1092,96,20,12,3,45,24,4,25,0,0,2
2.835303925994214,1091,97,20,12,3,45,24,4,25,0,0,2
2.841966708048166,1090,97,21,12,3,45,24,4,25,0,0,2
2.846945073783879,1090,96,22,12,3,45,24,4,25,0,0,2
2.848823659811416,1091,95,22,12,3,45,24,4,25,0,0,2
2.87268315712164,1090,96,22,12,3,45,24,4,25,0,0,2
2.8896938141442257,1090,96,22,12,3,44,25,4,25,0,0,2
2.891697425202681,1089,96,23,12,3,44,25,4,25,0,0,2
2.9077646818149945,1088,97,23,12,3,44,25,4,25,0,0,2
2.9209774909988644,1087,98,23,12,3,44,25,4,25,0,0,2
2.9275664766053104,1086,98,24,12,3,44,25,4,25,0,0,2
2.939554436109612,1085,99,24,12,3,44,25,4,25,0,0,2
2.9473941763505396,1086,98,24,12,3,44,25,4,25,0,0,2
2.9717064955703965,1085,98,25,12,3,44,25,4,25,0,0,2
2.9770812931090394,1084,99,25,12,3,44,25,4,25,0,0,2
2.979467886914314,1085,98,25,12,3,44,25,4,25,0,0,2
2.981075422659672,1085,98,24,12,4,44,25,4,25,0,0,2
2.9929575453534683,1085,98,23,12,5,44,25,4,25,0,0,2
2.9951584419113755,1086,97,23,12,5,44,25,4,25,0,0,2
3.0147456801799155,1085,97,24,12,5,44,25,4,25,0,0,3
3.0255701630632887,1084,98,24,12,5,44,25,4,25,0,0,3
3.036683657062882,1083,99,24,12,5,44,25,4,25,0,0,3
3.039078732861942,1083,98,25,12,5,44,25,4,25,0,0,3
3.039244793167897,1082,99,25,12,5,44,25,4,25,0,0,3
3.0435256129142036,1081,100,25,12,5,44,25,4,25,0,0,3
3.0475008857624526,1081,100,25,12,4,45,25,4,25,0,0,3
3.057565295153642,1080,101,25,12,4,45,25,4,25,0,0,3
3.065770855886067,1079,102,25,12,4,45,25,4,25,0,0,3
3.0702871923153627,1078,103,25,12,4,45,25,4,25,0,0,3
3.103302406045486,1077,104,25,12,4,45,25,4,25,0,0,3
3.1033354543161575,1077,104,25,12,4,45,24,5,25,0,0,3
3.10761734201332,1077,104,24,12,5,45,24,5,25,0,0,3
3.1175021741354105,1077,104,23,12,5,45,25,5,25,0,0,3
3.121226313639905,1077,104,22,12,5,45,26,5,25,0,0,3
3.123347638471024,1078,103,22,12,5,45,26,5,25,0,0,3
3.129708360318192,1077,104,22,12,5,45,26,5,25,0,0,3
3.1364835217687435,1077,104,21,12,6,45,26,5,25,0,0,3
3.1535287881761875,1076,105,21,12,6,45,26,5,25,0,0,3
3.1765808205034856,1075,106,21,12,6,45,26,5,25,0,0,3
3.186979679672468,1074,107,21,12,6,45,26,5,25,0,0,3
3.1941138476186866,1073,107,22,12,6,45,26,5,25,0,0,3
3.200501178418814,1072,108,22,12,6,45,26,5,25,0,0,3
3.2101174246398303,1071,109,22,12,6,45,26,5,25,0,0,3
3.2123091063230533,1071,109,22,12,6,44,26,5,26,0,0,3
3.21278308744343,1071,109,22,12,5,45,26,5,26,0,0,3
3.2214046618520613,1070,110,22,12,5,45,26,5,26,0,0,3
3.224615029111087,1069,110,23,12,5,45,26,5,26,0,0,3
3.2309660006911853,1068,111,23,12,5,45,26,5,26,0,0,3
3.255297359217169,1067,112,23,12,5,45,26,5,26,0,0,3
3.2605742095971197,1066,113,23,12,5,45,26,5,26,0,0,3
3.272541226346245,1066,113,22,12,6,45,26,5,26,0,0,3
3.276841711606045,1067,112,22,12,6,45,26,5,26,0,0,3
3.2830374603418515,1068,111,22,12,6,45,26,5,26,0,0,3
3.2912742961580896,1068,111,22,12,6,44,27,5,26,0,0,3
3.292611180422331,1067,112,22,12,6,44,27,5,26,0,0,3
3.298971019925544,1066,113,22,12,6,44,27,5,26,0,0,3
3.30519985974081,1066,113,22,12,6,43,28,5,26,0,0,3
3.305467303715162,1066,113,22,12,5,44,28,5,26,0,0,3
3.309364173384346,1067,112,22,12,5,44,28,5,26,0,0,3
3.3179325231822085,1066,113,22,12,5,44,28,5,26,0,0,3
3.321475235671269,1065,114,22,12,5,44,28,5,26,0,0,3
3.3243657094337826,1066,113,22,12,5,44,28,5,26,0,0,3
3.3259078117645955,1067,112,22,12,5,44,28,5,26,0,0,3
3.326840910016137,1066,112,23,12,5,44,28,5,26,0,0,3
3.333250555520512,1065,113,23,12,5,44,28,5,26,0,0,3
