T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.05935013403470029,24108,74,1,15,13,72,0,0,0,0,0,0
0.05966521240567759,24107,75,1,15,13,72,0,0,0,0,0,0
0.06032425157464338,24106,76,1,15,13,72,0,0,0,0,0,0
0.062490478887856395,24105,77,1,15,13,72,0,0,0,0,0,0
0.06293456844287701,24104,78,1,15,13,72,0,0,0,0,0,0
0.06378045635070216,24103,79,1,15,13,72,0,0,0,0,0,0
0.06392925290835355,24103,79,1,14,13,72,0,0,1,0,0,0
0.0641853454680321,24102,80,1,14,13,72,0,0,1,0,0,0
0.06529533519978484,24101,81,1,14,13,72,0,0,1,0,0,0
0.06636180268843526,24100,82,1,14,13,72,0,0,1,0,0,0
0.06677817112560112,24099,82,2,14,13,72,0,0,1,0,0,0
0.0675016882745106,24098,83,2,14,13,72,0,0,1,0,0,0
0.06768531065347486,24097,84,2,14,13,72,0,0,1,0,0,0
0.06939591430347886,24096,85,2,14,13,72,0,0,1,0,0,0
0.07004005724235131,24095,86,2,14,13,72,0,0,1,0,0,0
0.07023102817959928,24094,87,2,14,13,72,0,0,1,0,0,0
0.07053409242274596,24093,88,2,14,13,72,0,0,1,0,0,0
0.07128286312238535,24092,89,2,14,13,72,0,0,1,0,0,0
0.0715787717370727,24091,90,2,14,13,72,0,0,1,0,0,0
0.07209003936008083,24090,91,2,14,13,72,0,0,1,0,0,0
0.07305449995136776,24089,92,2,14,13,72,0,0,1,0,0,0
0.07317569896230564,24088,93,2,14,13,72,0,0,1,0,0,0
0.07405142668599903,24087,94,2,14,13,72,0,0,1,0,0,0
0.07470235417140034,24088,93,2,14,13,72,0,0,1,0,0,0
0.07501428790098194,24087,94,2,14,13,72,0,0,1,0,0,0
0.0753042187952984,24086,95,2,14,13,72,0,0,1,0,0,0
0.07606056251433711,24085,96,2,14,13,72,0,0,1,0,0,0
0.07717761004821469,24084,97,2,14,13,72,0,0,1,0,0,0
0.07758275065470183,24083,98,2,14,13,72,0,0,1,0,0,0
0.07815797725821157,24082,99,2,14,13,72,0,0,1,0,0,0
0.07868592875682114,24081,100,2,14,13,72,0,0,1,0,0,0
0.07911338754725865,24080,101,2,14,13,72,0,0,1,0,0,0
0.079434931027131,24079,102,2,14,13,72,0,0,1,0,0,0
0.08021079776561355,24078,103,2,14,13,72,0,0,1,0,0,0
0.0844660310491926,24077,104,2,14,13,72,0,0,1,0,0,0
0.08473346881097726,24076,105,2,14,13,72,0,0,1,0,0,0
0.08478583308660878,24075,106,2,14,13,72,0,0,1,0,0,0
0.08479298682368114,24074,107,2,14,13,72,0,0,1,0,0,0
0.08538015331832459,24073,108,2,14,13,72,0,0,1,0,0,0
0.08585080557315433,24072,109,2,14,13,72,0,0,1,0,0,0
0.08707422263055763,24071,110,2,14,13,72,0,0,1,0,0,0
0.08711038263323596,24070,111,2,14,13,72,0,0,1,0,0,0
0.08907294223342781,24069,112,2,14,13,72,0,0,1,0,0,0
0.08948303866882998,24068,113,2,14,13,72,0,0,1,0,0,0
0.09117909022252153,24067,114,2,14,13,72,0,0,1,0,0,0
0.09182375905561783,24066,115,2,14,13,72,0,0,1,0,0,0
0.09209184564872627,24066,115,2,14,13,71,0,0,2,0,0,0
0.09216736300602903,24065,116,2,14,13,71,0,0,2,0,0,0
0.09336447952064365,24064,117,2,14,13,71,0,0,2,0,0,0
0.0938225262152491,24063,118,2,14,13,71,0,0,2,0,0,0
0.09597344825734762,24062,119,2,14,13,71,0,0,2,0,0,0
0.09647560547382474,24061,120,2,14,13,71,0,0,2,0,0,0
0.0965674050925373,24060,121,2,14,13,71,0,0,2,0,0,0
0.09708563246433906,24059,121,3,14,13,71,0,0,2,0,0,0
0.09767755720779421,24058,122,3,14,13,71,0,0,2,0,0,0
0.09815240167064937,24057,123,3,14,13,71,0,0,2,0,0,0
0.09871666860894718,24056,124,3,14,13,71,0,0,2,0,0,0
0.09919015807850197,24055,125,3,14,13,71,0,0,2,0,0,0
0.09977763247243099,24054,126,3,14,13,71,0,0,2,0,0,0
0.09979033361985323,24053,127,3,14,13,71,0,0,2,0,0,0
0.10073949511554692,24054,126,3,14,13,71,0,0,2,0,0,0
0.10081000379485153,24053,127,3,14,13,71,0,0,2,0,0,0
0.10103539237292632,24052,128,3,14,13,71,0,0,2,0,0,0
0.10180790223783451,24051,128,4,14,13,71,0,0,2,0,0,0
0.10213522796047189,24050,129,4,14,13,71,0,0,2,0,0,0
0.10401188734498912,24049,130,4,14,13,71,0,0,2,0,0,0
0.10446407084954873,24048,131,4,14,13,71,0,0,2,0,0,0
0.10505170186783949,24047,132,4,14,13,71,0,0,2,0,0,0
0.10544506936462396,24046,133,4,14,13,71,0,0,2,0,0,0
0.10659535148004402,24045,134,4,14,13,71,0,0,2,0,0,0
0.10816153151398238,24044,135,4,14,13,71,0,0,2,0,0,0
0.10897256181951887,24043,136,4,14,13,71,0,0,2,0,0,0
0.1094229986290389,24042,137,4,14,13,71,0,0,2,0,0,0
0.11030656979038027,24041,138,4,14,13,71,0,0,2,0,0,0
0.1104600412604567,24040,139,4,14,13,71,0,0,2,0,0,0
0.11384536178407736,24039,140,4,14,13,71,0,0,2,0,0,0
0.11478692475683257,24038,141,4,14,13,71,0,0,2,0,0,0
0.1150957870611859,24037,142,4,14,13,71,0,0,2,0,0,0
