T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
1.9007022595923797,1116,74,25,13,3,68,10,0,12,0,0,1
1.9217018593178303,1115,75,25,13,3,68,10,0,12,0,0,1
1.9219263015695587,1114,76,25,13,3,68,10,0,12,0,0,1
1.9231172139023796,1113,77,25,13,3,68,10,0,12,0,0,1
1.9366491005327806,1114,76,25,13,3,68,10,0,12,0,0,1
1.9401256628994512,1113,77,25,13,3,68,10,0,12,0,0,1
1.9430056378935112,1113,77,24,14,3,68,10,0,12,0,0,1
1.9457103894390817,1112,78,24,14,3,68,10,0,12,0,0,1
1.9553460974980768,1113,77,24,14,3,68,10,0,12,0,0,1
1.9557885153533208,1112,78,24,14,3,68,10,0,12,0,0,1
1.9585525372163768,1112,78,24,13,3,68,10,0,13,0,0,1
1.9651959198420828,1112,78,24,13,2,69,10,0,13,0,0,1
1.9729819996700528,1111,79,24,13,2,69,10,0,13,0,0,1
1.97770853907784,1110,80,24,13,2,69,10,0,13,0,0,1
1.9808375346453035,1110,80,24,13,2,68,11,0,13,0,0,1
1.9932581406050818,1111,79,24,13,2,68,11,0,13,0,0,1
2.0146762849750437,1110,80,24,13,2,68,11,0,13,0,0,2
2.027519662747788,1109,81,24,13,2,68,11,0,13,0,0,2
2.050206874710904,1108,82,24,13,2,68,11,0,13,0,0,2
2.060928096332537,1107,83,24,13,2,68,11,0,13,0,0,2
2.0886537121840667,1108,82,24,13,2,68,11,0,13,0,0,2
2.102958260454074,1107,83,24,13,2,68,11,0,13,0,0,2
2.1033793920365897,1106,84,24,13,2,68,11,0,13,0,0,2
2.113576569524498,1107,83,24,13,2,68,11,0,13,0,0,2
2.114265421392708,1107,83,24,13,2,67,12,0,13,0,0,2
2.1164527259718877,1107,83,24,13,2,66,12,0,14,0,0,2
2.1275474168448882,1106,83,25,13,2,66,12,0,14,0,0,2
2.128048183153812,1107,82,25,13,2,66,12,0,14,0,0,2
2.1310003419004726,1107,82,25,13,2,65,12,0,15,0,0,2
2.1317370530646085,1106,83,25,13,2,65,12,0,15,0,0,2
2.138055651488697,1106,83,25,13,2,65,11,1,15,0,0,2
2.14217835982089,1107,82,25,13,2,65,11,1,15,0,0,2
2.1620418115869566,1108,81,25,13,2,65,11,1,15,0,0,2
2.1630192973480833,1109,80,25,13,2,65,11,1,15,0,0,2
2.173642051279175,1108,81,25,13,2,65,11,1,15,0,0,2
2.18378084495982,1107,82,25,13,2,65,11,1,15,0,0,2
2.184451959158531,1106,83,25,13,2,65,11,1,15,0,0,2
2.191728025574282,1105,84,25,13,2,65,11,1,15,0,0,2
2.1967942539498426,1104,85,25,13,2,65,11,1,15,0,0,2
2.210881015242128,1103,86,25,13,2,65,11,1,15,0,0,2
2.2143488734092784,1102,87,25,13,2,65,11,1,15,0,0,2
2.215096590240303,1101,88,25,13,2,65,11,1,15,0,0,2
2.229434151794825,1100,88,26,13,2,65,11,1,15,0,0,2
2.232708792682613,1099,89,26,13,2,65,11,1,15,0,0,2
2.2344270951669927,1098,89,27,13,2,65,11,1,15,0,0,2
2.2605997921951078,1097,90,27,13,2,65,11,1,15,0,0,2
2.2637169450435497,1096,91,27,13,2,65,11,1,15,0,0,2
2.271099406312924,1096,91,27,13,2,64,12,1,15,0,0,2
2.276320949647912,1096,91,27,13,2,63,12,1,16,0,0,2
2.279985863325721,1097,90,27,13,2,63,12,1,16,0,0,2
2.281047844567698,1098,89,27,13,2,63,12,1,16,0,0,2
2.2816013650552973,1097,90,27,13,2,63,12,1,16,0,0,2
2.287822044379599,1096,91,27,13,2,63,12,1,16,0,0,2
2.2906993746357585,1096,91,27,13,2,62,12,1,17,0,0,2
2.3054554094874646,1096,91,27,13,2,61,13,1,17,0,0,2
2.3117236567369996,1096,91,27,13,2,60,14,1,17,0,0,2
2.320822423546912,1095,91,28,13,2,60,14,1,17,0,0,2
2.330156531398357,1094,91,29,13,2,60,14,1,17,0,0,2
2.3309576846029763,1093,92,29,13,2,60,14,1,17,0,0,2
2.3330361298711093,1093,91,30,13,2,60,14,1,17,0,0,2
2.3330575979167927,1092,91,31,13,2,60,14,1,17,0,0,2
2.3380597761000828,1091,92,31,13,2,60,14,1,17,0,0,2
2.339404339914663,1092,91,31,13,2,60,14,1,17,0,0,2
2.345497836933912,1092,91,31,13,2,59,15,1,17,0,0,2
2.356973226606051,1091,92,31,13,2,59,15,1,17,0,0,2
2.367235063081967,1090,93,31,13,2,59,15,1,17,0,0,2
2.3689205636328627,1090,93,31,13,2,58,15,1,18,0,0,2
2.37058257856025,1091,92,31,13,2,58,15,1,18,0,0,2
2.3880604121067948,1092,91,31,13,2,58,15,1,18,0,0,2
2.390784278529349,1093,90,31,13,2,58,15,1,18,0,0,2
2.3947915233165324,1092,91,31,13,2,58,15,1,18,0,0,2
2.4028404386036213,1092,91,31,13,2,57,16,1,18,0,0,2
2.402904002469093,1092,91,31,13,2,56,17,1,18,0,0,2
2.407763482207789,1091,92,31,13,2,56,17,1,18,0,0,2
2.4113419941408805,1091,92,30,13,3,56,17,1,18,0,0,2
2.420644597822414,1092,91,30,13,3,56,17,1,18,0,0,2
2.425614467248423,1093,90,30,13,3,56,17,1,18,0,0,2
2.4423872931363415,1092,90,31,13,3,56,17,1,18,0,0,2
2.445587298741684,1091,91,31,13,3,56,17,1,18,0,0,2
2.4480057671131266,1092,90,31,13,3,56,17,1,18,0,0,2
2.4490012512000487,1091,91,31,13,3,56,17,1,18,0,0,2
2.451622557721601,1090,92,31,13,3,56,17,1,18,0,0,2
2.45393297870951,1091,91,31,13,3,56,17,1,18,0,0,2
2.4694758426279506,1090,92,31,13,3,56,17,1,18,0,0,2
2.4706493985391482,1090,92,31,13,3,55,18,1,18,0,0,2
2.4719077009519586,1090,92,31,13,3,55,17,2,18,0,0,2
2.479942030047357,1091,91,31,13,3,55,17,2,18,0,0,2
2.4863166485043338,1090,92,31,13,3,55,17,2,18,0,0,2
2.491270824971872,1091,91,31,13,3,55,17,2,18,0,0,2
2.5054528117339228,1090,92,31,13,3,55,17,2,18,0,0,2
2.5082968819856966,1089,93,31,13,3,55,17,2,18,0,0,2
2.5116087317036904,1088,94,31,13,3,55,17,2,18,0,0,2
2.511859395366635,1087,95,31,13,3,55,17,2,18,0,0,2
2.511870048576817,1087,95,31,13,3,55,16,3,18,0,0,2
2.5193394340518798,1086,95,32,13,3,55,16,3,18,0,0,2
2.5361980062063596,1085,96,32,13,3,55,16,3,18,0,0,2
2.5425020618811778,1085,96,32,13,3,54,17,3,18,0,0,2
2.5466800439197175,1084,97,32,13,3,54,17,3,18,0,0,2
2.5480555198224977,1084,97,32,13,3,53,17,3,19,0,0,2
2.5509504167129413,1083,98,32,13,3,53,17,3,19,0,0,2
2.562706952539325,1082,99,32,13,3,53,17,3,19,0,0,2
2.5666181214874317,1082,99,32,12,3,53,17,3,20,0,0,2
2.570368437077217,1081,99,33,12,3,53,17,3,20,0,0,2
2.585845394917291,1082,98,33,12,3,53,17,3,20,0,0,2
2.587627403990689,1081,99,33,12,3,53,17,3,20,0,0,2
2.5888071343051373,1081,99,33,12,3,53,16,4,20,0,0,2
2.5910155300022506,1081,99,33,12,3,52,16,4,21,0,0,2
2.6187508755703544,1080,100,33,12,3,52,16,4,21,0,0,2
2.6268995022123205,1079,101,33,12,3,52,16,4,21,0,0,2
2.64398354717312,1080,100,33,12,3,52,16,4,21,0,0,2
2.650713113916028,1081,99,33,12,3,52,16,4,21,0,0,2
2.658106939177495,1080,100,33,12,3,52,16,4,21,0,0,2
2.666307737495778,1081,99,33,12,3,52,16,4,21,0,0,2
2.6760091354690334,1080,100,33,12,3,52,16,4,21,0,0,2
2.686628193258428,1079,101,33,12,3,52,16,4,21,0,0,2
2.687893458402349,1078,102,33,12,3,52,16,4,21,0,0,2
2.690237775869599,1079,101,33,12,3,52,16,4,21,0,0,2
2.697303142893767,1080,100,33,12,3,52,16,4,21,0,0,2
2.7032967945504205,1081,99,33,12,3,52,16,4,21,0,0,2
2.706166241166242,1080,100,33,12,3,52,16,4,21,0,0,2
2.709819428897863,1081,99,33,12,3,52,16,4,21,0,0,2
2.7141136241126413,1081,99,33,12,3,51,17,4,21,0,0,2
2.7227866360072186,1080,100,33,12,3,51,17,4,21,0,0,2
2.7306628993516715,1080,100,33,12,3,50,17,4,22,0,0,2
2.7322440051372334,1079,101,33,12,3,50,17,4,22,0,0,2
2.7429765343784167,1078,102,33,12,3,50,17,4,22,0,0,2
2.7435192991020494,1077,103,33,12,3,50,17,4,22,0,0,2
2.752695224757766,1077,103,32,12,4,50,17,4,22,0,0,2
2.7535352674888034,1078,102,32,12,4,50,17,4,22,0,0,2
2.757381391772111,1077,103,32,12,4,50,17,4,22,0,0,2
2.7710430512467124,1076,104,32,12,4,50,17,4,22,0,0,2
2.776470219724811,1077,103,32,12,4,50,17,4,22,0,0,2
2.7901202333010136,1076,104,32,12,4,50,17,4,22,0,0,2
2.79181921937658,1075,105,32,12,4,50,17,4,22,0,0,2
2.8007805959447367,1074,106,32,12,4,50,17,4,22,0,0,2
2.8071346256260052,1074,106,31,13,4,50,17,4,22,0,0,2
2.818032726083172,1073,107,31,13,4,50,17,4,22,0,0,2
2.8274554763700466,1072,108,31,13,4,50,17,4,22,0,0,2
2.838945840240147,1073,107,31,13,4,50,17,4,22,0,0,2
2.8477605122704768,1072,108,31,13,4,50,17,4,22,0,0,2
2.8502645833399263,1072,108,31,13,4,49,18,4,22,0,0,2
2.8524750550977824,1072,108,30,13,5,49,18,4,22,0,0,2
2.854371618580062,1073,107,30,13,5,49,18,4,22,0,0,2
2.868113888757221,1074,106,30,13,5,49,18,4,22,0,0,2
2.8730814334364423,1073,107,30,13,5,49,18,4,22,0,0,2
2.8737003417737927,1074,106,30,13,5,49,18,4,22,0,0,2
2.877914085423471,1075,105,30,13,5,49,18,4,22,0,0,2
2.879400800554672,1074,106,30,13,5,49,18,4,22,0,0,2
2.892312162457402,1074,105,31,13,5,49,18,4,22,0,0,2
2.8945046844583455,1075,104,31,13,5,49,18,4,22,0,0,2
2.895821309676891,1076,103,31,13,5,49,18,4,22,0,0,2
2.8988607386414382,1075,103,32,13,5,49,18,4,22,0,0,2
2.9061326508124825,1075,103,32,13,5,48,18,4,23,0,0,2
2.9074373894306986,1075,103,32,13,5,47,19,4,23,0,0,2
2.922854366951008,1076,102,32,13,5,47,19,4,23,0,0,2
2.9323321876255757,1075,103,32,13,5,47,19,4,23,0,0,2
2.941014398560693,1074,104,32,13,5,47,19,4,23,0,0,2
2.942162396616912,1075,103,32,13,5,47,19,4,23,0,0,2
2.96385718395638,1074,104,32,13,5,47,19,4,23,0,0,2
2.975106067366859,1075,103,32,13,5,47,19,4,23,0,0,2
2.9752517480350833,1074,103,33,13,5,47,19,4,23,0,0,2
2.9794330147166534,1074,103,33,13,4,48,19,4,23,0,0,2
2.9898796339927793,1075,102,33,13,4,48,19,4,23,0,0,2
2.991144823671243,1074,103,33,13,4,48,19,4,23,0,0,2
3.009225181633598,1074,103,32,13,4,48,20,4,23,0,0,3
3.011105010159479,1073,103,33,13,4,48,20,4,23,0,0,3
3.013312189625454,1072,104,33,13,4,48,20,4,23,0,0,3
3.0200943853047857,1073,103,33,13,4,48,20,4,23,0,0,3
3.022279252334144,1072,103,34,13,4,48,20,4,23,0,0,3
3.0249459332901454,1071,104,34,13,4,48,20,4,23,0,0,3
3.0282332478454554,1072,103,34,13,4,48,20,4,23,0,0,3
3.028342583448803,1073,102,34,13,4,48,20,4,23,0,0,3
3.033292992448686,1072,102,35,13,4,48,20,4,23,0,0,3
3.036349520093022,1071,103,35,13,4,48,20,4,23,0,0,3
3.040282733850022,1070,104,35,13,4,48,20,4,23,0,0,3
3.0491938713569535,1069,105,35,13,4,48,20,4,23,0,0,3
3.049782092924915,1070,104,35,13,4,48,20,4,23,0,0,3
3.0513228647061457,1069,105,35,13,4,48,20,4,23,0,0,3
3.071691904566074,1068,106,35,13,4,48,20,4,23,0,0,3
3.073476201438136,1067,107,35,13,4,48,20,4,23,0,0,3
3.083990997062342,1067,107,34,13,5,48,20,4,23,0,0,3
3.0941805449046185,1068,106,34,13,5,48,20,4,23,0,0,3
3.103501257594442,1067,106,35,13,5,48,20,4,23,0,0,3
3.111501423367354,1067,106,34,13,5,48,21,4,23,0,0,3
3.111993180836865,1066,107,34,13,5,48,21,4,23,0,0,3
3.112954235105998,1065,108,34,13,5,48,21,4,23,0,0,3
3.116460989923886,1066,107,34,13,5,48,21,4,23,0,0,3
3.117572117152872,1065,108,34,13,5,48,21,4,23,0,0,3
3.1186519955909073,1064,109,34,13,5,48,21,4,23,0,0,3
3.120257541817864,1065,108,34,13,5,48,21,4,23,0,0,3
3.121439592955814,1064,109,34,13,5,48,21,4,23,0,0,3
3.1251281870435315,1065,108,34,13,5,48,21,4,23,0,0,3
3.1255592508457006,1064,108,35,13,5,48,21,4,23,0,0,3
3.1258610004684275,1064,108,35,13,5,47,21,4,24,0,0,3
3.1572272129947785,1064,108,35,13,5,46,21,4,25,0,0,3
3.165695967216579,1063,109,35,13,5,46,21,4,25,0,0,3
