T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.32972124124717944,1204,13,4,15,8,74,3,0,0,0,0,0
0.333010448406892,1203,14,4,15,8,74,3,0,0,0,0,0
0.33562464006168696,1203,14,4,15,7,75,3,0,0,0,0,0
0.35065327000925933,1202,15,4,15,7,75,3,0,0,0,0,0
0.35757938066028033,1201,16,4,15,7,75,3,0,0,0,0,0
0.3608181756719356,1200,17,4,15,7,75,3,0,0,0,0,0
0.39364052972266217,1199,18,4,15,7,75,3,0,0,0,0,0
0.4120950505343523,1198,19,4,15,7,75,3,0,0,0,0,0
0.4153021177072122,1198,19,4,15,7,74,3,0,1,0,0,0
0.42871874524591813,1197,20,4,15,7,74,3,0,1,0,0,0
0.4558322720277005,1198,19,4,15,7,74,3,0,1,0,0,0
0.4732629241469941,1197,20,4,15,7,74,3,0,1,0,0,0
0.4956625593152154,1197,20,4,15,7,73,3,0,2,0,0,0
0.501498174810769,1196,21,4,15,7,73,3,0,2,0,0,0
0.5038844598263232,1195,22,4,15,7,73,3,0,2,0,0,0
0.5042244417427854,1195,22,4,15,7,72,4,0,2,0,0,0
0.5193176804341627,1194,23,4,15,7,72,4,0,2,0,0,0
0.519803836131253,1193,24,4,15,7,72,4,0,2,0,0,0
0.5275060994320616,1193,24,4,15,6,73,4,0,2,0,0,0
0.5368534042088797,1192,25,4,15,6,73,4,0,2,0,0,0
0.5455171785920013,1193,24,4,15,6,73,4,0,2,0,0,0
0.5646644679502608,1193,24,4,15,5,74,4,0,2,0,0,0
0.5839359071493396,1192,25,4,15,5,74,4,0,2,0,0,0
0.5957314376397351,1191,26,4,15,5,74,4,0,2,0,0,0
0.5960900515116274,1191,26,4,15,4,75,4,0,2,0,0,0
0.6076228486938179,1191,26,4,15,4,74,4,0,3,0,0,0
0.6204083271171198,1190,27,4,15,4,74,4,0,3,0,0,0
0.623519655484345,1189,27,5,15,4,74,4,0,3,0,0,0
0.6267562188042062,1188,28,5,15,4,74,4,0,3,0,0,0
0.6285990690094619,1187,29,5,15,4,74,4,0,3,0,0,0
0.6295576644606629,1186,29,6,15,4,74,4,0,3,0,0,0
0.6473834608997615,1185,30,6,15,4,74,4,0,3,0,0,0
0.6690483181308282,1184,31,6,15,4,74,4,0,3,0,0,0
0.6786650452883048,1184,31,6,15,4,73,5,0,3,0,0,0
0.680078383879677,1183,32,6,15,4,73,5,0,3,0,0,0
0.6823075035430434,1182,33,6,15,4,73,5,0,3,0,0,0
0.6828917175203423,1181,33,7,15,4,73,5,0,3,0,0,0
0.6840109294455132,1180,34,7,15,4,73,5,0,3,0,0,0
0.7102839137833199,1180,34,7,15,3,74,5,0,3,0,0,0
0.7180121349040202,1180,34,7,15,3,73,6,0,3,0,0,0
0.729117479561227,1181,33,7,15,3,73,6,0,3,0,0,0
0.7328728035435084,1180,34,7,15,3,73,6,0,3,0,0,0
0.7429901045110626,1180,34,7,15,3,72,6,0,4,0,0,0
0.7518596435878477,1180,34,7,15,3,71,6,0,5,0,0,0
0.7566944029014312,1179,35,7,15,3,71,6,0,5,0,0,0
0.7715992765738443,1178,36,7,15,3,71,6,0,5,0,0,0
0.7922128165596973,1177,37,7,15,3,71,6,0,5,0,0,0
0.8011409134325966,1176,37,8,15,3,71,6,0,5,0,0,0
0.832891958976218,1175,38,8,15,3,71,6,0,5,0,0,0
0.8331680055113057,1174,39,8,15,3,71,6,0,5,0,0,0
0.8443979545187156,1173,40,8,15,3,71,6,0,5,0,0,0
0.8508242280229326,1172,40,9,15,3,71,6,0,5,0,0,0
0.8936923028292046,1172,40,9,15,3,70,7,0,5,0,0,0
0.8958297134231543,1172,40,9,15,3,69,8,0,5,0,0,0
0.8997449935463617,1172,40,9,15,3,68,9,0,5,0,0,0
0.9062015368333667,1171,41,9,15,3,68,9,0,5,0,0,0
0.9141852134274997,1170,42,9,15,3,68,9,0,5,0,0,0
0.914596002712151,1170,42,9,15,2,69,9,0,5,0,0,0
0.9294952508432414,1170,42,9,15,2,68,10,0,5,0,0,0
0.9315803271350622,1169,42,10,15,2,68,10,0,5,0,0,0
0.9425073269806664,1168,43,10,15,2,68,10,0,5,0,0,0
0.9496648116814934,1168,43,10,15,2,68,9,1,5,0,0,0
0.9511306600619366,1168,43,10,15,2,67,9,1,6,0,0,0
0.9524765279942493,1167,44,10,15,2,67,9,1,6,0,0,0
0.9622881329842463,1166,45,10,15,2,67,9,1,6,0,0,0
0.9735742378449205,1165,46,10,15,2,67,9,1,6,0,0,0
0.9922672213759807,1165,46,9,15,3,67,9,1,6,0,0,0
0.9943100619654712,1164,47,9,15,3,67,9,1,6,0,0,0
0.9982299133860689,1165,46,9,15,3,67,9,1,6,0,0,0
1.0124646839261786,1164,47,9,15,3,67,9,1,6,0,0,1
1.0297582779290582,1164,47,9,15,3,66,10,1,6,0,0,1
1.0313200809461545,1163,48,9,15,3,66,10,1,6,0,0,1
1.035178723195427,1162,49,9,15,3,66,10,1,6,0,0,1
1.038226308104884,1161,49,10,15,3,66,10,1,6,0,0,1
1.0401595169010844,1160,50,10,15,3,66,10,1,6,0,0,1
1.040538251266453,1159,51,10,15,3,66,10,1,6,0,0,1
1.0466731848224515,1158,52,10,15,3,66,10,1,6,0,0,1
1.0484679664922127,1157,53,10,15,3,66,10,1,6,0,0,1
1.0499483918870989,1156,53,11,15,3,66,10,1,6,0,0,1
1.0537638836044918,1155,53,12,15,3,66,10,1,6,0,0,1
1.0596474786229684,1154,54,12,15,3,66,10,1,6,0,0,1
1.0757464543499369,1153,55,12,15,3,66,10,1,6,0,0,1
1.0866677176407753,1152,55,13,15,3,66,10,1,6,0,0,1
1.1003113578190054,1153,54,13,15,3,66,10,1,6,0,0,1
1.1022066768197647,1154,53,13,15,3,66,10,1,6,0,0,1
1.1037033007245975,1153,54,13,15,3,66,10,1,6,0,0,1
1.1102341238689115,1152,55,13,15,3,66,10,1,6,0,0,1
1.1105177654747518,1152,55,13,15,2,67,10,1,6,0,0,1
1.124263043039704,1152,55,13,15,2,66,10,1,7,0,0,1
1.153405956161326,1151,56,13,15,2,66,10,1,7,0,0,1
1.1538853525466415,1150,57,13,15,2,66,10,1,7,0,0,1
1.1541724498870105,1150,57,13,15,2,65,10,1,8,0,0,1
1.1663698914125291,1150,57,13,15,2,64,10,1,9,0,0,1
1.1672438202794646,1149,58,13,15,2,64,10,1,9,0,0,1
1.1757069584259956,1149,58,12,15,2,64,11,1,9,0,0,1
1.1793231474243644,1148,58,13,15,2,64,11,1,9,0,0,1
1.179461498688692,1148,58,13,15,2,63,11,1,10,0,0,1
1.204205815202494,1147,59,13,15,2,63,11,1,10,0,0,1
1.2216699627134195,1146,60,13,15,2,63,11,1,10,0,0,1
1.2386219849639637,1145,61,13,15,2,63,11,1,10,0,0,1
1.2459026272301275,1144,62,13,15,2,63,11,1,10,0,0,1
1.2483301850430861,1143,63,13,15,2,63,11,1,10,0,0,1
1.251850980396088,1142,64,13,15,2,63,11,1,10,0,0,1
1.2518869244221762,1141,65,13,15,2,63,11,1,10,0,0,1
1.2534370262497239,1142,64,13,15,2,63,11,1,10,0,0,1
1.2574966685679514,1141,65,13,15,2,63,11,1,10,0,0,1
1.2656739380604083,1141,65,12,15,3,63,11,1,10,0,0,1
1.2664818322494014,1140,66,12,15,3,63,11,1,10,0,0,1
1.2672024931888546,1139,67,12,15,3,63,11,1,10,0,0,1
1.2721211835489232,1138,68,12,15,3,63,11,1,10,0,0,1
1.2861477477607002,1137,69,12,15,3,63,11,1,10,0,0,1
1.287481108356692,1136,70,12,15,3,63,11,1,10,0,0,1
1.2895017273743787,1135,71,12,15,3,63,11,1,10,0,0,1
1.2987509001155462,1134,72,12,15,3,63,11,1,10,0,0,1
1.301353180357461,1133,72,13,15,3,63,11,1,10,0,0,1
1.307231530616166,1132,73,13,15,3,63,11,1,10,0,0,1
1.31366611786407,1131,74,13,15,3,63,11,1,10,0,0,1
1.318332168791922,1132,73,13,15,3,63,11,1,10,0,0,1
1.3217253324750005,1132,73,12,15,4,63,11,1,10,0,0,1
1.3315739691240411,1131,74,12,15,4,63,11,1,10,0,0,1
1.3332854803402403,1130,75,12,15,4,63,11,1,10,0,0,1
1.3404121599425824,1129,76,12,15,4,63,11,1,10,0,0,1
1.343492852905327,1128,77,12,15,4,63,11,1,10,0,0,1
1.3553175162365099,1128,77,12,15,3,64,11,1,10,0,0,1
1.3585958901201614,1127,77,13,15,3,64,11,1,10,0,0,1
1.36596554269844,1126,77,14,15,3,64,11,1,10,0,0,1
1.3752991816012587,1125,78,14,15,3,64,11,1,10,0,0,1
1.3849910294453274,1126,77,14,15,3,64,11,1,10,0,0,1
1.387337750618412,1126,77,14,15,3,63,12,1,10,0,0,1
1.3952079322567736,1125,78,14,15,3,63,12,1,10,0,0,1
1.4057732758622241,1125,78,14,15,3,62,13,1,10,0,0,1
1.4059947686995653,1124,79,14,15,3,62,13,1,10,0,0,1
1.4170930362756156,1124,79,14,14,3,62,13,1,11,0,0,1
1.4216896629209108,1123,80,14,14,3,62,13,1,11,0,0,1
1.4227430449939906,1124,79,14,14,3,62,13,1,11,0,0,1
1.4375249673650239,1123,80,14,14,3,62,13,1,11,0,0,1
1.441261893293449,1122,81,14,14,3,62,13,1,11,0,0,1
1.4839013968103767,1122,81,14,14,3,61,13,1,12,0,0,1
1.4849954151813516,1121,82,14,14,3,61,13,1,12,0,0,1
1.5088619613429923,1122,81,14,14,3,61,13,1,12,0,0,1
1.5313864868116862,1121,82,14,14,3,61,13,1,12,0,0,1
1.5327770086301726,1120,83,14,14,3,61,13,1,12,0,0,1
1.5658256447660215,1121,82,14,14,3,61,13,1,12,0,0,1
1.566861081609288,1121,82,14,14,3,60,14,1,12,0,0,1
1.584826569246332,1121,82,14,14,3,59,14,1,13,0,0,1
1.586921861714512,1120,83,14,14,3,59,14,1,13,0,0,1
1.5902825705979065,1121,82,14,14,3,59,14,1,13,0,0,1
1.5924777870788367,1120,83,14,14,3,59,14,1,13,0,0,1
1.6112549689601616,1120,83,14,14,3,58,14,1,14,0,0,1
1.6175186498621457,1121,82,14,14,3,58,14,1,14,0,0,1
1.630561850297503,1120,83,14,14,3,58,14,1,14,0,0,1
1.632374790141795,1119,84,14,14,3,58,14,1,14,0,0,1
1.6326447846618106,1120,83,14,14,3,58,14,1,14,0,0,1
1.637871873138354,1121,82,14,14,3,58,14,1,14,0,0,1
1.638555948328547,1120,83,14,14,3,58,14,1,14,0,0,1
1.6424451116566927,1119,84,14,14,3,58,14,1,14,0,0,1
1.648901057867084,1119,84,14,14,3,57,14,1,15,0,0,1
1.6535417093573639,1119,84,14,14,3,56,15,1,15,0,0,1
1.6537956648714607,1119,84,14,14,3,55,16,1,15,0,0,1
1.656775830144328,1120,83,14,14,3,55,16,1,15,0,0,1
1.6667713401501236,1119,84,14,14,3,55,16,1,15,0,0,1
1.6681118765242722,1118,85,14,14,3,55,16,1,15,0,0,1
1.6681645165092367,1117,86,14,14,3,55,16,1,15,0,0,1
1.6711231726680273,1116,87,14,14,3,55,16,1,15,0,0,1
1.6782849523264176,1117,86,14,14,3,55,16,1,15,0,0,1
1.680418227800322,1116,86,15,14,3,55,16,1,15,0,0,1
1.6808372228834567,1117,85,15,14,3,55,16,1,15,0,0,1
1.684357164746817,1117,85,15,14,3,54,16,1,16,0,0,1
1.6885599158552866,1116,86,15,14,3,54,16,1,16,0,0,1
1.691425615791438,1116,86,15,14,3,53,17,1,16,0,0,1
1.6929636045465124,1115,87,15,14,3,53,17,1,16,0,0,1
1.6932153727780603,1116,86,15,14,3,53,17,1,16,0,0,1
1.7040020752508749,1116,86,15,14,3,52,18,1,16,0,0,1
1.7093358825537237,1117,85,15,14,3,52,18,1,16,0,0,1
1.7124656301174483,1118,84,15,14,3,52,18,1,16,0,0,1
1.71649290341634,1119,83,15,14,3,52,18,1,16,0,0,1
1.7331986377137276,1118,84,15,14,3,52,18,1,16,0,0,1
1.7352082993757811,1119,83,15,14,3,52,18,1,16,0,0,1
1.753131008224698,1120,82,15,14,3,52,18,1,16,0,0,1
1.7558080174805233,1120,82,14,14,4,52,18,1,16,0,0,1
1.7626218143835553,1119,83,14,14,4,52,18,1,16,0,0,1
1.766132267449146,1120,82,14,14,4,52,18,1,16,0,0,1
1.7708129114400033,1121,81,14,14,4,52,18,1,16,0,0,1
1.782937744640559,1120,82,14,14,4,52,18,1,16,0,0,1
1.7959495424073884,1121,81,14,14,4,52,18,1,16,0,0,1
1.8047199878421343,1121,81,13,14,4,52,19,1,16,0,0,1
1.8058804529701638,1120,81,14,14,4,52,19,1,16,0,0,1
1.8170685465028102,1119,81,15,14,4,52,19,1,16,0,0,1
1.8402508088990368,1119,81,15,14,4,51,19,1,17,0,0,1
1.8548217260787259,1118,82,15,14,4,51,19,1,17,0,0,1
1.8647180313255092,1118,82,15,14,3,52,19,1,17,0,0,1
1.8656804993649443,1117,83,15,14,3,52,19,1,17,0,0,1
1.8670141121729003,1118,82,15,14,3,52,19,1,17,0,0,1
1.8691970116207928,1117,83,15,14,3,52,19,1,17,0,0,1
1.8890862996158229,1116,83,16,14,3,52,19,1,17,0,0,1
1.8963877509094276,1115,84,16,14,3,52,19,1,17,0,0,1
1.9076839975352557,1114,85,16,14,3,52,19,1,17,0,0,1
1.9204544983559637,1115,84,16,14,3,52,19,1,17,0,0,1
1.9316166178283913,1114,85,16,14,3,52,19,1,17,0,0,1
1.93880752741115,1115,84,16,14,3,52,19,1,17,0,0,1
1.9446721269666831,1114,85,16,14,3,52,19,1,17,0,0,1
1.9491101779119757,1115,84,16,14,3,52,19,1,17,0,0,1
1.9522185464926922,1114,85,16,14,3,52,19,1,17,0,0,1
1.966364599175948,1114,85,16,14,2,53,19,1,17,0,0,1
1.976617936642567,1113,86,16,14,2,53,19,1,17,0,0,1
1.9842720662749207,1112,87,16,14,2,53,19,1,17,0,0,1
1.9860671885858185,1112,87,16,14,2,52,20,1,17,0,0,1
1.9955517383430017,1111,88,16,14,2,52,20,1,17,0,0,1
1.9989786725072534,1111,88,16,14,2,51,21,1,17,0,0,1
2.0075740673270084,1110,89,16,14,2,51,21,1,17,0,0,2
2.00829090180455,1109,90,16,14,2,51,21,1,17,0,0,2
2.0091120910561613,1109,90,16,14,2,50,21,1,18,0,0,2
2.021202965797408,1108,91,16,14,2,50,21,1,18,0,0,2
2.02125697000643,1107,92,16,14,2,50,21,1,18,0,0,2
2.0274955241002237,1108,91,16,14,2,50,21,1,18,0,0,2
2.033610740965205,1107,92,16,14,2,50,21,1,18,0,0,2
2.0364963815443247,1106,93,16,14,2,50,21,1,18,0,0,2
2.0508914468859576,1105,94,16,14,2,50,21,1,18,0,0,2
2.0587229112541516,1106,93,16,14,2,50,21,1,18,0,0,2
2.067041414286155,1105,93,17,14,2,50,21,1,18,0,0,2
2.081098058433729,1104,93,18,14,2,50,21,1,18,0,0,2
2.0812868964814326,1103,94,18,14,2,50,21,1,18,0,0,2
2.085377861831481,1102,95,18,14,2,50,21,1,18,0,0,2
2.0875511229762194,1101,96,18,14,2,50,21,1,18,0,0,2
2.09830189395274,1100,96,19,14,2,50,21,1,18,0,0,2
2.105162511569112,1101,95,19,14,2,50,21,1,18,0,0,2
2.118562948254051,1100,96,19,14,2,50,21,1,18,0,0,2
2.127561007406952,1099,97,19,14,2,50,21,1,18,0,0,2
2.1320877514793253,1099,97,19,14,2,49,22,1,18,0,0,2
2.142473803229324,1099,97,19,14,2,48,23,1,18,0,0,2
2.1440483728248454,1098,98,19,14,2,48,23,1,18,0,0,2
2.1499216033541497,1099,97,19,14,2,48,23,1,18,0,0,2
2.158091864747608,1100,96,19,14,2,48,23,1,18,0,0,2
2.158752605312153,1100,96,19,14,2,47,24,1,18,0,0,2
2.181468003494039,1101,95,19,14,2,47,24,1,18,0,0,2
2.1833263316864837,1102,94,19,14,2,47,24,1,18,0,0,2
2.187475230786827,1102,94,19,13,2,47,24,1,19,0,0,2
2.1893911972786375,1103,93,19,13,2,47,24,1,19,0,0,2
2.193721225080419,1102,94,19,13,2,47,24,1,19,0,0,2
2.216587935588356,1103,93,19,13,2,47,24,1,19,0,0,2
2.2193208106990396,1102,94,19,13,2,47,24,1,19,0,0,2
2.2214188464737803,1101,95,19,13,2,47,24,1,19,0,0,2
2.2225909411392495,1101,95,18,13,3,47,24,1,19,0,0,2
2.2233072980993978,1100,96,18,13,3,47,24,1,19,0,0,2
2.2250331146235607,1099,97,18,13,3,47,24,1,19,0,0,2
2.2253971023104517,1099,97,17,14,3,47,24,1,19,0,0,2
2.225622599681847,1098,98,17,14,3,47,24,1,19,0,0,2
2.2269099956553418,1097,99,17,14,3,47,24,1,19,0,0,2
2.2309822603691054,1097,99,17,14,3,47,23,2,19,0,0,2
2.231168409096117,1098,98,17,14,3,47,23,2,19,0,0,2
2.2333401787042075,1099,97,17,14,3,47,23,2,19,0,0,2
2.242585318156425,1100,96,17,14,3,47,23,2,19,0,0,2
2.2549677369770946,1099,96,18,14,3,47,23,2,19,0,0,2
2.2612584757152665,1098,97,18,14,3,47,23,2,19,0,0,2
2.2613231811643306,1099,96,18,14,3,47,23,2,19,0,0,2
2.2667598173735954,1098,96,19,14,3,47,23,2,19,0,0,2
2.2802254459108573,1099,95,19,14,3,47,23,2,19,0,0,2
2.2810779586109096,1098,96,19,14,3,47,23,2,19,0,0,2
2.282365845861289,1099,95,19,14,3,47,23,2,19,0,0,2
2.2874742392453324,1098,96,19,14,3,47,23,2,19,0,0,2
2.2913080851192116,1099,95,19,14,3,47,23,2,19,0,0,2
2.292984764687157,1100,94,19,14,3,47,23,2,19,0,0,2
2.304326120378581,1101,93,19,14,3,47,23,2,19,0,0,2
2.306007584792961,1101,93,19,14,3,46,23,2,20,0,0,2
2.3170358742233894,1100,94,19,14,3,46,23,2,20,0,0,2
2.3229316804159295,1099,95,19,14,3,46,23,2,20,0,0,2
2.3282802805580425,1099,95,18,14,3,46,24,2,20,0,0,2
2.3298308220192743,1098,96,18,14,3,46,24,2,20,0,0,2
2.3375526175394405,1097,97,18,14,3,46,24,2,20,0,0,2
2.341555539484291,1098,96,18,14,3,46,24,2,20,0,0,2
2.3545676928256,1098,96,17,14,3,46,25,2,20,0,0,2
2.3550199301998784,1099,95,17,14,3,46,25,2,20,0,0,2
2.355526628432997,1100,94,17,14,3,46,25,2,20,0,0,2
2.3617578505127876,1101,93,17,14,3,46,25,2,20,0,0,2
2.3844053531458735,1100,94,17,14,3,46,25,2,20,0,0,2
2.399602290766741,1101,93,17,14,3,46,25,2,20,0,0,2
2.402499442211589,1100,94,17,14,3,46,25,2,20,0,0,2
2.412247613316811,1101,93,17,14,3,46,25,2,20,0,0,2
2.4140587223879413,1102,92,17,14,3,46,25,2,20,0,0,2
2.4171247595959846,1101,93,17,14,3,46,25,2,20,0,0,2
2.418629518314465,1102,92,17,14,3,46,25,2,20,0,0,2
2.4263803614463173,1101,92,18,14,3,46,25,2,20,0,0,2
2.4305976912627356,1100,93,18,14,3,46,25,2,20,0,0,2
2.439937176890766,1101,92,18,14,3,46,25,2,20,0,0,2
2.442483869104408,1102,91,18,14,3,46,25,2,20,0,0,2
2.448162254017189,1101,91,19,14,3,46,25,2,20,0,0,2
2.458707248445395,1100,92,19,14,3,46,25,2,20,0,0,2
2.4595342641159483,1100,92,19,14,2,46,26,2,20,0,0,2
2.4629180902794627,1100,92,18,14,3,46,26,2,20,0,0,2
2.4747460867090085,1099,93,18,14,3,46,26,2,20,0,0,2
2.4904145507031474,1098,94,18,14,3,46,26,2,20,0,0,2
2.4924128942877886,1099,93,18,14,3,46,26,2,20,0,0,2
2.492512935232504,1098,94,18,14,3,46,26,2,20,0,0,2
2.5041719121697503,1098,94,17,14,3,46,27,2,20,0,0,2
2.5085328829996976,1099,93,17,14,3,46,27,2,20,0,0,2
2.5175248442813696,1099,93,17,14,2,46,28,2,20,0,0,2
2.5200241596091493,1098,94,17,14,2,46,28,2,20,0,0,2
2.569295831236876,1099,93,17,14,2,46,28,2,20,0,0,2
2.5723526564912915,1100,92,17,14,2,46,28,2,20,0,0,2
2.57498064681823,1099,93,17,14,2,46,28,2,20,0,0,2
2.576917819860812,1098,94,17,14,2,46,28,2,20,0,0,2
2.609221896701232,1099,93,17,14,2,46,28,2,20,0,0,2
2.626315811104502,1098,94,17,14,2,46,28,2,20,0,0,2
2.638089216360317,1099,93,17,14,2,46,28,2,20,0,0,2
2.642937542442465,1098,94,17,14,2,46,28,2,20,0,0,2
2.6463342537228227,1099,93,17,14,2,46,28,2,20,0,0,2
2.6539147017294518,1098,94,17,14,2,46,28,2,20,0,0,2
2.666163509928643,1099,93,17,14,2,46,28,2,20,0,0,2
2.676866461816541,1100,92,17,14,2,46,28,2,20,0,0,2
2.6780841787660012,1100,92,17,14,2,46,27,3,20,0,0,2
2.6785894161719344,1100,92,17,14,2,45,28,3,20,0,0,2
2.6885871250733984,1099,93,17,14,2,45,28,3,20,0,0,2
2.698773394867678,1098,94,17,14,2,45,28,3,20,0,0,2
2.7061177791620734,1097,95,17,14,2,45,28,3,20,0,0,2
2.7092037846886456,1098,94,17,14,2,45,28,3,20,0,0,2
2.7250839736460244,1099,93,17,14,2,45,28,3,20,0,0,2
2.7304400204446084,1098,94,17,14,2,45,28,3,20,0,0,2
2.741816032252967,1097,95,17,14,2,45,28,3,20,0,0,2
2.7576791048465665,1096,96,17,14,2,45,28,3,20,0,0,2
2.759259830315052,1097,95,17,14,2,45,28,3,20,0,0,2
2.7656201687991593,1096,96,17,14,2,45,28,3,20,0,0,2
2.7796653739312247,1095,96,18,14,2,45,28,3,20,0,0,2
2.7839640752812302,1096,95,18,14,2,45,28,3,20,0,0,2
2.795647435134472,1096,95,18,14,2,44,29,3,20,0,0,2
2.7983670795034783,1095,96,18,14,2,44,29,3,20,0,0,2
2.7990110056542994,1094,97,18,14,2,44,29,3,20,0,0,2
2.802722698141446,1093,98,18,14,2,44,29,3,20,0,0,2
2.804707478320151,1094,97,18,14,2,44,29,3,20,0,0,2
2.8072680304685083,1093,98,18,14,2,44,29,3,20,0,0,2
2.809280011008287,1094,97,18,14,2,44,29,3,20,0,0,2
2.819368257476227,1093,98,18,14,2,44,29,3,20,0,0,2
2.8221665726682703,1092,99,18,14,2,44,29,3,20,0,0,2
2.831001356685969,1093,98,18,14,2,44,29,3,20,0,0,2
2.842399062444831,1092,99,18,14,2,44,29,3,20,0,0,2
2.8487922740866094,1092,99,17,14,2,44,30,3,20,0,0,2
2.8671889013155956,1091,100,17,14,2,44,30,3,20,0,0,2
2.8682759375693396,1090,101,17,14,2,44,30,3,20,0,0,2
2.8714590849969936,1090,101,17,14,2,43,30,3,21,0,0,2
2.89106146459278,1091,100,17,14,2,43,30,3,21,0,0,2
2.9112386539208854,1090,101,17,14,2,43,30,3,21,0,0,2
2.919370211897505,1090,101,17,14,2,42,31,3,21,0,0,2
2.949810256867068,1089,101,18,14,2,42,31,3,21,0,0,2
2.955360698133661,1090,100,18,14,2,42,31,3,21,0,0,2
2.9556404457784593,1090,100,18,14,2,42,30,4,21,0,0,2
2.9582346697760724,1090,100,17,14,2,42,31,4,21,0,0,2
2.9583400845586576,1090,100,17,14,2,42,30,5,21,0,0,2
2.963196545003218,1090,100,17,14,2,42,29,6,21,0,0,2
2.963738832276187,1091,99,17,14,2,42,29,6,21,0,0,2
2.9639743590109036,1090,100,17,14,2,42,29,6,21,0,0,2
2.968708500834453,1089,101,17,14,2,42,29,6,21,0,0,2
2.9712641011553615,1088,102,17,14,2,42,29,6,21,0,0,2
2.9717115681835624,1087,103,17,14,2,42,29,6,21,0,0,2
2.9871614994394946,1088,102,17,14,2,42,29,6,21,0,0,2
2.987516817128125,1088,102,16,14,3,42,29,6,21,0,0,2
2.998789972919931,1087,103,16,14,3,42,29,6,21,0,0,2
3.006878273658744,1087,103,15,14,4,42,29,6,21,0,0,3
3.0286732779233803,1086,104,15,14,4,42,29,6,21,0,0,3
3.042171101199627,1086,104,15,14,3,43,29,6,21,0,0,3
3.0428949022686185,1086,104,14,14,4,43,29,6,21,0,0,3
3.0456428353891547,1087,103,14,14,4,43,29,6,21,0,0,3
3.055602692150713,1088,102,14,14,4,43,29,6,21,0,0,3
3.056431127804878,1089,101,14,14,4,43,29,6,21,0,0,3
3.0653691097956255,1088,102,14,14,4,43,29,6,21,0,0,3
3.0717611875685495,1087,103,14,14,4,43,29,6,21,0,0,3
3.085533516816501,1086,104,14,14,4,43,29,6,21,0,0,3
3.090745688662714,1085,105,14,14,4,43,29,6,21,0,0,3
3.0972428845123203,1084,106,14,14,4,43,29,6,21,0,0,3
3.1152144775682227,1085,105,14,14,4,43,29,6,21,0,0,3
3.1171575309469364,1086,104,14,14,4,43,29,6,21,0,0,3
3.1389139015762617,1085,104,15,14,4,43,29,6,21,0,0,3
3.1443975963363373,1085,104,15,14,4,42,29,6,22,0,0,3
3.160331612160501,1084,105,15,14,4,42,29,6,22,0,0,3
3.1749357254728876,1083,105,16,14,4,42,29,6,22,0,0,3
3.181082512547692,1084,104,16,14,4,42,29,6,22,0,0,3
3.1918031879869897,1085,103,16,14,4,42,29,6,22,0,0,3
3.196952913903517,1084,104,16,14,4,42,29,6,22,0,0,3
3.211904271799203,1083,105,16,14,4,42,29,6,22,0,0,3
3.2358009186424095,1082,106,16,14,4,42,29,6,22,0,0,3
3.2369798895874147,1083,105,16,14,4,42,29,6,22,0,0,3
3.24091975365327,1084,104,16,14,4,42,29,6,22,0,0,3
3.245702676852815,1085,103,16,14,4,42,29,6,22,0,0,3
