T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.03435319932295117,24141,41,1,15,15,70,0,0,0,0,0,0
0.03444396462860316,24140,42,1,15,15,70,0,0,0,0,0,0
0.036201325886490936,24139,43,1,15,15,70,0,0,0,0,0,0
0.03628223522895018,24138,44,1,15,15,70,0,0,0,0,0,0
0.03664828793573641,24137,45,1,15,15,70,0,0,0,0,0,0
0.03674071023029815,24136,46,1,15,15,70,0,0,0,0,0,0
0.036980821126199805,24135,47,1,15,15,70,0,0,0,0,0,0
0.037669460505546884,24134,48,1,15,15,70,0,0,0,0,0,0
0.04038291209520725,24133,48,2,15,15,70,0,0,0,0,0,0
0.04059061137912621,24132,49,2,15,15,70,0,0,0,0,0,0
0.04115518338693368,24131,50,2,15,15,70,0,0,0,0,0,0
0.041457446318124674,24132,49,2,15,15,70,0,0,0,0,0,0
0.04167192339518127,24131,50,2,15,15,70,0,0,0,0,0,0
0.04346855613455354,24130,51,2,15,15,70,0,0,0,0,0,0
0.04402698386279198,24129,52,2,15,15,70,0,0,0,0,0,0
0.045721191208502904,24128,53,2,15,15,70,0,0,0,0,0,0
0.0470201741257622,24127,54,2,15,15,70,0,0,0,0,0,0
0.048296643274266485,24126,55,2,15,15,70,0,0,0,0,0,0
0.04856629561438354,24125,56,2,15,15,70,0,0,0,0,0,0
0.04963943496768733,24124,57,2,15,15,70,0,0,0,0,0,0
0.05028807666717465,24123,58,2,15,15,70,0,0,0,0,0,0
0.050550651852480526,24122,59,2,15,15,70,0,0,0,0,0,0
0.05461909339630512,24121,60,2,15,15,70,0,0,0,0,0,0
0.055794505353229294,24120,61,2,15,15,70,0,0,0,0,0,0
0.05589163881471172,24119,62,2,15,15,70,0,0,0,0,0,0
0.05626169674599257,24118,63,2,15,15,70,0,0,0,0,0,0
0.05677182164442085,24117,64,2,15,15,70,0,0,0,0,0,0
0.05703423445183099,24116,65,2,15,15,70,0,0,0,0,0,0
0.057112417148134725,24115,66,2,15,15,70,0,0,0,0,0,0
0.0585856652203186,24114,67,2,15,15,70,0,0,0,0,0,0
0.05917976086796869,24114,67,2,15,14,71,0,0,0,0,0,0
0.06133842725812271,24113,68,2,15,14,71,0,0,0,0,0,0
0.06169070548606494,24112,69,2,15,14,71,0,0,0,0,0,0
0.0627109681124159,24111,70,2,15,14,71,0,0,0,0,0,0
0.06390019421342358,24110,71,2,15,14,71,0,0,0,0,0,0
0.06468191154890143,24109,72,2,15,14,71,0,0,0,0,0,0
0.06554183796090954,24108,73,2,15,14,71,0,0,0,0,0,0
0.06682733529724275,24107,74,2,15,14,71,0,0,0,0,0,0
0.06711670434763575,24106,75,2,15,14,71,0,0,0,0,0,0
0.06724203524869588,24105,76,2,15,14,71,0,0,0,0,0,0
0.06725412648170993,24104,77,2,15,14,71,0,0,0,0,0,0
0.06736157715854724,24103,78,2,15,14,71,0,0,0,0,0,0
0.06872542151013525,24102,79,2,15,14,71,0,0,0,0,0,0
0.06925863040257957,24101,80,2,15,14,71,0,0,0,0,0,0
0.0693355163527022,24100,81,2,15,14,71,0,0,0,0,0,0
0.06968837502479452,24099,82,2,15,14,71,0,0,0,0,0,0
0.07097576534288685,24100,81,2,15,14,71,0,0,0,0,0,0
0.0711925891644048,24099,82,2,15,14,71,0,0,0,0,0,0
0.0745171068684936,24098,83,2,15,14,71,0,0,0,0,0,0
0.07497094359007543,24097,84,2,15,14,71,0,0,0,0,0,0
0.075718430744346,24096,85,2,15,14,71,0,0,0,0,0,0
0.07653870290958413,24095,86,2,15,14,71,0,0,0,0,0,0
0.07727545603007754,24094,87,2,15,14,71,0,0,0,0,0,0
0.07816630225025975,24093,88,2,15,14,71,0,0,0,0,0,0
0.08009691564847045,24092,89,2,15,14,71,0,0,0,0,0,0
0.0807176530748483,24091,90,2,15,14,71,0,0,0,0,0,0
0.08075592229523793,24090,91,2,15,14,71,0,0,0,0,0,0
0.08500430105920863,24091,90,2,15,14,71,0,0,0,0,0,0
0.08621858714079726,24090,91,2,15,14,71,0,0,0,0,0,0
0.08647081712538383,24089,92,2,15,14,71,0,0,0,0,0,0
0.08653669504424676,24088,93,2,15,14,71,0,0,0,0,0,0
0.08690117434376209,24087,94,2,15,14,71,0,0,0,0,0,0
0.08739106336699723,24086,95,2,15,14,71,0,0,0,0,0,0
0.08786586024651134,24085,96,2,15,14,71,0,0,0,0,0,0
0.08921559125788628,24084,97,2,15,14,71,0,0,0,0,0,0
0.08975445282078612,24083,98,2,15,14,71,0,0,0,0,0,0
0.0907907154581966,24082,99,2,15,14,71,0,0,0,0,0,0
0.09201567947459821,24081,100,2,15,14,71,0,0,0,0,0,0
0.09349753849538399,24080,101,2,15,14,71,0,0,0,0,0,0
0.0953131898949665,24081,100,2,15,14,71,0,0,0,0,0,0
0.09813791051556607,24080,101,2,15,14,71,0,0,0,0,0,0
0.09844184327087334,24081,100,2,15,14,71,0,0,0,0,0,0
0.0989017374435827,24080,101,2,15,14,71,0,0,0,0,0,0
0.0990715079436465,24079,102,2,15,14,71,0,0,0,0,0,0
0.0993534230355695,24078,103,2,15,14,71,0,0,0,0,0,0
0.09959095393677926,24077,104,2,15,14,71,0,0,0,0,0,0
0.10094492626274316,24076,105,2,15,14,71,0,0,0,0,0,0
0.10184051477150878,24075,106,2,15,14,71,0,0,0,0,0,0
0.10241138439768258,24074,107,2,15,14,71,0,0,0,0,0,0
0.10266565671890399,24073,108,2,15,14,71,0,0,0,0,0,0
0.10329771969708078,24072,109,2,15,14,71,0,0,0,0,0,0
0.10381818387824675,24071,110,2,15,14,71,0,0,0,0,0,0
0.10476258586930835,24070,111,2,15,14,71,0,0,0,0,0,0
0.10590338456999664,24069,112,2,15,14,71,0,0,0,0,0,0
0.10670894252889512,24068,113,2,15,14,71,0,0,0,0,0,0
0.10679428457948735,24067,114,2,15,14,71,0,0,0,0,0,0
0.10809811537727573,24066,115,2,15,14,71,0,0,0,0,0,0
0.10840916200964208,24065,116,2,15,14,71,0,0,0,0,0,0
0.10843988632916986,24064,117,2,15,14,71,0,0,0,0,0,0
0.10878383088299001,24063,118,2,15,14,71,0,0,0,0,0,0
0.10897440520178078,24062,119,2,15,14,71,0,0,0,0,0,0
0.10913541299527842,24061,120,2,15,14,71,0,0,0,0,0,0
0.11013966030663107,24060,121,2,15,14,71,0,0,0,0,0,0
0.11030106435665625,24059,122,2,15,14,71,0,0,0,0,0,0
0.11174819685636321,24058,123,2,15,14,71,0,0,0,0,0,0
0.11287476971764836,24057,124,2,15,14,71,0,0,0,0,0,0
0.11396122414323397,24056,125,2,15,14,71,0,0,0,0,0,0
0.11406421942305649,24055,126,2,15,14,71,0,0,0,0,0,0
0.11412733127716548,24054,127,2,15,14,71,0,0,0,0,0,0
0.11482180847662896,24055,126,2,15,14,71,0,0,0,0,0,0
0.11538410975101542,24054,127,2,15,14,71,0,0,0,0,0,0
0.11691674801389046,24053,128,2,15,14,71,0,0,0,0,0,0
0.11750587480425978,24054,127,2,15,14,71,0,0,0,0,0,0
0.11844418235133551,24053,128,2,15,14,71,0,0,0,0,0,0
0.11853888497492834,24052,129,2,15,14,71,0,0,0,0,0,0
0.11938212222964563,24051,130,2,15,14,71,0,0,0,0,0,0
0.11971673553149836,24050,131,2,15,14,71,0,0,0,0,0,0
0.12184945813145077,24049,131,3,15,14,71,0,0,0,0,0,0
0.12237698819306427,24048,132,3,15,14,71,0,0,0,0,0,0
0.12448114970684847,24047,133,3,15,14,71,0,0,0,0,0,0
0.12464220328175282,24046,134,3,15,14,71,0,0,0,0,0,0
0.12512454358275207,24045,135,3,15,14,71,0,0,0,0,0,0
0.1259566788295762,24044,136,3,15,14,71,0,0,0,0,0,0
0.13061235073889585,24043,137,3,15,14,71,0,0,0,0,0,0
0.13185368137290615,24042,138,3,15,14,71,0,0,0,0,0,0
0.13194455798667118,24041,139,3,15,14,71,0,0,0,0,0,0
0.13196504395681236,24040,140,3,15,14,71,0,0,0,0,0,0
0.13290482174316118,24040,140,3,15,14,70,1,0,0,0,0,0
0.13368685656782206,24039,141,3,15,14,70,1,0,0,0,0,0
0.1339345670169615,24038,142,3,15,14,70,1,0,0,0,0,0
0.13394319092179224,24037,143,3,15,14,70,1,0,0,0,0,0
0.1348339274365628,24036,144,3,15,14,70,1,0,0,0,0,0
0.13565182007540902,24035,145,3,15,14,70,1,0,0,0,0,0
0.13686472620768095,24034,146,3,15,14,70,1,0,0,0,0,0
0.1370275433243595,24033,147,3,15,14,70,1,0,0,0,0,0
0.13957165604134716,24032,148,3,15,14,70,1,0,0,0,0,0
0.13983687352867258,24031,149,3,15,14,70,1,0,0,0,0,0
0.14069795162999227,24030,150,3,15,14,70,1,0,0,0,0,0
0.14119930759489258,24029,151,3,15,14,70,1,0,0,0,0,0
0.14138744243884327,24028,152,3,15,14,70,1,0,0,0,0,0
0.14270569475958447,24027,153,3,15,14,70,1,0,0,0,0,0
0.14382774702617598,24026,154,3,15,14,70,1,0,0,0,0,0
0.14400936129682082,24025,155,3,15,14,70,1,0,0,0,0,0
0.14415523116513848,24024,156,3,15,14,70,1,0,0,0,0,0
0.14455563671028512,24023,157,3,15,14,70,1,0,0,0,0,0
0.14498461893720055,24024,156,3,15,14,70,1,0,0,0,0,0
0.14518425312594846,24023,157,3,15,14,70,1,0,0,0,0,0
0.145311815269535,24022,158,3,15,14,70,1,0,0,0,0,0
0.14532616579056518,24021,159,3,15,14,70,1,0,0,0,0,0
0.14598939782705972,24020,160,3,15,14,70,1,0,0,0,0,0
0.14645717418565837,24019,161,3,15,14,70,1,0,0,0,0,0
0.14700401944693922,24018,162,3,15,14,70,1,0,0,0,0,0
0.14750223184363212,24017,163,3,15,14,70,1,0,0,0,0,0
0.14879229100831418,24016,164,3,15,14,70,1,0,0,0,0,0
0.14905991034422703,24015,165,3,15,14,70,1,0,0,0,0,0
0.1512893980223961,24014,166,3,15,14,70,1,0,0,0,0,0
0.15135693323786215,24013,167,3,15,14,70,1,0,0,0,0,0
0.15166725564455313,24012,168,3,15,14,70,1,0,0,0,0,0
0.1525355192949842,24011,169,3,15,14,70,1,0,0,0,0,0
0.15272926703425274,24010,170,3,15,14,70,1,0,0,0,0,0
0.15372674323712135,24009,171,3,15,14,70,1,0,0,0,0,0
0.15417244241463562,24009,171,3,15,13,71,1,0,0,0,0,0
0.1543370248944989,24008,172,3,15,13,71,1,0,0,0,0,0
0.1553558181237268,24007,173,3,15,13,71,1,0,0,0,0,0
0.15544569672971775,24006,174,3,15,13,71,1,0,0,0,0,0
0.1554971802144194,24005,175,3,15,13,71,1,0,0,0,0,0
0.15632033836949916,24004,176,3,15,13,71,1,0,0,0,0,0
0.156648181145418,24003,177,3,15,13,71,1,0,0,0,0,0
0.15679027663414943,24002,178,3,15,13,71,1,0,0,0,0,0
0.15749281829818124,24001,179,3,15,13,71,1,0,0,0,0,0
0.1603648535231169,24000,180,3,15,13,71,1,0,0,0,0,0
0.1611186440341202,23999,181,3,15,13,71,1,0,0,0,0,0
0.16185983264581344,23998,182,3,15,13,71,1,0,0,0,0,0
0.16271269713820039,23997,183,3,15,13,71,1,0,0,0,0,0
0.16507939504405117,23996,184,3,15,13,71,1,0,0,0,0,0
0.16627701168040787,23995,185,3,15,13,71,1,0,0,0,0,0
0.1666525208929819,23994,186,3,15,13,71,1,0,0,0,0,0
0.1667845691908766,23993,187,3,15,13,71,1,0,0,0,0,0
0.1681366131174419,23992,188,3,15,13,71,1,0,0,0,0,0
0.16838067248068644,23991,189,3,15,13,71,1,0,0,0,0,0
0.16920913052537298,23990,190,3,15,13,71,1,0,0,0,0,0
0.16939825091416955,23989,191,3,15,13,71,1,0,0,0,0,0
0.17211942179486747,23988,192,3,15,13,71,1,0,0,0,0,0
0.172200758142148,23987,193,3,15,13,71,1,0,0,0,0,0
0.17441372483568773,23986,194,3,15,13,71,1,0,0,0,0,0
0.17442415080336435,23985,195,3,15,13,71,1,0,0,0,0,0
0.17525866132857923,23984,196,3,15,13,71,1,0,0,0,0,0
0.17600939936168208,23983,197,3,15,13,71,1,0,0,0,0,0
0.17617152756976118,23982,198,3,15,13,71,1,0,0,0,0,0
0.1768091927207402,23981,199,3,15,13,71,1,0,0,0,0,0
0.17693181322106147,23980,200,3,15,13,71,1,0,0,0,0,0
0.17935259883584762,23979,201,3,15,13,71,1,0,0,0,0,0
0.1796603311193304,23978,202,3,15,13,71,1,0,0,0,0,0
0.17989916598735273,23977,203,3,15,13,71,1,0,0,0,0,0
0.18034220471600915,23976,204,3,15,13,71,1,0,0,0,0,0
0.1819260563695959,23975,205,3,15,13,71,1,0,0,0,0,0
0.18271315708985827,23974,206,3,15,13,71,1,0,0,0,0,0
0.18434528187325022,23973,207,3,15,13,71,1,0,0,0,0,0
0.18478270013684203,23972,208,3,15,13,71,1,0,0,0,0,0
0.18488584253271828,23971,209,3,15,13,71,1,0,0,0,0,0
0.18549737350736026,23970,210,3,15,13,71,1,0,0,0,0,0
0.185543038899517,23969,211,3,15,13,71,1,0,0,0,0,0
0.18715027931796582,23968,212,3,15,13,71,1,0,0,0,0,0
0.1888122806640492,23967,213,3,15,13,71,1,0,0,0,0,0
0.18923417290145272,23966,214,3,15,13,71,1,0,0,0,0,0
0.18938352680592044,23965,215,3,15,13,71,1,0,0,0,0,0
0.19326077213616358,23964,216,3,15,13,71,1,0,0,0,0,0
0.1939424266415561,23963,217,3,15,13,71,1,0,0,0,0,0
0.1941652099739542,23962,218,3,15,13,71,1,0,0,0,0,0
0.19492197012795975,23961,219,3,15,13,71,1,0,0,0,0,0
0.1966462110622866,23960,219,4,15,13,71,1,0,0,0,0,0
0.19680728189798213,23959,220,4,15,13,71,1,0,0,0,0,0
0.1968253220219586,23958,221,4,15,13,71,1,0,0,0,0,0
0.19761817809560334,23957,222,4,15,13,71,1,0,0,0,0,0
0.19807475212262782,23956,223,4,15,13,71,1,0,0,0,0,0
0.19936062663878232,23955,224,4,15,13,71,1,0,0,0,0,0
0.20108520853892498,23954,225,4,15,13,71,1,0,0,0,0,0
0.20135578846589514,23953,226,4,15,13,71,1,0,0,0,0,0
0.20171205306519643,23952,227,4,15,13,71,1,0,0,0,0,0
0.20471481399464495,23951,228,4,15,13,71,1,0,0,0,0,0
0.2052630412568157,23950,229,4,15,13,71,1,0,0,0,0,0
0.20529087403167917,23949,230,4,15,13,71,1,0,0,0,0,0
0.20529870294523814,23948,231,4,15,13,71,1,0,0,0,0,0
0.20581958620574428,23947,232,4,15,13,71,1,0,0,0,0,0
0.20713354481724108,23946,233,4,15,13,71,1,0,0,0,0,0
0.2105457191670786,23945,234,4,15,13,71,1,0,0,0,0,0
0.21375306872215294,23944,235,4,15,13,71,1,0,0,0,0,0
0.2140126313161873,23943,236,4,15,13,71,1,0,0,0,0,0
0.21462017312270085,23942,237,4,15,13,71,1,0,0,0,0,0
0.21534207488364984,23941,238,4,15,13,71,1,0,0,0,0,0
0.21650693594388923,23940,239,4,15,13,71,1,0,0,0,0,0
0.2200610708457258,23939,240,4,15,13,71,1,0,0,0,0,0
0.22009327120284292,23938,241,4,15,13,71,1,0,0,0,0,0
0.22014215721465955,23937,242,4,15,13,71,1,0,0,0,0,0
0.2206900890227646,23936,243,4,15,13,71,1,0,0,0,0,0
0.22071242827873783,23935,244,4,15,13,71,1,0,0,0,0,0
0.2217143762354578,23934,245,4,15,13,71,1,0,0,0,0,0
0.22201120391626628,23933,246,4,15,13,71,1,0,0,0,0,0
0.22311683045779895,23932,247,4,15,13,71,1,0,0,0,0,0
0.2233936991789465,23931,248,4,15,13,71,1,0,0,0,0,0
0.2240219278978089,23930,249,4,15,13,71,1,0,0,0,0,0
0.22449539779263544,23929,249,5,15,13,71,1,0,0,0,0,0
0.22513136939418094,23928,250,5,15,13,71,1,0,0,0,0,0
0.22641493481895408,23927,251,5,15,13,71,1,0,0,0,0,0
0.2279189319800157,23926,252,5,15,13,71,1,0,0,0,0,0
0.23033428383364202,23925,253,5,15,13,71,1,0,0,0,0,0
0.2324314051701002,23924,254,5,15,13,71,1,0,0,0,0,0
0.2333918699290497,23923,255,5,15,13,71,1,0,0,0,0,0
0.23378950722834174,23922,256,5,15,13,71,1,0,0,0,0,0
0.23397773927898802,23921,257,5,15,13,71,1,0,0,0,0,0
0.2344851437910376,23920,258,5,15,13,71,1,0,0,0,0,0
0.23452261214726106,23919,259,5,15,13,71,1,0,0,0,0,0
0.23459887746463529,23918,260,5,15,13,71,1,0,0,0,0,0
0.23487813118198606,23917,261,5,15,13,71,1,0,0,0,0,0
0.2353428700945102,23916,262,5,15,13,71,1,0,0,0,0,0
0.2361488043488721,23915,263,5,15,13,71,1,0,0,0,0,0
0.23643994635257573,23914,264,5,15,13,71,1,0,0,0,0,0
0.2364864370924479,23913,265,5,15,13,71,1,0,0,0,0,0
0.23732527361318284,23912,266,5,15,13,71,1,0,0,0,0,0
0.23743212193549534,23911,267,5,15,13,71,1,0,0,0,0,0
0.23755390709164373,23910,268,5,15,13,71,1,0,0,0,0,0
0.23791415442816646,23911,267,5,15,13,71,1,0,0,0,0,0
0.238070290467582,23910,268,5,15,13,71,1,0,0,0,0,0
0.2383598361460267,23909,269,5,15,13,71,1,0,0,0,0,0
0.23908394507809408,23908,270,5,15,13,71,1,0,0,0,0,0
0.23911188266876288,23907,271,5,15,13,71,1,0,0,0,0,0
0.2402938600648235,23906,272,5,15,13,71,1,0,0,0,0,0
0.24070113868959922,23905,273,5,15,13,71,1,0,0,0,0,0
0.24189197408992352,23904,274,5,15,13,71,1,0,0,0,0,0
0.2427357022308564,23903,275,5,15,13,71,1,0,0,0,0,0
0.24359510322389719,23902,276,5,15,13,71,1,0,0,0,0,0
0.24418270672839626,23901,277,5,15,13,71,1,0,0,0,0,0
0.24429215241616264,23900,278,5,15,13,71,1,0,0,0,0,0
0.24433612957971929,23899,279,5,15,13,71,1,0,0,0,0,0
0.24628991892995689,23898,280,5,15,13,71,1,0,0,0,0,0
0.24724280149965688,23897,281,5,15,13,71,1,0,0,0,0,0
0.24725228143032485,23896,282,5,15,13,71,1,0,0,0,0,0
0.24800072203232065,23895,283,5,15,13,71,1,0,0,0,0,0
0.2480742888557807,23894,284,5,15,13,71,1,0,0,0,0,0
0.24879593006200593,23893,285,5,15,13,71,1,0,0,0,0,0
0.24974844522772707,23892,286,5,15,13,71,1,0,0,0,0,0
0.2500112890559095,23891,287,5,15,13,71,1,0,0,0,0,0
0.25057444446804317,23890,287,6,15,13,71,1,0,0,0,0,0
0.2507065765259906,23889,288,6,15,13,71,1,0,0,0,0,0
0.25254696333205284,23888,289,6,15,13,71,1,0,0,0,0,0
0.2548844224640952,23887,290,6,15,13,71,1,0,0,0,0,0
0.25490554496332624,23886,291,6,15,13,71,1,0,0,0,0,0
0.2549534348517406,23885,292,6,15,13,71,1,0,0,0,0,0
0.2565469991213751,23884,293,6,15,13,71,1,0,0,0,0,0
0.2571387430790046,23883,294,6,15,13,71,1,0,0,0,0,0
0.2578449937351405,23882,295,6,15,13,71,1,0,0,0,0,0
0.2582223370489071,23881,296,6,15,13,71,1,0,0,0,0,0
0.2586660779219709,23880,297,6,15,13,71,1,0,0,0,0,0
0.2598663623683731,23879,298,6,15,13,71,1,0,0,0,0,0
0.25995103236482764,23878,299,6,15,13,71,1,0,0,0,0,0
0.25998374491934095,23877,300,6,15,13,71,1,0,0,0,0,0
0.2611000704613088,23876,301,6,15,13,71,1,0,0,0,0,0
0.26168288668856426,23875,302,6,15,13,71,1,0,0,0,0,0
0.2621934148582945,23874,303,6,15,13,71,1,0,0,0,0,0
0.2636284726275741,23873,304,6,15,13,71,1,0,0,0,0,0
0.263759233767123,23872,305,6,15,13,71,1,0,0,0,0,0
0.2645122837009831,23871,306,6,15,13,71,1,0,0,0,0,0
0.26577051624047887,23870,307,6,15,13,71,1,0,0,0,0,0
0.26582813151513857,23869,308,6,15,13,71,1,0,0,0,0,0
0.2662800966082429,23868,309,6,15,13,71,1,0,0,0,0,0
0.26659788403409945,23867,310,6,15,13,71,1,0,0,0,0,0
0.2673242868343936,23866,311,6,15,13,71,1,0,0,0,0,0
0.26906824673728347,23867,310,6,15,13,71,1,0,0,0,0,0
0.2699573013771036,23866,311,6,15,13,71,1,0,0,0,0,0
0.270750839028714,23865,312,6,15,13,71,1,0,0,0,0,0
0.2712366383043548,23866,311,6,15,13,71,1,0,0,0,0,0
0.27127488575490993,23865,312,6,15,13,71,1,0,0,0,0,0
0.27225612422497997,23864,313,6,15,13,71,1,0,0,0,0,0
0.2735294013251999,23863,314,6,15,13,71,1,0,0,0,0,0
0.27354378715054534,23862,315,6,15,13,71,1,0,0,0,0,0
0.2755672221965583,23861,316,6,15,13,71,1,0,0,0,0,0
0.27726390907922643,23860,317,6,15,13,71,1,0,0,0,0,0
0.2777183531516253,23859,318,6,15,13,71,1,0,0,0,0,0
0.27874310872597186,23858,319,6,15,13,71,1,0,0,0,0,0
0.2789518101351221,23857,320,6,15,13,71,1,0,0,0,0,0
0.2810368613687162,23856,321,6,15,13,71,1,0,0,0,0,0
0.28149283562655275,23855,322,6,15,13,71,1,0,0,0,0,0
0.28193329093527003,23856,321,6,15,13,71,1,0,0,0,0,0
0.28359131852627956,23856,321,6,15,12,72,1,0,0,0,0,0
0.28565092669978,23855,322,6,15,12,72,1,0,0,0,0,0
0.28734958135768907,23854,323,6,15,12,72,1,0,0,0,0,0
0.2897484073405572,23853,324,6,15,12,72,1,0,0,0,0,0
0.2897599468012672,23852,325,6,15,12,72,1,0,0,0,0,0
0.29027790887413574,23851,326,6,15,12,72,1,0,0,0,0,0
0.29146010301710584,23850,327,6,15,12,72,1,0,0,0,0,0
0.29152601662469163,23849,328,6,15,12,72,1,0,0,0,0,0
0.2922558864108753,23848,329,6,15,12,72,1,0,0,0,0,0
0.2927914745774975,23847,330,6,15,12,72,1,0,0,0,0,0
0.2932536324455076,23846,331,6,15,12,72,1,0,0,0,0,0
0.29395219592492633,23845,332,6,15,12,72,1,0,0,0,0,0
0.2939650227714411,23844,333,6,15,12,72,1,0,0,0,0,0
0.2940601321047334,23843,334,6,15,12,72,1,0,0,0,0,0
0.29438946308235364,23842,335,6,15,12,72,1,0,0,0,0,0
0.2962767764682877,23841,336,6,15,12,72,1,0,0,0,0,0
0.296491143323252,23840,337,6,15,12,72,1,0,0,0,0,0
0.2974679157139205,23839,338,6,15,12,72,1,0,0,0,0,0
0.29760390070019455,23838,339,6,15,12,72,1,0,0,0,0,0
0.2976426060019281,23837,340,6,15,12,72,1,0,0,0,0,0
0.2980976831683858,23836,341,6,15,12,72,1,0,0,0,0,0
0.29856066863589553,23835,342,6,15,12,72,1,0,0,0,0,0
0.2998545754388678,23834,343,6,15,12,72,1,0,0,0,0,0
0.30101789654517697,23835,342,6,15,12,72,1,0,0,0,0,0
0.3026215828179742,23834,343,6,15,12,72,1,0,0,0,0,0
0.3028526234437279,23833,344,6,15,12,72,1,0,0,0,0,0
0.3033652593400993,23834,343,6,15,12,72,1,0,0,0,0,0
0.30412056837312185,23833,344,6,15,12,72,1,0,0,0,0,0
0.30503604868774953,23832,345,6,15,12,72,1,0,0,0,0,0
0.30701405446578955,23831,346,6,15,12,72,1,0,0,0,0,0
0.30723509466282295,23830,347,6,15,12,72,1,0,0,0,0,0
0.3078847856312331,23831,346,6,15,12,72,1,0,0,0,0,0
0.3080052992207583,23830,347,6,15,12,72,1,0,0,0,0,0
0.30817460348319364,23831,346,6,15,12,72,1,0,0,0,0,0
0.30843053619894756,23830,347,6,15,12,72,1,0,0,0,0,0
0.308784544011403,23829,348,6,15,12,72,1,0,0,0,0,0
0.31044377030942777,23828,349,6,15,12,72,1,0,0,0,0,0
0.3105881482328632,23827,350,6,15,12,72,1,0,0,0,0,0
0.3107325109233879,23828,349,6,15,12,72,1,0,0,0,0,0
0.31124101908530327,23827,350,6,15,12,72,1,0,0,0,0,0
0.3117886302898041,23826,351,6,15,12,72,1,0,0,0,0,0
0.31216489799915165,23825,352,6,15,12,72,1,0,0,0,0,0
0.31329519606175205,23824,353,6,15,12,72,1,0,0,0,0,0
0.31400949095950914,23823,354,6,15,12,72,1,0,0,0,0,0
0.31414681017598534,23822,355,6,15,12,72,1,0,0,0,0,0
0.31515402198572623,23821,356,6,15,12,72,1,0,0,0,0,0
0.3166819707809254,23820,357,6,15,12,72,1,0,0,0,0,0
0.31679782788866345,23819,358,6,15,12,72,1,0,0,0,0,0
0.3176237416595029,23818,359,6,15,12,72,1,0,0,0,0,0
0.3189853945121732,23817,360,6,15,12,72,1,0,0,0,0,0
0.319197387611565,23818,359,6,15,12,72,1,0,0,0,0,0
0.320428214651369,23817,360,6,15,12,72,1,0,0,0,0,0
0.3204925662942025,23816,361,6,15,12,72,1,0,0,0,0,0
0.3217454880901088,23815,362,6,15,12,72,1,0,0,0,0,0
