T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.6340970909304809,1181,31,9,11,10,65,3,0,11,0,0,0
0.6430975066852413,1180,32,9,11,10,65,3,0,11,0,0,0
0.6626486074938422,1179,33,9,11,10,65,3,0,11,0,0,0
0.690789560102554,1178,34,9,11,10,65,3,0,11,0,0,0
0.7052532433284231,1178,34,9,11,10,64,3,0,12,0,0,0
0.724625330738818,1178,34,9,11,9,65,3,0,12,0,0,0
0.7252578118148013,1177,35,9,11,9,65,3,0,12,0,0,0
0.7292364253174061,1176,36,9,11,9,65,3,0,12,0,0,0
0.7395027573016351,1175,37,9,11,9,65,3,0,12,0,0,0
0.7643571809572558,1174,38,9,11,9,65,3,0,12,0,0,0
0.7665730823902555,1173,39,9,11,9,65,3,0,12,0,0,0
0.7666757582366993,1172,40,9,11,9,65,3,0,12,0,0,0
0.7807297347731595,1171,41,9,11,9,65,3,0,12,0,0,0
0.7820605268681458,1170,42,9,11,9,65,3,0,12,0,0,0
0.7837645832431478,1169,43,9,11,9,65,3,0,12,0,0,0
0.8003581814793388,1169,43,9,11,8,66,3,0,12,0,0,0
0.8028722100419698,1170,42,9,11,8,66,3,0,12,0,0,0
0.8151309281536627,1169,43,9,11,8,66,3,0,12,0,0,0
0.8157481852000897,1168,44,9,11,8,66,3,0,12,0,0,0
0.8174596281155969,1168,44,9,11,8,65,4,0,12,0,0,0
0.8197810316464699,1167,45,9,11,8,65,4,0,12,0,0,0
0.8232076705214171,1166,46,9,11,8,65,4,0,12,0,0,0
0.8239528415498822,1165,47,9,11,8,65,4,0,12,0,0,0
0.8436596968344677,1164,48,9,11,8,65,4,0,12,0,0,0
0.8504929024378276,1163,49,9,11,8,65,4,0,12,0,0,0
0.8557143820995905,1164,48,9,11,8,65,4,0,12,0,0,0
0.8558299173186138,1163,49,9,11,8,65,4,0,12,0,0,0
0.8558899630970068,1162,50,9,11,8,65,4,0,12,0,0,0
0.8585152595481588,1163,49,9,11,8,65,4,0,12,0,0,0
0.8626173947461909,1163,49,9,11,7,65,5,0,12,0,0,0
0.8661365953363972,1162,50,9,11,7,65,5,0,12,0,0,0
0.8725615394012184,1161,51,9,11,7,65,5,0,12,0,0,0
0.875694503965889,1162,50,9,11,7,65,5,0,12,0,0,0
0.8963431934335392,1162,50,8,11,8,65,5,0,12,0,0,0
0.9036715949111777,1161,51,8,11,8,65,5,0,12,0,0,0
0.9070939487821754,1160,52,8,11,8,65,5,0,12,0,0,0
0.9093849951490621,1160,52,8,11,8,64,6,0,12,0,0,0
0.9112306018726521,1159,53,8,11,8,64,6,0,12,0,0,0
0.9272687830035659,1158,54,8,11,8,64,6,0,12,0,0,0
0.9376207507902424,1158,54,8,10,8,64,6,0,13,0,0,0
0.9409223666279246,1157,54,9,10,8,64,6,0,13,0,0,0
0.9487705443985902,1157,54,9,10,7,65,6,0,13,0,0,0
0.9491055861998331,1158,53,9,10,7,65,6,0,13,0,0,0
0.9516862905558531,1157,54,9,10,7,65,6,0,13,0,0,0
0.9529120346578949,1158,53,9,10,7,65,6,0,13,0,0,0
0.9540556173635921,1157,54,9,10,7,65,6,0,13,0,0,0
0.9548442217784902,1156,55,9,10,7,65,6,0,13,0,0,0
0.973880726527495,1155,56,9,10,7,65,6,0,13,0,0,0
0.9881358830878518,1154,57,9,10,7,65,6,0,13,0,0,0
0.9899229739888823,1154,57,9,9,7,65,6,0,14,0,0,0
0.9929796116596583,1154,57,9,9,6,66,6,0,14,0,0,0
0.9932957894790742,1153,58,9,9,6,66,6,0,14,0,0,0
0.9981182020408901,1153,58,9,9,6,65,6,0,15,0,0,0
1.0051024907571502,1152,59,9,9,6,65,6,0,15,0,0,1
1.0100650164355218,1151,60,9,9,6,65,6,0,15,0,0,1
1.0111079284766682,1150,61,9,9,6,65,6,0,15,0,0,1
1.0195919856506295,1151,60,9,9,6,65,6,0,15,0,0,1
1.0212805242007994,1151,60,9,9,5,66,6,0,15,0,0,1
1.0281064531932538,1150,61,9,9,5,66,6,0,15,0,0,1
1.0378301626760322,1151,60,9,9,5,66,6,0,15,0,0,1
1.0456896614486426,1150,61,9,9,5,66,6,0,15,0,0,1
1.0460754835624286,1150,61,9,9,5,65,6,0,16,0,0,1
1.0527815118582031,1151,60,9,9,5,65,6,0,16,0,0,1
1.0727503219805183,1152,59,9,9,5,65,6,0,16,0,0,1
1.0749868024137108,1151,60,9,9,5,65,6,0,16,0,0,1
1.0779087646762266,1150,60,10,9,5,65,6,0,16,0,0,1
1.081439108132726,1151,59,10,9,5,65,6,0,16,0,0,1
1.1017488108888642,1150,60,10,9,5,65,6,0,16,0,0,1
1.1161203056068079,1151,59,10,9,5,65,6,0,16,0,0,1
1.1218808205282387,1151,59,10,9,5,64,6,0,17,0,0,1
1.1269601028066578,1152,58,10,9,5,64,6,0,17,0,0,1
1.135214399602953,1151,58,11,9,5,64,6,0,17,0,0,1
1.1380975123085053,1151,58,11,9,5,63,6,0,18,0,0,1
1.1449459733863154,1150,59,11,9,5,63,6,0,18,0,0,1
1.1630296607591575,1150,59,11,9,5,62,6,0,19,0,0,1
1.1660136584902157,1149,60,11,9,5,62,6,0,19,0,0,1
1.1700583925882673,1148,61,11,9,5,62,6,0,19,0,0,1
1.1790309139668111,1147,62,11,9,5,62,6,0,19,0,0,1
1.1891195982079075,1147,62,11,9,5,61,7,0,19,0,0,1
1.2001728467878552,1147,62,11,9,4,62,7,0,19,0,0,1
1.2022550759418784,1147,62,10,9,5,62,7,0,19,0,0,1
1.2204584891341526,1148,61,10,9,5,62,7,0,19,0,0,1
1.2225455348504448,1147,62,10,9,5,62,7,0,19,0,0,1
1.2293410259178756,1148,61,10,9,5,62,7,0,19,0,0,1
1.231186132570631,1147,62,10,9,5,62,7,0,19,0,0,1
1.232407493538665,1146,63,10,9,5,62,7,0,19,0,0,1
1.2329001087806206,1146,63,10,9,5,61,7,0,20,0,0,1
1.2427856369125723,1145,64,10,9,5,61,7,0,20,0,0,1
1.2674731626059856,1146,63,10,9,5,61,7,0,20,0,0,1
1.271255954398138,1145,64,10,9,5,61,7,0,20,0,0,1
1.2864463938958148,1146,63,10,9,5,61,7,0,20,0,0,1
1.2974130971947202,1147,62,10,9,5,61,7,0,20,0,0,1
1.3013463624998942,1148,61,10,9,5,61,7,0,20,0,0,1
1.3072665901847087,1147,61,11,9,5,61,7,0,20,0,0,1
1.3095584173369441,1146,62,11,9,5,61,7,0,20,0,0,1
1.3123616141064167,1145,63,11,9,5,61,7,0,20,0,0,1
1.315660245556446,1145,63,11,9,4,62,7,0,20,0,0,1
1.31951967979958,1146,62,11,9,4,62,7,0,20,0,0,1
1.3223870819020938,1147,61,11,9,4,62,7,0,20,0,0,1
1.3255340487815614,1146,62,11,9,4,62,7,0,20,0,0,1
1.3326020113830912,1147,61,11,9,4,62,7,0,20,0,0,1
1.3361781485490527,1148,60,11,9,4,62,7,0,20,0,0,1
1.3396075766272988,1147,61,11,9,4,62,7,0,20,0,0,1
1.348879798403294,1146,61,12,9,4,62,7,0,20,0,0,1
1.3530454919717334,1147,60,12,9,4,62,7,0,20,0,0,1
1.3621240911270815,1148,59,12,9,4,62,7,0,20,0,0,1
1.3691481701205293,1147,60,12,9,4,62,7,0,20,0,0,1
1.373710733953958,1146,60,13,9,4,62,7,0,20,0,0,1
1.3804069126003267,1145,61,13,9,4,62,7,0,20,0,0,1
1.3823913919099373,1146,60,13,9,4,62,7,0,20,0,0,1
1.3901900577056603,1145,61,13,9,4,62,7,0,20,0,0,1
1.4004292295499634,1144,62,13,9,4,62,7,0,20,0,0,1
1.4009917720363385,1144,62,13,9,3,62,8,0,20,0,0,1
1.4086086772752635,1144,62,13,9,3,61,9,0,20,0,0,1
1.431429175006027,1143,63,13,9,3,61,9,0,20,0,0,1
1.4519434839654988,1144,62,13,9,3,61,9,0,20,0,0,1
1.4524975309198471,1143,63,13,9,3,61,9,0,20,0,0,1
1.4551383128601107,1142,63,14,9,3,61,9,0,20,0,0,1
1.4596733930736225,1142,63,14,9,3,61,8,1,20,0,0,1
1.459741869826566,1143,62,14,9,3,61,8,1,20,0,0,1
1.4673981520852997,1142,63,14,9,3,61,8,1,20,0,0,1
1.4782358791302899,1141,64,14,9,3,61,8,1,20,0,0,1
1.482203570837516,1140,65,14,9,3,61,8,1,20,0,0,1
1.4985671366255855,1139,66,14,9,3,61,8,1,20,0,0,1
1.4987347722997306,1138,66,15,9,3,61,8,1,20,0,0,1
1.5085653119090194,1138,66,14,9,4,61,8,1,20,0,0,1
1.5168059813676313,1139,65,14,9,4,61,8,1,20,0,0,1
1.5251322004525818,1138,66,14,9,4,61,8,1,20,0,0,1
1.5466723043557788,1137,67,14,9,4,61,8,1,20,0,0,1
1.551281253956048,1138,66,14,9,4,61,8,1,20,0,0,1
1.578402403681835,1138,66,14,9,4,60,8,1,21,0,0,1
1.583380733640658,1137,67,14,9,4,60,8,1,21,0,0,1
1.5869779052299504,1136,68,14,9,4,60,8,1,21,0,0,1
1.5884973828481679,1135,69,14,9,4,60,8,1,21,0,0,1
1.6012337935456766,1135,69,14,9,3,61,8,1,21,0,0,1
1.6179266761675217,1136,68,14,9,3,61,8,1,21,0,0,1
1.6199041860857684,1135,69,14,9,3,61,8,1,21,0,0,1
1.6551925863614516,1134,70,14,9,3,61,8,1,21,0,0,1
1.65640692746004,1134,70,14,9,2,62,8,1,21,0,0,1
1.6656721200745068,1135,69,14,9,2,62,8,1,21,0,0,1
1.6733652950316273,1134,70,14,9,2,62,8,1,21,0,0,1
1.6810354140835684,1135,69,14,9,2,62,8,1,21,0,0,1
1.6876750113880137,1134,69,15,9,2,62,8,1,21,0,0,1
1.6903641656980395,1135,68,15,9,2,62,8,1,21,0,0,1
1.6945391721492484,1136,67,15,9,2,62,8,1,21,0,0,1
1.6973888662895216,1136,67,15,9,2,61,9,1,21,0,0,1
1.719081578612873,1135,68,15,9,2,61,9,1,21,0,0,1
1.7295310305396723,1136,67,15,9,2,61,9,1,21,0,0,1
1.7403400880233117,1136,67,15,9,2,60,10,1,21,0,0,1
1.7517415687496574,1136,67,15,9,2,59,10,1,22,0,0,1
1.7536360400685775,1136,67,15,9,2,58,10,1,23,0,0,1
1.765739335726619,1135,68,15,9,2,58,10,1,23,0,0,1
1.7693531301309207,1134,69,15,9,2,58,10,1,23,0,0,1
1.7852452932859892,1133,69,16,9,2,58,10,1,23,0,0,1
1.7907314295914236,1132,70,16,9,2,58,10,1,23,0,0,1
1.7950364870375302,1133,69,16,9,2,58,10,1,23,0,0,1
1.81630821832538,1132,70,16,9,2,58,10,1,23,0,0,1
1.849846935467496,1132,70,16,9,2,57,11,1,23,0,0,1
1.8788766747242198,1131,71,16,9,2,57,11,1,23,0,0,1
1.8922882423352438,1130,72,16,9,2,57,11,1,23,0,0,1
1.8950517534008415,1129,73,16,9,2,57,11,1,23,0,0,1
1.9110608354645313,1128,74,16,9,2,57,11,1,23,0,0,1
1.9181257896161654,1129,73,16,9,2,57,11,1,23,0,0,1
1.937354579815534,1128,74,16,9,2,57,11,1,23,0,0,1
1.9401180355542271,1129,73,16,9,2,57,11,1,23,0,0,1
1.9447137032684148,1128,74,16,9,2,57,11,1,23,0,0,1
1.9463918223884522,1127,75,16,9,2,57,11,1,23,0,0,1
1.946864562415863,1126,76,16,9,2,57,11,1,23,0,0,1
1.9510287026905135,1126,76,16,9,1,58,11,1,23,0,0,1
1.9801790525535503,1125,77,16,9,1,58,11,1,23,0,0,1
1.9820306642673715,1124,78,16,9,1,58,11,1,23,0,0,1
1.9863152343499755,1125,77,16,9,1,58,11,1,23,0,0,1
1.9886731021019932,1125,77,15,9,2,58,11,1,23,0,0,1
1.9906645678981714,1124,77,16,9,2,58,11,1,23,0,0,1
2.018434848359403,1123,78,16,9,2,58,11,1,23,0,0,2
2.0731686674389342,1122,79,16,9,2,58,11,1,23,0,0,2
2.0743768662428974,1121,80,16,9,2,58,11,1,23,0,0,2
2.0850416548567146,1120,81,16,9,2,58,11,1,23,0,0,2
2.0881428408459333,1121,80,16,9,2,58,11,1,23,0,0,2
2.1008245023603274,1122,79,16,9,2,58,11,1,23,0,0,2
2.106183460627328,1123,78,16,9,2,58,11,1,23,0,0,2
2.1066698299661564,1124,77,16,9,2,58,11,1,23,0,0,2
2.1160131797871156,1123,78,16,9,2,58,11,1,23,0,0,2
2.116729045254267,1123,78,16,9,2,57,12,1,23,0,0,2
2.1186079718420885,1122,78,17,9,2,57,12,1,23,0,0,2
2.1206415787810218,1122,78,17,9,2,56,12,1,24,0,0,2
2.14310435474698,1123,77,17,9,2,56,12,1,24,0,0,2
2.1433190050620436,1122,78,17,9,2,56,12,1,24,0,0,2
2.153938027608609,1123,77,17,9,2,56,12,1,24,0,0,2
2.1607769184789483,1122,78,17,9,2,56,12,1,24,0,0,2
2.182835244859997,1123,77,17,9,2,56,12,1,24,0,0,2
2.188066966327868,1123,77,16,9,2,56,13,1,24,0,0,2
2.193015572285804,1124,76,16,9,2,56,13,1,24,0,0,2
2.208150293783226,1125,75,16,9,2,56,13,1,24,0,0,2
2.2134901076048346,1126,74,16,9,2,56,13,1,24,0,0,2
2.218989646319013,1127,73,16,9,2,56,13,1,24,0,0,2
2.2220650080201514,1126,73,17,9,2,56,13,1,24,0,0,2
2.224389631934683,1127,72,17,9,2,56,13,1,24,0,0,2
2.2250828119496555,1126,73,17,9,2,56,13,1,24,0,0,2
2.2353686416984724,1127,72,17,9,2,56,13,1,24,0,0,2
2.2408770463468795,1126,73,17,9,2,56,13,1,24,0,0,2
2.264949323341127,1126,72,18,9,2,56,13,1,24,0,0,2
2.2767651894166394,1125,73,18,9,2,56,13,1,24,0,0,2
2.2779280051398607,1124,74,18,9,2,56,13,1,24,0,0,2
2.297544026661496,1123,75,18,9,2,56,13,1,24,0,0,2
2.309918505959775,1122,76,18,9,2,56,13,1,24,0,0,2
2.311504265035139,1121,77,18,9,2,56,13,1,24,0,0,2
2.312716089538204,1122,76,18,9,2,56,13,1,24,0,0,2
2.320264707607377,1123,75,18,9,2,56,13,1,24,0,0,2
2.325239751837596,1122,75,19,9,2,56,13,1,24,0,0,2
2.3324115953225832,1122,75,19,9,2,55,14,1,24,0,0,2
2.3339555742880287,1122,75,18,9,2,55,15,1,24,0,0,2
2.341521712773401,1121,76,18,9,2,55,15,1,24,0,0,2
2.345638247740086,1120,77,18,9,2,55,15,1,24,0,0,2
2.3546189895740928,1121,76,18,9,2,55,15,1,24,0,0,2
2.3561396725797565,1122,75,18,9,2,55,15,1,24,0,0,2
2.3645190158537783,1121,76,18,9,2,55,15,1,24,0,0,2
2.397823964546703,1120,76,19,9,2,55,15,1,24,0,0,2
2.4074780188750577,1121,75,19,9,2,55,15,1,24,0,0,2
2.4076678611639033,1122,74,19,9,2,55,15,1,24,0,0,2
2.4219952588753157,1123,73,19,9,2,55,15,1,24,0,0,2
2.4266551118789015,1124,72,19,9,2,55,15,1,24,0,0,2
2.4351251108040985,1123,73,19,9,2,55,15,1,24,0,0,2
2.437129249974088,1122,74,19,9,2,55,15,1,24,0,0,2
2.443221828627894,1121,75,19,9,2,55,15,1,24,0,0,2
2.455705543142552,1122,74,19,9,2,55,15,1,24,0,0,2
2.4693904636365263,1123,73,19,9,2,55,15,1,24,0,0,2
2.4719958976567904,1122,74,19,9,2,55,15,1,24,0,0,2
2.4896176742007747,1122,74,18,9,3,55,15,1,24,0,0,2
2.4992089897050613,1122,74,18,9,3,54,16,1,24,0,0,2
2.5080650415891985,1122,74,18,9,3,53,17,1,24,0,0,2
2.5199982800602627,1121,75,18,9,3,53,17,1,24,0,0,2
2.5201069792149866,1121,75,18,9,2,54,17,1,24,0,0,2
2.526386414985524,1120,76,18,9,2,54,17,1,24,0,0,2
2.54038676502524,1119,77,18,9,2,54,17,1,24,0,0,2
2.550119832269312,1119,77,18,9,2,54,16,2,24,0,0,2
2.5587172348836633,1118,78,18,9,2,54,16,2,24,0,0,2
2.560506605810667,1117,79,18,9,2,54,16,2,24,0,0,2
2.562284207281016,1116,80,18,9,2,54,16,2,24,0,0,2
2.5696447687314694,1115,81,18,9,2,54,16,2,24,0,0,2
2.5723392350088896,1116,80,18,9,2,54,16,2,24,0,0,2
2.5737987556959263,1117,79,18,9,2,54,16,2,24,0,0,2
2.6186442528560194,1118,78,18,9,2,54,16,2,24,0,0,2
2.621235018128784,1119,77,18,9,2,54,16,2,24,0,0,2
2.626454460823438,1120,76,18,9,2,54,16,2,24,0,0,2
2.637168652264752,1121,75,18,9,2,54,16,2,24,0,0,2
2.64046703549852,1121,75,18,9,2,53,17,2,24,0,0,2
2.6505893742788618,1122,74,18,9,2,53,17,2,24,0,0,2
2.6634115078624787,1121,75,18,9,2,53,17,2,24,0,0,2
2.665687160647863,1120,76,18,9,2,53,17,2,24,0,0,2
2.7037326580950727,1119,77,18,9,2,53,17,2,24,0,0,2
2.721270021137105,1119,77,18,9,2,52,17,2,25,0,0,2
2.722518785031705,1120,76,18,9,2,52,17,2,25,0,0,2
2.7234469075996395,1120,76,18,9,1,53,17,2,25,0,0,2
2.7321933853915485,1120,76,17,10,1,53,17,2,25,0,0,2
2.7366124548794932,1119,77,17,10,1,53,17,2,25,0,0,2
2.744328815225639,1118,78,17,10,1,53,17,2,25,0,0,2
2.747966560314439,1118,78,17,10,1,52,17,2,26,0,0,2
2.7498462931036975,1117,79,17,10,1,52,17,2,26,0,0,2
2.7670710380515877,1117,79,17,10,1,52,16,3,26,0,0,2
2.769794963408917,1116,79,18,10,1,52,16,3,26,0,0,2
2.784529933910089,1117,78,18,10,1,52,16,3,26,0,0,2
2.7914377874537313,1117,78,18,10,1,51,17,3,26,0,0,2
2.7931122631287058,1118,77,18,10,1,51,17,3,26,0,0,2
2.7953528061576325,1117,78,18,10,1,51,17,3,26,0,0,2
2.8085597420032142,1116,79,18,10,1,51,17,3,26,0,0,2
2.822714524027986,1116,79,17,10,1,51,18,3,26,0,0,2
2.829114142590603,1115,80,17,10,1,51,18,3,26,0,0,2
2.832449883616325,1114,81,17,10,1,51,18,3,26,0,0,2
2.8457324787319873,1115,80,17,10,1,51,18,3,26,0,0,2
2.8492194267239292,1116,79,17,10,1,51,18,3,26,0,0,2
2.8527767674165436,1117,78,17,10,1,51,18,3,26,0,0,2
2.862191976382472,1116,79,17,10,1,51,18,3,26,0,0,2
2.8693050929940194,1115,80,17,10,1,51,18,3,26,0,0,2
2.893436912892671,1116,79,17,10,1,51,18,3,26,0,0,2
2.9246993455818244,1116,79,17,10,1,51,17,4,26,0,0,2
2.9313335278788206,1116,79,17,10,1,50,18,4,26,0,0,2
2.939384082825004,1116,79,16,10,2,50,18,4,26,0,0,2
2.941693989534974,1116,79,15,10,3,50,18,4,26,0,0,2
2.944627002438716,1116,79,15,10,3,49,18,4,27,0,0,2
2.9592756227412105,1115,80,15,10,3,49,18,4,27,0,0,2
2.9624647651160063,1114,81,15,10,3,49,18,4,27,0,0,2
2.985729481904248,1113,82,15,10,3,49,18,4,27,0,0,2
3.0048020737465504,1112,83,15,10,3,49,18,4,27,0,0,3
3.0173726965022722,1111,84,15,10,3,49,18,4,27,0,0,3
3.0185206453251685,1112,83,15,10,3,49,18,4,27,0,0,3
3.044106128572753,1111,84,15,10,3,49,18,4,27,0,0,3
3.054909766383843,1110,84,16,10,3,49,18,4,27,0,0,3
3.063421123529428,1111,83,16,10,3,49,18,4,27,0,0,3
3.068911634824664,1111,83,16,10,3,48,18,4,28,0,0,3
3.0840755413805043,1110,84,16,10,3,48,18,4,28,0,0,3
3.092960190326029,1109,85,16,10,3,48,18,4,28,0,0,3
3.095986670670427,1110,84,16,10,3,48,18,4,28,0,0,3
3.1041619101116527,1109,85,16,10,3,48,18,4,28,0,0,3
3.1082612192422516,1110,84,16,10,3,48,18,4,28,0,0,3
3.1110916035127554,1109,85,16,10,3,48,18,4,28,0,0,3
3.118056515857219,1108,86,16,10,3,48,18,4,28,0,0,3
3.1213598493794223,1107,87,16,10,3,48,18,4,28,0,0,3
3.1242183740769947,1106,88,16,10,3,48,18,4,28,0,0,3
3.124677769154789,1106,88,16,10,3,47,18,4,29,0,0,3
3.1430470461218416,1106,88,16,10,3,46,19,4,29,0,0,3
3.143590389306874,1107,87,16,10,3,46,19,4,29,0,0,3
3.1739242221277313,1108,86,16,10,3,46,19,4,29,0,0,3
3.178207217222223,1107,87,16,10,3,46,19,4,29,0,0,3
3.187401668722332,1107,87,16,10,3,45,19,4,30,0,0,3
3.2080289399286173,1106,88,16,10,3,45,19,4,30,0,0,3
3.2081691563981996,1105,89,16,10,3,45,19,4,30,0,0,3
3.2212521839378963,1106,88,16,10,3,45,19,4,30,0,0,3
3.2236799304097454,1105,89,16,10,3,45,19,4,30,0,0,3
3.2244481809997505,1104,89,17,10,3,45,19,4,30,0,0,3
3.2387916580421385,1103,90,17,10,3,45,19,4,30,0,0,3
3.2395330390698582,1102,90,18,10,3,45,19,4,30,0,0,3
3.24767379952124,1103,89,18,10,3,45,19,4,30,0,0,3
3.2603246407704685,1104,88,18,10,3,45,19,4,30,0,0,3
3.268438814583245,1105,87,18,10,3,45,19,4,30,0,0,3
3.272067544844493,1106,86,18,10,3,45,19,4,30,0,0,3
3.293391792076649,1107,85,18,10,3,45,19,4,30,0,0,3
3.295901607768853,1106,86,18,10,3,45,19,4,30,0,0,3
3.311580432473507,1106,86,18,10,2,45,20,4,30,0,0,3
3.3184778545603133,1105,87,18,10,2,45,20,4,30,0,0,3
3.34479804320725,1104,87,19,10,2,45,20,4,30,0,0,3
3.347271556644883,1103,88,19,10,2,45,20,4,30,0,0,3
3.35047068829625,1103,88,19,10,2,44,21,4,30,0,0,3
3.3599388119551357,1104,87,19,10,2,44,21,4,30,0,0,3
3.364316635066826,1103,87,20,10,2,44,21,4,30,0,0,3
3.370144473704781,1102,88,20,10,2,44,21,4,30,0,0,3
3.371586064454866,1101,89,20,10,2,44,21,4,30,0,0,3
3.3866275226494715,1100,90,20,10,2,44,21,4,30,0,0,3
3.394802809436595,1099,90,21,10,2,44,21,4,30,0,0,3
3.414689314179692,1098,91,21,10,2,44,21,4,30,0,0,3
3.4371768991964546,1097,92,21,10,2,44,21,4,30,0,0,3
3.4500500439614687,1097,92,21,10,1,45,21,4,30,0,0,3
3.4513076389853774,1098,91,21,10,1,45,21,4,30,0,0,3
3.4579050420808075,1098,91,21,10,1,44,21,4,31,0,0,3
3.460286973609865,1098,91,20,10,2,44,21,4,31,0,0,3
3.465774518274115,1097,92,20,10,2,44,21,4,31,0,0,3
3.469028479595731,1098,91,20,10,2,44,21,4,31,0,0,3
3.484558791965516,1097,92,20,10,2,44,21,4,31,0,0,3
3.485077223711861,1096,93,20,10,2,44,21,4,31,0,0,3
3.48780883130464,1095,93,21,10,2,44,21,4,31,0,0,3
3.489918947724824,1094,94,21,10,2,44,21,4,31,0,0,3
3.4964957690372955,1093,95,21,10,2,44,21,4,31,0,0,3
3.4984818133295192,1092,96,21,10,2,44,21,4,31,0,0,3
3.5031025655029002,1091,96,22,10,2,44,21,4,31,0,0,3
3.5335931460599332,1091,96,21,10,2,44,22,4,31,0,0,3
3.541444453632646,1090,97,21,10,2,44,22,4,31,0,0,3
3.549030953567737,1091,96,21,10,2,44,22,4,31,0,0,3
